# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 125.6722724017872
# Sxx 1% FAP (bootstrap): 146.48024272366496
# Syy 5% FAP (bootstrap): 4.939063036474909e-06
# Syy 1% FAP (bootstrap): 6.021027457577003e-06
# Sxx 0.1% FAP (bootstrap): 174.45989202596581
# Syy 0.1% FAP (bootstrap): 7.4351452355821065e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.90476190e-02,1.48331620e+01,9.68833518e-07,-5.07487317e+00,3.14416467e+01,1.16317837e+02,7.49821964e-01,7.75139575e-01,1.37340630e+00,9.46401680e-01,2.53641783e+00,9.89382385e-01,3.69499643e+00,9.99076618e-01,5.42285200e+00
1.92799071e-02,1.31293417e+01,9.15850391e-07,-3.30875257e+00,2.96931314e+01,1.24368624e+02,7.98150247e-01,8.15242550e-01,1.54420412e+00,9.44770821e-01,2.51466199e+00,9.89894191e-01,3.73006155e+00,9.99517155e-01,5.88079672e+00
1.95121951e-02,1.12002954e+01,8.70767135e-07,-1.00312926e+00,2.73454720e+01,1.36489678e+02,8.30834477e-01,8.43152766e-01,1.68165044e+00,9.44171855e-01,2.50682814e+00,9.89728406e-01,3.71851422e+00,9.98992468e-01,5.36125052e+00
1.97444832e-02,9.24900317e+00,8.35552011e-07,1.65510063e+00,2.44930366e+01,1.53006374e+02,8.46078438e-01,8.56403328e-01,1.75418408e+00,9.45319722e-01,2.52191424e+00,9.90433114e-01,3.76894816e+00,9.99098485e-01,5.43978203e+00
1.99767712e-02,7.51457591e+00,8.11928696e-07,4.48060960e+00,2.12459171e+01,1.71042302e+02,8.37137839e-01,8.48613346e-01,1.71088979e+00,9.45358908e-01,2.52243445e+00,9.88829783e-01,3.65897580e+00,9.98167456e-01,4.93869634e+00
2.02090592e-02,6.24810427e+00,8.01238311e-07,7.30429045e+00,1.77183605e+01,-1.74198133e+02,7.86823444e-01,8.05722557e-01,1.50119204e+00,9.48626230e-01,2.56715537e+00,9.88983508e-01,3.66881506e+00,9.99009441e-01,5.37324606e+00
2.04413473e-02,5.68619970e+00,8.04305268e-07,9.98631408e+00,1.40178403e+01,-1.64664664e+02,6.69588579e-01,7.11317532e-01,1.14385576e+00,9.48346948e-01,2.56322608e+00,9.89385565e-01,3.69520902e+00,9.99005207e-01,5.37023650e+00
2.06736353e-02,6.02480493e+00,8.21332757e-07,1.24263074e+01,1.02363850e+01,-1.59514267e+02,4.84901373e-01,5.75241520e-01,7.47565676e-01,9.49695141e-01,2.58238920e+00,9.90522351e-01,3.77559710e+00,9.98857443e-01,5.27239354e+00
2.09059233e-02,7.39581517e+00,8.51850097e-07,1.45696040e+01,6.44549815e+00,-1.57390149e+02,2.86781155e-01,4.42441400e-01,4.16669272e-01,9.49835369e-01,2.58441059e+00,9.89764392e-01,3.72100462e+00,9.99209464e-01,5.53258013e+00
2.11382114e-02,9.84893679e+00,8.94724892e-07,1.64090182e+01,2.69544086e+00,-1.57250355e+02,1.29538042e-01,3.44613739e-01,1.83963736e-01,9.51960813e-01,2.61574896e+00,9.89064683e-01,3.67406589e+00,9.98770084e-01,5.22033821e+00
2.13704994e-02,1.33409301e+01,9.48237998e-07,1.79821698e+01,-9.81208448e-01,-1.58382012e+02,2.30912800e-02,2.81549509e-01,3.26146776e-02,9.51566631e-01,2.60983585e+00,9.90210618e-01,3.75263774e+00,9.99304668e-01,5.62321661e+00
2.16027875e-02,1.77339473e+01,1.01020747e-06,1.93649910e+01,-4.56258758e+00,-1.60288814e+02,0.00000000e+00,2.42641306e-01,0.00000000e+00,9.51341174e-01,2.60647507e+00,9.90572819e-01,3.77938476e+00,9.98949534e-01,5.33175984e+00
2.18350755e-02,2.28039647e+01,1.07813821e-06,2.06624988e+01,-8.02868923e+00,-1.62608850e+02,0.00000000e+00,2.19498781e-01,0.00000000e+00,9.52635209e-01,2.62597543e+00,9.90401894e-01,3.76663658e+00,9.98572795e-01,5.11522278e+00
2.20673635e-02,2.82592666e+01,1.14937420e-06,2.19980690e+01,-1.13524090e+01,-1.65067105e+02,0.00000000e+00,2.07192397e-01,0.00000000e+00,9.49941518e-01,2.58594495e+00,9.90107357e-01,3.74519049e+00,9.99177976e-01,5.50498726e+00
2.22996516e-02,3.37676342e+01,1.22123646e-06,2.35023031e+01,-1.44922686e+01,-1.67447700e+02,0.00000000e+00,2.03028185e-01,0.00000000e+00,9.49544200e-01,2.58022299e+00,9.89833706e-01,3.72582673e+00,9.98580283e-01,5.11896255e+00
2.25319396e-02,3.89895686e+01,1.29113855e-06,2.53021546e+01,-1.73881969e+01,-1.69575604e+02,0.00000000e+00,2.05619969e-01,0.00000000e+00,9.51034849e-01,2.60193308e+00,9.90028311e-01,3.73954275e+00,9.99015796e-01,5.37779396e+00
2.27642276e-02,4.36136880e+01,1.35668474e-06,2.75104884e+01,-1.99611771e+01,-1.71303284e+02,0.00000000e+00,2.14420712e-01,0.00000000e+00,9.52053690e-01,2.61714943e+00,9.89598611e-01,3.70960171e+00,9.99131939e-01,5.46650641e+00
2.29965157e-02,4.73898787e+01,1.41576079e-06,3.02159141e+01,-2.21168045e+01,-1.72501218e+02,0.00000000e+00,2.29510888e-01,0.00000000e+00,9.53241688e-01,2.63529415e+00,9.90931970e-01,3.80693801e+00,9.98939703e-01,5.32517928e+00
2.32288037e-02,5.01558310e+01,1.46663264e-06,3.34727292e+01,-2.37521614e+01,-1.73053022e+02,0.00000000e+00,2.51497703e-01,0.00000000e+00,9.54206371e-01,2.65036224e+00,9.90283133e-01,3.75791273e+00,9.99205965e-01,5.52945938e+00
2.34610918e-02,5.18535258e+01,1.50806102e-06,3.72912705e+01,-2.47647980e+01,-1.72856900e+02,2.28843657e-02,2.81429179e-01,3.23223245e-02,9.53828282e-01,2.64442024e+00,9.89756625e-01,3.72046590e+00,9.98842414e-01,5.26316344e+00
2.36933798e-02,5.25336782e+01,1.53943097e-06,4.16295475e+01,-2.50623530e+01,-1.71835641e+02,8.95281865e-02,3.20631916e-01,1.26768703e-01,9.52463091e-01,2.62335178e+00,9.90287203e-01,3.75821159e+00,9.98638717e-01,5.14863700e+00
2.39256678e-02,5.23478959e+01,1.56088021e-06,4.63877453e+01,-2.45713245e+01,-1.69956837e+02,1.71853178e-01,3.70361642e-01,2.45118779e-01,9.49307839e-01,2.57683311e+00,9.89984784e-01,3.73645187e+00,9.99000212e-01,5.36669423e+00
2.41579559e-02,5.15299660e+01,1.57339974e-06,5.14073789e+01,-2.32438879e+01,-1.67261423e+02,2.69108427e-01,4.31141858e-01,3.89621884e-01,9.51984710e-01,2.61610867e+00,9.91031680e-01,3.81478280e+00,9.98559714e-01,5.10878016e+00
2.43902439e-02,5.03689320e+01,1.57887440e-06,5.64766707e+01,-2.10622323e+01,-1.63890555e+02,3.77406686e-01,5.01724953e-01,5.60678031e-01,9.52338266e-01,2.62145487e+00,9.90395248e-01,3.76614583e+00,9.98967131e-01,5.34369469e+00
2.46225319e-02,4.91773197e+01,1.58003502e-06,6.13428975e+01,-1.80404803e+01,-1.60091409e+02,4.88598332e-01,5.77837568e-01,7.54407422e-01,9.51371643e-01,2.60692875e+00,9.90327272e-01,3.76114402e+00,9.98620017e-01,5.13901363e+00
2.48548200e-02,4.82580295e+01,1.58030810e-06,6.57311758e+01,-1.42247518e+01,-1.56183491e+02,5.90437479e-01,6.51315649e-01,9.57929725e-01,9.51802214e-01,2.61336396e+00,9.90339879e-01,3.76206743e+00,9.98531204e-01,5.09492645e+00
2.50871080e-02,4.78731518e+01,1.58357001e-06,6.93679065e+01,-9.69215789e+00,-1.52488726e+02,6.68752359e-01,7.10669010e-01,1.14171728e+00,9.52227976e-01,2.61978320e+00,9.90388663e-01,3.76565940e+00,9.98368557e-01,5.02071429e+00
2.53193961e-02,4.82175084e+01,1.59383695e-06,7.20060881e+01,-4.54953120e+00,-1.49256954e+02,7.11034051e-01,7.43880111e-01,1.25580605e+00,9.50938516e-01,2.60051044e+00,9.90667469e-01,3.78654408e+00,9.99368403e-01,5.69112057e+00
2.55516841e-02,4.93991289e+01,1.61493389e-06,7.34493017e+01,1.06769492e+00,-1.46622608e+02,7.09685068e-01,7.42806958e-01,1.25196059e+00,9.51383137e-01,2.60709945e+00,9.89863051e-01,3.72787822e+00,9.98865325e-01,5.27728364e+00
2.57839721e-02,5.14283230e+01,1.65019178e-06,7.35713935e+01,6.99637846e+00,-1.44603171e+02,6.63707140e-01,7.06763149e-01,1.12890601e+00,9.51047724e-01,2.60212383e+00,9.90972355e-01,3.81010588e+00,9.98925773e-01,5.31595863e+00
2.60162602e-02,5.42164254e+01,1.70221235e-06,7.23296784e+01,1.30467499e+01,-1.43124280e+02,5.78913804e-01,6.42801359e-01,9.33202601e-01,9.50683926e-01,2.59676375e+00,9.91423151e-01,3.84643302e+00,9.99050657e-01,5.40326739e+00
2.62485482e-02,5.75846460e+01,1.77272276e-06,6.97705192e+01,1.90043431e+01,-1.42050583e+02,4.66731327e-01,5.62550516e-01,7.14394440e-01,9.50598461e-01,2.59551058e+00,9.92052484e-01,3.90046517e+00,9.98984923e-01,5.35596948e+00
2.64808362e-02,6.12826677e+01,1.86252519e-06,6.60272539e+01,2.46335425e+01,-1.41209539e+02,3.41322841e-01,4.77843433e-01,5.02153211e-01,9.51610042e-01,2.61048501e+00,9.91092806e-01,3.81963088e+00,9.99378255e-01,5.70222467e+00
2.67131243e-02,6.50156833e+01,1.97152687e-06,6.13110675e+01,2.96834712e+01,-1.40404154e+02,2.15819120e-01,3.97552600e-01,3.09642631e-01,9.52957968e-01,2.63091977e+00,9.90248843e-01,3.75541192e+00,9.99410620e-01,5.73998733e+00
2.69454123e-02,6.84775156e+01,2.09883139e-06,5.58958167e+01,3.38964862e+01,-1.39414926e+02,9.94204514e-02,3.26529309e-01,1.40864219e-01,9.53831847e-01,2.64447566e+00,9.91530590e-01,3.85537193e+00,9.99213492e-01,5.53618790e+00
2.71777003e-02,7.13864588e+01,2.24286894e-06,5.00977521e+01,3.70190008e+01,-1.37991961e+02,0.00000000e+00,2.66143760e-01,0.00000000e+00,9.51983748e-01,2.61609440e+00,9.90269407e-01,3.75690987e+00,9.98758142e-01,5.21351485e+00
2.74099884e-02,7.35196697e+01,2.40155019e-06,4.42511377e+01,3.88136498e+01,-1.35837818e+02,0.00000000e+00,2.15500674e-01,0.00000000e+00,9.53030294e-01,2.63203233e+00,9.89836182e-01,3.72599948e+00,9.99272838e-01,5.59160618e+00
2.76422764e-02,7.47416594e+01,2.57243237e-06,3.86807801e+01,3.90713301e+01,-1.32582533e+02,0.00000000e+00,1.72655941e-01,0.00000000e+00,9.53122822e-01,2.63345807e+00,9.91262021e-01,3.83323426e+00,9.99280431e-01,5.59901582e+00
2.78745645e-02,7.50228037e+01,2.75289213e-06,3.36730337e+01,3.76215031e+01,-1.27759229e+02,0.00000000e+00,1.35554195e-01,0.00000000e+00,9.54222053e-01,2.65060977e+00,9.91348633e-01,3.84029834e+00,9.99595492e-01,6.00582461e+00
2.81068525e-02,7.44448832e+01,2.94030009e-06,2.94474730e+01,3.43395073e+01,-1.20813662e+02,0.00000000e+00,1.02668557e-01,0.00000000e+00,9.53501709e-01,2.63932527e+00,9.91867563e-01,3.88416723e+00,9.99522032e-01,5.88797024e+00
2.83391405e-02,7.31924433e+01,3.13218908e-06,2.61322427e+01,2.91505087e+01,-1.11241061e+02,0.00000000e+00,7.34193632e-02,0.00000000e+00,9.52821801e-01,2.62882964e+00,9.90455305e-01,3.77060001e+00,9.99319911e-01,5.63887818e+00
2.85714286e-02,7.15308481e+01,3.32640256e-06,2.37464647e+01,2.20308453e+01,-9.89924073e+01,0.00000000e+00,4.84278096e-02,0.00000000e+00,9.52215658e-01,2.61959644e+00,9.92438631e-01,3.93576991e+00,9.98943170e-01,5.32749391e+00
2.88037166e-02,6.97739663e+01,3.52120506e-06,2.21928438e+01,1.30083933e+01,-8.50291920e+01,0.00000000e+00,2.95791684e-02,0.00000000e+00,9.51693933e-01,2.61174025e+00,9.90082310e-01,3.74339681e+00,9.98952560e-01,5.33385355e+00
2.90360046e-02,6.82459644e+01,3.71533358e-06,2.12626825e+01,2.16390655e+00,-7.12072200e+01,0.00000000e+00,1.97842296e-02,0.00000000e+00,9.50393839e-01,2.59251755e+00,9.89443010e-01,3.69906112e+00,9.99534425e-01,5.90652125e+00
2.92682927e-02,6.72423865e+01,3.90797258e-06,2.06539229e+01,-1.03652358e+01,-5.91175459e+01,0.00000000e+00,2.23176235e-02,0.00000000e+00,9.52428915e-01,2.62283234e+00,9.91775333e-01,3.87616426e+00,9.99021458e-01,5.38187789e+00
2.95005807e-02,6.69954560e+01,4.09864480e-06,2.00010239e+01,-2.43786078e+01,-4.92775219e+01,0.00000000e+00,3.97685551e-02,0.00000000e+00,9.53191081e-01,2.63451168e+00,9.91705285e-01,3.87015022e+00,9.99259485e-01,5.57875193e+00
2.97328688e-02,6.76474482e+01,4.28702833e-06,1.89136339e+01,-3.96050154e+01,-4.14204184e+01,0.00000000e+00,7.29449402e-02,0.00000000e+00,9.52279224e-01,2.62055936e+00,9.90617789e-01,3.78277715e+00,9.99133615e-01,5.46786967e+00
2.99651568e-02,6.92344382e+01,4.47272792e-06,1.70197100e+01,-5.56960832e+01,-3.50521802e+01,0.00000000e+00,1.20284254e-01,0.00000000e+00,9.50875831e-01,2.59958652e+00,9.90103239e-01,3.74489499e+00,9.98795215e-01,5.23495191e+00
3.01974448e-02,7.16811102e+01,4.65504668e-06,1.40080434e+01,-7.22245560e+01,-2.97399599e+01,0.00000000e+00,1.78139821e-01,0.00000000e+00,9.50376748e-01,2.59226814e+00,9.90602065e-01,3.78158895e+00,9.98980825e-01,5.35312444e+00
3.04297329e-02,7.48060492e+01,4.83280565e-06,9.66515030e+00,-8.86902244e+01,-2.51864836e+01,0.00000000e+00,2.41782910e-01,0.00000000e+00,9.49480736e-01,2.57930821e+00,9.90184226e-01,3.75072618e+00,9.99011913e-01,5.37501007e+00
3.06620209e-02,7.83361534e+01,5.00425279e-06,3.90223242e+00,-1.04535270e+02,-2.12224616e+01,6.57789715e-02,3.06557444e-01,9.30256068e-02,9.50320923e-01,2.59145406e+00,9.89754863e-01,3.72034482e+00,9.98985861e-01,5.35664626e+00
3.08943089e-02,8.19285565e+01,5.16708175e-06,-3.23081107e+00,-1.19169005e+02,-1.77777054e+01,1.69107555e-01,3.68678646e-01,2.41125421e-01,9.49791910e-01,2.58378343e+00,9.89577529e-01,3.70816392e+00,9.99195920e-01,5.52059816e+00
3.11265970e-02,8.51984678e+01,5.31855328e-06,-1.15456721e+01,-1.32000115e+02,-1.48479358e+01,2.60262174e-01,4.25516248e-01,3.76188190e-01,9.48153714e-01,2.56051951e+00,9.90103025e-01,3.74487961e+00,9.99120261e-01,5.45705875e+00
3.13588850e-02,8.77513671e+01,5.45568703e-06,-2.07297544e+01,-1.42473065e+02,-1.24611595e+01,3.37739000e-01,4.75491967e-01,4.96432734e-01,9.47078762e-01,2.54563991e+00,9.91058750e-01,3.81692451e+00,9.98828767e-01,5.25487896e+00
3.15911731e-02,8.92177450e+01,5.57547365e-06,-3.03720520e+01,-1.50104457e+02,-1.06467930e+01,4.01375890e-01,5.17801475e-01,6.00580150e-01,9.49455963e-01,2.57895308e+00,9.90069160e-01,3.74245570e+00,9.99199757e-01,5.52395877e+00
3.18234611e-02,8.92881209e+01,5.67506171e-06,-3.99973005e+01,-1.54515451e+02,-9.41197868e+00,4.51669698e-01,5.52115013e-01,6.87440013e-01,9.49857663e-01,2.58473262e+00,9.90316077e-01,3.76032168e+00,9.98653281e-01,5.15623741e+00
3.20557491e-02,8.77453580e+01,5.75188378e-06,-4.91043241e+01,-1.55457070e+02,-8.72866761e+00,4.89293966e-01,5.78326580e-01,7.55698412e-01,9.50178739e-01,2.58938463e+00,9.89955025e-01,3.73434734e+00,9.99019343e-01,5.38034058e+00
3.22880372e-02,8.44907847e+01,5.80371475e-06,-5.72042956e+01,-1.52826653e+02,-8.53192078e+00,5.14784980e-01,5.96363729e-01,8.03834696e-01,9.47503952e-01,2.55149022e+00,9.89785367e-01,3.72246008e+00,9.98402864e-01,5.03573631e+00
3.25203252e-02,7.95605119e+01,5.82867520e-06,-6.38552767e+01,-1.46675000e+02,-8.72668457e+00,5.28330225e-01,6.06043244e-01,8.30111919e-01,9.47441536e-01,2.55062871e+00,9.89238385e-01,3.68543354e+00,9.99267429e-01,5.58637002e+00
3.27526132e-02,7.31289615e+01,5.82521437e-06,-6.86903023e+01,-1.37204898e+02,-9.19861260e+00,5.29595206e-01,6.06950644e-01,8.32592309e-01,9.47856124e-01,2.55637051e+00,9.88889866e-01,3.66280565e+00,9.98864636e-01,5.27685422e+00
3.29849013e-02,6.54979717e+01,5.79211301e-06,-7.14374801e+01,-1.24762275e+02,-9.82472282e+00,5.17535274e-01,5.98323692e-01,8.09129151e-01,9.45658930e-01,2.52643084e+00,9.88997391e-01,3.66971035e+00,9.98566163e-01,5.11195000e+00
3.32171893e-02,5.70717675e+01,5.72854103e-06,-7.19317333e+01,-1.09821163e+02,-1.04811317e+01,4.90150704e-01,5.78929077e-01,7.57289977e-01,9.51217525e-01,2.60463837e+00,9.88131431e-01,3.61591012e+00,9.98993268e-01,5.36180578e+00
3.34494774e-02,4.83202068e+01,5.63418725e-06,-7.01187943e+01,-9.29632172e+01,-1.10469687e+01,4.44168483e-01,5.46945754e-01,6.74188130e-01,9.47705331e-01,2.55427679e+00,9.90168300e-01,3.74957548e+00,9.99017712e-01,5.37916624e+00
3.36817654e-02,3.97345699e+01,5.50945254e-06,-6.60527329e+01,-7.48518848e+01,-1.14052734e+01,3.74727437e-01,4.99938655e-01,5.56271225e-01,9.50136505e-01,2.58877119e+00,9.89134379e-01,3.67860819e+00,9.99157802e-01,5.48788520e+00
3.39140534e-02,3.17813996e+01,5.35567784e-06,-5.98884705e+01,-5.62011695e+01,-1.14431694e+01,2.75472363e-01,4.35201406e-01,3.99328581e-01,9.50860108e-01,2.59935462e+00,9.89150515e-01,3.67966347e+00,9.99337931e-01,5.65787535e+00
3.41463415e-02,2.48602007e+01,5.17535559e-06,-5.18707395e+01,-3.77390837e+01,-1.10548416e+01,1.40470147e-01,3.51227148e-01,1.99688529e-01,9.52530302e-01,2.62437513e+00,9.90958602e-01,3.80902713e+00,9.99233908e-01,5.55476295e+00
3.43786295e-02,1.92701565e+01,4.97226819e-06,-4.23203870e+01,-2.01667955e+01,-1.01520633e+01,0.00000000e+00,2.51892040e-01,0.00000000e+00,9.51977972e-01,2.61600704e+00,9.89691497e-01,3.71596789e+00,9.99169130e-01,5.49742642e+00
3.46109175e-02,1.51895653e+01,4.75149876e-06,-3.16184906e+01,-4.11578224e+00,-8.68709195e+00,0.00000000e+00,1.54698588e-01,0.00000000e+00,9.49992694e-01,2.58668866e+00,9.90171135e-01,3.74978073e+00,9.98610645e-01,5.13421450e+00
3.48432056e-02,1.26696543e+01,4.51927903e-06,-2.01881630e+01,9.89334661e+00,-6.68905417e+00,0.00000000e+00,9.69435196e-02,0.00000000e+00,9.51268881e-01,2.60540066e+00,9.88999871e-01,3.66987042e+00,9.98987722e-01,5.35792018e+00
3.50754936e-02,1.16422678e+01,4.28266821e-06,-8.47374911e+00,2.14857667e+01,-4.30363917e+00,0.00000000e+00,1.17494781e-01,0.00000000e+00,9.49395376e-01,2.57808518e+00,9.90332162e-01,3.76150066e+00,9.98501043e-01,5.08056326e+00
3.53077816e-02,1.19390083e+01,4.04908902e-06,3.08258236e+00,3.04564199e+01,-1.80912731e+00,0.00000000e+00,2.12883167e-01,0.00000000e+00,9.48993501e-01,2.57235444e+00,9.89914153e-01,3.73146498e+00,9.98485445e-01,5.07332433e+00
3.55400697e-02,1.33180822e+01,3.82577864e-06,1.40661351e+01,3.67793345e+01,4.22489972e-01,1.12245219e-01,3.34206056e-01,1.59180422e-01,9.46305959e-01,2.53512336e+00,9.89058257e-01,3.67364885e+00,9.99203138e-01,5.52694670e+00
3.57723577e-02,1.54945896e+01,3.61922842e-06,2.41151111e+01,4.06004040e+01,2.02012858e+00,2.77809812e-01,4.36695111e-01,4.02903018e-01,9.45962171e-01,2.53049204e+00,9.89016896e-01,3.67097007e+00,9.99255857e-01,5.57531552e+00
3.60046458e-02,1.81703195e+01,3.43469395e-06,3.29435646e+01,4.22143220e+01,2.71711446e+00,3.81646753e-01,5.04556239e-01,5.67673368e-01,9.48412534e-01,2.56414699e+00,9.88008942e-01,3.60861595e+00,9.99328230e-01,5.64756646e+00
3.62369338e-02,2.10601059e+01,3.27583946e-06,4.03588396e+01,4.20287617e+01,2.40710100e+00,4.34734091e-01,5.40470318e-01,6.57676146e-01,9.48355223e-01,2.56334220e+00,9.89740427e-01,3.71934451e+00,9.99110554e-01,5.44930505e+00
3.64692218e-02,2.39130575e+01,3.14455624e-06,4.62708088e+01,4.05208729e+01,1.13681669e+00,4.52198402e-01,5.52480052e-01,6.88378268e-01,9.49862540e-01,2.58480297e+00,9.89822842e-01,3.72506874e+00,9.98861333e-01,5.27480125e+00
3.67015099e-02,2.65281467e+01,3.04096089e-06,5.06914080e+01,3.81919243e+01,-9.39602757e-01,4.46250763e-01,5.48378853e-01,6.77855609e-01,9.48723347e-01,2.56852704e+00,9.89958235e-01,3.73457328e+00,9.98734749e-01,5.20032627e+00
3.69337979e-02,2.87643765e+01,2.96354823e-06,5.37245905e+01,3.55255797e+01,-3.61345970e+00,4.25905836e-01,5.34436852e-01,6.42375663e-01,9.49167275e-01,2.57482700e+00,9.89155245e-01,3.67997049e+00,9.98723095e-01,5.19384793e+00
3.71660859e-02,3.05459607e+01,2.90945182e-06,5.55485413e+01,3.29538527e+01,-6.66316806e+00,3.97945588e-01,5.15490032e-01,5.94815120e-01,9.47887070e-01,2.55680090e+00,9.88042501e-01,3.61060649e+00,9.99150841e-01,5.48204749e+00
3.73983740e-02,3.18627384e+01,2.87475737e-06,5.63932397e+01,3.08327454e+01,-9.87731432e+00,3.67704052e-01,4.95266127e-01,5.44767718e-01,9.44906151e-01,2.51644338e+00,9.88677163e-01,3.64934050e+00,9.98815868e-01,5.24714061e+00
3.76306620e-02,3.27657376e+01,2.85481978e-06,5.65169075e+01,2.94275390e+01,-1.30540763e+01,3.39547726e-01,4.76678272e-01,4.99317830e-01,9.46753550e-01,2.54119646e+00,9.88685040e-01,3.64983550e+00,9.98854475e-01,5.27056399e+00
3.78629501e-02,3.33577028e+01,2.84455153e-06,5.61844891e+01,2.89062733e+01,-1.59627038e+01,3.17152226e-01,4.62054073e-01,4.63867257e-01,9.46438740e-01,2.53691969e+00,9.90257765e-01,3.75606158e+00,9.98972628e-01,5.34746468e+00
3.80952381e-02,3.37786952e+01,2.83866948e-06,5.56502017e+01,2.93393517e+01,-1.82070677e+01,3.03622793e-01,4.53286449e-01,4.42723942e-01,9.48255993e-01,2.56195087e+00,9.89634993e-01,3.71208935e+00,9.98313904e-01,4.99743420e+00
3.83275261e-02,3.41876072e+01,2.83190734e-06,5.51448441e+01,3.07033942e+01,-1.86701724e+01,3.01434770e-01,4.51873190e-01,4.39322788e-01,9.51818433e-01,2.61360747e+00,9.90577345e-01,3.77972616e+00,9.99345578e-01,5.66605276e+00
3.85598142e-02,3.47413028e+01,2.81921198e-06,5.48672845e+01,3.28883177e+01,-1.16433074e+01,3.12184911e-01,4.58829250e-01,4.56081621e-01,9.52494703e-01,2.62383282e+00,9.91325417e-01,3.83839852e+00,9.99135175e-01,5.46926132e+00
3.87921022e-02,3.55739329e+01,2.79594512e-06,5.49787320e+01,3.57074580e+01,7.06383850e+01,3.36259832e-01,4.74522498e-01,4.94076273e-01,9.50927467e-01,2.60035190e+00,9.91082182e-01,3.81878959e+00,9.99018750e-01,5.37991525e+00
3.90243902e-02,3.67793355e+01,2.75810229e-06,5.55981688e+01,3.89112802e+01,1.19118619e+02,3.72664104e-01,4.98564448e-01,5.52884487e-01,9.50090630e-01,2.58810509e+00,9.91916870e-01,3.88847018e+00,9.99338936e-01,5.65892404e+00
3.92566783e-02,3.83992562e+01,2.70254703e-06,5.67976911e+01,4.22052635e+01,1.21502048e+02,4.19231273e-01,5.29891729e-01,6.30900978e-01,9.51298699e-01,2.60584381e+00,9.89885995e-01,3.72948621e+00,9.99426946e-01,5.75983552e+00
3.94889663e-02,4.04193421e+01,2.62724026e-06,5.85973013e+01,4.52720758e+01,1.17787693e+02,4.73204846e-01,5.67059091e-01,7.26127804e-01,9.51746120e-01,2.61252234e+00,9.89724547e-01,3.71824685e+00,9.98604520e-01,5.13111605e+00
3.97212544e-02,4.27736292e+01,2.53143639e-06,6.09597349e+01,4.77972196e+01,1.11054160e+02,5.31906268e-01,6.08609953e-01,8.37135825e-01,9.49867820e-01,2.58487924e+00,9.89402607e-01,3.69635010e+00,9.98818300e-01,5.24859468e+00
3.99535424e-02,4.53567404e+01,2.41580948e-06,6.37867646e+01,4.94962731e+01,1.01361064e+02,5.93157788e-01,6.53333417e-01,9.63841856e-01,9.49011489e-01,2.57260996e+00,9.90988702e-01,3.81139068e+00,9.99435642e-01,5.77064222e+00
4.01858304e-02,4.80415660e+01,2.28248224e-06,6.69188818e+01,5.01410234e+01,8.80092975e+01,6.55307733e-01,7.00286638e-01,1.10791332e+00,9.50822066e-01,2.59879442e+00,9.90790076e-01,3.79592494e+00,9.99250124e-01,5.56987504e+00
4.04181185e-02,5.06991162e+01,2.13494484e-06,7.01401456e+01,4.95814044e+01,7.04535138e+01,7.16914705e-01,7.48569098e-01,1.27274621e+00,9.51541137e-01,2.60945505e+00,9.89348995e-01,3.69276759e+00,9.98962781e-01,5.34072516e+00
4.06504065e-02,5.32168107e+01,1.97786926e-06,7.31891983e+01,4.77604995e+01,4.98350655e+01,7.76237934e-01,7.96893785e-01,1.46277785e+00,9.50890974e-01,2.59980937e+00,9.89133523e-01,3.67855092e+00,9.99006525e-01,5.37116608e+00
4.08826945e-02,5.55118716e+01,1.81684365e-06,7.57762854e+01,4.47208358e+01,2.95567123e+01,8.30668906e-01,8.43009681e-01,1.68089584e+00,9.49108554e-01,2.57399054e+00,9.90142998e-01,3.74775145e+00,9.99483226e-01,5.83284009e+00
4.11149826e-02,5.75376851e+01,1.65805910e-06,7.76048275e+01,4.06015994e+01,1.25300256e+01,8.76194992e-01,8.83044197e-01,1.91935004e+00,9.50032844e-01,2.58726715e+00,9.89716321e-01,3.71767889e+00,9.98862490e-01,5.27551997e+00
4.13472706e-02,5.92827434e+01,1.50798278e-06,7.83951148e+01,3.56279224e+01,-7.96360408e-01,9.06940958e-01,9.10914777e-01,2.13239627e+00,9.50381465e-01,2.59233698e+00,9.90506632e-01,3.77442132e+00,9.99063763e-01,5.41311258e+00
4.15795587e-02,6.07636335e+01,1.37304340e-06,7.79074031e+01,3.00945012e+01,-1.12891736e+01,9.14796756e-01,9.18151205e-01,2.19757211e+00,9.50967655e-01,2.60094048e+00,9.90258533e-01,3.75611768e+00,9.99294359e-01,5.61282197e+00
