# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.00028758695032272356
# Sxx 1% FAP (bootstrap): 0.0003454909088306472
# Syy 5% FAP (bootstrap): 4.996748431866711e-06
# Syy 1% FAP (bootstrap): 5.878921391016708e-06
# Sxx 0.1% FAP (bootstrap): 0.00044383159922664633
# Syy 0.1% FAP (bootstrap): 7.3645021447462704e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.54006969e-01,5.67705272e-06,4.50142094e-07,1.37573858e-02,-1.01890441e-03,8.69079481e+01,8.02013907e-01,8.18507461e-01,1.55936607e+00,9.45383617e-01,2.52276262e+00,9.89766983e-01,3.72118393e+00,9.98838208e-01,5.26059699e+00
3.54239257e-01,5.13882018e-06,4.41336814e-07,1.28459056e-02,-1.07686860e-03,8.78265141e+01,7.86378718e-01,8.05350322e-01,1.49954479e+00,9.44630027e-01,2.51281312e+00,9.89505785e-01,3.70329453e+00,9.98929759e-01,5.31858639e+00
3.54471545e-01,4.66308947e-06,4.31774677e-07,1.19052361e-02,-1.00595837e-03,8.82929172e+01,7.54862041e-01,7.79260241e-01,1.38980718e+00,9.45072077e-01,2.51863345e+00,9.90545552e-01,3.77733574e+00,9.98811485e-01,5.24453031e+00
3.54703833e-01,4.30676536e-06,4.21493880e-07,1.09924587e-02,-7.99249374e-04,8.83535818e+01,7.00473815e-01,7.35503519e-01,1.22609114e+00,9.45368728e-01,2.52256489e+00,9.90033249e-01,3.73989631e+00,9.98888110e-01,5.29161352e+00
3.54936121e-01,4.12092712e-06,4.10558350e-07,1.01619320e-02,-4.68073661e-04,8.80414969e+01,6.18503637e-01,6.72281038e-01,1.02040508e+00,9.47174833e-01,2.54695773e+00,9.89526483e-01,3.70469588e+00,9.99150638e-01,5.48187886e+00
3.55168409e-01,4.14296303e-06,3.99039393e-07,9.45858500e-03,-4.03914992e-05,8.73872498e+01,5.12607462e-01,5.94813889e-01,7.99657318e-01,9.44172736e-01,2.50683977e+00,9.89932374e-01,3.73274797e+00,9.99006954e-01,5.37149046e+00
3.55400697e-01,4.39041971e-06,3.86994467e-07,8.91226484e-03,4.42815001e-04,8.64300408e+01,3.97352687e-01,5.15090882e-01,5.93820579e-01,9.46517677e-01,2.53798968e+00,9.89022465e-01,3.67133034e+00,9.98650192e-01,5.15461929e+00
3.55632985e-01,4.85769304e-06,3.74449410e-07,8.53410370e-03,9.32598622e-04,8.52269662e+01,2.91300653e-01,4.45344264e-01,4.23633418e-01,9.48204352e-01,2.56122782e+00,9.88984073e-01,3.66885146e+00,9.98689039e-01,5.17525137e+00
3.55865273e-01,5.51612958e-06,3.61389089e-07,8.31548862e-03,1.37781529e-03,8.38582486e+01,2.06451131e-01,3.91720344e-01,2.95796037e-01,9.48577673e-01,2.56647076e+00,9.89665114e-01,3.71415421e+00,9.98702814e-01,5.18271486e+00
3.56097561e-01,6.31744333e-06,3.47759540e-07,8.22975111e-03,1.73081332e-03,8.24262803e+01,1.44764200e-01,3.53832122e-01,2.05878384e-01,9.49713695e-01,2.58265611e+00,9.90755057e-01,3.79323282e+00,9.99064606e-01,5.41378391e+00
3.56329849e-01,7.19974174e-06,3.33481705e-07,8.23621162e-03,1.95233677e-03,8.10479436e+01,1.01858827e-01,3.27986175e-01,1.44342862e-01,9.48677679e-01,2.56788152e+00,9.89683421e-01,3.71541249e+00,9.98780199e-01,5.22617299e+00
3.56562137e-01,8.09507926e-06,3.18475112e-07,8.28589990e-03,2.01514185e-03,7.98422446e+01,7.16363438e-02,3.10017793e-01,1.01336487e-01,9.51957485e-01,2.61569843e+00,9.91030278e-01,3.81466956e+00,9.99086464e-01,5.43042676e+00
3.56794425e-01,8.93734265e-06,3.02687415e-07,8.32807091e-03,1.90607718e-03,7.89175649e+01,4.87830695e-02,2.96556628e-01,6.89448553e-02,9.52285304e-01,2.62065155e+00,9.89890758e-01,3.72982178e+00,9.98613849e-01,5.13584569e+00
3.57026713e-01,9.66945550e-06,2.86125459e-07,8.31668912e-03,1.62660921e-03,7.83630741e+01,2.95235856e-02,2.85294419e-01,4.17045277e-02,9.51423635e-01,2.60770251e+00,9.90265541e-01,3.75662911e+00,9.98674221e-01,5.16731499e+00
3.57259001e-01,1.02491910e-05,2.68882542e-07,8.21614754e-03,1.19194577e-03,7.82469659e+01,1.16382813e-02,2.74901676e-01,1.64360077e-02,9.49400732e-01,2.57816223e+00,9.90345041e-01,3.76244650e+00,9.98592750e-01,5.12521251e+00
3.57491289e-01,1.06532393e-05,2.51157357e-07,8.00570652e-03,6.28998099e-04,7.86213105e+01,0.00000000e+00,2.64906179e-01,0.00000000e+00,9.47502809e-01,2.55147416e+00,9.88817130e-01,3.65817196e+00,9.98717380e-01,5.19070199e+00
3.57723577e-01,1.08794264e-05,2.33260484e-07,7.68229049e-03,-2.65654037e-05,7.95313192e+01,0.00000000e+00,2.55615475e-01,0.00000000e+00,9.44462290e-01,2.51061649e+00,9.89460783e-01,3.70025714e+00,9.98613829e-01,5.13583569e+00
3.57955865e-01,1.09471058e-05,2.15605330e-07,7.26139949e-03,-7.33931158e-04,8.10263094e+01,0.00000000e+00,2.48052525e-01,0.00000000e+00,9.47813418e-01,2.55577688e+00,9.91134853e-01,3.82298688e+00,9.99056771e-01,5.40782948e+00
3.58188153e-01,1.08957697e-05,1.98682581e-07,6.77602008e-03,-1.45119379e-03,8.31705114e+01,0.00000000e+00,2.43812426e-01,0.00000000e+00,9.50888574e-01,2.59977399e+00,9.90394031e-01,3.76605568e+00,9.98478863e-01,5.07018334e+00
3.58420441e-01,1.07818861e-05,1.83019410e-07,6.27350975e-03,-2.13958721e-03,8.60531527e+01,0.00000000e+00,2.44716930e-01,0.00000000e+00,9.49652239e-01,2.58177158e+00,9.90122779e-01,3.74629730e+00,9.99357057e-01,5.67854597e+00
3.58652729e-01,1.06739889e-05,1.69127592e-07,5.81060201e-03,-2.76756102e-03,8.97983551e+01,0.00000000e+00,2.52198590e-01,0.00000000e+00,9.49611733e-01,2.58118883e+00,9.89802258e-01,3.72363528e+00,9.98894957e-01,5.29599219e+00
3.58885017e-01,1.06461633e-05,1.57446778e-07,5.44686753e-03,-3.31426193e-03,9.45755520e+01,0.00000000e+00,2.66569305e-01,0.00000000e+00,9.48234299e-01,2.56164750e+00,9.89719161e-01,3.71787513e+00,9.98924418e-01,5.31506822e+00
3.59117305e-01,1.07703213e-05,1.48290639e-07,5.23723661e-03,-3.77191772e-03,1.00609077e+02,3.18835659e-02,2.86670462e-01,4.50403744e-02,9.47710396e-01,2.55434708e+00,9.88947201e-01,3.66647891e+00,9.98932612e-01,5.32051069e+00
3.59349593e-01,1.11079748e-05,1.41803454e-07,5.22441448e-03,-4.14663014e-03,1.08178470e+02,7.23519059e-02,3.10441011e-01,1.02352249e-01,9.46090505e-01,2.53221756e+00,9.89932022e-01,3.73272336e+00,9.99091973e-01,5.43469746e+00
3.59581882e-01,1.17025177e-05,1.37932951e-07,5.43218016e-03,-4.45724624e-03,1.17583437e+02,1.15586273e-01,3.36211790e-01,1.63960604e-01,9.45668825e-01,2.52656377e+00,9.88952295e-01,3.66680627e+00,9.98938677e-01,5.32449911e+00
3.59814170e-01,1.25731648e-05,1.36422323e-07,5.86053882e-03,-4.73226025e-03,1.29019380e+02,1.60784029e-01,3.63587127e-01,2.29042340e-01,9.45774958e-01,2.52798273e+00,9.89957403e-01,3.73451624e+00,9.98875779e-01,5.28382306e+00
3.60046458e-01,1.37116024e-05,1.36821301e-07,6.48351683e-03,-5.00505906e-03,1.42315177e+02,2.08580797e-01,3.93044356e-01,2.98938832e-01,9.46452229e-01,2.53710240e+00,9.89232717e-01,3.68505973e+00,9.98550298e-01,5.10417315e+00
3.60278746e-01,1.50820464e-05,1.38513823e-07,7.25003200e-03,-5.30817945e-03,1.56652308e+02,2.59129103e-01,4.24797145e-01,3.74472380e-01,9.48083768e-01,2.55954368e+00,9.88618957e-01,3.64569851e+00,9.98228495e-01,4.96250783e+00
3.60511034e-01,1.66248415e-05,1.40758965e-07,8.08784206e-03,-5.66747331e-03,1.70664440e+02,3.11072141e-01,4.58107756e-01,4.54341178e-01,9.49438116e-01,2.57869746e+00,9.89272737e-01,3.68770334e+00,9.98560266e-01,5.10904834e+00
3.60743322e-01,1.82631068e-05,1.42741807e-07,8.91011742e-03,-6.09712626e-03,-1.76936093e+02,3.61970807e-01,4.91462644e-01,5.35428192e-01,9.50904846e-01,2.60001385e+00,9.90820889e-01,3.79830182e+00,9.99193838e-01,5.51883179e+00
3.60975610e-01,1.99114211e-05,1.43632531e-07,9.62387967e-03,-6.59629513e-03,-1.66824868e+02,4.09329802e-01,5.23174998e-01,6.14021064e-01,9.48954815e-01,2.57180503e+00,9.90546539e-01,3.77741013e+00,9.99197681e-01,5.52213044e+00
3.61207898e-01,2.14852360e-05,1.42652211e-07,1.01393249e-02,-7.14781324e-03,-1.59094413e+02,4.51356741e-01,5.51898978e-01,6.86884895e-01,9.48469133e-01,2.56494258e+00,9.90223246e-01,3.75355184e+00,9.98304561e-01,4.99352412e+00
3.61440186e-01,2.29097134e-05,1.39144070e-07,1.03790593e-02,-7.71902880e-03,-1.53557497e+02,4.87226494e-01,5.76873694e-01,7.51864874e-01,9.45074076e-01,2.51865986e+00,9.89297225e-01,3.68932552e+00,9.99489207e-01,5.84105620e+00
3.61672474e-01,2.41269187e-05,1.32646418e-07,1.02863243e-02,-8.26451138e-03,-1.49973598e+02,5.17031786e-01,5.97964683e-01,8.08158376e-01,9.47057451e-01,2.54534796e+00,9.89447429e-01,3.69935929e+00,9.99284286e-01,5.60281637e+00
3.61904762e-01,2.51007004e-05,1.22960933e-07,9.83147294e-03,-8.73014789e-03,-1.48137668e+02,5.41658936e-01,6.15634154e-01,8.56483406e-01,9.46873095e-01,2.54282659e+00,9.90362035e-01,3.76369815e+00,9.99045362e-01,5.39934041e+00
3.62137050e-01,2.58190177e-05,1.10207322e-07,9.01614869e-03,-9.05809002e-03,-1.47887086e+02,5.62742618e-01,6.30942629e-01,8.99325124e-01,9.48344658e-01,2.56319435e+00,9.91399318e-01,3.84446603e+00,9.98605511e-01,5.13160876e+00
3.62369338e-01,2.62938095e-05,9.48539944e-08,7.87479394e-03,-9.19205918e-03,-1.49072276e+02,5.82772889e-01,6.45646684e-01,9.41427102e-01,9.50111475e-01,2.58840763e+00,9.90939899e-01,3.80755854e+00,9.99091531e-01,5.43437164e+00
3.62601626e-01,2.65587180e-05,7.77158666e-08,6.47329503e-03,-9.08261364e-03,-1.51513796e+02,6.05375550e-01,6.62433421e-01,9.90765292e-01,9.48935794e-01,2.57153535e+00,9.90689739e-01,3.78824003e+00,9.99016202e-01,5.37808268e+00
3.62833914e-01,2.66650576e-05,5.99140550e-08,4.90473413e-03,-8.69203875e-03,-1.54963240e+02,6.35689112e-01,6.85283774e-01,1.06040902e+00,9.48452995e-01,2.56471590e+00,9.90390781e-01,3.76581566e+00,9.99258172e-01,5.57749938e+00
3.63066202e-01,2.66764332e-05,4.27990405e-08,3.28245998e-03,-7.99857207e-03,-1.59089878e+02,6.80264653e-01,7.19626155e-01,1.17154781e+00,9.49091763e-01,2.57375164e+00,9.87963101e-01,3.60590516e+00,9.98580944e-01,5.11927446e+00
3.63298490e-01,2.66624156e-05,2.78451282e-08,1.73091291e-03,-6.99962993e-03,-1.63511144e+02,7.43152744e-01,7.69708193e-01,1.35213374e+00,9.49198656e-01,2.57527443e+00,9.88219998e-01,3.62122965e+00,9.98198350e-01,4.95058789e+00
3.63530778e-01,2.66917126e-05,1.65300953e-08,3.74932247e-04,-5.71370186e-03,-1.67860804e+02,7.99953102e-01,8.16764895e-01,1.55124657e+00,9.48993005e-01,2.57234736e+00,9.89745792e-01,3.71971912e+00,9.98695251e-01,5.17860933e+00
3.63763066e-01,2.68253731e-05,1.02161584e-08,-6.71484456e-04,-4.18057043e-03,-1.71859413e+02,6.79502154e-01,7.19030954e-01,1.16954546e+00,9.47301215e-01,2.54869575e+00,9.89690418e-01,3.71589404e+00,9.98199572e-01,4.95106465e+00
3.63995354e-01,2.71106647e-05,1.00475156e-08,-1.31581639e-03,-2.45963046e-03,-1.75350727e+02,7.83173666e-02,3.13973407e-01,1.10824620e-01,9.47632866e-01,2.55327275e+00,9.89879767e-01,3.72904931e+00,9.98594682e-01,5.12614405e+00
3.64227642e-01,2.75763299e-05,1.68750009e-08,-1.49586402e-03,-6.26282714e-04,-1.78296085e+02,0.00000000e+00,6.21150145e-02,0.00000000e+00,9.49857525e-01,2.58473104e+00,9.89735093e-01,3.71897596e+00,9.98114989e-01,4.91861662e+00
3.64459930e-01,2.82298796e-05,3.12115229e-08,-1.18577075e-03,1.23335380e-03,1.79255494e+02,0.00000000e+00,3.65155746e-02,0.00000000e+00,9.52878896e-01,2.62970541e+00,9.90311499e-01,3.75998577e+00,9.99162960e-01,5.49220493e+00
3.64692218e-01,2.90573767e-05,5.32151057e-08,-3.98513166e-04,3.02888552e-03,1.77200133e+02,0.00000000e+00,6.63400434e-02,0.00000000e+00,9.49168416e-01,2.57484326e+00,9.91716436e-01,3.87110594e+00,9.98890080e-01,5.29286856e+00
3.64924506e-01,3.00258204e-05,8.26917740e-08,8.15413037e-04,4.67252436e-03,1.75403211e+02,0.00000000e+00,9.95915436e-02,0.00000000e+00,9.45900861e-01,2.52966919e+00,9.90182150e-01,3.75057575e+00,9.98711176e-01,5.18728649e+00
3.65156794e-01,3.10878119e-05,1.19109454e-07,2.37289241e-03,6.08559590e-03,1.73712625e+02,0.00000000e+00,1.26643821e-01,0.00000000e+00,9.45778028e-01,2.52802323e+00,9.88493841e-01,3.63793420e+00,9.99209350e-01,5.53247461e+00
3.65389082e-01,3.21877787e-05,1.61616813e-07,4.16603359e-03,7.20398580e-03,1.71963525e+02,0.00000000e+00,1.46322214e-01,0.00000000e+00,9.45106051e-01,2.51908252e+00,9.89664966e-01,3.71414337e+00,9.99130629e-01,5.46542954e+00
3.65621370e-01,3.32687653e-05,2.09065798e-07,6.07198990e-03,7.98206102e-03,1.69978022e+02,0.00000000e+00,1.58946077e-01,0.00000000e+00,9.48205578e-01,2.56124498e+00,9.89687285e-01,3.71567791e+00,9.98776680e-01,5.22415214e+00
3.65853659e-01,3.42787177e-05,2.60041939e-07,7.96364010e-03,8.39492047e-03,1.67563590e+02,0.00000000e+00,1.65097935e-01,0.00000000e+00,9.49563491e-01,2.58049577e+00,9.89688171e-01,3.71573896e+00,9.98603606e-01,5.13064390e+00
3.66085947e-01,3.51753322e-05,3.12909387e-07,9.72000047e-03,8.43908956e-03,1.64514969e+02,0.00000000e+00,1.65464402e-01,0.00000000e+00,9.50150030e-01,2.58896752e+00,9.91205848e-01,3.82868946e+00,9.99062261e-01,5.41195346e+00
3.66318235e-01,3.59288533e-05,3.65877085e-07,1.12353689e-02,8.13192507e-03,1.60627151e+02,0.00000000e+00,1.60837662e-01,0.00000000e+00,9.53102421e-01,2.63314357e+00,9.92157463e-01,3.90989115e+00,9.99210411e-01,5.53344185e+00
3.66550523e-01,3.65226219e-05,4.17088162e-07,1.24264345e-02,7.51000049e-03,1.55730600e+02,0.00000000e+00,1.52111558e-01,0.00000000e+00,9.49790165e-01,2.58375833e+00,9.91810935e-01,3.87923888e+00,9.98879245e-01,5.28600487e+00
3.66782811e-01,3.69515974e-05,4.64728268e-07,1.32368927e-02,6.62663961e-03,1.49758651e+02,0.00000000e+00,1.40253142e-01,0.00000000e+00,9.50488572e-01,2.59390162e+00,9.90451582e-01,3.77032469e+00,9.98657478e-01,5.15844270e+00
3.67015099e-01,3.72194220e-05,5.07142349e-07,1.36394516e-02,5.54863993e-03,1.42837364e+02,0.00000000e+00,1.26255877e-01,0.00000000e+00,9.49586013e-01,2.58081920e+00,9.88899151e-01,3.66339892e+00,9.98505748e-01,5.08278471e+00
3.67247387e-01,3.73347766e-05,5.42944576e-07,1.36353916e-02,4.35215828e-03,1.35342344e+02,0.00000000e+00,1.11082788e-01,0.00000000e+00,9.49650342e-01,2.58174437e+00,9.88820831e-01,3.65840749e+00,9.98846006e-01,5.26535695e+00
3.67479675e-01,3.73078322e-05,5.71106125e-07,1.32520960e-02,3.11779534e-03,1.27838699e+02,0.00000000e+00,9.56085947e-02,0.00000000e+00,9.48999125e-01,2.57243459e+00,9.88687373e-01,3.64998724e+00,9.99212827e-01,5.53558887e+00
3.67711963e-01,3.71474407e-05,5.91007952e-07,1.25390515e-02,1.92508589e-03,1.20894290e+02,0.00000000e+00,8.05698629e-02,0.00000000e+00,9.47694583e-01,2.55412776e+00,9.89590874e-01,3.70907320e+00,9.98720395e-01,5.19235616e+00
3.67944251e-01,3.68594731e-05,6.02452558e-07,1.15628554e-02,8.46821581e-04,1.14889793e+02,0.00000000e+00,6.65317612e-02,0.00000000e+00,9.48004293e-01,2.55843335e+00,9.89032986e-01,3.67201125e+00,9.99101856e-01,5.44242908e+00
3.68176539e-01,3.64464115e-05,6.05635754e-07,1.04016659e-02,-5.61831858e-05,1.09951704e+02,0.00000000e+00,5.38765598e-02,0.00000000e+00,9.48830704e-01,2.57004612e+00,9.88789996e-01,3.65645111e+00,9.99242380e-01,5.56261977e+00
3.68408827e-01,3.59080274e-05,6.01086235e-07,9.13943430e-03,-7.39206155e-04,1.06001636e+02,0.00000000e+00,4.28143891e-02,0.00000000e+00,9.48834715e-01,2.57010219e+00,9.89624581e-01,3.71137548e+00,9.99238486e-01,5.55900634e+00
3.68641115e-01,3.52428250e-05,5.89585558e-07,7.86019242e-03,-1.17603758e-03,1.02836685e+02,0.00000000e+00,3.34126835e-02,0.00000000e+00,9.48169783e-01,2.56074421e+00,9.89126560e-01,3.67809515e+00,9.98772369e-01,5.22166089e+00
3.68873403e-01,3.44498833e-05,5.72082524e-07,6.64264382e-03,-1.35937298e-03,1.00179951e+02,0.00000000e+00,2.56389602e-02,0.00000000e+00,9.49433659e-01,2.57863339e+00,9.88713847e-01,3.65164392e+00,9.98895531e-01,5.29635209e+00
3.69105691e-01,3.35307905e-05,5.49614469e-07,5.55535103e-03,-1.29917919e-03,9.76813648e+01,0.00000000e+00,1.94130570e-02,0.00000000e+00,9.48618877e-01,2.56705165e+00,9.88789027e-01,3.65639024e+00,9.98610209e-01,5.13399303e+00
3.69337979e-01,3.24914778e-05,5.23243478e-07,4.65280572e-03,-1.01937123e-03,9.48557782e+01,0.00000000e+00,1.46678077e-02,0.00000000e+00,9.47804496e-01,2.55565389e+00,9.89758331e-01,3.72058427e+00,9.99179673e-01,5.50644699e+00
3.69570267e-01,3.13438321e-05,4.94010676e-07,3.97269229e-03,-5.53436398e-04,9.09080057e+01,0.00000000e+00,1.14202824e-02,0.00000000e+00,9.47673337e-01,2.55383388e+00,9.90370500e-01,3.76431981e+00,9.99040824e-01,5.39598830e+00
3.69802555e-01,3.01069739e-05,4.62906578e-07,3.53456101e-03,6.02212531e-05,8.42747268e+01,0.00000000e+00,9.85562624e-03,0.00000000e+00,9.50007624e-01,2.58690192e+00,9.89293272e-01,3.68906378e+00,9.98761821e-01,5.21564786e+00
3.70034843e-01,2.88080303e-05,4.30852619e-07,3.34000167e-03,7.82436340e-04,7.14373323e+01,0.00000000e+00,1.04208058e-02,0.00000000e+00,9.48965481e-01,2.57195652e+00,9.90489424e-01,3.77313749e+00,9.98884677e-01,5.28943650e+00
3.70267131e-01,2.74821451e-05,3.98687937e-07,3.37423702e-03,1.57635320e-03,4.56940135e+01,0.00000000e+00,1.39139946e-02,0.00000000e+00,9.46206525e-01,2.53378086e+00,9.89530115e-01,3.70494239e+00,9.99002439e-01,5.36828229e+00
3.70499419e-01,2.61714320e-05,3.67156987e-07,3.60889172e-03,2.40913103e-03,9.98733946e+00,0.00000000e+00,2.15363869e-02,0.00000000e+00,9.46911993e-01,2.54335787e+00,9.89218966e-01,3.68415360e+00,9.99127951e-01,5.46326026e+00
3.70731707e-01,2.49226371e-05,3.36896323e-07,4.00556318e-03,3.25235554e-03,-1.41414512e+01,0.00000000e+00,3.48500848e-02,0.00000000e+00,9.48570440e-01,2.56636891e+00,9.90315662e-01,3.76029065e+00,9.99321309e-01,5.64034735e+00
3.70963995e-01,2.37834517e-05,3.08421677e-07,4.51974509e-03,4.08153004e-03,-2.56166189e+01,0.00000000e+00,5.55711516e-02,0.00000000e+00,9.51482432e-01,2.60857896e+00,9.90361935e-01,3.76368935e+00,9.99142116e-01,5.47485810e+00
3.71196283e-01,2.27976876e-05,2.82118273e-07,5.10463696e-03,4.87522221e-03,-3.09336212e+01,0.00000000e+00,8.51478954e-02,0.00000000e+00,9.52636842e-01,2.62599999e+00,9.89981693e-01,3.73623319e+00,9.98810363e-01,5.24386342e+00
3.71428571e-01,2.19998244e-05,2.58237786e-07,5.71445666e-03,5.61441632e-03,-3.32915776e+01,0.00000000e+00,1.24161213e-01,0.00000000e+00,9.50314394e-01,2.59135899e+00,9.88937921e-01,3.66588306e+00,9.99118120e-01,5.45535318e+00
3.71660859e-01,2.14096888e-05,2.36904039e-07,6.30698759e-03,6.28246395e-03,-3.40297718e+01,0.00000000e+00,1.71731562e-01,0.00000000e+00,9.50973074e-01,2.60102051e+00,9.89977297e-01,3.73592272e+00,9.99294376e-01,5.61283914e+00
3.71893148e-01,2.10281958e-05,2.18128158e-07,6.84530358e-03,6.86573280e-03,-3.37090070e+01,0.00000000e+00,2.25239969e-01,0.00000000e+00,9.51702400e-01,2.61186763e+00,9.90334673e-01,3.76168527e+00,9.98732144e-01,5.19887444e+00
3.72125436e-01,2.08350489e-05,2.01831612e-07,7.29878004e-03,7.35475897e-03,-3.24849832e+01,2.15000429e-02,2.80624345e-01,3.03664577e-02,9.51873572e-01,2.61443603e+00,9.90914267e-01,3.80555452e+00,9.98964018e-01,5.34156887e+00
3.72357724e-01,2.07891142e-05,1.87874660e-07,7.64367361e-03,7.74548705e-03,-3.01459811e+01,1.10641263e-01,3.33244012e-01,1.56886875e-01,9.51483618e-01,2.60859678e+00,9.90961551e-01,3.80925554e+00,9.99155018e-01,5.48553356e+00
3.72590012e-01,2.08318045e-05,1.76087029e-07,7.86359294e-03,8.04009577e-03,-2.57620302e+01,1.85863457e-01,3.78976811e-01,2.65557949e-01,9.48783173e-01,2.56937261e+00,9.90774715e-01,3.79474238e+00,9.98670946e-01,5.16556646e+00
3.72822300e-01,2.08933143e-05,1.66297784e-07,7.95011834e-03,8.24697283e-03,-1.57930878e+01,2.43785427e-01,4.15091445e-01,3.51341283e-01,9.47890594e-01,2.55684981e+00,9.91402495e-01,3.84472728e+00,9.99265099e-01,5.58412612e+00
3.73054588e-01,2.09010276e-05,1.58361614e-07,7.90364461e-03,8.37959866e-03,1.90486104e+01,2.83923078e-01,4.40608456e-01,4.12275394e-01,9.49530267e-01,2.58001876e+00,9.90811400e-01,3.79756901e+00,9.99095768e-01,5.43765666e+00
3.73286876e-01,2.07889476e-05,1.52178983e-07,7.73427964e-03,8.45435928e-03,9.38008167e+01,3.08053116e-01,4.56151991e-01,4.49625930e-01,9.49762345e-01,2.58335713e+00,9.90253168e-01,3.75572863e+00,9.99403226e-01,5.73118108e+00
3.73519164e-01,2.05068348e-05,1.47708621e-07,7.46250653e-03,8.48756989e-03,1.17897851e+02,3.19341674e-01,4.63477632e-01,4.67307577e-01,9.47953983e-01,2.55773224e+00,9.90923144e-01,3.80624818e+00,9.98395515e-01,5.03249110e+00
3.73751452e-01,2.00277644e-05,1.44971175e-07,7.11922519e-03,8.49219649e-03,1.25596936e+02,3.21486282e-01,4.64873318e-01,4.70682637e-01,9.48410653e-01,2.56412055e+00,9.88541666e-01,3.64089445e+00,9.99041651e-01,5.39659560e+00
3.73983740e-01,1.93531926e-05,1.44044450e-07,6.74494472e-03,8.47486389e-03,1.29130494e+02,3.17920104e-01,4.62553190e-01,4.65073230e-01,9.48438056e-01,2.56450564e+00,9.87793742e-01,3.59598158e+00,9.98730630e-01,5.19803366e+00
3.74216028e-01,1.85150951e-05,1.45051580e-07,6.38807899e-03,8.43369984e-03,1.31034329e+02,3.11067124e-01,4.58104504e-01,4.54333334e-01,9.46072945e-01,2.53198116e+00,9.88505074e-01,3.63862800e+00,9.98951030e-01,5.33276790e+00
3.74448316e-01,1.75752654e-05,1.48144899e-07,6.10256601e-03,8.35742223e-03,1.32109958e+02,3.01729044e-01,4.52063188e-01,4.39779931e-01,9.48887794e-01,2.57085434e+00,9.89130822e-01,3.67837289e+00,9.99002366e-01,5.36821725e+00
3.74680604e-01,1.66222195e-05,1.53488589e-07,5.94517903e-03,8.22582969e-03,1.32684493e+02,2.88853255e-01,4.43771633e-01,4.19859730e-01,9.50870123e-01,2.59950207e+00,9.90989619e-01,3.81146158e+00,9.99135940e-01,5.46975799e+00
3.74912892e-01,1.57662552e-05,1.61242925e-07,5.97289890e-03,8.01158859e-03,1.32915215e+02,2.70066467e-01,4.31752318e-01,3.91080836e-01,9.50490770e-01,2.59393394e+00,9.90564306e-01,3.77874429e+00,9.98892489e-01,5.29440461e+00
3.75145180e-01,1.51331185e-05,1.71551557e-07,6.24056134e-03,7.68297199e-03,1.32889039e+02,2.43309202e-01,4.14791159e-01,3.50626365e-01,9.47422466e-01,2.55036538e+00,9.89575916e-01,3.70805392e+00,9.98862463e-01,5.27550233e+00
3.75377468e-01,1.48564773e-05,1.84531591e-07,6.79873549e-03,7.20706852e-03,1.32663951e+02,2.09417350e-01,3.93564739e-01,3.00174149e-01,9.47311595e-01,2.54883769e+00,9.89882865e-01,3.72926676e+00,9.99209030e-01,5.53218852e+00
3.75609756e-01,1.50692368e-05,2.00264612e-07,7.69157989e-03,6.55296560e-03,1.32291117e+02,1.74303509e-01,3.71865102e-01,2.48685931e-01,9.48198422e-01,2.56114508e+00,9.90751582e-01,3.79296601e+00,9.99241734e-01,5.56201740e+00
3.75842044e-01,1.58936826e-05,2.18785951e-07,8.95431044e-03,5.69450003e-03,1.31829473e+02,1.48223503e-01,3.55933702e-01,2.10870659e-01,9.52299028e-01,2.62085973e+00,9.89729990e-01,3.71862284e+00,9.98830694e-01,5.25604362e+00
3.76074332e-01,1.74306455e-05,2.40069791e-07,1.06100279e-02,4.61235688e-03,1.31355606e+02,1.41024992e-01,3.51563511e-01,2.00487901e-01,9.53048695e-01,2.63231566e+00,9.90409570e-01,3.76720677e+00,9.98750639e-01,5.20925599e+00
3.76306620e-01,1.97482502e-05,2.64009400e-07,1.26659256e-02,3.29547444e-03,1.30967510e+02,1.56699938e-01,3.61094669e-01,2.23125797e-01,9.53342531e-01,2.63685485e+00,9.92070066e-01,3.90203517e+00,9.98845878e-01,5.26529083e+00
3.76538908e-01,2.28712863e-05,2.90394049e-07,1.51092948e-02,1.74190338e-03,1.30779094e+02,1.92085625e-01,3.82817664e-01,2.74670171e-01,9.56899666e-01,2.69413361e+00,9.91250758e-01,3.83232050e+00,9.98782135e-01,5.22729660e+00
