# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 95.33968009713107
# Sxx 1% FAP (bootstrap): 110.7305820154349
# Syy 5% FAP (bootstrap): 0.05281263248025398
# Syy 1% FAP (bootstrap): 0.0626682957731372
# Sxx 0.1% FAP (bootstrap): 135.90430417735263
# Syy 0.1% FAP (bootstrap): 0.07368803833012548
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.63995354e-01,5.31579271e+00,2.71699908e-03,1.45244271e+02,-7.39078077e+02,-1.51266382e+01,3.61839321e-01,4.91375528e-01,5.35214527e-01,9.47551416e-01,2.55214588e+00,9.88440577e-01,3.63465590e+00,9.98898024e-01,5.29794672e+00
3.64227642e-01,4.85405311e+00,2.74832795e-03,1.14969431e+02,-5.68600367e+02,-1.93185396e+01,8.09865992e-02,3.15556371e-01,1.14618108e-01,9.49593178e-01,2.58092303e+00,9.90711272e-01,3.78988066e+00,9.99082592e-01,5.42743896e+00
3.64459930e-01,4.50324450e+00,2.82010683e-03,5.02424096e+01,-4.00163853e+02,-2.20726021e+01,0.00000000e+00,1.60217872e-01,0.00000000e+00,9.50420855e-01,2.59291198e+00,9.92303738e-01,3.92323732e+00,9.99001942e-01,5.36791977e+00
3.64692218e-01,4.32447064e+00,2.90923711e-03,-4.86394854e+01,-2.38651729e+02,-2.38042509e+01,0.00000000e+00,5.89828677e-02,0.00000000e+00,9.51382958e-01,2.60709678e+00,9.89972082e-01,3.73555317e+00,9.98457793e-01,5.06046590e+00
3.64924506e-01,4.37630968e+00,2.99373834e-03,-1.78510594e+02,-8.93739794e+01,-2.47957463e+01,0.00000000e+00,3.80522849e-02,0.00000000e+00,9.49698719e-01,2.58244031e+00,9.90921659e-01,3.80613223e+00,9.98580473e-01,5.11903683e+00
3.65156794e-01,4.70852321e+00,3.05539350e-03,-3.33524415e+02,4.20849098e+01,-2.52362172e+01,0.00000000e+00,9.82646474e-02,0.00000000e+00,9.50831985e-01,2.59894038e+00,9.91142005e-01,3.82356085e+00,9.98869365e-01,5.27980337e+00
3.65389082e-01,5.35534767e+00,3.08160838e-03,-5.05646598e+02,1.50221824e+02,-2.52503019e+01,0.00000000e+00,2.10909390e-01,0.00000000e+00,9.51112583e-01,2.60308304e+00,9.90508649e-01,3.77457190e+00,9.98934188e-01,5.32152658e+00
3.65621370e-01,6.32927659e+00,3.06622807e-03,-6.85405714e+02,2.30132673e+02,-2.49168385e+01,1.16811030e-01,3.36947655e-01,1.65713845e-01,9.50875966e-01,2.59958820e+00,9.90365320e-01,3.76393897e+00,9.99301838e-01,5.62035221e+00
3.65853659e-01,7.61640285e+00,3.00929317e-03,-8.62809929e+02,2.78093954e+02,-2.42809880e+01,2.96221565e-01,4.48511137e-01,4.31238941e-01,9.49922268e-01,2.58566631e+00,9.91152192e-01,3.82437565e+00,9.99114436e-01,5.45239254e+00
3.66085947e-01,9.17434285e+00,2.91592950e-03,-1.02830935e+03,2.92081507e+02,-2.33624927e+01,4.25778535e-01,5.34350032e-01,6.42156070e-01,9.48285613e-01,2.56236616e+00,9.89845913e-01,3.72667997e+00,9.99352430e-01,5.67349034e+00
3.66318235e-01,1.09334684e+01,2.79470904e-03,-1.17367682e+03,2.72107003e+02,-2.21618432e+01,5.11823527e-01,5.94256345e-01,7.98156507e-01,9.50848306e-01,2.59918070e+00,9.90784308e-01,3.79548041e+00,9.99180868e-01,5.50748784e+00
3.66550523e-01,1.28016782e+01,2.65586270e-03,-1.29269667e+03,2.20294003e+02,-2.06652241e+01,5.65126291e-01,6.32684165e-01,9.04261009e-01,9.49919060e-01,2.58561986e+00,9.90286535e-01,3.75815988e+00,9.99057099e-01,5.40807663e+00
3.66782811e-01,1.46723515e+01,2.50967434e-03,-1.38158735e+03,1.40677250e+02,-1.88479104e+01,5.95627619e-01,6.55168019e-01,9.69235163e-01,9.50298871e-01,2.59113272e+00,9.90210080e-01,3.75259979e+00,9.99082550e-01,5.42740512e+00
3.67015099e-01,1.64345509e+01,2.36527432e-03,-1.43913051e+03,3.87722947e+01,-1.66733316e+01,6.11442310e-01,6.66975157e-01,1.00436791e+00,9.48483884e-01,2.56515015e+00,9.89871179e-01,3.72844814e+00,9.99058121e-01,5.40884100e+00
3.67247387e-01,1.79841464e+01,2.22991130e-03,-1.46652345e+03,-7.89916898e+01,-1.40776868e+01,6.19205813e-01,6.72809814e-01,1.02201215e+00,9.50741140e-01,2.59760416e+00,9.90136476e-01,3.74728204e+00,9.98765184e-01,5.21753183e+00
3.67479675e-01,1.92343531e+01,2.10867017e-03,-1.46700864e+03,-2.05865669e+02,-1.08980995e+01,6.24539909e-01,6.76833580e-01,1.03429503e+00,9.52194448e-01,2.61927558e+00,9.90955399e-01,3.80877312e+00,9.98791003e-01,5.23245924e+00
3.67711963e-01,2.01242868e+01,2.00452764e-03,-1.44534970e+03,-3.35303270e+02,-6.48096023e+00,6.32251803e-01,6.82672787e-01,1.05229290e+00,9.52661866e-01,2.62638220e+00,9.91736696e-01,3.87284102e+00,9.98835030e-01,5.25866751e+00
3.67944251e-01,2.06244911e+01,1.91861854e-03,-1.40722864e+03,-4.61349203e+02,5.47853012e+00,6.46212021e-01,6.93309471e-01,1.08563220e+00,9.52138546e-01,2.61843005e+00,9.89019559e-01,3.67114318e+00,9.99195967e-01,5.52061900e+00
3.68176539e-01,2.07389171e+01,1.85059920e-03,-1.35862783e+03,-5.78873711e+02,1.61288262e+02,6.68997794e-01,7.10859321e-01,1.14234449e+00,9.51330588e-01,2.60631795e+00,9.90782684e-01,3.79535541e+00,9.98321181e-01,5.00049424e+00
3.68408827e-01,2.05034072e+01,1.79903347e-03,-1.30524695e+03,-6.83672218e+02,1.72214811e+02,7.01456829e-01,7.36280919e-01,1.22882031e+00,9.50994745e-01,2.60134052e+00,9.89541717e-01,3.70572904e+00,9.98889825e-01,5.29270391e+00
3.68641115e-01,1.99812409e+01,1.76177053e-03,-1.25199249e+03,-7.72473722e+02,1.76121705e+02,7.42352846e-01,7.69058371e-01,1.34961412e+00,9.50421234e-01,2.59291808e+00,9.90059497e-01,3.74176760e+00,9.98898133e-01,5.29801112e+00
3.68873403e-01,1.92566189e+01,1.73631395e-03,-1.20256875e+03,-8.42906120e+02,1.78468943e+02,7.88201971e-01,8.06877122e-01,1.50631738e+00,9.52628681e-01,2.62587542e+00,9.90858437e-01,3.80120930e+00,9.99179679e-01,5.50645174e+00
3.69105691e-01,1.84270527e+01,1.72019639e-03,-1.15919579e+03,-8.93453484e+02,1.79689684e+02,8.33332444e-01,8.45313653e-01,1.69311726e+00,9.50182757e-01,2.58944307e+00,9.91685422e-01,3.86845432e+00,9.99359188e-01,5.68088972e+00
3.69337979e-01,1.75955041e+01,1.71135885e-03,-1.12247471e+03,-9.23416934e+02,1.79713152e+02,8.70146695e-01,8.77643109e-01,1.88339154e+00,9.50744746e-01,2.59765720e+00,9.90280779e-01,3.75774147e+00,9.98958809e-01,5.33802749e+00
3.69570267e-01,1.68628617e+01,1.70851268e-03,-1.09141783e+03,-9.32866564e+02,1.78361663e+02,8.89548374e-01,8.95062287e-01,2.00494342e+00,9.49758328e-01,2.58329943e+00,9.90299275e-01,3.75909116e+00,9.99290295e-01,5.60877582e+00
3.69802555e-01,1.63210537e+01,1.71142923e-03,-1.06365236e+03,-9.22556310e+02,1.75489376e+02,8.81535411e-01,8.87834989e-01,1.95249098e+00,9.50218353e-01,2.58996059e+00,9.89461233e-01,3.70028754e+00,9.99060069e-01,5.41030439e+00
3.70034843e-01,1.60469088e+01,1.72107987e-03,-1.03579406e+03,-8.93773022e+02,1.71118018e+02,8.36164533e-01,8.47768482e-01,1.70630841e+00,9.51105828e-01,2.60298311e+00,9.90366291e-01,3.76400970e+00,9.99149428e-01,5.48087205e+00
3.70267131e-01,1.60968185e+01,1.73954950e-03,-1.00397084e+03,-8.48106947e+02,1.65572807e+02,7.45518102e-01,7.71631778e-01,1.35962383e+00,9.49859801e-01,2.58476390e+00,9.89803402e-01,3.72371440e+00,9.99065434e-01,5.41435830e+00
3.70499419e-01,1.65023566e+01,1.76967563e-03,-9.64455521e+02,-7.87158501e+02,1.59508427e+02,6.07265149e-01,6.63846367e-01,9.94985008e-01,9.49905486e-01,2.58542407e+00,9.88977724e-01,3.66844233e+00,9.98893205e-01,5.29486031e+00
3.70731707e-01,1.72672088e+01,1.81442329e-03,-9.14343349e+02,-7.12225850e+02,1.53722133e+02,4.28698454e-01,5.36342710e-01,6.47200233e-01,9.48869397e-01,2.57059381e+00,9.90558047e-01,3.77827410e+00,9.98882229e-01,5.28791352e+00
3.70963995e-01,1.83659527e+01,1.87608033e-03,-8.52186457e+02,-6.24039579e+02,1.48859442e+02,2.27792148e-01,4.05037757e-01,3.27425762e-01,9.50229354e-01,2.59012064e+00,9.89428229e-01,3.69806817e+00,9.98615364e-01,5.13661894e+00
3.71196283e-01,1.97453316e+01,1.95542037e-03,-7.78479985e+02,-5.22611306e+02,1.45253915e+02,2.87356994e-02,2.84835270e-01,4.05909513e-02,9.48362835e-01,2.56344905e+00,9.91264921e-01,3.83346928e+00,9.98991275e-01,5.36040484e+00
3.71428571e-01,2.13285484e+01,2.05102655e-03,-6.95892651e+02,-4.07246380e+02,1.42972378e+02,0.00000000e+00,1.85905374e-01,0.00000000e+00,9.48718480e-01,2.56845794e+00,9.91533051e-01,3.85557930e+00,9.99451325e-01,5.79052850e+00
3.71660859e-01,2.30227753e+01,2.15895794e-03,-6.09155925e+02,-2.76733466e+02,1.41944887e+02,0.00000000e+00,1.12660729e-01,0.00000000e+00,9.48311603e-01,2.56273064e+00,9.89587864e-01,3.70886807e+00,9.98686387e-01,5.17382640e+00
3.71893148e-01,2.47295208e+01,2.27288953e-03,-5.24573501e+02,-1.29680877e+02,1.42067596e+02,0.00000000e+00,6.49851559e-02,0.00000000e+00,9.49057914e-01,2.57327000e+00,9.89419683e-01,3.69749444e+00,9.98591967e-01,5.12478668e+00
3.72125436e-01,2.63568272e+01,2.38475592e-03,-4.49184998e+02,3.50668822e+01,1.43249822e+02,0.00000000e+00,4.04004098e-02,0.00000000e+00,9.48678079e-01,2.56788720e+00,9.89185430e-01,3.68194871e+00,9.99234733e-01,5.55553835e+00
3.72357724e-01,2.78316515e+01,2.48581976e-03,-3.89696616e+02,2.18018680e+02,1.45417904e+02,0.00000000e+00,3.60529238e-02,0.00000000e+00,9.48198498e-01,2.56114648e+00,9.89532703e-01,3.70511858e+00,9.98464886e-01,5.06373019e+00
3.72590012e-01,2.91104181e+01,2.56798416e-03,-3.51356467e+02,4.18715028e+02,1.48493093e+02,0.00000000e+00,4.99959743e-02,0.00000000e+00,9.46504667e-01,2.53781366e+00,9.90346487e-01,3.76255265e+00,9.99546302e-01,5.92478956e+00
3.72822300e-01,3.01857725e+01,2.62510946e-03,-3.36983851e+02,6.35553599e+02,1.52357646e+02,0.00000000e+00,8.16926240e-02,0.00000000e+00,9.44425402e-01,2.51013427e+00,9.89397894e-01,3.69603403e+00,9.99001281e-01,5.36744727e+00
3.73054588e-01,3.10881208e+01,2.65408707e-03,-3.46341372e+02,8.65786859e+02,1.56824283e+02,0.00000000e+00,1.31829646e-01,0.00000000e+00,9.42613258e-01,2.48682007e+00,9.89012032e-01,3.67065570e+00,9.98564883e-01,5.11131707e+00
3.73286876e-01,3.18814645e+01,2.65547457e-03,-3.75976502e+02,1.10567909e+03,1.61626466e+02,0.00000000e+00,2.01525844e-01,0.00000000e+00,9.44510352e-01,2.51124524e+00,9.89047282e-01,3.67293709e+00,9.99053033e-01,5.40503937e+00
3.73519164e-01,3.26541905e+01,2.63359714e-03,-4.19557244e+02,1.35078495e+03,1.66441210e+02,3.93229524e-02,2.91015432e-01,5.55594571e-02,9.46343604e-01,2.53563210e+00,9.88840713e-01,3.65967109e+00,9.98514595e-01,5.08698016e+00
3.73751452e-01,3.35064624e+01,2.59612671e-03,-4.68624587e+02,1.59629730e+03,1.70938162e+02,2.16575484e-01,3.98024419e-01,3.10763120e-01,9.50397170e-01,2.59256618e+00,9.87981316e-01,3.60698154e+00,9.98595015e-01,5.12631009e+00
3.73983740e-01,3.45364546e+01,2.55325802e-03,-5.13603124e+02,1.83741289e+03,1.74831464e+02,3.99228247e-01,5.16353905e-01,5.96968580e-01,9.49786903e-01,2.58371118e+00,9.89761627e-01,3.72081256e+00,9.98829714e-01,5.25545056e+00
3.74216028e-01,3.58276856e+01,2.51666286e-03,-5.44874950e+02,2.06967184e+03,1.77912628e+02,5.68934931e-01,6.35471416e-01,9.12188311e-01,9.49497528e-01,2.57954894e+00,9.90950705e-01,3.80840487e+00,9.98721372e-01,5.19289604e+00
3.74448316e-01,3.74391800e+01,2.49842408e-03,-5.53736912e+02,2.28924046e+03,-1.79938092e+02,7.08486363e-01,7.41854124e-01,1.24855595e+00,9.49639226e-01,2.58158466e+00,9.90746814e-01,3.79260018e+00,9.99252513e-01,5.57212845e+00
3.74680604e-01,3.93993344e+01,2.51011858e-03,-5.33118919e+02,2.49311698e+03,-1.78747811e+02,8.06317560e-01,8.22154846e-01,1.57656794e+00,9.48412471e-01,2.56414607e+00,9.90261046e-01,3.75630046e+00,9.99041724e-01,5.39666629e+00
3.74912892e-01,4.17034691e+01,2.56215292e-03,-4.78019322e+02,2.67925296e+03,-1.78440778e+02,8.58309300e-01,8.67147003e-01,1.81730827e+00,9.49094410e-01,2.57378978e+00,9.90962675e-01,3.80934604e+00,9.99329681e-01,5.64910634e+00
3.75145180e-01,4.43143764e+01,2.66337132e-03,-3.85690071e+02,2.84658714e+03,-1.78823010e+02,8.66719717e-01,8.74594359e-01,1.86370369e+00,9.49576289e-01,2.58067956e+00,9.88994717e-01,3.66953777e+00,9.98755377e-01,5.21194192e+00
3.75377468e-01,4.71649198e+01,2.82088127e-03,-2.55652845e+02,2.99499616e+03,-1.79582301e+02,8.38184918e-01,8.49522940e-01,1.71584636e+00,9.47944045e-01,2.55759382e+00,9.90128593e-01,3.74671527e+00,9.99217679e-01,5.53996729e+00
3.75609756e-01,5.01618592e+01,3.03999140e-03,-8.96420808e+01,3.12517063e+03,1.79670476e+02,7.82187885e-01,8.01848284e-01,1.48416845e+00,9.47710161e-01,2.55434424e+00,9.88359032e-01,3.62966552e+00,9.99164143e-01,5.49323146e+00
3.75842044e-01,5.31904838e+01,3.32414345e-03,1.08455083e+02,3.23842818e+03,1.79316836e+02,7.09683439e-01,7.42805662e-01,1.25195596e+00,9.47812140e-01,2.55575957e+00,9.88796959e-01,3.65689241e+00,9.98783419e-01,5.22805642e+00
3.76074332e-01,5.61200847e+01,3.67474590e-03,3.32640132e+02,3.33647872e+03,1.79638731e+02,6.31314655e-01,6.81961824e-01,1.05009033e+00,9.49233069e-01,2.57576533e+00,9.88461195e-01,3.63592208e+00,9.98947665e-01,5.33050599e+00
3.76306620e-01,5.88106011e+01,4.09087683e-03,5.74864101e+02,3.42115972e+03,-1.79236164e+02,5.55616611e-01,6.25749468e-01,8.84683683e-01,9.48467844e-01,2.56492446e+00,9.88405931e-01,3.63252901e+00,9.99091477e-01,5.43431191e+00
3.76538908e-01,6.11207999e+01,4.56889892e-03,8.25191017e+02,3.49416336e+03,-1.77337806e+02,4.88000403e-01,5.77417373e-01,7.53298677e-01,9.48936376e-01,2.57154334e+00,9.88610436e-01,3.64517062e+00,9.99176642e-01,5.50384143e+00
3.76771196e-01,6.29180328e+01,5.10211002e-03,1.07216412e+03,3.55678434e+03,-1.74823594e+02,4.30785625e-01,5.37768750e-01,6.50815307e-01,9.52567907e-01,2.62494813e+00,9.88282283e-01,3.62499531e+00,9.98447428e-01,5.05573140e+00
3.77003484e-01,6.40890529e+01,5.68059514e-03,1.30344966e+03,3.60971992e+03,-1.71938462e+02,3.83945712e-01,5.06093603e-01,5.71477300e-01,9.50321450e-01,2.59146173e+00,9.87772482e-01,3.59474338e+00,9.98412544e-01,5.04002922e+00
3.77235772e-01,6.45507230e+01,6.29144772e-03,1.50676990e+03,3.65295561e+03,-1.68978546e+02,3.46063047e-01,4.80959221e-01,5.09743868e-01,9.49962755e-01,2.58625238e+00,9.88928997e-01,3.66531128e+00,9.98585647e-01,5.12161594e+00
3.77468060e-01,6.42589522e+01,6.91946578e-03,1.67104813e+03,3.68576417e+03,-1.66262036e+02,3.15150024e-01,4.60753413e-01,4.60725806e-01,9.50569639e-01,2.59508796e+00,9.89425900e-01,3.69791161e+00,9.99329490e-01,5.64890771e+00
3.77700348e-01,6.32140457e+01,7.54830813e-03,1.78759645e+03,3.70683195e+03,-1.64107039e+02,2.89210204e-01,4.44000900e-01,4.20409754e-01,9.51639274e-01,2.61092196e+00,9.91135493e-01,3.82303815e+00,9.99566880e-01,5.95755173e+00
3.77932636e-01,6.14610320e+01,8.16195777e-03,1.85112159e+03,3.71450510e+03,-1.62814538e+02,2.66553540e-01,4.29515054e-01,3.85735129e-01,9.50269306e-01,2.59070224e+00,9.91425427e-01,3.84662116e+00,9.99405072e-01,5.73337364e+00
3.78164925e-01,5.90843408e+01,8.74621053e-03,1.86031883e+03,3.70712341e+03,-1.62650863e+02,2.45933411e-01,4.16446576e-01,3.54568076e-01,9.48457170e-01,2.56477879e+00,9.91525928e-01,3.85498155e+00,9.98722198e-01,5.19336084e+00
3.78397213e-01,5.61973974e+01,9.28985154e-03,1.81789371e+03,3.68338807e+03,-1.63817514e+02,2.26575283e-01,4.04275407e-01,3.25613820e-01,9.50403922e-01,2.59266475e+00,9.91025747e-01,3.81431165e+00,9.98873462e-01,5.28236859e+00
3.78629501e-01,5.29287935e+01,9.78522918e-03,1.72997095e+03,3.64269990e+03,-1.66391312e+02,2.08151056e-01,3.92777098e-01,2.98304419e-01,9.52084208e-01,2.61761212e+00,9.90378533e-01,3.76491208e+00,9.98486418e-01,5.07370774e+00
3.78861789e-01,4.94075498e+01,1.02280759e-02,1.60500055e+03,3.58540491e+03,-1.70229291e+02,1.90735701e-01,3.81983600e-01,2.72691343e-01,9.52822732e-01,2.62884397e+00,9.89854089e-01,3.72725146e+00,9.98394778e-01,5.03216921e+00
3.79094077e-01,4.57501632e+01,1.06166366e-02,1.45239563e+03,3.51290109e+03,-1.74881300e+02,1.74769778e-01,3.72151350e-01,2.49365072e-01,9.49628165e-01,2.58142529e+00,9.90411228e-01,3.76732693e+00,9.98865233e-01,5.27722508e+00
3.79326365e-01,4.20516841e+01,1.09503769e-02,1.28120627e+03,3.42758367e+03,-1.79614908e+02,1.61040816e-01,3.63743967e-01,2.29414606e-01,9.51315661e-01,2.60609606e+00,9.89470511e-01,3.70091263e+00,9.99132903e-01,5.46731402e+00
3.79558653e-01,3.83820566e+01,1.12286761e-02,1.09911384e+03,3.33263453e+03,1.76383330e+02,1.50687400e-01,3.57432199e-01,2.14429606e-01,9.52103802e-01,2.61790519e+00,9.89684815e-01,3.71550780e+00,9.98764931e-01,5.21738460e+00
3.79790941e-01,3.47876938e+01,1.14499372e-02,9.11938656e+02,3.23168201e+03,1.73743609e+02,1.45219963e-01,3.54108851e-01,2.06535821e-01,9.47731354e-01,2.55463767e+00,9.89364019e-01,3.69376962e+00,9.99260750e-01,5.57995625e+00
3.80023229e-01,3.12971135e+01,1.16114306e-02,7.23709560e+02,3.12837343e+03,1.72775379e+02,1.46544370e-01,3.54913268e-01,2.08446782e-01,9.50400939e-01,2.59262164e+00,9.90451555e-01,3.77031723e+00,9.98892695e-01,5.29454185e+00
3.80255517e-01,2.79287331e+01,1.17099926e-02,5.37199957e+02,3.02590820e+03,1.73496131e+02,1.56963082e-01,3.61255147e-01,2.23506772e-01,9.51289103e-01,2.60570111e+00,9.90319981e-01,3.76060912e+00,9.98915154e-01,5.30900885e+00
3.80487805e-01,2.46986918e+01,1.17434619e-02,3.54723898e+02,2.92658283e+03,1.75729831e+02,1.79107531e-01,3.74816766e-01,2.55688716e-01,9.49088612e-01,2.57370670e+00,9.90937198e-01,3.80734737e+00,9.99373107e-01,5.69640868e+00
3.80720093e-01,2.16269411e+01,1.17125286e-02,1.78942712e+02,2.83139846e+03,1.79195038e+02,2.15711039e-01,3.97485190e-01,3.09482549e-01,9.48384309e-01,2.56375051e+00,9.89265861e-01,3.68724950e+00,9.99100028e-01,5.44099209e+00
3.80952381e-01,1.87405012e+01,1.16225509e-02,1.34554051e+01,2.73978200e+03,-1.76433802e+02,2.69066637e-01,4.31115236e-01,3.89558264e-01,9.50267140e-01,2.59067060e+00,9.89795625e-01,3.72317382e+00,9.98814953e-01,5.24661204e+00
3.81184669e-01,1.60736104e+01,1.14848781e-02,-1.36972986e+02,2.64946943e+03,-1.71481839e+02,3.39958279e-01,4.76947674e-01,4.99973260e-01,9.49548503e-01,2.58028054e+00,9.91675166e-01,3.86758154e+00,9.99562187e-01,5.94994297e+00
3.81416957e-01,1.36651965e+01,1.13172979e-02,-2.66587108e+02,2.55659210e+03,-1.66239812e+02,4.25902332e-01,5.34434462e-01,6.42369618e-01,9.49425626e-01,2.57851834e+00,9.90500475e-01,3.77396157e+00,9.99080568e-01,5.42588036e+00
3.81649245e-01,1.15545661e+01,1.11433933e-02,-3.69160178e+02,2.45598979e+03,-1.60942244e+02,5.18853854e-01,5.99264335e-01,8.11674781e-01,9.47235863e-01,2.54779606e+00,9.90298365e-01,3.75902571e+00,9.99032169e-01,5.38963992e+00
3.81881533e-01,9.77636702e+00,1.09908044e-02,-4.38716446e+02,2.34174471e+03,-1.55759997e+02,6.03223901e-01,6.60826344e-01,9.85978901e-01,9.47646638e-01,2.55346346e+00,9.88924952e-01,3.66505134e+00,9.98928484e-01,5.31774490e+00
3.82113821e-01,8.35576933e+00,1.08886129e-02,-4.70287850e+02,2.20789746e+03,-1.50804793e+02,6.55782780e-01,7.00652069e-01,1.10908971e+00,9.48895740e-01,2.57096773e+00,9.88738728e-01,3.65321307e+00,9.99174438e-01,5.50195340e+00
3.82346109e-01,7.30451615e+00,1.08642597e-02,-4.60544188e+02,2.04926805e+03,-1.46139591e+02,6.48949617e-01,6.95405505e-01,1.09229034e+00,9.48662266e-01,2.56766394e+00,9.89397724e-01,3.69602288e+00,9.98899330e-01,5.29878130e+00
3.82578397e-01,6.61818420e+00,1.09405086e-02,-4.08191557e+02,1.86228169e+03,-1.41788559e+02,5.58644007e-01,6.27953314e-01,8.90883195e-01,9.47323785e-01,2.54900549e+00,9.89775123e-01,3.72174997e+00,9.99211617e-01,5.53450542e+00
3.82810685e-01,6.27473031e+00,1.11329768e-02,-3.14103772e+02,1.64568769e+03,-1.37742307e+02,3.78786018e-01,5.02645408e-01,5.62950795e-01,9.47649896e-01,2.55350864e+00,9.90753000e-01,3.79307462e+00,9.99240398e-01,5.56077344e+00
3.83042973e-01,6.23426894e+00,1.14486230e-02,-1.81225659e+02,1.40107097e+03,-1.33956161e+02,1.38116393e-01,3.49800997e-01,1.96298851e-01,9.51831873e-01,2.61380975e+00,9.89577190e-01,3.70814112e+00,9.98979675e-01,5.35232745e+00
3.83275261e-01,6.44006545e+00,1.18853691e-02,-1.43335445e+01,1.13308493e+03,-1.30340919e+02,0.00000000e+00,2.09857746e-01,0.00000000e+00,9.49968392e-01,2.58633376e+00,9.90891056e-01,3.80375029e+00,9.99106505e-01,5.44610999e+00
3.83507549e-01,6.82082789e+00,1.24327785e-02,1.80251903e+02,8.49374732e+02,-1.26747847e+02,0.00000000e+00,1.11213685e-01,0.00000000e+00,9.48155958e-01,2.56055123e+00,9.91509540e-01,3.85361216e+00,9.99092357e-01,5.43499689e+00
3.83739837e-01,7.29448213e+00,1.30734968e-02,3.94935996e+02,5.60201498e+02,-1.22955965e+02,0.00000000e+00,6.16255019e-02,0.00000000e+00,9.49116015e-01,2.57409716e+00,9.91222560e-01,3.83003842e+00,9.98956949e-01,5.33678355e+00
3.83972125e-01,7.77361422e+00,1.37850574e-02,6.21096708e+02,2.77815664e+02,-1.18686515e+02,0.00000000e+00,5.40417224e-02,0.00000000e+00,9.50444960e-01,2.59326415e+00,9.90145201e-01,3.74791033e+00,9.99271166e-01,5.58998087e+00
3.84204413e-01,8.17255582e+00,1.45416765e-02,8.49357541e+02,1.56450699e+01,-1.13701410e+02,0.00000000e+00,7.59608100e-02,0.00000000e+00,9.49339917e-01,2.57729171e+00,9.88889130e-01,3.66275874e+00,9.99295912e-01,5.61437813e+00
3.84436702e-01,8.41575984e+00,1.53157996e-02,1.06996922e+03,-2.12624818e+02,-1.08055028e+02,0.00000000e+00,1.15495045e-01,0.00000000e+00,9.49763179e-01,2.58336920e+00,9.90100718e-01,3.74471422e+00,9.99050953e-01,5.40348645e+00
3.84668990e-01,8.44665181e+00,1.60793467e-02,1.27337198e+03,-3.94010392e+02,-1.02416460e+02,0.00000000e+00,1.63643831e-01,0.00000000e+00,9.50032462e-01,2.58726159e+00,9.90156130e-01,3.74869748e+00,9.98949353e-01,5.33163815e+00
3.84901278e-01,8.23575753e+00,1.68047555e-02,1.45095553e+03,-5.17170845e+02,-9.80227784e+01,0.00000000e+00,2.14460597e-01,0.00000000e+00,9.49118511e-01,2.57413232e+00,9.89104096e-01,3.67663012e+00,9.98517358e-01,5.08829942e+00
3.85133566e-01,7.78668876e+00,1.74660019e-02,1.59595429e+03,-5.73283696e+02,-9.59768163e+01,0.00000000e+00,2.64505352e-01,0.00000000e+00,9.46969094e-01,2.54413946e+00,9.89459339e-01,3.70016128e+00,9.98657125e-01,5.15825965e+00
3.85365854e-01,7.13863683e+00,1.80397442e-02,1.70433559e+03,-5.56809683e+02,-9.65665918e+01,7.54557679e-02,3.12278012e-01,1.06759514e-01,9.48159854e-01,2.56060555e+00,9.89795666e-01,3.72317872e+00,9.99365264e-01,5.68761946e+00
3.85598142e-01,6.36440964e+00,1.85066301e-02,1.77549347e+03,-4.66099306e+02,-9.93052778e+01,1.51412824e-01,3.57873649e-01,2.15477950e-01,9.49949363e-01,2.58605833e+00,9.88746639e-01,3.65371003e+00,9.98684915e-01,5.17303170e+00
3.85830430e-01,5.56369526e+00,1.88526768e-02,1.81256244e+03,-3.03778395e+02,-1.03407534e+02,2.24254382e-01,4.02822403e-01,3.22160852e-01,9.49762696e-01,2.58336215e+00,9.90088765e-01,3.74385918e+00,9.98606140e-01,5.13192984e+00
3.86062718e-01,4.85202835e+00,1.90705118e-02,1.82222608e+03,-7.68469664e+01,-1.08191800e+02,2.98068222e-01,4.49701231e-01,4.34099296e-01,9.49401880e-01,2.57817828e+00,9.88771419e-01,3.65527545e+00,9.98837398e-01,5.26020848e+00
3.86295006e-01,4.34672416e+00,1.91602284e-02,1.81399297e+03,2.03576884e+02,-1.13247646e+02,3.75523950e-01,5.00469481e-01,5.57580244e-01,9.45948370e-01,2.53030673e+00,9.88529616e-01,3.64014707e+00,9.98666006e-01,5.16295195e+00
3.86527294e-01,4.15165179e+00,1.91296293e-02,1.79902725e+03,5.22908054e+02,-1.18428127e+02,4.52729355e-01,5.52846736e-01,6.89321081e-01,9.44632962e-01,2.51285184e+00,9.89550239e-01,3.70631598e+00,9.99410361e-01,5.73967486e+00
