# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 127.16427239565279
# Sxx 1% FAP (bootstrap): 148.2554216448613
# Syy 5% FAP (bootstrap): 0.00028904306483993984
# Syy 1% FAP (bootstrap): 0.00034426184364817346
# Sxx 0.1% FAP (bootstrap): 177.8575987696933
# Syy 0.1% FAP (bootstrap): 0.00040809533658653195
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.11846690e-01,1.63078564e+01,1.87997698e-05,1.49447971e+02,-5.30661563e+00,-1.55791915e+02,8.77773630e-01,8.84458220e-01,1.92900510e+00,9.45202751e-01,2.52036298e+00,9.90639680e-01,3.78443406e+00,9.99132370e-01,5.46685101e+00
2.12078978e-01,1.66853741e+01,1.99074371e-05,1.55465023e+02,-1.73593157e+01,-1.60046391e+02,8.87593779e-01,8.93294980e-01,1.99182674e+00,9.45333436e-01,2.52209592e+00,9.90649979e-01,3.78521602e+00,9.99374190e-01,5.69762352e+00
2.12311266e-01,1.70596936e+01,2.10764586e-05,1.59682575e+02,-3.03711455e+01,-1.65524358e+02,8.85053217e-01,8.91002069e-01,1.97509473e+00,9.43326023e-01,2.49590380e+00,9.89519783e-01,3.70424192e+00,9.98770918e-01,5.22082573e+00
2.12543554e-01,1.74292691e+01,2.23128811e-05,1.61965668e+02,-4.41326679e+01,-1.71890322e+02,8.71273029e-01,8.78646943e-01,1.88996790e+00,9.44195261e-01,2.50713371e+00,9.89287418e-01,3.68867586e+00,9.98794354e-01,5.23442793e+00
2.12775842e-01,1.77960934e+01,2.36260744e-05,1.62225133e+02,-5.83725004e+01,-1.78645398e+02,8.47019380e-01,8.57226267e-01,1.75887352e+00,9.48040479e-01,2.55893807e+00,9.88853480e-01,3.66048571e+00,9.98928150e-01,5.31753824e+00
2.13008130e-01,1.81672134e+01,2.50267108e-05,1.60422741e+02,-7.27589822e+01,1.74781209e+02,8.12626528e-01,8.27522287e-01,1.60241265e+00,9.46843418e-01,2.54242152e+00,9.89521769e-01,3.70437674e+00,9.98864711e-01,5.27690052e+00
2.13240418e-01,1.85556617e+01,2.65242958e-05,1.56571430e+02,-8.69118819e+01,1.68884185e+02,7.67979433e-01,7.90050627e-01,1.43389678e+00,9.46939841e-01,2.54373843e+00,9.89592135e-01,3.70915971e+00,9.99260107e-01,5.57939530e+00
2.13472706e-01,1.89802043e+01,2.81246531e-05,1.50730753e+02,-1.00425032e+02,1.63976481e+02,7.12643998e-01,7.45162071e-01,1.26041500e+00,9.45805788e-01,2.52839487e+00,9.89740211e-01,3.71932960e+00,9.98804967e-01,5.24066895e+00
2.13704994e-01,1.94634878e+01,2.98277745e-05,1.42999270e+02,-1.12898367e+02,1.60179304e+02,6.46214712e-01,6.93311530e-01,1.08563872e+00,9.45783494e-01,2.52809640e+00,9.91723657e-01,3.87172315e+00,9.98886643e-01,5.29068681e+00
2.13937282e-01,2.00285593e+01,3.16263786e-05,1.33506606e+02,-1.23975159e+02,1.57477688e+02,5.68858915e-01,6.35415730e-01,9.12029596e-01,9.47906705e-01,2.55707402e+00,9.89639392e-01,3.71238917e+00,9.99522583e-01,5.88878086e+00
2.14169570e-01,2.06942634e+01,3.35053071e-05,1.22407887e+02,-1.33378623e+02,1.55786979e+02,4.81901122e-01,5.73138184e-01,7.42036831e-01,9.48980982e-01,2.57217668e+00,9.90447815e-01,3.77003921e+00,9.98802222e-01,5.23904781e+00
2.14401858e-01,2.14704925e+01,3.54417081e-05,1.09882136e+02,-1.40941711e+02,1.55000621e+02,3.88183304e-01,5.08931533e-01,5.78509677e-01,9.50543910e-01,2.59471121e+00,9.90726993e-01,3.79108232e+00,9.98504482e-01,5.08220370e+00
2.14634146e-01,2.23544826e+01,3.74057927e-05,9.61343607e+01,-1.46625116e+02,1.55015584e+02,2.91961904e-01,4.45769439e-01,4.24654020e-01,9.48234808e-01,2.56165427e+00,9.92348451e-01,3.92736732e+00,9.99423358e-01,5.75541459e+00
2.14866434e-01,2.33291903e+01,3.93618941e-05,8.13992116e+01,-1.50520865e+02,1.55741899e+02,1.98296379e-01,3.86660597e-01,2.83788258e-01,9.49373052e-01,2.57776570e+00,9.90861859e-01,3.80147577e+00,9.99323361e-01,5.64246850e+00
2.15098722e-01,2.43642937e+01,4.12696058e-05,6.59430958e+01,-1.52841627e+02,1.57103069e+02,1.12146088e-01,3.34146582e-01,1.59038648e-01,9.49411282e-01,2.57831295e+00,9.90062829e-01,3.74200381e+00,9.99364895e-01,5.68720862e+00
2.15331010e-01,2.54196555e+01,4.30849203e-05,5.00618138e+01,-1.53898313e+02,1.59031811e+02,3.75363771e-02,2.89970975e-01,5.30327717e-02,9.49843978e-01,2.58453490e+00,9.89058967e-01,3.67369715e+00,9.98972605e-01,5.34744933e+00
2.15563298e-01,2.64504610e+01,4.47614175e-05,3.40719980e+01,-1.54070146e+02,1.61463684e+02,0.00000000e+00,2.54997402e-01,0.00000000e+00,9.52397640e-01,2.62235656e+00,9.91005941e-01,3.81274787e+00,9.99219456e-01,5.54161434e+00
2.15795587e-01,2.74128353e+01,4.62517121e-05,1.82964874e+01,-1.53771815e+02,1.64330140e+02,0.00000000e+00,2.29338259e-01,0.00000000e+00,9.53144563e-01,2.63379355e+00,9.90590690e-01,3.78073111e+00,9.99479468e-01,5.82772115e+00
2.16027875e-01,2.82687347e+01,4.75093825e-05,3.04539065e+00,-1.53421872e+02,1.67552117e+02,0.00000000e+00,2.12598083e-01,0.00000000e+00,9.52697732e-01,2.62693033e+00,9.89703410e-01,3.71678863e+00,9.99112211e-01,5.45062094e+00
2.16260163e-01,2.89892226e+01,4.84916047e-05,-1.14042725e+01,-1.53415180e+02,1.71035177e+02,0.00000000e+00,2.04139120e-01,0.00000000e+00,9.52014370e-01,2.61655560e+00,9.88566392e-01,3.64242636e+00,9.98118410e-01,4.91990415e+00
2.16492451e-01,2.95557508e+01,4.91625647e-05,-2.48271868e+01,-1.54100788e+02,1.74666701e+02,0.00000000e+00,2.03311329e-01,0.00000000e+00,9.51779521e-01,2.61302333e+00,9.89877342e-01,3.72887932e+00,9.98538040e-01,5.09822686e+00
2.16724739e-01,2.99596092e+01,4.94975251e-05,-3.70638231e+01,-1.55765047e+02,1.78314699e+02,0.00000000e+00,2.09622633e-01,0.00000000e+00,9.52304554e-01,2.62094394e+00,9.91634934e-01,3.86416221e+00,9.98424145e-01,5.04521378e+00
2.16957027e-01,3.02000942e+01,4.94871674e-05,-4.80280271e+01,-1.58618843e+02,-1.78173996e+02,0.00000000e+00,2.22845527e-01,0.00000000e+00,9.50328664e-01,2.59156780e+00,9.90265425e-01,3.75661977e+00,9.99005640e-01,5.37056032e+00
2.17189315e-01,3.02821474e+01,4.91416172e-05,-5.77070818e+01,-1.62787424e+02,-1.74980930e+02,0.00000000e+00,2.43060536e-01,0.00000000e+00,9.50313302e-01,2.59134305e+00,9.90618493e-01,3.78283016e+00,9.99515344e-01,5.87815301e+00
2.17421603e-01,3.02141626e+01,4.84934267e-05,-6.61543612e+01,-1.68301768e+02,-1.72337853e+02,4.25870300e-03,2.70631787e-01,6.01406137e-03,9.49576366e-01,2.58068128e+00,9.89819457e-01,3.72483275e+00,9.99006095e-01,5.37086613e+00
2.17653891e-01,3.00064686e+01,4.75988128e-05,-7.34756251e+01,-1.75091615e+02,-1.70582949e+02,6.50032159e-02,3.06099683e-01,9.19254013e-02,9.49506528e-01,2.57967804e+00,9.90764445e-01,3.79395355e+00,9.98062690e-01,4.89927622e+00
2.17886179e-01,2.96706785e+01,4.65366316e-05,-7.98109258e+01,-1.82981758e+02,-1.70304116e+02,1.38392114e-01,3.49967994e-01,1.96695804e-01,9.49463754e-01,2.57906467e+00,9.90613942e-01,3.78248620e+00,9.98693589e-01,5.17772099e+00
2.18118467e-01,2.92197932e+01,4.54048925e-05,-8.53146147e+01,-1.91694610e+02,-1.72740141e+02,2.23527556e-01,4.02367645e-01,3.21080282e-01,9.48269763e-01,2.56214381e+00,9.90527861e-01,3.77600946e+00,9.98836082e-01,5.25930854e+00
2.18350755e-01,2.86686727e+01,4.43150273e-05,-9.01359551e+01,-2.00862374e+02,1.78923385e+02,3.18008308e-01,4.62610532e-01,4.65211799e-01,9.47183311e-01,2.54707410e+00,9.89530120e-01,3.70494330e+00,9.99088129e-01,5.43171789e+00
2.18583043e-01,2.80343719e+01,4.33844659e-05,-9.44024687e+01,-2.10051390e+02,1.55653906e+02,4.17504009e-01,5.28717818e-01,6.27944263e-01,9.49175592e-01,2.57494607e+00,9.90121046e-01,3.74617290e+00,9.98808101e-01,5.24252289e+00
2.18815331e-01,2.73358665e+01,4.27283395e-05,-9.82074165e+01,-2.18799053e+02,1.11156963e+02,5.15828640e-01,5.97107158e-01,8.05841384e-01,9.51149988e-01,2.60363725e+00,9.89672775e-01,3.71468258e+00,9.98915776e-01,5.30942568e+00
2.19047619e-01,2.65929413e+01,4.24511649e-05,-1.01602034e+02,-2.26660716e+02,8.04152987e+01,6.05728055e-01,6.62696893e-01,9.91551322e-01,9.52730012e-01,2.62742405e+00,9.88900353e-01,3.66347775e+00,9.98447739e-01,5.05587993e+00
2.19279907e-01,2.58243392e+01,4.26393151e-05,-1.04592682e+02,-2.33260863e+02,6.70386319e+01,6.80265496e-01,7.19626813e-01,1.17155003e+00,9.51220851e-01,2.60468774e+00,9.90591435e-01,3.78078697e+00,9.98877214e-01,5.28472347e+00
2.19512195e-01,2.50456264e+01,4.33548390e-05,-1.07142689e+02,-2.38340678e+02,5.98071321e+01,7.34301260e-01,7.62536444e-01,1.32461591e+00,9.50338971e-01,2.59171714e+00,9.89025852e-01,3.67154928e+00,9.99132887e-01,5.46726652e+00
2.19744483e-01,2.42674455e+01,4.46309488e-05,-1.09178560e+02,-2.41793475e+02,5.43657847e+01,7.65467543e-01,7.87976898e-01,1.42528977e+00,9.52070101e-01,2.61739633e+00,9.89654669e-01,3.71343654e+00,9.98790209e-01,5.23199890e+00
2.19976771e-01,2.34947905e+01,4.64692828e-05,-1.10599982e+02,-2.43680777e+02,4.90362906e+01,7.74364687e-01,7.95338163e-01,1.45614633e+00,9.51697076e-01,2.61178734e+00,9.90764299e-01,3.79394196e+00,9.98777965e-01,5.22488338e+00
2.20209059e-01,2.27276696e+01,4.88389124e-05,-1.11292666e+02,-2.44224829e+02,4.31172526e+01,7.64124989e-01,7.86869987e-01,1.42072223e+00,9.48518290e-01,2.56563427e+00,9.90256150e-01,3.75594379e+00,9.98599363e-01,5.12850245e+00
2.20441347e-01,2.19630648e+01,5.16770350e-05,-1.11142642e+02,-2.43777373e+02,3.64981828e+01,7.39636805e-01,7.66854470e-01,1.34110819e+00,9.47038454e-01,2.54508784e+00,9.89662334e-01,3.71396258e+00,9.98964317e-01,5.34177650e+00
2.20673635e-01,2.11976516e+01,5.48913563e-05,-1.10050348e+02,-2.42768877e+02,2.96071741e+01,7.06638102e-01,7.40386380e-01,1.24332907e+00,9.47522102e-01,2.55174070e+00,9.89772035e-01,3.72153609e+00,9.98963595e-01,5.34128118e+00
2.20905923e-01,2.04304823e+01,5.83641866e-05,-1.07943010e+02,-2.41646054e+02,2.32899540e+01,6.70824073e-01,7.12276306e-01,1.14702325e+00,9.45461478e-01,2.52379818e+00,9.89746900e-01,3.71979299e+00,9.98626608e-01,5.14238363e+00
2.21138211e-01,1.96647983e+01,6.19583440e-05,-1.04784467e+02,-2.40807657e+02,1.85033477e+01,6.37117526e-01,6.86370330e-01,1.06379928e+00,9.45789548e-01,2.52817742e+00,9.90357536e-01,3.76336518e+00,9.98275937e-01,4.98171268e+00
2.21370499e-01,1.89084400e+01,6.55247805e-05,-1.00582235e+02,-2.40548905e+02,1.60330962e+01,6.09218138e-01,6.65308287e-01,9.99362433e-01,9.45320068e-01,2.52191968e+00,9.89065793e-01,3.67413809e+00,9.98809453e-01,5.24333633e+00
2.21602787e-01,1.81727343e+01,6.89116241e-05,-9.53920432e+01,-2.41023092e+02,1.64588094e+01,5.89448900e-01,6.50583127e-01,9.55788443e-01,9.43812711e-01,2.50216994e+00,9.88101577e-01,3.61412642e+00,9.98101881e-01,4.91372492e+00
2.21835075e-01,1.74701921e+01,7.19739748e-05,-8.93200207e+01,-2.42225594e+02,2.02849530e+01,5.78829723e-01,6.42739432e-01,9.33024026e-01,9.46395790e-01,2.53633811e+00,9.86525045e-01,3.52570836e+00,9.97523707e-01,4.72577569e+00
2.22067364e-01,1.68116397e+01,7.45834992e-05,-8.25220526e+01,-2.44000947e+02,2.79446997e+01,5.77280611e-01,6.41598993e-01,9.29738588e-01,9.46851501e-01,2.54253180e+00,9.88689037e-01,3.65008460e+00,9.98636852e-01,5.14767195e+00
2.22299652e-01,1.62035087e+01,7.66366980e-05,-7.51991256e+01,-2.46069420e+02,3.93309513e+01,5.83880910e-01,6.46464740e-01,9.43798857e-01,9.47521005e-01,2.55172554e+00,9.88710246e-01,3.65141752e+00,9.98855725e-01,5.27133014e+00
2.22531940e-01,1.56458899e+01,7.80608206e-05,-6.75871776e+01,-2.48066171e+02,5.29315635e+01,5.97143792e-01,6.56295482e-01,9.72558179e-01,9.46202013e-01,2.53371995e+00,9.87526617e-01,3.58060007e+00,9.97235354e-01,4.64790512e+00
2.22764228e-01,1.51317323e+01,7.88167076e-05,-5.99403991e+01,-2.49584802e+02,6.59966177e+01,6.15280636e-01,6.69856647e-01,1.01305743e+00,9.48230016e-01,2.56159066e+00,9.88242729e-01,3.62260104e+00,9.98557077e-01,5.10749619e+00
2.22996516e-01,1.46472649e+01,7.88984311e-05,-5.25082775e+01,-2.50217691e+02,7.64061501e+01,6.36428237e-01,6.85845894e-01,1.06216200e+00,9.49518872e-01,2.57985523e+00,9.90461413e-01,3.77105065e+00,9.99069105e-01,5.41712845e+00
2.23228804e-01,1.41734891e+01,7.83301284e-05,-4.55083475e+01,-2.49588085e+02,8.36668277e+01,6.58810373e-01,7.02983475e-01,1.11661752e+00,9.50541959e-01,2.59468267e+00,9.90531093e-01,3.77625152e+00,9.98691758e-01,5.17671792e+00
2.23461092e-01,1.36884436e+01,7.71608555e-05,-3.90981999e+01,-2.47372377e+02,8.82107332e+01,6.80815800e-01,7.20056550e-01,1.17299755e+00,9.47373612e-01,2.54969418e+00,9.91028637e-01,3.81453960e+00,9.99317431e-01,5.63630387e+00
2.23693380e-01,1.31698544e+01,7.54585378e-05,-3.33511886e+01,-2.43313934e+02,9.06239995e+01,7.00995007e-01,7.35915635e-01,1.22753722e+00,9.48112516e-01,2.55994388e+00,9.90211661e-01,3.75271170e+00,9.99474485e-01,5.82098802e+00
2.23925668e-01,1.25978177e+01,7.33039869e-05,-2.82402792e+01,-2.37231928e+02,9.13741594e+01,7.17998073e-01,7.49434849e-01,1.27589898e+00,9.51051210e-01,2.60217499e+00,9.88884430e-01,3.66245849e+00,9.98720874e-01,5.19262692e+00
2.24157956e-01,1.19572140e+01,7.07857157e-05,-2.36335202e+01,-2.29028654e+02,9.07961677e+01,7.30485403e-01,7.59457520e-01,1.31299225e+00,9.51753603e-01,2.61263454e+00,9.89983776e-01,3.73638070e+00,9.98620839e-01,5.13942260e+00
2.24390244e-01,1.12396579e+01,6.79958619e-05,-1.93031073e+01,-2.18697394e+02,8.91460150e+01,7.37042868e-01,7.64753324e-01,1.33305481e+00,9.51532040e-01,2.60931925e+00,9.90259997e-01,3.75622558e+00,9.98581825e-01,5.11970739e+00
2.24622532e-01,1.04449139e+01,6.50271041e-05,-1.49479981e+01,-2.06330663e+02,8.66568496e+01,7.36128797e-01,7.64013758e-01,1.33023297e+00,9.49969759e-01,2.58635346e+00,9.91760219e-01,3.87486147e+00,9.99123948e-01,5.46002421e+00
2.24854820e-01,9.58176440e+00,6.19702432e-05,-1.02279767e+01,-1.92125968e+02,8.35788078e+01,7.26081103e-01,7.55913282e-01,1.29974756e+00,9.51386874e-01,2.60715597e+00,9.90915927e-01,3.80568500e+00,9.99193526e-01,5.51847708e+00
2.25087108e-01,8.66838063e+00,5.89119870e-05,-4.80506157e+00,-1.76385028e+02,8.01936213e+01,7.05231596e-01,7.39270590e-01,1.23936971e+00,9.49053099e-01,2.57320148e+00,9.89950827e-01,3.73405266e+00,9.98271948e-01,4.98005895e+00
2.25319396e-01,7.73220765e+00,5.59326158e-05,1.61334264e+00,-1.59502360e+02,7.68008103e+01,6.72220960e-01,7.13361185e-01,1.15061604e+00,9.47507181e-01,2.55153473e+00,9.89687706e-01,3.71570679e+00,9.99323389e-01,5.64249800e+00
2.25551684e-01,6.80931992e+00,5.31034735e-05,9.23602353e+00,-1.41941032e+02,7.36836011e+01,6.26690121e-01,6.78459056e-01,1.03928426e+00,9.47375950e-01,2.54972398e+00,9.90126642e-01,3.74657521e+00,9.99008208e-01,5.37236382e+00
2.25783972e-01,5.94311337e+00,5.04845247e-05,1.81604005e+01,-1.24196380e+02,7.10732655e+01,5.70607406e-01,6.36697174e-01,9.15685444e-01,9.50559250e-01,2.59493584e+00,9.88857708e-01,3.66075366e+00,9.97900761e-01,4.84254941e+00
2.26016260e-01,5.18216782e+00,4.81224386e-05,2.83605808e+01,-1.06751945e+02,6.91295624e+01,5.10356117e-01,5.93213300e-01,7.95351588e-01,9.50394085e-01,2.59252170e+00,9.90479658e-01,3.77240828e+00,9.98388894e-01,5.02958032e+00
2.26248548e-01,4.57714792e+00,4.60496748e-05,3.96932434e+01,-9.00345472e+01,6.79428169e+01,4.58692438e-01,5.56971343e-01,6.99949222e-01,9.50320324e-01,2.59144531e+00,9.89470140e-01,3.70088760e+00,9.98827842e-01,5.25432142e+00
2.26480836e-01,4.17677177e+00,4.42848377e-05,5.19204706e+01,-7.43765312e+01,6.75512757e+01,4.33109080e-01,5.39357869e-01,6.54849038e-01,9.48806909e-01,2.56970861e+00,9.89134331e-01,3.67860215e+00,9.97827883e-01,4.81841612e+00
2.26713124e-01,4.02309912e+00,4.28342700e-05,6.47456432e+01,-5.99920279e+01,6.79637453e+01,4.45998071e-01,5.48204866e-01,6.77410095e-01,9.46943295e-01,2.54378564e+00,9.88068761e-01,3.61216811e+00,9.98347679e-01,5.01173035e+00
2.26945412e-01,4.14666062e+00,4.16945036e-05,7.78561434e+01,-4.69710824e+01,6.91804687e+01,4.91458963e-01,5.79849596e-01,7.59723731e-01,9.46586318e-01,2.53892137e+00,9.89012451e-01,3.67068286e+00,9.98638847e-01,5.14870486e+00
2.27177700e-01,4.56215073e+00,4.08550150e-05,9.09655007e+01,-3.52912321e+01,7.12095381e+01,5.46786520e-01,6.19341562e-01,8.66771661e-01,9.47530918e-01,2.55186271e+00,9.89729556e-01,3.71859539e+00,9.98566783e-01,5.11225920e+00
2.27409988e-01,5.26548673e+00,4.03007323e-05,1.03847950e+02,-2.48420299e+01,7.40787647e+01,5.90679001e-01,6.51494674e-01,9.58453449e-01,9.46863626e-01,2.54269737e+00,9.90776543e-01,3.79488295e+00,9.99472457e-01,5.81827413e+00
2.27642276e-01,6.23291548e+00,4.00139398e-05,1.16360003e+02,-1.54553407e+01,7.78434784e+01,6.15316637e-01,6.69883703e-01,1.01313925e+00,9.48286650e-01,2.56238059e+00,9.90388733e-01,3.76566465e+00,9.99229656e-01,5.55085332e+00
2.27874564e-01,7.42254983e+00,3.99754690e-05,1.28446289e+02,-6.93370769e+00,8.25895146e+01,6.23668943e-01,6.76175732e-01,1.03228034e+00,9.46989369e-01,2.54441578e+00,9.89877813e-01,3.72891316e+00,9.98992715e-01,5.36144485e+00
2.28106852e-01,8.77828561e+00,4.01652739e-05,1.40129889e+02,9.29034514e-01,8.84280541e+01,6.22556054e-01,6.75335634e-01,1.02971124e+00,9.49206178e-01,2.57538169e+00,9.89535431e-01,3.70530259e+00,9.98646063e-01,5.15246041e+00
2.28339141e-01,1.02355939e+01,4.05625768e-05,1.51490330e+02,8.33743835e+00,9.54749695e+01,6.18489898e-01,6.72270695e-01,1.02037366e+00,9.49515712e-01,2.57980981e+00,9.90712330e-01,3.78996150e+00,9.98995415e-01,5.36331358e+00
2.28571429e-01,1.17283170e+01,4.11457405e-05,1.62634283e+02,1.54932552e+01,1.03804220e+02,6.16316928e-01,6.70635679e-01,1.01541478e+00,9.49526612e-01,2.57996625e+00,9.90269362e-01,3.75690657e+00,9.99069691e-01,5.41757226e+00
2.28803717e-01,1.31954210e+01,4.18919793e-05,1.73664805e+02,2.25995832e+01,1.13369956e+02,6.19143483e-01,6.72762868e-01,1.02186941e+00,9.48687394e-01,2.56801876e+00,9.88477887e-01,3.63695026e+00,9.98811598e-01,5.24459911e+00
2.29036005e-01,1.45867089e+01,4.27769853e-05,1.84654347e+02,2.98656324e+01,1.23918441e+02,6.28636889e-01,6.79932466e-01,1.04382057e+00,9.47915584e-01,2.55719756e+00,9.88260290e-01,3.62366288e+00,9.98833103e-01,5.25749943e+00
2.29268293e-01,1.58667645e+01,4.37745679e-05,1.95625078e+02,3.75082164e+01,1.34954277e+02,6.45357439e-01,6.92655852e-01,1.08356205e+00,9.45901046e-01,2.52967164e+00,9.90709645e-01,3.78975647e+00,9.99271197e-01,5.59000929e+00
2.29500581e-01,1.70167724e+01,4.48564713e-05,2.06537999e+02,4.57479972e+01,1.45825782e+02,6.69028483e-01,7.10883119e-01,1.14242294e+00,9.46705949e-01,2.54054796e+00,9.89802395e-01,3.72364416e+00,9.98764734e-01,5.21727168e+00
2.29732869e-01,1.80342431e+01,4.59925626e-05,2.17290047e+02,5.48006520e+01,1.55893539e+02,6.98737742e-01,7.34131742e-01,1.22128920e+00,9.46242719e-01,2.53426918e+00,9.87036752e-01,3.55322611e+00,9.99312984e-01,5.63173179e+00
2.29965157e-01,1.89309697e+01,4.71515515e-05,2.27717307e+02,6.48644991e+01,1.64641830e+02,7.33091109e-01,7.61559172e-01,1.32091441e+00,9.46597964e-01,2.53907958e+00,9.89438173e-01,3.69873604e+00,9.98273039e-01,4.98051163e+00
2.30197445e-01,1.97296845e+01,4.83023014e-05,2.37601958e+02,7.61065978e+01,1.71635027e+02,7.70345739e-01,7.92007428e-01,1.44207933e+00,9.47659115e-01,2.55363628e+00,9.90664182e-01,3.78629380e+00,9.98795255e-01,5.23496201e+00
2.30429733e-01,2.04598937e+01,4.94155827e-05,2.46681394e+02,8.86487380e+01,1.76339352e+02,8.08549567e-01,8.24050953e-01,1.58562412e+00,9.47493180e-01,2.55134175e+00,9.90359409e-01,3.76350300e+00,9.98644810e-01,5.15180752e+00
2.30662021e-01,2.11532806e+01,5.04659696e-05,2.54659082e+02,1.02553924e+02,1.77900521e+02,8.45706186e-01,8.56077924e-01,1.75233611e+00,9.46865573e-01,2.54272393e+00,9.90567382e-01,3.77897567e+00,9.98679622e-01,5.17019729e+00
2.30894309e-01,2.18389735e+01,5.14334001e-05,2.61217853e+02,1.17813155e+02,1.75158461e+02,8.79968211e-01,8.86426944e-01,1.94262285e+00,9.47450920e-01,2.55075778e+00,9.90102353e-01,3.74483148e+00,9.98935221e-01,5.32219906e+00
2.31126597e-01,2.25389395e+01,5.23038480e-05,2.66036879e+02,1.34332022e+02,1.67844651e+02,9.09840429e-01,9.13580027e-01,2.15581883e+00,9.47566380e-01,2.55235287e+00,9.89400174e-01,3.69618677e+00,9.98244413e-01,4.96888696e+00
2.31358885e-01,2.32638000e+01,5.30686099e-05,2.68812975e+02,1.51917066e+02,1.59174900e+02,9.34354500e-01,9.36381104e-01,2.38887399e+00,9.47766315e-01,2.55512302e+00,9.89524851e-01,3.70458533e+00,9.98523291e-01,5.09118037e+00
2.31591173e-01,2.40094578e+01,5.37219490e-05,2.69285410e+02,1.70262813e+02,1.54384402e+02,9.53171118e-01,9.54220512e-01,2.63420337e+00,9.49764558e-01,2.58338896e+00,9.88775624e-01,3.65554148e+00,9.98435824e-01,5.05046923e+00
2.31823461e-01,2.47550406e+01,5.42572051e-05,2.67261321e+02,1.88941800e+02,1.55333851e+02,9.66577473e-01,9.67118839e-01,2.87717510e+00,9.51333440e-01,2.60636025e+00,9.90145313e-01,3.74791805e+00,9.99056172e-01,5.40738484e+00
2.32055749e-01,2.54627047e+01,5.46620213e-05,2.62637361e+02,2.07401315e+02,1.60762656e+02,9.75373221e-01,9.75669632e-01,3.09596188e+00,9.51818403e-01,2.61360697e+00,9.91271968e-01,3.83404199e+00,9.99619098e-01,6.04828931e+00
2.32288037e-01,2.60797629e+01,5.49137166e-05,2.55412610e+02,2.24971432e+02,1.68883189e+02,9.80666319e-01,9.80849946e-01,3.26871420e+00,9.51776935e-01,2.61298460e+00,9.91310775e-01,3.83720193e+00,9.98911858e-01,5.30686579e+00
2.32520325e-01,2.65433397e+01,5.49761436e-05,2.45689245e+02,2.40888798e+02,1.78315273e+02,9.83622757e-01,9.83754899e-01,3.38694659e+00,9.52745132e-01,2.62765550e+00,9.91395962e-01,3.84418850e+00,9.99166201e-01,5.49494012e+00
2.32752613e-01,2.67873600e+01,5.47992126e-05,2.33660275e+02,2.54338839e+02,-1.71836032e+02,9.85223848e-01,9.85331585e-01,3.46015722e+00,9.52762868e-01,2.62792694e+00,9.89925737e-01,3.73228032e+00,9.98730659e-01,5.19804600e+00
2.32984901e-01,2.67511985e+01,5.43217579e-05,2.19587332e+02,2.64515722e+02,-1.62080179e+02,9.86076351e-01,9.86172094e-01,3.50242007e+00,9.50420671e-01,2.59290983e+00,9.91224861e-01,3.83022479e+00,9.99283316e-01,5.60185573e+00
2.33217189e-01,2.63888611e+01,5.34776639e-05,2.03774456e+02,2.70695065e+02,-1.52667051e+02,9.86295025e-01,9.86387805e-01,3.51367509e+00,9.50323462e-01,2.59149106e+00,9.89064778e-01,3.67407210e+00,9.99323163e-01,5.64226066e+00
2.33449477e-01,2.56772837e+01,5.22043670e-05,1.86544944e+02,2.72310258e+02,-1.43698327e+02,9.85444672e-01,9.85549235e-01,3.47086758e+00,9.47070116e-01,2.54552142e+00,9.89808171e-01,3.72404809e+00,9.99171937e-01,5.49982338e+00
2.33681765e-01,2.46223037e+01,5.04522350e-05,1.68226909e+02,2.69020479e+02,-1.35206538e+02,9.82502827e-01,9.82653495e-01,3.33984263e+00,9.46362527e-01,2.53588805e+00,9.89683908e-01,3.71544534e+00,9.99144068e-01,5.47643676e+00
2.33914053e-01,2.32611837e+01,4.81931582e-05,1.49149785e+02,2.60758801e+02,-1.27201131e+02,9.75793118e-01,9.76079624e-01,3.10825486e+00,9.48856103e-01,2.57040541e+00,9.90015100e-01,3.73860333e+00,9.98625868e-01,5.14210962e+00
2.34146341e-01,2.16611156e+01,4.54268339e-05,1.29649419e+02,2.47751552e+02,-1.19689711e+02,9.62843426e-01,9.63510142e-01,2.80105112e+00,9.48599235e-01,2.56677467e+00,9.88514061e-01,3.63918368e+00,9.99255270e-01,5.57473922e+00
2.34378630e-01,1.99138596e+01,4.21838151e-05,1.10076081e+02,2.30505497e+02,-1.12683788e+02,9.40142602e-01,9.41836539e-01,2.45615825e+00,9.47868210e-01,2.55653844e+00,9.89299515e-01,3.68947753e+00,9.98871122e-01,5.28090099e+00
