# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17204801436198353
# Sxx 1% FAP (bootstrap): 0.19802381570165234
# Syy 5% FAP (bootstrap): 4.418430025201899e-05
# Syy 1% FAP (bootstrap): 5.103410245087288e-05
# Sxx 0.1% FAP (bootstrap): 0.2348886361539738
# Syy 0.1% FAP (bootstrap): 5.8750823139899746e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.42638623e-01,1.63625927e-06,1.00907938e-06,4.18024417e-02,-1.30604947e-02,-7.12134228e+00,1.55168089e-01,3.12650980e-01,3.12863458e-01,7.90451985e-01,2.14527048e+00,9.16145086e-01,3.12898326e+00,9.74861841e-01,4.36386683e+00
3.43021033e-01,1.65541479e-06,1.00916910e-06,3.51970472e-02,-1.44067341e-02,-1.03701312e+01,3.69373272e-02,2.33022272e-01,7.39082792e-02,7.95620738e-01,2.17312866e+00,9.22639927e-01,3.21298374e+00,9.83275009e-01,4.77560263e+00
3.43403442e-01,1.60116736e-06,1.00900421e-06,2.42778445e-02,-8.38192238e-03,-1.44986382e+00,0.00000000e+00,1.09895834e-01,0.00000000e+00,7.89539673e-01,2.14041665e+00,9.16962937e-01,3.13921102e+00,9.73041733e-01,4.29304957e+00
3.43785851e-01,1.52142271e-06,1.01413318e-06,1.73389500e-02,5.50063262e-03,1.82238064e+01,0.00000000e+00,5.77205933e-02,0.00000000e+00,7.87726867e-01,2.13082645e+00,9.14037052e-01,3.10305378e+00,9.63093039e-01,3.97388282e+00
3.44168260e-01,1.42532357e-06,1.03187747e-06,1.89276953e-02,2.05979577e-02,1.47153603e+01,0.00000000e+00,1.43200756e-01,0.00000000e+00,7.93751533e-01,2.16298297e+00,9.07212694e-01,3.02308829e+00,9.75733641e-01,4.39960409e+00
3.44550669e-01,1.29542201e-06,1.07080728e-06,2.56140903e-02,2.99414010e-02,5.87856855e+00,1.38484497e-01,3.01239779e-01,2.78760218e-01,7.90048274e-01,2.14312024e+00,9.06902008e-01,3.01958261e+00,9.75439188e-01,4.38739386e+00
3.44933078e-01,1.16222152e-06,1.12567264e-06,3.01501404e-02,3.27383871e-02,5.45724683e+00,2.90485413e-01,4.07502984e-01,5.98192660e-01,7.79989627e-01,2.09068838e+00,9.07422683e-01,3.02546409e+00,9.70675672e-01,4.20771488e+00
3.45315488e-01,1.11738662e-06,1.17107127e-06,2.92933996e-02,3.37400324e-02,8.03403000e+00,2.94863163e-01,4.10643518e-01,6.07768425e-01,7.83391370e-01,2.10817996e+00,9.07861732e-01,3.03044809e+00,9.70308517e-01,4.19508536e+00
3.45697897e-01,1.22081635e-06,1.18456069e-06,2.67265224e-02,3.72118801e-02,1.01220779e+01,2.66890142e-01,3.90656601e-01,5.47024904e-01,7.87119834e-01,2.12763118e+00,9.09984909e-01,3.05487328e+00,9.72138411e-01,4.25962488e+00
3.46080306e-01,1.40848054e-06,1.17726341e-06,2.82387394e-02,4.28852451e-02,-1.46637644e+02,3.18877565e-01,4.27955767e-01,6.60794248e-01,7.97854939e-01,2.18536397e+00,9.09880307e-01,3.05365714e+00,9.78258233e-01,4.51073796e+00
3.46462715e-01,1.52928804e-06,1.18821287e-06,3.49754248e-02,4.77220039e-02,-1.53037781e+02,4.41223714e-01,5.18503379e-01,9.47498643e-01,7.94249673e-01,2.16567878e+00,9.14590590e-01,3.10980302e+00,9.72268045e-01,4.26437926e+00
3.46845124e-01,1.48999799e-06,1.23948177e-06,4.22892903e-02,4.99511469e-02,-1.71134275e+02,5.77184568e-01,6.24247806e-01,1.31646087e+00,7.87666007e-01,2.13050582e+00,9.07554885e-01,3.02696242e+00,9.72364531e-01,4.26788890e+00
3.47227533e-01,1.34872047e-06,1.30505032e-06,4.49529726e-02,5.00217900e-02,1.53353483e+02,6.59899335e-01,6.91602368e-01,1.58527059e+00,7.86175646e-01,2.12267720e+00,9.05209152e-01,3.00067422e+00,9.75212193e-01,4.37808052e+00
3.47609943e-01,1.24698418e-06,1.33726356e-06,4.24161676e-02,4.82631476e-02,1.42349564e+02,6.29227502e-01,6.66337683e-01,1.48027260e+00,7.92437211e-01,2.15589765e+00,9.13610522e-01,3.09788118e+00,9.71543204e-01,4.23818503e+00
3.47992352e-01,1.25500382e-06,1.32264422e-06,3.84473676e-02,4.35716250e-02,1.42844705e+02,4.79252031e-01,5.47503161e-01,1.04402567e+00,7.83785787e-01,2.11022369e+00,9.14649486e-01,3.11052340e+00,9.70767562e-01,4.21089938e+00
3.48374761e-01,1.30404312e-06,1.29692807e-06,3.64183477e-02,3.53878402e-02,1.48280921e+02,2.94460696e-01,4.10354597e-01,6.06886957e-01,7.85667626e-01,2.12001969e+00,9.02074387e-01,2.96649260e+00,9.73512455e-01,4.31089890e+00
3.48757170e-01,1.27656036e-06,1.29892606e-06,3.60670394e-02,2.59462555e-02,1.68519173e+02,1.66471006e-01,3.20415870e-01,3.36069749e-01,7.86682162e-01,2.12533275e+00,9.18095779e-01,3.15353928e+00,9.76371621e-01,4.42657147e+00
3.49139579e-01,1.14577325e-06,1.32318443e-06,3.48244086e-02,1.89110335e-02,-1.65166103e+02,1.05398035e-01,2.78782790e-01,2.11581874e-01,7.88659138e-01,2.13574929e+00,9.09921488e-01,3.05413577e+00,9.68581774e-01,4.13768923e+00
3.49521989e-01,1.01074104e-06,1.33391559e-06,3.09926204e-02,1.54166274e-02,-1.76620854e+02,4.62522100e-02,2.39194088e-01,9.25704686e-02,7.87062485e-01,2.12732977e+00,9.17082585e-01,3.14071505e+00,9.78200822e-01,4.50809633e+00
3.49904398e-01,1.00026265e-06,1.31982254e-06,2.46585039e-02,1.25220530e-02,1.72020704e+02,0.00000000e+00,1.55929047e-01,0.00000000e+00,7.86141551e-01,2.12249867e+00,9.11282149e-01,3.07006845e+00,9.70163912e-01,4.19015410e+00
3.50286807e-01,1.15690834e-06,1.31219269e-06,1.62389860e-02,6.52702067e-03,1.64726907e+02,0.00000000e+00,5.43055039e-02,0.00000000e+00,7.91776289e-01,2.15234971e+00,9.05645208e-01,3.00551400e+00,9.74539238e-01,4.35095230e+00
3.50669216e-01,1.41004028e-06,1.33842825e-06,5.86286812e-03,-2.47230374e-03,1.57199805e+02,0.00000000e+00,5.77373634e-03,0.00000000e+00,7.90021848e-01,2.14297964e+00,9.12965006e-01,3.09009942e+00,9.71083482e-01,4.22192630e+00
3.51051625e-01,1.63692479e-06,1.37554803e-06,-5.19301155e-03,-1.02293585e-02,1.44536144e+02,0.00000000e+00,1.57310946e-02,0.00000000e+00,7.93989379e-01,2.16426949e+00,9.08809378e-01,3.04128301e+00,9.67280183e-01,4.09642659e+00
3.51434034e-01,1.73969480e-06,1.37414994e-06,-1.38509953e-02,-1.28038909e-02,1.27587972e+02,0.00000000e+00,4.00562360e-02,0.00000000e+00,7.89732078e-01,2.14143868e+00,9.13529972e-01,3.09690712e+00,9.66695341e-01,4.07841642e+00
3.51816444e-01,1.69366497e-06,1.32725804e-06,-1.78968478e-02,-1.08760755e-02,-1.56360737e+02,0.00000000e+00,5.25116950e-02,0.00000000e+00,7.87136470e-01,2.12771867e+00,9.13869910e-01,3.10102377e+00,9.66940848e-01,4.08593695e+00
3.52198853e-01,1.57032941e-06,1.28888215e-06,-1.95003031e-02,-9.25011221e-03,-1.58531246e+02,0.00000000e+00,6.19446905e-02,0.00000000e+00,7.88540070e-01,2.13511955e+00,9.12121117e-01,3.08000893e+00,9.74543613e-01,4.35112596e+00
3.52581262e-01,1.52785483e-06,1.30642684e-06,-2.43804077e-02,-1.22534436e-02,-1.66214069e+02,0.00000000e+00,1.00394824e-01,0.00000000e+00,7.87268237e-01,2.12841158e+00,9.06840138e-01,3.01888582e+00,9.70910011e-01,4.21585786e+00
3.52963671e-01,1.73483649e-06,1.34904238e-06,-3.58524894e-02,-1.97537937e-02,-1.77787301e+02,0.00000000e+00,1.92696416e-01,0.00000000e+00,7.85209346e-01,2.11762714e+00,9.07859700e-01,3.03042490e+00,9.61793585e-01,3.93861111e+00
3.53346080e-01,2.23743921e-06,1.33127532e-06,-5.00064660e-02,-2.72518682e-02,1.47527040e+02,1.26468851e-01,2.93057897e-01,2.54299319e-01,7.91125216e-01,2.14886439e+00,9.17552681e-01,3.14664654e+00,9.63265811e-01,3.97865762e+00
3.53728489e-01,2.87374782e-06,1.21362979e-06,-5.85250500e-02,-2.94347661e-02,8.75565879e+01,1.82076460e-01,3.31182207e-01,3.68259023e-01,7.93354005e-01,2.16083578e+00,9.10312002e-01,3.05869087e+00,9.67687982e-01,4.10917544e+00
3.54110899e-01,3.34991206e-06,1.05682985e-06,-5.73053629e-02,-2.42070033e-02,6.98441608e+01,1.28149510e-01,2.94200492e-01,2.57716014e-01,7.90278852e-01,2.14434789e+00,9.12398962e-01,3.08332090e+00,9.71433341e-01,4.23427599e+00
3.54493308e-01,3.45717614e-06,9.56560014e-07,-5.14550912e-02,-1.46259025e-02,7.11791954e+01,3.67372035e-02,2.32889859e-01,7.35074880e-02,7.84963230e-01,2.11634406e+00,9.13298384e-01,3.09411141e+00,9.71959757e-01,4.25314320e+00
3.54875717e-01,3.25104394e-06,9.34194340e-07,-5.02317341e-02,-7.50212809e-03,8.01397274e+01,3.02351685e-02,2.28591958e-01,6.04887737e-02,7.80517260e-01,2.09338572e+00,9.07396596e-01,3.02516883e+00,9.67499041e-01,4.10326433e+00
3.55258126e-01,3.02027600e-06,9.16919403e-07,-5.67538173e-02,-8.87893151e-03,8.07678651e+01,1.66882694e-01,3.20699213e-01,3.36916652e-01,7.81777163e-01,2.09985011e+00,9.07479551e-01,3.02610836e+00,9.71422345e-01,4.23388556e+00
3.55640535e-01,3.06228972e-06,8.30116495e-07,-6.39515670e-02,-1.88765388e-02,7.12286001e+01,3.77367028e-01,4.70739318e-01,7.93971789e-01,7.81081647e-01,2.09627728e+00,9.12973636e-01,3.09020370e+00,9.64829538e-01,4.02295435e+00
3.56022945e-01,3.46099923e-06,6.85536364e-07,-6.18517214e-02,-3.03423526e-02,6.79308862e+01,4.67377631e-01,5.38401900e-01,1.01341949e+00,7.86775058e-01,2.12582004e+00,9.05385882e-01,3.00263461e+00,9.69594245e-01,4.17095183e+00
3.56405354e-01,4.04660572e-06,5.58712167e-07,-4.85923471e-02,-3.39988883e-02,7.01081572e+01,3.06052353e-01,4.18692012e-01,6.32367875e-01,7.82999787e-01,2.10615417e+00,9.05534723e-01,3.00428570e+00,9.67075869e-01,4.09009844e+00
3.56787763e-01,4.53640674e-06,4.92798911e-07,-3.30557162e-02,-2.67741189e-02,7.53544035e+01,1.39391421e-02,2.17855707e-01,2.78800901e-02,7.88170461e-01,2.13316640e+00,9.12986678e-01,3.09035978e+00,9.80166637e-01,4.60357178e+00
3.57170172e-01,4.71268846e-06,4.55646928e-07,-2.60815014e-02,-1.53811708e-02,8.24822782e+01,0.00000000e+00,1.14914094e-01,0.00000000e+00,7.90837791e-01,2.14732881e+00,9.11277043e-01,3.07000981e+00,9.69685746e-01,4.17401138e+00
3.57552581e-01,4.51603807e-06,3.99097535e-07,-2.96784142e-02,-1.05140872e-02,8.95747722e+01,0.00000000e+00,1.48039026e-01,0.00000000e+00,7.91004440e-01,2.14821930e+00,9.06845244e-01,3.01894331e+00,9.71326590e-01,4.23049183e+00
3.57934990e-01,4.04479057e-06,3.32416315e-07,-3.55388410e-02,-1.65745882e-02,9.32091980e+01,1.48102950e-01,3.07811333e-01,2.98400563e-01,7.91828687e-01,2.15263063e+00,9.12187492e-01,3.08080576e+00,9.72009355e-01,4.25493793e+00
3.58317400e-01,3.50464201e-06,3.08188604e-07,-3.38189648e-02,-2.74428336e-02,9.04951655e+01,3.79969512e-01,4.72663949e-01,8.00048035e-01,7.87981335e-01,2.13216821e+00,9.09745274e-01,3.05208920e+00,9.67837410e-01,4.11389405e+00
3.58699809e-01,3.12168704e-06,3.42735320e-07,-2.25492769e-02,-3.30536450e-02,8.32397631e+01,2.83841180e-01,4.02745495e-01,5.83709827e-01,7.73975701e-01,2.06033612e+00,9.10118837e-01,3.05643238e+00,9.71797951e-01,4.24730681e+00
3.59082218e-01,3.01981371e-06,3.84008979e-07,-8.51549460e-03,-2.98326408e-02,7.96197501e+01,2.23485717e-02,2.23389738e-01,4.47045871e-02,7.70709492e-01,2.04414589e+00,9.02941964e-01,2.97584726e+00,9.61023907e-01,3.91827381e+00
3.59464627e-01,3.12345593e-06,3.74871957e-07,-1.70429137e-04,-2.36324596e-02,9.28703783e+01,0.00000000e+00,1.28382570e-01,0.00000000e+00,7.82460957e-01,2.10337223e+00,9.04819029e-01,2.99636240e+00,9.63628233e-01,3.98875820e+00
3.59847036e-01,3.18856285e-06,3.28008163e-07,-6.12353803e-04,-2.22463384e-02,1.27497177e+02,0.00000000e+00,1.27453082e-01,0.00000000e+00,7.87492796e-01,2.12959336e+00,9.09047227e-01,3.04401917e+00,9.65966419e-01,4.05639352e+00
3.60229446e-01,2.98130996e-06,3.10272275e-07,-6.65939949e-03,-2.63738671e-02,1.40469987e+02,1.00332118e-02,2.15289873e-01,2.00670970e-02,7.90543825e-01,2.14576014e+00,9.11004151e-01,3.06679457e+00,9.69680205e-01,4.17382577e+00
3.60611855e-01,2.46936002e-06,3.55385234e-07,-1.27885122e-02,-2.93265895e-02,1.28386705e+02,1.57027875e-01,3.13926722e-01,3.16675928e-01,7.88622939e-01,2.13555774e+00,9.07543068e-01,3.02682842e+00,9.66030228e-01,4.05830128e+00
3.60994264e-01,1.84624343e-06,4.21124564e-07,-1.50106533e-02,-2.52662916e-02,1.05473994e+02,1.35178226e-01,2.98985388e-01,2.72021501e-01,7.80558918e-01,2.09359882e+00,9.07936718e-01,3.03130150e+00,9.67357679e-01,4.09883701e+00
3.61376673e-01,1.35911263e-06,4.48083990e-07,-1.21931117e-02,-1.59712795e-02,8.74978703e+01,0.00000000e+00,1.78437303e-01,0.00000000e+00,7.84880355e-01,2.11591230e+00,9.10726541e-01,3.06353493e+00,9.73906184e-01,4.32607935e+00
3.61759082e-01,1.10842415e-06,4.40106467e-07,-5.86272421e-03,-8.46675979e-03,8.15560293e+01,0.00000000e+00,5.85142781e-02,0.00000000e+00,7.91093823e-01,2.14869656e+00,9.15829983e-01,3.12506747e+00,9.72785769e-01,4.28346699e+00
3.62141491e-01,1.01321745e-06,4.56588433e-07,4.53646637e-04,-6.93870748e-03,9.26378749e+01,0.00000000e+00,2.81297558e-02,0.00000000e+00,7.88541360e-01,2.13512628e+00,9.18893772e-01,3.16374484e+00,9.76644818e-01,4.43834674e+00
3.62523901e-01,9.53731163e-07,5.26013502e-07,3.08655449e-03,-8.60721913e-03,1.23651462e+02,0.00000000e+00,4.48564318e-02,0.00000000e+00,7.90444851e-01,2.14523248e+00,9.20218526e-01,3.18090311e+00,9.76786184e-01,4.44448068e+00
3.62906310e-01,9.17013297e-07,5.98836178e-07,1.38164421e-03,-7.72246771e-03,1.31455671e+02,0.00000000e+00,3.01645076e-02,0.00000000e+00,7.89839371e-01,2.14200902e+00,9.09955119e-01,3.05452680e+00,9.75745025e-01,4.40007919e+00
3.63288719e-01,9.86683276e-07,6.08115908e-07,-5.67858397e-04,-2.12676276e-03,1.10501668e+02,0.00000000e+00,2.17353116e-03,0.00000000e+00,7.88925756e-01,2.13716071e+00,9.15573197e-01,3.12188772e+00,9.75912502e-01,4.40711211e+00
3.63671128e-01,1.20612065e-06,5.61353236e-07,3.35259708e-03,5.25158000e-03,9.90844734e+01,0.00000000e+00,1.54312576e-02,0.00000000e+00,7.87494188e-01,2.12960069e+00,9.09579443e-01,3.05016668e+00,9.68699242e-01,4.14148602e+00
3.64053537e-01,1.48422847e-06,5.39771205e-07,1.54017062e-02,1.05577771e-02,1.02593130e+02,0.00000000e+00,1.17138471e-01,0.00000000e+00,7.83564649e-01,2.10907749e+00,9.11877721e-01,3.07711663e+00,9.71432220e-01,4.23423829e+00
3.64435946e-01,1.65405633e-06,5.98269573e-07,3.06964576e-02,1.28578650e-02,1.11819990e+02,1.38490884e-01,3.01244136e-01,2.78773241e-01,7.84250189e-01,2.11263410e+00,9.09091306e-01,3.04452706e+00,9.70623324e-01,4.20590839e+00
3.64818356e-01,1.62032079e-06,6.90147199e-07,4.07223353e-02,1.34274662e-02,1.20022683e+02,3.38920973e-01,4.42516809e-01,7.05745935e-01,7.86675222e-01,2.12529597e+00,9.05024893e-01,2.99863674e+00,9.67559885e-01,4.10515370e+00
3.65200765e-01,1.44272485e-06,7.14244910e-07,4.09251487e-02,1.27810237e-02,1.23149506e+02,3.90030566e-01,4.80121711e-01,8.23672167e-01,7.92425162e-01,2.15583291e+00,9.02544356e-01,2.97155006e+00,9.61858940e-01,3.94035810e+00
3.65583174e-01,1.28058453e-06,6.30230601e-07,3.48951712e-02,1.01122845e-02,1.17140579e+02,3.35710013e-01,4.40177202e-01,6.98499493e-01,7.82386801e-01,2.10298948e+00,9.08385534e-01,3.03642389e+00,9.72987969e-01,4.29102661e+00
3.65965583e-01,1.26322115e-06,5.03426296e-07,3.07947237e-02,5.56432384e-03,1.06037842e+02,3.00163000e-01,4.14451871e-01,6.19397469e-01,7.79301453e-01,2.08717840e+00,9.10564955e-01,3.06164258e+00,9.73952461e-01,4.32787140e+00
3.66347992e-01,1.40166260e-06,4.28550667e-07,3.36228849e-02,1.42893662e-03,1.07172510e+02,4.26579471e-01,5.07448473e-01,9.11415523e-01,7.78234682e-01,2.08175685e+00,8.98306813e-01,2.92675812e+00,9.76954713e-01,4.45185412e+00
3.66730402e-01,1.59553127e-06,4.27575561e-07,4.10048397e-02,2.33666087e-06,1.12400029e+02,6.25559680e-01,6.63339726e-01,1.46817502e+00,7.76395557e-01,2.07246301e+00,9.03410829e-01,2.98093665e+00,9.77371879e-01,4.47033074e+00
3.67112811e-01,1.70605009e-06,4.39540233e-07,4.61790781e-02,8.12046899e-04,1.14502718e+02,7.47319014e-01,7.65628945e-01,1.93371013e+00,7.78978408e-01,2.08553415e+00,9.14296257e-01,3.10620886e+00,9.73409276e-01,4.30695719e+00
3.67495220e-01,1.63851435e-06,4.01610013e-07,4.44943435e-02,1.12700091e-03,1.12761396e+02,7.98244715e-01,8.10246807e-01,2.18751081e+00,7.85751584e-01,2.12045854e+00,9.10805430e-01,3.06445997e+00,9.70705618e-01,4.20875247e+00
3.67877629e-01,1.39472159e-06,3.16707257e-07,3.69417433e-02,-6.51535557e-04,1.06155768e+02,8.22346909e-01,8.31779609e-01,2.32804774e+00,7.85451075e-01,2.11888859e+00,9.10495463e-01,3.06082861e+00,9.76670095e-01,4.43943297e+00
3.68260038e-01,1.07376366e-06,2.35860777e-07,2.82019288e-02,-3.02761424e-03,9.55586812e+01,8.47965103e-01,8.54975778e-01,2.49773028e+00,7.81699799e-01,2.09945195e+00,9.07285146e-01,3.02390771e+00,9.70826812e-01,4.21295885e+00
3.68642447e-01,8.14322613e-07,1.94380338e-07,2.22289844e-02,-3.36027141e-03,9.44908363e+01,8.52792154e-01,8.59383184e-01,2.53260355e+00,7.81240489e-01,2.09709231e+00,9.06386684e-01,3.01379263e+00,9.64296638e-01,4.00764467e+00
3.69024857e-01,7.04888987e-07,1.84626325e-07,1.97372823e-02,-1.12045690e-03,9.67860344e+01,7.95985464e-01,8.08242450e-01,2.17511791e+00,7.82120497e-01,2.10161727e+00,9.07132146e-01,3.02217993e+00,9.71058358e-01,4.22104877e+00
3.69407266e-01,7.25250137e-07,1.84293920e-07,1.89183838e-02,1.72036139e-03,9.05021695e+01,7.01752137e-01,7.26657509e-01,1.74148877e+00,7.79113943e-01,2.08622376e+00,8.98015281e-01,2.92374105e+00,9.71479386e-01,4.23591290e+00
3.69789675e-01,7.72307770e-07,1.87825635e-07,1.75765158e-02,3.45225672e-03,7.10195725e+01,5.40719099e-01,5.95310339e-01,1.21034252e+00,7.81136182e-01,2.09655705e+00,9.09394166e-01,3.04802276e+00,9.66621096e-01,4.07614816e+00
3.70172084e-01,7.52942721e-07,2.01154704e-07,1.46269118e-02,4.76506917e-03,3.70307988e+01,3.08609329e-01,4.20535642e-01,6.38015236e-01,7.82598890e-01,2.10408358e+00,9.10740446e-01,3.06369783e+00,9.74350874e-01,4.34348668e+00
3.70554493e-01,6.60394501e-07,2.21805160e-07,1.04526810e-02,7.54334312e-03,2.90430100e+01,1.44440954e-01,3.05307051e-01,2.90916437e-01,7.83357884e-01,2.10800658e+00,9.08375281e-01,3.03630643e+00,9.71983193e-01,4.25399185e+00
3.70936902e-01,5.64324614e-07,2.42437778e-07,6.48239157e-03,1.21039057e-02,5.67722806e+01,2.38940086e-01,3.70873479e-01,4.87299438e-01,7.84382567e-01,2.11332204e+00,9.06394307e-01,3.01387774e+00,9.64262107e-01,4.00666151e+00
3.71319312e-01,5.30940032e-07,2.70291505e-07,4.17510672e-03,1.65658487e-02,6.68685487e+01,4.79075391e-01,5.47367463e-01,1.04356711e+00,7.79054939e-01,2.08592354e+00,9.02489210e-01,2.97095538e+00,9.72835014e-01,4.28529808e+00
3.71701721e-01,5.57581575e-07,3.24577851e-07,3.75399583e-03,1.90604724e-02,6.25760130e+01,4.97075155e-01,5.61244076e-01,1.09082784e+00,7.84692667e-01,2.11493505e+00,9.06328433e-01,3.01313973e+00,9.65951639e-01,4.05595261e+00
3.72084130e-01,5.84167571e-07,4.07890065e-07,3.75285397e-03,1.98236477e-02,6.27391923e+01,3.62519111e-01,4.59793474e-01,7.59566253e-01,7.86290034e-01,2.12327642e+00,9.06547395e-01,3.01559532e+00,9.75130287e-01,4.37474112e+00
3.72466539e-01,5.60074941e-07,4.93756966e-07,2.24183510e-03,2.06188351e-02,1.24718706e+02,3.06001712e-01,4.18655515e-01,6.32256127e-01,7.86117276e-01,2.12237158e+00,9.11064886e-01,3.06750896e+00,9.79298958e-01,4.56031496e+00
3.72848948e-01,4.91979820e-07,5.56149793e-07,-1.14271243e-03,2.25133299e-02,1.32105935e+02,4.16469882e-01,4.99852417e-01,8.86826990e-01,7.88908857e-01,2.13707119e+00,9.09815249e-01,3.05290217e+00,9.75131480e-01,4.37478751e+00
3.73231358e-01,4.27267534e-07,6.05474968e-07,-4.60477565e-03,2.48962609e-02,1.11549943e+02,6.29922306e-01,6.66906145e-01,1.48257466e+00,7.82187800e-01,2.10196377e+00,9.16734105e-01,3.13633911e+00,9.67832277e-01,4.11372444e+00
3.73613767e-01,3.98941852e-07,6.78581533e-07,-6.04968463e-03,2.66382869e-02,8.20928383e+01,7.19655684e-01,7.41866629e-01,1.81386082e+00,7.80299892e-01,2.09227364e+00,9.01647435e-01,2.96191734e+00,9.66521824e-01,4.07312818e+00
3.73996176e-01,3.93799937e-07,7.89555840e-07,-5.50468862e-03,2.75139094e-02,4.54260278e+01,6.47703295e-01,6.81514335e-01,1.54266392e+00,7.82438235e-01,2.10325472e+00,9.06626001e-01,3.01647767e+00,9.74497814e-01,4.34930536e+00
3.74378585e-01,3.75027256e-07,9.05536672e-07,-5.14863250e-03,2.81005736e-02,1.37283905e+01,6.05244940e-01,6.46822950e-01,1.40276616e+00,7.82081973e-01,2.10141866e+00,9.07904485e-01,3.03093487e+00,9.74486586e-01,4.34887971e+00
3.74760994e-01,3.31712178e-07,9.84161538e-07,-6.59068621e-03,2.87217402e-02,5.33668224e+00,6.89018008e-01,7.15918730e-01,1.69216757e+00,7.89354222e-01,2.13943212e+00,9.03758537e-01,2.98472514e+00,9.72536468e-01,4.27421761e+00
3.75143403e-01,3.00606869e-07,1.02754144e-06,-8.50986028e-03,2.91152162e-02,6.94739981e+01,7.88624249e-01,8.01728157e-01,2.13556467e+00,7.87075032e-01,2.12739605e+00,9.09890741e-01,3.05377841e+00,9.69234162e-01,4.15899553e+00
3.75525813e-01,3.33358174e-07,1.08135966e-06,-7.75196575e-03,2.91009275e-02,9.34588721e+01,6.42414458e-01,6.77156994e-01,1.52454806e+00,7.90713030e-01,2.14666279e+00,9.11445483e-01,3.07199666e+00,9.69172308e-01,4.15695522e+00
3.75908222e-01,4.38047167e-07,1.17653620e-06,-3.01805056e-03,2.89858322e-02,9.06356821e+01,3.40295427e-01,4.43519094e-01,7.08853219e-01,7.83510691e-01,2.10879783e+00,9.05393119e-01,3.00271346e+00,9.68487963e-01,4.13465155e+00
3.76290631e-01,5.55377796e-07,1.28655686e-06,3.09014761e-03,2.90242548e-02,8.29777616e+01,1.67189541e-01,3.20910425e-01,3.37547961e-01,7.79014667e-01,2.08571861e+00,8.92458281e-01,2.86775309e+00,9.63201306e-01,3.97687060e+00
3.76673040e-01,6.03370669e-07,1.35530942e-06,6.37804938e-03,2.88412806e-02,4.55951700e+01,1.17781952e-01,2.87161519e-01,2.36662355e-01,7.79924533e-01,2.09035578e+00,8.92265916e-01,2.86586455e+00,9.66246226e-01,4.06478940e+00
3.77055449e-01,5.56612242e-07,1.36059644e-06,5.41793908e-03,2.77997151e-02,-6.38719937e+01,1.14715611e-01,2.85083936e-01,2.30445656e-01,7.84921973e-01,2.11612910e+00,9.02213341e-01,2.96798558e+00,9.69189238e-01,4.15751634e+00
3.77437859e-01,4.80477238e-07,1.33449303e-06,3.02003343e-03,2.57969589e-02,-5.86302515e+01,1.11884691e-01,2.83167591e-01,2.24710186e-01,7.90678078e-01,2.14647629e+00,9.05157506e-01,3.00010822e+00,9.75850316e-01,4.40449882e+00
3.77820268e-01,4.73536512e-07,1.31936042e-06,2.99818064e-03,2.33042677e-02,-1.86366230e+01,4.41963171e-02,2.37830455e-01,8.84502546e-02,7.87556033e-01,2.12992635e+00,9.04925651e-01,2.99753990e+00,9.69999747e-01,4.18458298e+00
3.78202677e-01,5.64705615e-07,1.31949136e-06,5.87146335e-03,2.06707576e-02,5.13894868e+01,0.00000000e+00,1.66788559e-01,0.00000000e+00,7.86936640e-01,2.12666848e+00,9.11476740e-01,3.07236643e+00,9.69514920e-01,4.16830546e+00
3.78585086e-01,6.71586057e-07,1.30743765e-06,8.47588395e-03,1.78738373e-02,9.45468154e+01,0.00000000e+00,1.19946460e-01,0.00000000e+00,7.88275624e-01,2.13372194e+00,9.10110869e-01,3.05633981e+00,9.66563222e-01,4.07438678e+00
3.78967495e-01,6.75347824e-07,1.26809054e-06,7.90041436e-03,1.50990432e-02,1.27179209e+02,0.00000000e+00,9.12639581e-02,0.00000000e+00,7.86779001e-01,2.12584082e+00,9.00026883e-01,2.94472201e+00,9.68685864e-01,4.14105190e+00
3.79349904e-01,5.43897939e-07,1.21756606e-06,5.00967815e-03,1.30044198e-02,1.54662587e+02,0.00000000e+00,7.89313730e-02,0.00000000e+00,7.91031238e-01,2.14836216e+00,9.16308050e-01,3.13101342e+00,9.74752274e-01,4.35946216e+00
3.79732314e-01,3.72366400e-07,1.17599535e-06,3.29048908e-03,1.18724413e-02,1.73517295e+02,0.00000000e+00,9.32886186e-02,0.00000000e+00,7.96411019e-01,2.17744291e+00,9.20766468e-01,3.18808007e+00,9.75155234e-01,4.37575626e+00
