# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006444981160023579
# Sxx 1% FAP (bootstrap): 0.007503765410493221
# Syy 5% FAP (bootstrap): 4.077222535539021e-05
# Syy 1% FAP (bootstrap): 4.812491991927623e-05
# Sxx 0.1% FAP (bootstrap): 0.00885512878829467
# Syy 0.1% FAP (bootstrap): 5.637924856118923e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.53525641e-01,3.77627411e-05,9.89488005e-07,1.27687852e-01,1.95890143e-02,8.43175753e+01,0.00000000e+00,4.22762354e-02,0.00000000e+00,7.79541591e-01,2.08840202e+00,9.00907893e-01,2.95403711e+00,9.58069163e-01,3.84369388e+00
1.53846154e-01,4.33916473e-05,9.23143656e-07,1.24463721e-01,-4.95648521e-03,4.81199008e+01,0.00000000e+00,3.66662531e-02,0.00000000e+00,7.84697012e-01,2.11495766e+00,9.08046573e-01,3.03255332e+00,9.70225996e-01,4.19227015e+00
1.54166667e-01,4.45022048e-05,8.20464280e-07,8.87082636e-02,1.33511561e-02,-3.00321310e+00,0.00000000e+00,2.08633051e-02,0.00000000e+00,7.77203573e-01,2.07653791e+00,9.00708528e-01,2.95192233e+00,9.69229774e-01,4.15885028e+00
1.54487179e-01,4.07095724e-05,7.26499871e-07,3.91165617e-02,5.64610699e-02,-1.01661032e+01,0.00000000e+00,1.51004605e-02,0.00000000e+00,7.79834845e-01,2.08989795e+00,9.02591417e-01,2.97205791e+00,9.71097301e-01,4.22241119e+00
1.54807692e-01,3.45229786e-05,6.78960740e-07,3.89344677e-03,9.17467699e-02,1.62731584e+00,0.00000000e+00,3.40547956e-02,0.00000000e+00,7.81996063e-01,2.10097629e+00,9.06426137e-01,3.01423454e+00,9.77843391e-01,4.49162676e+00
1.55128205e-01,3.02716404e-05,6.88844039e-07,7.21112194e-03,9.12029182e-02,3.53195371e+01,0.00000000e+00,3.79957826e-02,0.00000000e+00,7.82590539e-01,2.10404048e+00,9.03621212e-01,2.98322721e+00,9.70814738e-01,4.21253847e+00
1.55448718e-01,3.17856804e-05,7.36781198e-07,5.67624897e-02,4.78308590e-02,9.76133635e+01,0.00000000e+00,2.22705912e-02,0.00000000e+00,7.89126877e-01,2.13822681e+00,9.05359988e-01,3.00234603e+00,9.71419978e-01,4.23380364e+00
1.55769231e-01,4.01074163e-05,7.85193058e-07,1.38696970e-01,-2.05989649e-02,1.35846672e+02,0.00000000e+00,5.90984883e-02,0.00000000e+00,7.82148069e-01,2.10175908e+00,9.09500944e-01,3.04925780e+00,9.66998092e-01,4.08769862e+00
1.56089744e-01,5.25911115e-05,7.97683887e-07,2.22525691e-01,-8.20824206e-02,1.54896466e+02,0.00000000e+00,1.26936868e-01,0.00000000e+00,7.88846761e-01,2.13674238e+00,9.03389054e-01,2.98069924e+00,9.73782919e-01,4.32129620e+00
1.56410256e-01,6.40150816e-05,7.55076538e-07,2.73915284e-01,-1.08296634e-01,1.69664852e+02,0.00000000e+00,1.69903838e-01,0.00000000e+00,7.88305552e-01,2.13388002e+00,9.09328802e-01,3.04726731e+00,9.66725749e-01,4.07934164e+00
1.56730769e-01,6.92013486e-05,6.61742697e-07,2.69898129e-01,-8.93571844e-02,-1.68945257e+02,0.00000000e+00,1.67084247e-01,0.00000000e+00,7.83894156e-01,2.11078580e+00,9.12281903e-01,3.08192433e+00,9.68557227e-01,4.13688705e+00
1.57051282e-01,6.57698109e-05,5.42070386e-07,2.10037140e-01,-3.78560845e-02,-9.48285712e+01,0.00000000e+00,1.20937718e-01,0.00000000e+00,7.86699525e-01,2.12542352e+00,9.06371145e-01,3.01361818e+00,9.69244987e-01,4.15935286e+00
1.57371795e-01,5.55387993e-05,4.30745423e-07,1.18493136e-01,1.85675799e-02,-6.70373201e+00,0.00000000e+00,5.69209774e-02,0.00000000e+00,7.82235092e-01,2.10220746e+00,9.05124219e-01,2.99973404e+00,9.69069546e-01,4.15357705e+00
1.57692308e-01,4.37799702e-05,3.60841003e-07,3.52352088e-02,5.09053960e-02,5.73554758e+01,0.00000000e+00,2.29668809e-02,0.00000000e+00,7.82893322e-01,2.10560395e+00,9.08848659e-01,3.04173439e+00,9.74579217e-01,4.35254353e+00
1.58012821e-01,3.66575260e-05,3.52463892e-07,-9.70388341e-04,4.15519900e-02,9.78161485e+01,0.00000000e+00,1.26564203e-02,0.00000000e+00,7.85685968e-01,2.12011555e+00,9.09085503e-01,3.04446070e+00,9.79830408e-01,4.58659141e+00
1.58333333e-01,3.81330079e-05,4.04340144e-07,2.90332905e-02,-8.94533983e-03,1.15816845e+02,0.00000000e+00,5.66629224e-03,0.00000000e+00,7.87514328e-01,2.12970679e+00,9.10448788e-01,3.06028281e+00,9.71960251e-01,4.25316102e+00
1.58653846e-01,4.79094980e-05,4.91552656e-07,1.13789434e-01,-8.26923083e-02,1.27807037e+02,0.00000000e+00,7.95308680e-02,0.00000000e+00,7.88562845e-01,2.13524000e+00,9.13602286e-01,3.09778158e+00,9.68332250e-01,4.12964315e+00
1.58974359e-01,6.14781443e-05,5.72611539e-07,2.14286122e-01,-1.51582443e-01,1.41668095e+02,0.00000000e+00,1.85259288e-01,0.00000000e+00,7.87635114e-01,2.13034295e+00,9.13216783e-01,3.09312807e+00,9.74601058e-01,4.35341597e+00
1.59294872e-01,7.22747436e-05,6.05961248e-07,2.81355808e-01,-1.88222282e-01,1.66984991e+02,5.90076996e-02,2.47673003e-01,1.18152659e-01,7.82540565e-01,2.10378259e+00,9.03490146e-01,2.98179995e+00,9.62708176e-01,3.96331582e+00
1.59615385e-01,7.48826265e-05,5.70315364e-07,2.79762407e-01,-1.77386196e-01,-1.43180312e+02,5.23226993e-02,2.43225332e-01,1.04741051e-01,7.87314058e-01,2.12865270e+00,9.13390796e-01,3.09522703e+00,9.71652051e-01,4.24208096e+00
1.59935897e-01,6.76748617e-05,4.78486062e-07,2.06488511e-01,-1.23962556e-01,-8.21695499e+01,0.00000000e+00,1.69563021e-01,0.00000000e+00,7.92280921e-01,2.15505779e+00,9.12157592e-01,3.08044313e+00,9.68210074e-01,4.12573052e+00
1.60256410e-01,5.35642986e-05,3.75093924e-07,9.27256874e-02,-5.32570531e-02,2.55925426e+01,0.00000000e+00,5.38722219e-02,0.00000000e+00,7.91563105e-01,2.15120743e+00,9.07953989e-01,3.03149829e+00,9.71747044e-01,4.24550471e+00
1.60576923e-01,3.84997761e-05,3.16205842e-07,-1.22991327e-02,-1.60319769e-03,6.65735185e+01,0.00000000e+00,1.19620692e-03,0.00000000e+00,7.88658069e-01,2.13574359e+00,9.08690417e-01,3.03991692e+00,9.70354902e-01,4.19667772e+00
1.60897436e-01,2.85121268e-05,3.39923899e-07,-6.70076898e-02,2.02243501e-04,8.64232740e+01,0.00000000e+00,4.38540950e-02,0.00000000e+00,7.94469190e-01,2.16686859e+00,9.16224529e-01,3.12997188e+00,9.68983457e-01,4.15075482e+00
1.61217949e-01,2.68498859e-05,4.44177825e-07,-5.81971667e-02,-5.67988835e-02,1.15425220e+02,0.00000000e+00,5.24890798e-02,0.00000000e+00,7.85466192e-01,2.11896750e+00,9.11372310e-01,3.07113241e+00,9.67378597e-01,4.09948946e+00
1.61538462e-01,3.26476498e-05,5.85677983e-07,-5.24496757e-03,-1.52774525e-01,1.72157407e+02,0.00000000e+00,1.15683351e-01,0.00000000e+00,7.85193716e-01,2.11754560e+00,9.02627089e-01,2.97244284e+00,9.65618284e-01,4.04603731e+00
1.61858974e-01,4.17007011e-05,7.02322613e-07,5.37641148e-02,-2.46719990e-01,-1.51276345e+02,0.00000000e+00,2.06084629e-01,0.00000000e+00,7.87046716e-01,2.12724685e+00,8.98152231e-01,2.92515767e+00,9.66907567e-01,4.08491327e+00
1.62179487e-01,4.87826661e-05,7.47093664e-07,8.48026831e-02,-2.95901695e-01,-1.35931771e+02,5.66381767e-02,2.46095506e-01,1.13397713e-01,7.95030900e-01,2.16991842e+00,9.06321290e-01,3.01305981e+00,9.72385773e-01,4.26866897e+00
1.62500000e-01,5.01882125e-05,7.13888105e-07,7.57434980e-02,-2.77117138e-01,-1.20283645e+02,1.42326593e-02,2.18048637e-01,2.84672409e-02,7.93069238e-01,2.15929983e+00,9.15710165e-01,3.12358250e+00,9.69242756e-01,4.15929352e+00
1.62820513e-01,4.52095356e-05,6.40149346e-07,3.96029623e-02,-1.98129701e-01,-5.36446345e+01,0.00000000e+00,1.33527282e-01,0.00000000e+00,7.87013615e-01,2.12707291e+00,9.11772240e-01,3.07586784e+00,9.74153767e-01,4.33573025e+00
1.63141026e-01,3.59773937e-05,5.85040927e-07,3.18208889e-03,-9.30695684e-02,-8.63792509e+00,0.00000000e+00,3.90009387e-02,0.00000000e+00,7.87588841e-01,2.13009915e+00,9.11006525e-01,3.06682233e+00,9.73884393e-01,4.32522556e+00
1.63461538e-01,2.60270126e-05,5.96366783e-07,-1.02641312e-02,-4.75868886e-03,-3.36286369e+01,0.00000000e+00,7.80606157e-04,0.00000000e+00,7.80424182e-01,2.09290935e+00,9.03556725e-01,2.98252481e+00,9.75114241e-01,4.37408579e+00
1.63782051e-01,1.85338814e-05,6.85387903e-07,6.62447319e-03,3.59871143e-02,-9.60658992e+01,0.00000000e+00,9.97772948e-03,0.00000000e+00,7.80792422e-01,2.09479473e+00,9.05247375e-01,3.00109966e+00,9.74763470e-01,4.35991437e+00
1.64102564e-01,1.51335851e-05,8.22905799e-07,4.43100514e-02,2.32177695e-02,-1.21156260e+02,0.00000000e+00,1.90213308e-02,0.00000000e+00,7.89525034e-01,2.14033880e+00,9.10902735e-01,3.06560267e+00,9.73960942e-01,4.32819982e+00
1.64423077e-01,1.57300245e-05,9.56953220e-07,8.54089036e-02,-2.46302100e-02,-1.31148814e+02,0.00000000e+00,4.96876215e-02,0.00000000e+00,7.90733249e-01,2.14677069e+00,9.09003185e-01,3.04351236e+00,9.72814419e-01,4.28453048e+00
1.64743590e-01,1.90953702e-05,1.04063312e-06,1.16900025e-01,-7.64383020e-02,-1.36953363e+02,0.00000000e+00,9.29318989e-02,0.00000000e+00,7.80197571e-01,2.09175059e+00,9.03535775e-01,2.98229691e+00,9.71327729e-01,4.23053365e+00
1.65064103e-01,2.37252294e-05,1.05466035e-06,1.37915836e-01,-1.04005862e-01,-1.39983902e+02,0.00000000e+00,1.12879440e-01,0.00000000e+00,7.82812484e-01,2.10518635e+00,9.02583922e-01,2.97197707e+00,9.67815150e-01,4.11318499e+00
1.65384615e-01,2.84489100e-05,1.01390295e-06,1.59173328e-01,-9.37183316e-02,-1.36979133e+02,0.00000000e+00,1.11971110e-01,0.00000000e+00,7.76935711e-01,2.07518574e+00,9.04847706e-01,2.99667864e+00,9.73647230e-01,4.31608382e+00
1.65705128e-01,3.25838981e-05,9.56585562e-07,1.95191477e-01,-4.98353782e-02,-1.25731718e+02,0.00000000e+00,1.23250440e-01,0.00000000e+00,7.83215324e-01,2.10726894e+00,9.06232084e-01,3.01206110e+00,9.71103369e-01,4.22262528e+00
1.66025641e-01,3.57449223e-05,9.23282100e-07,2.54155315e-01,1.04388780e-02,-1.26969078e+02,0.00000000e+00,1.85587990e-01,0.00000000e+00,7.87899370e-01,2.13173585e+00,9.06292174e-01,3.01273398e+00,9.74965837e-01,4.36806628e+00
1.66346154e-01,3.76003286e-05,9.36774162e-07,3.31237691e-01,6.64558963e-02,-1.35637980e+02,1.46525831e-01,3.06732459e-01,2.95176355e-01,7.88755811e-01,2.13626082e+00,9.05342117e-01,3.00214773e+00,9.73915470e-01,4.32643576e+00
1.66666667e-01,3.78486831e-05,9.92493388e-07,4.09377721e-01,1.03258740e-01,-1.42016697e+02,3.48052860e-01,4.49185181e-01,7.26453018e-01,7.84441938e-01,2.11363080e+00,9.15700329e-01,3.12346058e+00,9.75513346e-01,4.39045616e+00
1.66987179e-01,3.64959369e-05,1.06378018e-06,4.67750642e-01,1.16310060e-01,-1.45806467e+02,5.03785356e-01,5.66442674e-01,1.10873220e+00,7.88104012e-01,2.13281560e+00,9.09821420e-01,3.05297329e+00,9.72913365e-01,4.28822997e+00
1.67307692e-01,3.42475055e-05,1.11878143e-06,4.93844194e-01,1.10286307e-01,-1.48222393e+02,5.87572033e-01,6.32572919e-01,1.34789954e+00,7.90689106e-01,2.14653512e+00,9.09468461e-01,3.04888195e+00,9.74113814e-01,4.33416553e+00
1.67628205e-01,3.26423734e-05,1.13951837e-06,4.92213341e-01,9.35883809e-02,-1.51791108e+02,5.95367458e-01,6.38845083e-01,1.37188002e+00,7.90240894e-01,2.14414582e+00,9.14339409e-01,3.10673505e+00,9.71417812e-01,4.23372456e+00
1.67948718e-01,3.36069285e-05,1.13190817e-06,4.83738999e-01,7.25558397e-02,-1.62497559e+02,5.40839168e-01,5.95404900e-01,1.21068192e+00,7.88585392e-01,2.13535927e+00,9.08941206e-01,3.04279918e+00,9.74640964e-01,4.35501045e+00
1.68269231e-01,3.84466184e-05,1.12030181e-06,4.94199830e-01,4.93329916e-02,1.74454602e+02,4.72220702e-01,5.42108815e-01,1.02584902e+00,7.87901158e-01,2.13174527e+00,9.11216925e-01,3.06929952e+00,9.74181137e-01,4.33680501e+00
1.68589744e-01,4.67687876e-05,1.12969269e-06,5.37979069e-01,2.45382936e-02,1.57569247e+02,4.42697213e-01,5.19619137e-01,9.51161009e-01,7.88443572e-01,2.13460933e+00,9.11487569e-01,3.07249425e+00,9.76646141e-01,4.43839480e+00
1.68910256e-01,5.61022896e-05,1.16739764e-06,6.07203657e-01,1.97888244e-03,1.58119567e+02,4.60166855e-01,5.32895673e-01,9.95045893e-01,7.86754689e-01,2.12571322e+00,9.12440910e-01,3.08382231e+00,9.69839084e-01,4.17916079e+00
1.69230769e-01,6.27454678e-05,1.21724601e-06,6.74577180e-01,-9.41126158e-03,1.69084414e+02,5.00762410e-01,5.64098977e-01,1.10064642e+00,7.93186649e-01,2.15993287e+00,9.11823773e-01,3.07647554e+00,9.76472522e-01,4.43090127e+00
1.69551282e-01,6.36451950e-05,1.25109848e-06,7.09738079e-01,5.86126270e-04,-1.75068490e+02,5.45191307e-01,5.98835599e-01,1.22302613e+00,7.87395675e-01,2.12908210e+00,9.19225295e-01,3.16801303e+00,9.68838350e-01,4.14601093e+00
1.69871795e-01,5.83094200e-05,1.24995339e-06,6.99324256e-01,3.56344088e-02,-1.58157980e+02,5.92857686e-01,6.36823427e-01,1.36412218e+00,7.84569578e-01,2.11429457e+00,9.07829483e-01,3.03008119e+00,9.70932345e-01,4.21663603e+00
1.70192308e-01,4.94886642e-05,1.21925881e-06,6.57158759e-01,8.68956888e-02,-1.43252839e+02,6.57173103e-01,6.89342470e-01,1.57564283e+00,7.78758102e-01,2.08441405e+00,9.08947274e-01,3.04286873e+00,9.60870329e-01,3.91426277e+00
1.70512821e-01,4.19566907e-05,1.18668095e-06,6.16707823e-01,1.34650253e-01,-1.40693315e+02,7.37967368e-01,7.57559787e-01,1.89200248e+00,7.78243128e-01,2.08179962e+00,9.04415843e-01,2.99192353e+00,9.62567890e-01,3.95948188e+00
1.70833333e-01,3.99042889e-05,1.18335654e-06,6.09923115e-01,1.58132235e-01,9.73629961e+01,7.81968943e-01,7.95859991e-01,2.10083666e+00,7.75810731e-01,2.06952171e+00,9.03458968e-01,2.98146029e+00,9.66325092e-01,4.06716955e+00
1.71153846e-01,4.44583053e-05,1.22201018e-06,6.46368561e-01,1.47929091e-01,1.03576843e+02,7.47837355e-01,7.66077299e-01,1.93606021e+00,7.71768685e-01,2.04937393e+00,8.98752297e-01,2.93138234e+00,9.60547145e-01,3.90587885e+00
1.71474359e-01,5.29060074e-05,1.28766749e-06,7.06772604e-01,1.12635772e-01,1.20964696e+02,6.84022228e-01,7.11723367e-01,1.67326852e+00,7.80223689e-01,2.09188411e+00,8.99474679e-01,2.93892301e+00,9.62064788e-01,3.94587420e+00
1.71794872e-01,6.01997895e-05,1.34723027e-06,7.55315115e-01,7.48340994e-02,1.42325043e+02,6.36630587e-01,6.72403699e-01,1.50497490e+00,7.92982110e-01,2.15883028e+00,9.04548042e-01,2.99337696e+00,9.61914427e-01,3.94184062e+00
1.72115385e-01,6.18680106e-05,1.37041131e-06,7.62090884e-01,5.86119818e-02,1.67770832e+02,6.11961977e-01,6.52267858e-01,1.42410400e+00,7.84980187e-01,2.11643249e+00,9.08354194e-01,3.03606528e+00,9.67994640e-01,4.11886704e+00
1.72435897e-01,5.65477430e-05,1.34709440e-06,7.20636021e-01,7.65041580e-02,-1.59511257e+02,6.12384148e-01,6.52610611e-01,1.42545442e+00,7.84923328e-01,2.11613618e+00,9.01751055e-01,2.96302584e+00,9.66152971e-01,4.06198583e+00
1.72756410e-01,4.66155225e-05,1.29021973e-06,6.49666244e-01,1.23818665e-01,-1.10393536e+02,6.56052778e-01,6.88414599e-01,1.57170398e+00,7.81332184e-01,2.09756306e+00,9.11485715e-01,3.07247213e+00,9.62065907e-01,3.94590423e+00
1.73076923e-01,3.66353988e-05,1.22463775e-06,5.79594781e-01,1.83004659e-01,-4.82989563e+01,7.63220985e-01,7.79436997e-01,2.00777024e+00,7.84513491e-01,2.11400289e+00,9.01615847e-01,2.96157961e+00,9.69238230e-01,4.15913319e+00
1.73397436e-01,3.07056234e-05,1.17169076e-06,5.34287194e-01,2.34149714e-01,-4.29849237e-01,8.91682332e-01,8.95333990e-01,2.86015356e+00,7.74520577e-01,2.06305667e+00,9.07232683e-01,3.02331459e+00,9.72772285e-01,4.28295993e+00
1.73717949e-01,3.03582548e-05,1.14001335e-06,5.20025316e-01,2.64549700e-01,4.55947843e+01,9.29497708e-01,9.31080984e-01,3.30936977e+00,7.77503927e-01,2.07805594e+00,9.08215358e-01,3.03447873e+00,9.76904389e-01,4.44964518e+00
1.74038462e-01,3.41431425e-05,1.12630099e-06,5.26833081e-01,2.72235012e-01,1.09879969e+02,8.59627000e-01,8.65644164e-01,2.58382804e+00,7.81907842e-01,2.10052217e+00,9.09809993e-01,3.05284079e+00,9.69453633e-01,4.16626632e+00
1.74358974e-01,3.88691430e-05,1.12220731e-06,5.38287170e-01,2.63175921e-01,1.57782889e+02,7.62853169e-01,7.79116363e-01,2.00600941e+00,7.85050262e-01,2.11679763e+00,9.07040915e-01,3.02114912e+00,9.68388641e-01,4.13145418e+00
1.74679487e-01,4.15124031e-05,1.12090407e-06,5.41511743e-01,2.45774681e-01,-1.76534044e+02,6.93180198e-01,7.19421609e-01,1.70810320e+00,7.83297556e-01,2.10769442e+00,9.03545178e-01,2.98239858e+00,9.71052014e-01,4.22082208e+00
1.75000000e-01,4.06154597e-05,1.11958986e-06,5.31414178e-01,2.26773697e-01,-1.54528905e+02,6.63904987e-01,6.94927968e-01,1.59952862e+00,7.86164637e-01,2.12261956e+00,9.08473821e-01,3.03743484e+00,9.64433680e-01,4.01156260e+00
1.75320513e-01,3.65626015e-05,1.11841470e-06,5.09032519e-01,2.10358694e-01,-8.68190789e+01,6.72701855e-01,7.02252956e-01,1.63132396e+00,7.88492321e-01,2.13486696e+00,9.08078161e-01,3.03291321e+00,9.67255491e-01,4.09565959e+00
1.75641026e-01,3.09097993e-05,1.11815275e-06,4.77903857e-01,1.99393105e-01,-3.12264813e+00,7.10916512e-01,7.34426308e-01,1.77806895e+00,7.87225216e-01,2.12818529e+00,9.04328679e-01,2.99096653e+00,9.69228218e-01,4.15880071e+00
1.75961538e-01,2.54176607e-05,1.11825536e-06,4.42061305e-01,1.96485586e-01,1.22529106e+01,7.63164348e-01,7.79387622e-01,2.00749895e+00,7.86966047e-01,2.12682297e+00,9.07891646e-01,3.03078866e+00,9.68513089e-01,4.13546241e+00
1.76282051e-01,2.13760569e-05,1.11587090e-06,4.06189013e-01,2.03396261e-01,1.78362116e+01,8.08010667e-01,8.18938430e-01,2.24254262e+00,7.89006546e-01,2.13758875e+00,9.06831070e-01,3.01878380e+00,9.71915038e-01,4.25152931e+00
1.76602564e-01,1.94166161e-05,1.10640850e-06,3.76050497e-01,2.19087071e-01,1.55006043e+01,8.25504097e-01,8.34620851e-01,2.34771018e+00,7.92433265e-01,2.15587668e+00,9.12243331e-01,3.08146474e+00,9.64836188e-01,4.02315102e+00
1.76923077e-01,1.96420943e-05,1.08621021e-06,3.57467694e-01,2.38130255e-01,-8.96812281e+00,8.07558850e-01,8.18535326e-01,2.23994212e+00,7.89181100e-01,2.13851384e+00,9.15521662e-01,3.12125013e+00,9.70065882e-01,4.18682339e+00
1.77243590e-01,2.17898740e-05,1.05637601e-06,3.53983342e-01,2.51356666e-01,-3.74173829e+01,7.58265856e-01,7.75122488e-01,1.98424475e+00,7.88248540e-01,2.13357876e+00,9.12407235e-01,3.08341971e+00,9.75968592e-01,4.40945240e+00
1.77564103e-01,2.52760475e-05,1.02453655e-06,3.64729273e-01,2.49459911e-01,-2.89569723e+01,6.86424503e-01,7.13739523e-01,1.68232574e+00,7.84170930e-01,2.11222243e+00,9.11059370e-01,3.06744503e+00,9.66578381e-01,4.07484749e+00
1.77884615e-01,2.91697115e-05,1.00137651e-06,3.83877368e-01,2.28290255e-01,-1.20396007e+01,6.04782935e-01,6.46449031e-01,1.40130864e+00,7.91069955e-01,2.14856902e+00,9.08487752e-01,3.03759379e+00,9.69854894e-01,4.17970397e+00
1.78205128e-01,3.22631025e-05,9.92626518e-07,4.02040566e-01,1.92822769e-01,1.39505823e+00,5.30992351e-01,5.87665577e-01,1.18305232e+00,7.90608962e-01,2.14610772e+00,9.06931800e-01,3.01991829e+00,9.67799302e-01,4.11268297e+00
1.78525641e-01,3.33680432e-05,9.92416517e-07,4.09257707e-01,1.56572993e-01,1.05935254e+01,4.81015787e-01,5.48858632e-01,1.04861001e+00,7.84491310e-01,2.11388827e+00,9.09338962e-01,3.04738467e+00,9.65202464e-01,4.03380911e+00
1.78846154e-01,3.18118650e-05,9.84876403e-07,3.98874985e-01,1.35369622e-01,1.44532600e+01,4.64315936e-01,5.36062070e-01,1.00559892e+00,7.83250646e-01,2.10745164e+00,9.06009215e-01,3.00957032e+00,9.69406482e-01,4.16469935e+00
1.79166667e-01,2.79134861e-05,9.54992936e-07,3.71071101e-01,1.38165408e-01,1.03906082e+01,4.91249766e-01,5.56742245e-01,1.07541262e+00,7.92741750e-01,2.15753589e+00,9.12848447e-01,3.08870016e+00,9.68817819e-01,4.14534175e+00
1.79487179e-01,2.31105648e-05,9.01012859e-07,3.33919782e-01,1.60559749e-01,1.19741008e-01,5.76973895e-01,6.24079342e-01,1.31582914e+00,7.98920603e-01,2.19124235e+00,9.14526883e-01,3.10902391e+00,9.74295106e-01,4.34128550e+00
1.79807692e-01,1.94963055e-05,8.37384631e-07,3.00037405e-01,1.86200885e-01,-9.07444866e+00,6.97414661e-01,7.22992398e-01,1.72449823e+00,7.95011494e-01,2.16981281e+00,9.15929900e-01,3.12630742e+00,9.72951217e-01,4.28964796e+00
1.80128205e-01,1.88364521e-05,7.84026420e-07,2.79262952e-01,1.96564879e-01,-1.32354367e+01,7.26289983e-01,7.47536006e-01,1.84166065e+00,7.92330151e-01,2.15532241e+00,9.02443118e-01,2.97045858e+00,9.69161362e-01,4.15659463e+00
1.80448718e-01,2.15322510e-05,7.49950769e-07,2.71529983e-01,1.83445650e-01,-1.22536408e+01,5.83701837e-01,6.29466790e-01,1.33611858e+00,7.82856462e-01,2.10541358e+00,9.06178473e-01,3.01146208e+00,9.71323725e-01,4.23039065e+00
1.80769231e-01,2.61908109e-05,7.25839731e-07,2.65795690e-01,1.55469515e-01,-7.41193864e+00,3.79259917e-01,4.72138997e-01,7.98389894e-01,7.82667866e-01,2.10443959e+00,9.05895196e-01,3.00829806e+00,9.73998096e-01,4.32964820e+00
1.81089744e-01,3.02240130e-05,6.93564336e-07,2.47701414e-01,1.33115849e-01,-3.15230725e+00,2.19306786e-01,3.57086180e-01,4.45855508e-01,7.81375228e-01,2.09778406e+00,9.02698453e-01,2.97321355e+00,9.68701693e-01,4.14156644e+00
1.81410256e-01,3.12670061e-05,6.45235252e-07,2.11657001e-01,1.34618984e-01,-5.43289106e+00,1.29661753e-01,2.95229095e-01,2.60791607e-01,7.84674510e-01,2.11484055e+00,9.12419341e-01,3.08356426e+00,9.73646152e-01,4.31602424e+00
1.81730769e-01,2.85810820e-05,5.93968208e-07,1.67780748e-01,1.62211026e-01,-1.50332382e+01,1.42069826e-01,3.03687062e-01,2.86074818e-01,7.88736800e-01,2.13616030e+00,9.13041777e-01,3.09102205e+00,9.72524824e-01,4.27378675e+00
1.82051282e-01,2.34866435e-05,5.64166249e-07,1.36260879e-01,1.98814573e-01,-2.69368214e+01,3.00958606e-01,4.15024177e-01,6.21146701e-01,7.94860223e-01,2.16899084e+00,9.15854232e-01,3.12536826e+00,9.69713487e-01,4.17494372e+00
1.82371795e-01,1.84608877e-05,5.67661165e-07,1.31330518e-01,2.18391943e-01,-3.49315246e+01,5.29659397e-01,5.86620318e-01,1.17934325e+00,7.90531276e-01,2.14569322e+00,9.12609920e-01,3.08584252e+00,9.70300562e-01,4.19481484e+00
1.82692308e-01,1.54856475e-05,5.87294952e-07,1.47036196e-01,2.03394594e-01,-3.45039802e+01,6.16078435e-01,6.55612651e-01,1.43731950e+00,7.84583794e-01,2.11436851e+00,9.08858580e-01,3.04184842e+00,9.76162189e-01,4.41764017e+00
1.83012821e-01,1.48336989e-05,5.86064039e-07,1.58088099e-01,1.57326883e-01,-2.50046608e+01,4.71608911e-01,5.41640159e-01,1.02427487e+00,7.80501092e-01,2.09330292e+00,9.14399413e-01,3.10746709e+00,9.71770578e-01,4.24632247e+00
1.83333333e-01,1.52050284e-05,5.38277695e-07,1.38311231e-01,1.03520432e-01,-1.50189100e+01,2.02275425e-01,3.45197521e-01,4.10207834e-01,7.81825301e-01,2.10009745e+00,9.06901557e-01,3.01957807e+00,9.69691975e-01,4.17422068e+00
1.83653846e-01,1.50959058e-05,4.57303698e-07,8.39641879e-02,7.06746708e-02,-1.40440228e+01,0.00000000e+00,1.65160926e-01,0.00000000e+00,7.85040654e-01,2.11674756e+00,9.06580039e-01,3.01596147e+00,9.63432857e-01,3.98330158e+00
1.83974359e-01,1.42741448e-05,3.93082556e-07,2.23738582e-02,7.47255209e-02,-2.39135753e+01,0.00000000e+00,1.02649951e-01,0.00000000e+00,7.87725740e-01,2.13082045e+00,9.08395328e-01,3.03653576e+00,9.68499276e-01,4.13501627e+00
1.84294872e-01,1.40850844e-05,3.95904420e-07,-4.44816578e-03,1.08825387e-01,-4.38509220e+01,0.00000000e+00,2.01374203e-01,0.00000000e+00,7.77666455e-01,2.07887810e+00,9.07032433e-01,3.02105304e+00,9.72828718e-01,4.28506314e+00
1.84615385e-01,1.62297124e-05,4.72876354e-07,2.82398624e-02,1.47464897e-01,-6.66838350e+01,1.04318458e-01,2.78053865e-01,2.09398716e-01,7.81020933e-01,2.09596608e+00,9.05072719e-01,2.99916433e+00,9.71758436e-01,4.24588626e+00
