# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16000959563196823
# Sxx 1% FAP (bootstrap): 0.1866179194339697
# Syy 5% FAP (bootstrap): 0.006424857956522787
# Syy 1% FAP (bootstrap): 0.007580916480050042
# Sxx 0.1% FAP (bootstrap): 0.21956414867365218
# Syy 0.1% FAP (bootstrap): 0.009012850791591963
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.48076923e-01,7.75729742e-07,2.87618997e-05,-4.36630928e-02,4.15438235e-01,-8.65761313e+01,7.64017987e-01,7.80131970e-01,2.01159385e+00,7.83014331e-01,2.10622936e+00,9.09046936e-01,3.04401628e+00,9.77404410e-01,4.47178562e+00
1.48397436e-01,7.57406281e-07,2.56246733e-05,-2.57608041e-02,3.79737396e-01,-7.41856972e+01,7.22782008e-01,7.44535966e-01,1.82689154e+00,7.78744809e-01,2.08434664e+00,9.12344249e-01,3.08266793e+00,9.63117390e-01,3.97454914e+00
1.48717949e-01,7.01580249e-07,2.26344189e-05,-1.69759170e-02,3.33394915e-01,-6.92671648e+01,6.70019054e-01,7.00015878e-01,1.62155540e+00,7.85614692e-01,2.11974373e+00,9.08505600e-01,3.03779886e+00,9.76037487e-01,4.41235881e+00
1.49038462e-01,7.17438027e-07,2.05329771e-05,-1.49804091e-02,3.08909490e-01,-7.02606610e+01,6.06299782e-01,6.47676957e-01,1.40609879e+00,7.92414317e-01,2.15577468e+00,9.13279812e-01,3.09388768e+00,9.72584771e-01,4.27600181e+00
1.49358974e-01,8.61880417e-07,1.97406916e-05,-1.82328338e-02,3.22877885e-01,-7.61846147e+01,5.63257348e-01,6.13143367e-01,1.27518284e+00,7.95345383e-01,2.17162896e+00,9.15988825e-01,3.12703930e+00,9.74213468e-01,4.33807585e+00
1.49679487e-01,1.08066142e-06,2.01842596e-05,-2.76250713e-02,3.65633278e-01,-8.47659744e+01,5.65410256e-01,6.14855647e-01,1.28150074e+00,7.93932350e-01,2.16396082e+00,9.18780526e-01,3.16229038e+00,9.70775377e-01,4.21117475e+00
1.50000000e-01,1.24921770e-06,2.14612615e-05,-3.93301146e-02,4.09711422e-01,-8.46685673e+01,5.84761025e-01,6.30316357e-01,1.33933471e+00,7.84979397e-01,2.11642830e+00,9.15122482e-01,3.11632761e+00,9.72666975e-01,4.27904815e+00
1.50320513e-01,1.28249689e-06,2.31256099e-05,-3.81938053e-02,4.31078721e-01,-6.00359552e+01,5.84242163e-01,6.29900133e-01,1.33775847e+00,7.82151294e-01,2.10177601e+00,9.11657512e-01,3.07450481e+00,9.67118576e-01,4.09141874e+00
1.50641026e-01,1.21783550e-06,2.48041419e-05,-3.17336266e-03,4.26724791e-01,-3.64983927e+01,5.48361576e-01,6.01338558e-01,1.23207069e+00,7.84343369e-01,2.11311830e+00,9.06820902e-01,3.01866930e+00,9.67770667e-01,4.11178200e+00
1.50961538e-01,1.19303495e-06,2.60926172e-05,7.49148674e-02,4.14806183e-01,-2.83189091e+01,5.07516275e-01,5.69339187e-01,1.11875731e+00,7.89468970e-01,2.14004114e+00,9.13863403e-01,3.10094540e+00,9.62612271e-01,3.96068927e+00
1.51282051e-01,1.33139471e-06,2.64755452e-05,1.77625481e-01,4.17560850e-01,-2.65412404e+01,5.24633542e-01,5.82684331e-01,1.16542336e+00,7.86136573e-01,2.12247263e+00,9.00309480e-01,2.94770173e+00,9.68914914e-01,4.14851092e+00
1.51602564e-01,1.62970361e-06,2.55450288e-05,2.62435313e-01,4.41409744e-01,-2.65872656e+01,5.86703939e-01,6.31875758e-01,1.34524996e+00,7.83899825e-01,2.11081509e+00,9.02579366e-01,2.97192779e+00,9.67044625e-01,4.08913347e+00
1.51923077e-01,1.94841170e-06,2.34862595e-05,2.89098063e-01,4.71131512e-01,-2.42121589e+01,6.28842919e-01,6.66023108e-01,1.47899981e+00,7.81475724e-01,2.09830025e+00,9.08670676e-01,3.03969200e+00,9.73060522e-01,4.29374838e+00
1.52243590e-01,2.11873015e-06,2.14198726e-05,2.51761524e-01,4.83338371e-01,-1.49320113e+01,6.12609372e-01,6.52793492e-01,1.42617532e+00,7.76753929e-01,2.07426873e+00,9.10801583e-01,3.06441484e+00,9.72721626e-01,4.28108392e+00
1.52564103e-01,2.08016054e-06,2.11266157e-05,1.90657070e-01,4.68111274e-01,-1.19966014e+00,5.21048439e-01,5.79881597e-01,1.15555567e+00,7.86735489e-01,2.12561239e+00,9.05417510e-01,3.00298407e+00,9.68220322e-01,4.12605803e+00
1.52884615e-01,1.93226811e-06,2.40745944e-05,1.69559038e-01,4.40193624e-01,1.09401240e+01,3.86027788e-01,4.77151356e-01,8.14247560e-01,7.86990166e-01,2.12694979e+00,9.01594067e-01,2.96134721e+00,9.72563205e-01,4.27520506e+00
1.53205128e-01,1.85449905e-06,3.02686359e-05,2.31412091e-01,4.29155834e-01,1.98120374e+01,3.11254655e-01,4.22444697e-01,6.43868107e-01,7.86911892e-01,2.12653850e+00,9.11124512e-01,3.06821148e+00,9.74385463e-01,4.34485291e+00
1.53525641e-01,1.95926478e-06,3.77627411e-05,3.63990005e-01,4.55312636e-01,2.38183018e+01,3.60238366e-01,4.58117314e-01,7.54319572e-01,7.90279661e-01,2.14435222e+00,9.16750312e-01,3.13654211e+00,9.74501957e-01,4.34947243e+00
1.53846154e-01,2.20083770e-06,4.33916473e-05,5.03201710e-01,5.10821599e-01,1.56327554e+01,4.65598825e-01,5.37042149e-01,1.00887237e+00,7.90317208e-01,2.14455249e+00,9.13792117e-01,3.10008035e+00,9.75510493e-01,4.39033912e+00
1.54166667e-01,2.41591771e-06,4.45022048e-05,5.74961391e-01,5.62584700e-01,-5.38386615e+00,5.47115840e-01,6.00354644e-01,1.22851135e+00,7.82449940e-01,2.10331517e+00,9.06169357e-01,3.01135945e+00,9.73270037e-01,4.30166220e+00
1.54487179e-01,2.46052369e-06,4.07095724e-05,5.46986977e-01,5.76780757e-01,-1.11099617e+01,5.83418992e-01,6.29239988e-01,1.33526077e+00,7.85563575e-01,2.11947607e+00,9.02538738e-01,2.97148949e+00,9.80709930e-01,4.63162116e+00
1.54807692e-01,2.32729706e-06,3.45229786e-05,4.52645879e-01,5.46953173e-01,-2.56434789e+00,5.79100861e-01,6.25780852e-01,1.32221766e+00,7.81365065e-01,2.09773187e+00,9.03313062e-01,2.97987309e+00,9.72395192e-01,4.26901506e+00
1.55128205e-01,2.14581854e-06,3.02716404e-05,3.68219705e-01,5.03003790e-01,1.11024511e+01,5.42532421e-01,5.96738921e-01,1.21547476e+00,7.83249194e-01,2.10744404e+00,9.03854474e-01,2.98577285e+00,9.72224602e-01,4.26276806e+00
1.55448718e-01,2.06910151e-06,3.17856804e-05,3.58956073e-01,4.91768040e-01,2.68971298e+01,4.98332623e-01,5.62217213e-01,1.09417088e+00,7.89369007e-01,2.13951060e+00,9.11096628e-01,3.06788247e+00,9.70726375e-01,4.20947173e+00
1.55769231e-01,2.14501135e-06,4.01074163e-05,4.32521644e-01,5.41682448e-01,4.37594161e+01,4.91735491e-01,5.57117212e-01,1.07669348e+00,7.97768424e-01,2.18488801e+00,9.14642733e-01,3.11044084e+00,9.72198425e-01,4.26182804e+00
1.56089744e-01,2.28098213e-06,5.25911115e-05,5.33328409e-01,6.37769034e-01,5.88731563e+01,5.14463056e-01,5.74743957e-01,1.13756086e+00,7.95559501e-01,2.17279499e+00,9.16761832e-01,3.13669915e+00,9.73128776e-01,4.29631981e+00
1.56410256e-01,2.32824027e-06,6.40150816e-05,5.81499645e-01,7.27435199e-01,6.33664653e+01,5.21790399e-01,5.80461305e-01,1.15759368e+00,7.88566044e-01,2.13525680e+00,9.07382467e-01,3.02501409e+00,9.74870589e-01,4.36422005e+00
1.56730769e-01,2.21027214e-06,6.92013486e-05,5.28211350e-01,7.55505572e-01,4.91825385e+01,4.87953997e-01,5.54199905e-01,1.06674283e+00,7.88984017e-01,2.13746933e+00,9.08371932e-01,3.03626849e+00,9.76336499e-01,4.42506637e+00
1.57051282e-01,1.98595868e-06,6.57698109e-05,3.88320153e-01,7.04401425e-01,3.92385084e+01,4.08768974e-01,4.94085476e-01,8.68264686e-01,7.91114692e-01,2.14880810e+00,9.11747403e-01,3.07556994e+00,9.69688009e-01,4.17408710e+00
1.57371795e-01,1.79694637e-06,5.55387993e-05,2.28703514e-01,6.09668465e-01,4.32520797e+01,3.13112792e-01,4.23786711e-01,6.47985677e-01,7.90882095e-01,2.14756541e+00,9.09218523e-01,3.04599402e+00,9.68274896e-01,4.12780507e+00
1.57692308e-01,1.74766892e-06,4.37799702e-05,1.22648495e-01,5.37536492e-01,5.53096796e+01,2.74828308e-01,3.96309177e-01,5.64158344e-01,7.95922681e-01,2.17477526e+00,9.07493986e-01,3.02627195e+00,9.72462140e-01,4.27147645e+00
1.58012821e-01,1.82021177e-06,3.66575260e-05,1.03280229e-01,5.38657647e-01,7.56374560e+01,3.48769709e-01,4.49709564e-01,7.28084800e-01,7.95968114e-01,2.17502322e+00,9.09566789e-01,3.05002022e+00,9.66293702e-01,4.06622127e+00
1.58333333e-01,1.89236001e-06,3.81330079e-05,1.46995297e-01,6.10518644e-01,1.05983420e+02,4.76126321e-01,5.45103318e-01,1.03592600e+00,7.85045698e-01,2.11677384e+00,9.04983988e-01,2.99818345e+00,9.67108312e-01,4.09110356e+00
1.58653846e-01,1.83887830e-06,4.79094980e-05,1.94742555e-01,6.96122467e-01,1.32538827e+02,5.36011660e-01,5.91606691e-01,1.19708508e+00,7.86995389e-01,2.12697718e+00,9.09373284e-01,3.04778154e+00,9.79251052e-01,4.55797828e+00
1.58974359e-01,1.62979053e-06,6.14781443e-05,1.92986268e-01,7.21183906e-01,1.41287600e+02,4.88816943e-01,5.54865256e-01,1.06900933e+00,7.95218955e-01,2.17094095e+00,9.05544962e-01,3.00439983e+00,9.75534856e-01,4.39134728e+00
1.59294872e-01,1.34806934e-06,7.22747436e-05,1.25663742e-01,6.44466391e-01,1.37925223e+02,3.37371297e-01,4.41387334e-01,7.02246441e-01,7.96963241e-01,2.18046641e+00,9.04652727e-01,2.99452925e+00,9.67458770e-01,4.10199175e+00
1.59615385e-01,1.11968570e-06,7.48826265e-05,1.85729164e-02,4.86250402e-01,1.38788414e+02,1.09716164e-01,2.81700762e-01,2.20319225e-01,7.90680113e-01,2.14648715e+00,9.08602726e-01,3.03891135e+00,9.64631129e-01,4.01723003e+00
1.59935897e-01,1.01864831e-06,6.76748617e-05,-8.16065842e-02,3.15410945e-01,1.74018544e+02,0.00000000e+00,1.53587084e-01,0.00000000e+00,7.89330116e-01,2.13930421e+00,9.11817228e-01,3.07639809e+00,9.72787527e-01,4.28352776e+00
1.60256410e-01,1.02232656e-06,5.35642986e-05,-1.35937323e-01,2.04784443e-01,-1.34998773e+02,0.00000000e+00,1.10051590e-01,0.00000000e+00,7.91533346e-01,2.15104807e+00,9.14927984e-01,3.11393715e+00,9.68326730e-01,4.12946755e+00
1.60576923e-01,1.04407649e-06,3.84997761e-05,-1.30970449e-01,1.86082717e-01,-1.20520403e+02,0.00000000e+00,1.28494326e-01,0.00000000e+00,7.86912313e-01,2.12654069e+00,9.11715092e-01,3.07518698e+00,9.71249621e-01,4.22777221e+00
1.60897436e-01,1.00696473e-06,2.85121268e-05,-7.84220688e-02,2.34360038e-01,-1.18025173e+02,5.31168184e-03,2.12192107e-01,1.06234636e-02,7.87901030e-01,2.13174509e+00,9.11351055e-01,3.07088152e+00,9.66581993e-01,4.07496931e+00
1.61217949e-01,8.96561785e-07,2.68498859e-05,-2.55796120e-03,2.89933062e-01,-1.21300922e+02,2.06804127e-01,3.48352348e-01,4.19660733e-01,7.92725357e-01,2.15744767e+00,9.14886864e-01,3.11343315e+00,9.68880507e-01,4.14738764e+00
1.61538462e-01,7.57460510e-07,3.26476498e-05,7.35022594e-02,2.99720355e-01,-1.29992180e+02,2.57720487e-01,3.84145908e-01,5.27330349e-01,7.94717225e-01,2.16821433e+00,9.07418179e-01,3.02541311e+00,9.73909048e-01,4.32618720e+00
1.61858974e-01,6.47874691e-07,4.17007011e-05,1.34971155e-01,2.48802869e-01,-6.67084981e+01,1.30521762e-01,2.95814274e-01,2.62541237e-01,7.93096331e-01,2.15944614e+00,9.13053244e-01,3.09116015e+00,9.73198806e-01,4.29896814e+00
1.62179487e-01,5.95929465e-07,4.87826661e-05,1.75755758e-01,1.63090709e-01,-3.57423748e+01,0.00000000e+00,1.97257697e-01,0.00000000e+00,7.83924640e-01,2.11094394e+00,9.14403945e-01,3.10752245e+00,9.70625833e-01,4.20599090e+00
1.62500000e-01,5.90333297e-07,5.01882125e-05,1.96141836e-01,8.58708848e-02,-5.06748417e+01,0.00000000e+00,1.54350895e-01,0.00000000e+00,7.82514246e-01,2.10364687e+00,9.06985028e-01,3.02051880e+00,9.78950653e-01,4.54345612e+00
1.62820513e-01,6.03551403e-07,4.52095356e-05,2.01250769e-01,4.79433221e-02,-6.12568643e+01,0.00000000e+00,1.56464562e-01,0.00000000e+00,7.72388407e-01,2.05244266e+00,9.06099263e-01,3.01057600e+00,9.75047550e-01,4.37137793e+00
1.63141026e-01,6.20111042e-07,3.59773937e-05,2.00373089e-01,5.18949339e-02,-7.18537676e+01,0.00000000e+00,1.91552289e-01,0.00000000e+00,7.75775586e-01,2.06934516e+00,9.04038149e-01,2.98778181e+00,9.66831392e-01,4.08257554e+00
1.63461538e-01,6.45304396e-07,2.60270126e-05,2.05199645e-01,7.77836847e-02,-8.80360124e+01,1.16085823e-01,2.86012075e-01,2.33223069e-01,7.80647906e-01,2.09405441e+00,9.14528667e-01,3.10904572e+00,9.73522956e-01,4.31129850e+00
1.63782051e-01,6.92122715e-07,1.85338814e-05,2.25865740e-01,1.01768449e-01,-1.20290624e+02,3.86143091e-01,4.77236858e-01,8.14518560e-01,7.84304736e-01,2.11291754e+00,9.09990753e-01,3.05494128e+00,9.67287768e-01,4.09666299e+00
1.64102564e-01,7.63465960e-07,1.51335851e-05,2.66178333e-01,1.12386512e-01,-1.75782862e+02,6.94730705e-01,7.20728272e-01,1.71408481e+00,7.87860789e-01,2.13153313e+00,9.06533012e-01,3.01543349e+00,9.68084010e-01,4.12170982e+00
1.64423077e-01,8.46890430e-07,1.57300245e-05,3.20899258e-01,1.14176318e-01,1.38968496e+02,8.62933224e-01,8.68681414e-01,2.60943930e+00,7.87018982e-01,2.12710125e+00,9.01160155e-01,2.95671878e+00,9.61749956e-01,3.93744750e+00
1.64743590e-01,9.24304509e-07,1.90953702e-05,3.77222285e-01,1.19198309e-01,1.05587297e+02,8.80051144e-01,8.84498044e-01,2.75198881e+00,7.85640982e-01,2.11988046e+00,9.06462100e-01,3.01463781e+00,9.73869376e-01,4.32464323e+00
1.65064103e-01,9.85283160e-07,2.37252294e-05,4.20288515e-01,1.35013051e-01,6.82406862e+01,8.22090250e-01,8.31548847e-01,2.32646321e+00,7.84589179e-01,2.11439652e+00,9.13514775e-01,3.09672362e+00,9.72156800e-01,4.26030602e+00
1.65384615e-01,1.03187927e-06,2.84489100e-05,4.40312652e-01,1.58158393e-01,1.70639258e+01,7.21892408e-01,7.43775990e-01,1.82317114e+00,7.84458468e-01,2.11371667e+00,9.10700736e-01,3.06323330e+00,9.67579657e-01,4.10577347e+00
1.65705128e-01,1.07286472e-06,3.25838981e-05,4.37831582e-01,1.76672029e-01,-3.30969283e+01,5.91899418e-01,6.36052108e-01,1.36116952e+00,7.87662001e-01,2.13048458e+00,9.13340241e-01,3.09461619e+00,9.75897869e-01,4.40648089e+00
1.66025641e-01,1.11493191e-06,3.57449223e-05,4.24131521e-01,1.78724676e-01,-6.84768518e+01,4.56624959e-01,5.30196679e-01,9.86077602e-01,7.79466921e-01,2.08802147e+00,9.21729186e-01,3.20080614e+00,9.76241213e-01,4.42100017e+00
1.66346154e-01,1.15899490e-06,3.76003286e-05,4.15957987e-01,1.61084977e-01,-9.65989295e+01,3.56583056e-01,4.55433828e-01,7.45931409e-01,7.80072477e-01,2.09111131e+00,9.05969681e-01,3.00912908e+00,9.69385753e-01,4.16401155e+00
1.66666667e-01,1.20282580e-06,3.78486831e-05,4.26611542e-01,1.32031912e-01,-1.23406108e+02,3.31298420e-01,4.36967102e-01,6.88572109e-01,7.80217426e-01,2.09185203e+00,9.09025837e-01,3.04377290e+00,9.77054945e-01,4.45626124e+00
1.66987179e-01,1.24493112e-06,3.64959369e-05,4.58186869e-01,1.07034696e-01,-1.51933560e+02,3.98005615e-01,4.86052842e-01,8.42553822e-01,7.81707468e-01,2.09949139e+00,9.05502211e-01,3.00392447e+00,9.77058680e-01,4.45642696e+00
1.67307692e-01,1.28480647e-06,3.42475055e-05,5.00092696e-01,9.98125462e-02,1.69606355e+02,5.33377077e-01,5.89537028e-01,1.18970634e+00,7.82213309e-01,2.10209520e+00,9.13925424e-01,3.10169758e+00,9.72873647e-01,4.28675195e+00
1.67628205e-01,1.32003264e-06,3.26423734e-05,5.35844297e-01,1.14169917e-01,6.27224975e+01,6.63836373e-01,6.94870952e-01,1.59928326e+00,7.86852965e-01,2.12622901e+00,9.09037334e-01,3.04390534e+00,9.70488028e-01,4.20124420e+00
1.67948718e-01,1.34482326e-06,3.36069285e-05,5.54564759e-01,1.41786854e-01,7.20921904e+00,6.97589556e-01,7.23140036e-01,1.72517944e+00,7.78970168e-01,2.08549232e+00,9.06007676e-01,3.00955415e+00,9.67448507e-01,4.10166959e+00
1.68269231e-01,1.35324558e-06,3.84466184e-05,5.59351488e-01,1.67648249e-01,-1.47084082e+01,6.13776961e-01,6.53741861e-01,1.42991763e+00,7.79698703e-01,2.08920322e+00,9.04661004e-01,2.99462103e+00,9.68460468e-01,4.13376639e+00
1.68589744e-01,1.34500809e-06,4.67687876e-05,5.65580666e-01,1.79732192e-01,-3.05288777e+01,4.93490923e-01,5.58472964e-01,1.08132932e+00,7.81202246e-01,2.09689612e+00,9.04638445e-01,2.99437202e+00,9.64034437e-01,4.00019531e+00
1.68910256e-01,1.32798380e-06,5.61022896e-05,5.88941655e-01,1.76324607e-01,-4.42103181e+01,4.24676561e-01,5.06016470e-01,9.06767706e-01,7.75858594e-01,2.06976217e+00,9.03863096e-01,2.98586707e+00,9.69288710e-01,4.16079735e+00
1.69230769e-01,1.31353164e-06,6.27454678e-05,6.31249116e-01,1.65731621e-01,-5.52001812e+01,4.37271219e-01,5.15513582e-01,9.37703836e-01,7.80486187e-01,2.09322659e+00,9.09005111e-01,3.04353421e+00,9.66851871e-01,4.08320326e+00
1.69551282e-01,1.30695907e-06,6.36451950e-05,6.75271219e-01,1.58816529e-01,-5.72768373e+01,5.17436840e-01,5.77062279e-01,1.14566609e+00,7.86433217e-01,2.12402671e+00,9.03465786e-01,2.98153568e+00,9.64259995e-01,4.00660156e+00
1.69871795e-01,1.30075100e-06,5.83094200e-05,6.94309390e-01,1.60523966e-01,-4.40732537e+01,6.31116078e-01,6.67883256e-01,1.48653775e+00,7.87932956e-01,2.13191299e+00,9.08080714e-01,3.03294264e+00,9.72823810e-01,4.28488239e+00
1.70192308e-01,1.27748115e-06,4.94886642e-05,6.71168837e-01,1.67436339e-01,-2.72422373e+01,7.34969788e-01,7.54981193e-01,1.87890145e+00,7.90894096e-01,2.14762959e+00,9.06155658e-01,3.01120632e+00,9.76687619e-01,4.44021990e+00
1.70512821e-01,1.22224560e-06,4.19566907e-05,6.12801406e-01,1.73175728e-01,-1.39018937e+01,7.73916726e-01,7.88787032e-01,2.06004182e+00,7.82818969e-01,2.10521983e+00,9.07495787e-01,3.02629243e+00,9.78153821e-01,4.50589332e+00
1.70833333e-01,1.13603896e-06,3.99042889e-05,5.48551471e-01,1.76294883e-01,-1.97855150e+00,7.06294429e-01,7.30503825e-01,1.75950149e+00,7.86306230e-01,2.12336120e+00,9.14322497e-01,3.10652877e+00,9.74963112e-01,4.36796102e+00
1.71153846e-01,1.03871781e-06,4.44583053e-05,5.11452811e-01,1.82676765e-01,6.36164096e+00,5.93218457e-01,6.37113898e-01,1.36523514e+00,7.86151099e-01,2.12254867e+00,9.10484752e-01,3.06070336e+00,9.72010316e-01,4.25497300e+00
1.71474359e-01,9.56681243e-07,5.29060074e-05,5.15165214e-01,1.99291583e-01,9.23903795e+00,5.48327551e-01,6.01311677e-01,1.23197338e+00,7.77244020e-01,2.07674223e+00,9.06833634e-01,3.01881280e+00,9.73204542e-01,4.29918275e+00
1.71794872e-01,9.02619162e-07,6.01997895e-05,5.43508762e-01,2.24624816e-01,6.75583928e+00,5.90476788e-01,6.34907607e-01,1.35679553e+00,7.78910453e-01,2.08518854e+00,9.09758573e-01,3.05224362e+00,9.74590390e-01,4.35298933e+00
1.72115385e-01,8.63314559e-07,6.18680106e-05,5.61027648e-01,2.45448908e-01,-5.25538487e+00,6.70400196e-01,7.00333528e-01,1.62293931e+00,7.75362389e-01,2.06727136e+00,9.03058988e-01,2.97711563e+00,9.71821676e-01,4.24816008e+00
1.72435897e-01,8.08014554e-07,5.65477430e-05,5.37531241e-01,2.45119308e-01,-6.69497862e+01,7.43072165e-01,7.61959867e-01,1.91460920e+00,7.79332702e-01,2.08733760e+00,9.04186257e-01,2.98940554e+00,9.60602421e-01,3.90730275e+00
1.72756410e-01,7.14395896e-07,4.66155225e-05,4.68912629e-01,2.18299990e-01,-1.11432310e+02,7.88194508e-01,8.01348630e-01,2.13329337e+00,7.82873876e-01,2.10550352e+00,9.07833588e-01,3.03012940e+00,9.64164642e-01,4.00388830e+00
1.73076923e-01,5.92623657e-07,3.66353988e-05,3.79144453e-01,1.79828493e-01,-7.52539950e+01,7.96872078e-01,8.09028751e-01,2.17996676e+00,7.87416410e-01,2.12919128e+00,9.11621644e-01,3.07408013e+00,9.68298397e-01,4.12855744e+00
1.73397436e-01,4.85195391e-07,3.07056234e-05,3.02404251e-01,1.58336665e-01,-2.31695208e+01,7.64029474e-01,7.80141989e-01,2.01164904e+00,7.85110123e-01,2.11710981e+00,9.07235463e-01,3.02334567e+00,9.72060527e-01,4.25679437e+00
1.73717949e-01,4.37100591e-07,3.03582548e-05,2.59016828e-01,1.76914160e-01,-8.80606666e+00,7.16998570e-01,7.39601099e-01,1.80288108e+00,7.87615579e-01,2.13023999e+00,9.09137739e-01,3.04506223e+00,9.70564821e-01,4.20388509e+00
1.74038462e-01,4.56563275e-07,3.41431425e-05,2.43022616e-01,2.34294643e-01,-3.73247430e+00,7.04736885e-01,7.29183989e-01,1.75329918e+00,7.83932492e-01,2.11098458e+00,9.08135526e-01,3.03356862e+00,9.62960327e-01,3.97021979e+00
1.74358974e-01,4.99767779e-07,3.88691430e-05,2.29764991e-01,3.01260307e-01,-6.86955326e-01,7.14090825e-01,7.37125210e-01,1.79096390e+00,7.83511575e-01,2.10880267e+00,9.06097994e-01,3.01056179e+00,9.72510065e-01,4.27324224e+00
1.74679487e-01,4.98669862e-07,4.15124031e-05,1.96541182e-01,3.36554778e-01,3.05613295e+00,7.07980847e-01,7.31933978e-01,1.76624777e+00,7.86444934e-01,2.12408817e+00,9.12229949e-01,3.08130516e+00,9.66190075e-01,4.06309858e+00
1.75000000e-01,4.16426310e-07,4.06154597e-05,1.40013746e-01,3.12402428e-01,3.10921733e+01,6.59420388e-01,6.91205143e-01,1.58357475e+00,7.88912152e-01,2.13708877e+00,9.13324682e-01,3.09442852e+00,9.70765187e-01,4.21081757e+00
1.75320513e-01,2.87299166e-07,3.65626015e-05,7.75397164e-02,2.32640172e-01,1.76167772e+02,5.09692945e-01,5.71031061e-01,1.12462972e+00,7.85916885e-01,2.12132293e+00,9.08050847e-01,3.03260221e+00,9.70838306e-01,4.21335953e+00
1.75641026e-01,2.03272110e-07,3.09097993e-05,3.24926171e-02,1.31598567e-01,-1.70742608e+02,1.24474638e-01,2.91702899e-01,2.50247096e-01,7.84310848e-01,2.11294952e+00,9.07929271e-01,3.03121677e+00,9.80197032e-01,4.60512426e+00
1.75961538e-01,2.49112276e-07,2.54176607e-05,1.56614632e-02,5.48513071e-02,-8.22566131e+00,0.00000000e+00,5.12615736e-02,0.00000000e+00,7.84486770e-01,2.11386420e+00,9.09085658e-01,3.04446193e+00,9.70382743e-01,4.19762877e+00
1.76282051e-01,4.31978479e-07,2.13760569e-05,1.69516294e-02,3.40969805e-02,-1.15190434e-01,0.00000000e+00,1.56631454e-02,0.00000000e+00,7.86245806e-01,2.12304466e+00,9.12633839e-01,3.08612866e+00,9.75674375e-01,4.39713844e+00
1.76602564e-01,6.62940255e-07,1.94166161e-05,1.30792168e-02,7.06323252e-02,5.29222876e+00,0.00000000e+00,3.99864780e-02,0.00000000e+00,7.87748801e-01,2.13094200e+00,9.06731282e-01,3.01766093e+00,9.70371471e-01,4.19724009e+00
1.76923077e-01,8.11896307e-07,1.96420943e-05,-1.50410569e-02,1.35359511e-01,1.35993416e+01,0.00000000e+00,1.16019485e-01,0.00000000e+00,7.84294480e-01,2.11286424e+00,9.01212545e-01,2.95727654e+00,9.69197280e-01,4.15778055e+00
1.77243590e-01,7.99619071e-07,2.17898740e-05,-6.79459458e-02,1.83818528e-01,3.17995656e+01,1.70072148e-02,2.19873171e-01,3.40177098e-02,7.90865091e-01,2.14747515e+00,9.09353370e-01,3.04755124e+00,9.70986287e-01,4.21852079e+00
1.77564103e-01,6.57641365e-07,2.52760475e-05,-1.25991179e-01,1.78129302e-01,6.93518930e+01,1.15572199e-01,2.85664117e-01,2.32181852e-01,7.90749984e-01,2.14686001e+00,9.10086639e-01,3.05605734e+00,9.78241428e-01,4.50995612e+00
1.77884615e-01,5.07991122e-07,2.91697115e-05,-1.60916301e-01,1.05878678e-01,9.82268709e+01,6.21622520e-02,2.49774846e-01,1.24485012e-01,7.93234028e-01,2.16018841e+00,9.15066860e-01,3.11564359e+00,9.82363146e-01,4.72205964e+00
1.78205128e-01,4.75938770e-07,3.22631025e-05,-1.52752111e-01,-1.22900303e-02,1.03899044e+02,0.00000000e+00,1.52556827e-01,0.00000000e+00,7.90815115e-01,2.14720770e+00,9.15259112e-01,3.11801011e+00,9.73067763e-01,4.29402095e+00
1.78525641e-01,6.01376668e-07,3.33680432e-05,-1.01853177e-01,-1.30632906e-01,1.01283416e+02,0.00000000e+00,1.36396585e-01,0.00000000e+00,7.87945492e-01,2.13197912e+00,9.07676100e-01,3.02833807e+00,9.69231511e-01,4.15890765e+00
1.78846154e-01,8.15214651e-07,3.18118650e-05,-2.96329777e-02,-1.99905188e-01,1.00247366e+02,0.00000000e+00,1.57086495e-01,0.00000000e+00,7.85632414e-01,2.11983572e+00,9.06351187e-01,3.01339457e+00,9.73781294e-01,4.32123600e+00
1.79166667e-01,9.95471424e-07,2.79134861e-05,3.19214736e-02,-1.93342145e-01,1.01895147e+02,0.00000000e+00,1.37848594e-01,0.00000000e+00,7.82399527e-01,2.10305514e+00,9.09983141e-01,3.05485290e+00,9.72321065e-01,4.26629484e+00
