# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006460131666939618
# Sxx 1% FAP (bootstrap): 0.007407734342314219
# Syy 5% FAP (bootstrap): 0.0007944223133089105
# Syy 1% FAP (bootstrap): 0.0009271373437077948
# Sxx 0.1% FAP (bootstrap): 0.00890899767800851
# Syy 0.1% FAP (bootstrap): 0.0010708793685723162
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.50961538e-01,2.60926172e-05,1.01836081e-05,1.19383869e+00,-3.71266905e-01,6.62284506e+01,6.21398616e-01,6.59944524e-01,1.45456050e+00,7.83569636e-01,2.10910322e+00,9.11410231e-01,3.07158026e+00,9.76090026e-01,4.41458025e+00
1.51282051e-01,2.64755452e-05,8.92606470e-06,1.15353736e+00,-3.06759397e-01,1.18254814e+02,6.41442915e-01,6.76357695e-01,1.52124308e+00,7.88033694e-01,2.13244452e+00,9.14354173e-01,3.10691510e+00,9.71327713e-01,4.23054712e+00
1.51602564e-01,2.55450288e-05,8.10182460e-06,1.09787384e+00,-1.94462188e-01,-1.77737583e+02,6.38413291e-01,6.73867440e-01,1.51098168e+00,7.80096073e-01,2.09123204e+00,9.05465595e-01,3.00351800e+00,9.72738613e-01,4.28170917e+00
1.51923077e-01,2.34862595e-05,8.05309043e-06,1.04978084e+00,-1.01835004e-01,-1.29469861e+02,6.21256736e-01,6.59828869e-01,1.45409832e+00,7.83937897e-01,2.11101263e+00,9.07520607e-01,3.02657379e+00,9.70938331e-01,4.21684510e+00
1.52243590e-01,2.14198726e-05,8.76791565e-06,1.03866730e+00,-9.71261406e-02,-5.40239593e+01,6.09259224e-01,6.50075048e-01,1.41548488e+00,7.87489585e-01,2.12957649e+00,9.14091878e-01,3.10372028e+00,9.73114637e-01,4.29578661e+00
1.52564103e-01,2.11266157e-05,9.96050547e-06,1.10246991e+00,-2.05937932e-01,-7.36885043e+00,6.34426038e-01,6.70595210e-01,1.49757836e+00,7.82307148e-01,2.10257882e+00,9.04161862e-01,2.98913653e+00,9.73732477e-01,4.31934847e+00
1.52884615e-01,2.40745944e-05,1.12590316e-05,1.27232915e+00,-3.87242083e-01,1.64925059e+01,7.08148045e-01,7.32075832e-01,1.76691838e+00,7.83879933e-01,2.11071212e+00,9.08262141e-01,3.03501317e+00,9.69565139e-01,4.16998221e+00
1.53205128e-01,3.02686359e-05,1.23733876e-05,1.54406742e+00,-5.48288565e-01,4.11069533e+01,7.91428020e-01,8.04206399e-01,2.15048415e+00,7.82492562e-01,2.10353498e+00,9.05249412e-01,3.00112024e+00,9.72005898e-01,4.25481271e+00
1.53525641e-01,3.77627411e-05,1.31540819e-05,1.85759530e+00,-5.94625262e-01,8.44686567e+01,8.52575153e-01,8.59184794e-01,2.53101339e+00,7.85206886e-01,2.11761432e+00,9.17650600e-01,3.14788492e+00,9.74778373e-01,4.36051304e+00
1.53846154e-01,4.33916473e-05,1.35449251e-05,2.10737916e+00,-4.87185427e-01,1.35866653e+02,8.89196034e-01,8.93011544e-01,2.83614407e+00,7.85929036e-01,2.12138653e+00,9.04864570e-01,2.99686565e+00,9.67148882e-01,4.09235767e+00
1.54166667e-01,4.45022048e-05,1.35110468e-05,2.18952712e+00,-2.70307649e-01,1.43149142e+02,9.05303497e-01,9.08117621e-01,3.00171952e+00,7.88601102e-01,2.13544224e+00,9.06106988e-01,3.01066228e+00,9.66338750e-01,4.06758141e+00
1.54487179e-01,4.07095724e-05,1.30333058e-05,2.06431223e+00,-5.02760548e-02,8.32751419e+01,8.98341635e-01,9.01571054e-01,2.92711813e+00,7.80127358e-01,2.09139199e+00,9.10056662e-01,3.05570830e+00,9.74722081e-01,4.35828031e+00
1.54807692e-01,3.45229786e-05,1.21916192e-05,1.79597124e+00,6.51084962e-02,9.60255218e+01,8.54427823e-01,8.60879342e-01,2.54465945e+00,7.83927102e-01,2.11095661e+00,9.11507908e-01,3.07273452e+00,9.67369436e-01,4.09920463e+00
1.55128205e-01,3.02716404e-05,1.12620311e-05,1.53832852e+00,2.95361169e-02,1.24295991e+02,7.62742108e-01,7.79019560e-01,2.00547819e+00,7.82737468e-01,2.10479893e+00,9.06855321e-01,3.01905743e+00,9.65170487e-01,4.03286917e+00
1.55448718e-01,3.17856804e-05,1.07042454e-05,1.46402982e+00,-1.15450489e-01,1.44978674e+02,6.83311581e-01,7.11127378e-01,1.67059993e+00,7.85907580e-01,2.12127427e+00,9.08268352e-01,3.03508459e+00,9.75812274e-01,4.40289491e+00
1.55769231e-01,4.01074163e-05,1.09710223e-05,1.67041387e+00,-2.67002636e-01,1.56765937e+02,7.05210083e-01,7.29584864e-01,1.75518064e+00,7.85076672e-01,2.11693530e+00,9.11065677e-01,3.06751817e+00,9.81644048e-01,4.68172832e+00
1.56089744e-01,5.25911115e-05,1.22082040e-05,2.11437209e+00,-3.22982562e-01,3.55075818e+00,7.85975893e-01,7.99390603e-01,2.12163160e+00,7.77421823e-01,2.07764078e+00,9.14721889e-01,3.11140999e+00,9.79566507e-01,4.57345798e+00
1.56410256e-01,6.40150816e-05,1.40400306e-05,2.61820967e+00,-2.40150632e-01,3.87936571e+00,8.56589653e-01,8.62858881e-01,2.56078648e+00,7.87859867e-01,2.13152756e+00,9.04007694e-01,2.98744835e+00,9.72874971e-01,4.28679471e+00
1.56730769e-01,6.92013486e-05,1.56390879e-05,2.95183322e+00,-5.35058218e-02,1.59082227e+01,9.00429028e-01,9.03531110e-01,2.94896426e+00,7.87120025e-01,2.12763220e+00,9.08041591e-01,3.03249626e+00,9.72633251e-01,4.27780243e+00
1.57051282e-01,6.57698109e-05,1.61245251e-05,2.95286668e+00,1.51655376e-01,4.53232394e+01,9.22944404e-01,9.24828014e-01,3.21708565e+00,7.91573078e-01,2.15126084e+00,9.06470703e-01,3.01473430e+00,9.69315785e-01,4.16169362e+00
1.57371795e-01,5.55387993e-05,1.50970632e-05,2.62048131e+00,2.93264372e-01,8.95126689e+01,9.28677123e-01,9.30296642e-01,3.29737248e+00,7.90436401e-01,2.14518741e+00,9.11060255e-01,3.06745478e+00,9.71442037e-01,4.23458473e+00
1.57692308e-01,4.37799702e-05,1.29700066e-05,2.12753297e+00,3.36256423e-01,7.40166693e+01,9.14315278e-01,9.16632018e-01,3.10644074e+00,7.95773615e-01,2.17396209e+00,9.16290651e-01,3.13079598e+00,9.79497914e-01,4.57007532e+00
1.58012821e-01,3.66575260e-05,1.08275100e-05,1.73721451e+00,3.01601438e-01,5.47730647e+01,8.73826169e-01,8.78728434e-01,2.69807713e+00,7.94828966e-01,2.16882125e+00,9.13721700e-01,3.09922713e+00,9.70288782e-01,4.19441076e+00
1.58333333e-01,3.81330079e-05,9.82640597e-06,1.66389420e+00,2.40676087e-01,5.56908309e+01,8.38354299e-01,8.46235476e-01,2.43121914e+00,7.96089784e-01,2.17568746e+00,9.16960984e-01,3.13918582e+00,9.66367341e-01,4.06844728e+00
1.58653846e-01,4.79094980e-05,1.04814955e-05,1.95309189e+00,1.96806253e-01,6.77242543e+01,8.54402953e-01,8.60856583e-01,2.54447521e+00,7.99785298e-01,2.19603241e+00,9.21345098e-01,3.19571087e+00,9.75897504e-01,4.40646374e+00
1.58974359e-01,6.14781443e-05,1.23016942e-05,2.45005867e+00,1.80449514e-01,9.16557050e+01,8.91626012e-01,8.95281344e-01,2.85960396e+00,8.00070799e-01,2.19761803e+00,9.17561273e-01,3.14675423e+00,9.77611032e-01,4.48107693e+00
1.59294872e-01,7.22747436e-05,1.40537553e-05,2.87960592e+00,1.71409085e-01,1.32158909e+02,9.16925719e-01,9.19106947e-01,3.13874283e+00,7.98501237e-01,2.18892578e+00,9.12847312e-01,3.08868654e+00,9.74011475e-01,4.33016930e+00
1.59615385e-01,7.48826265e-05,1.45220197e-05,2.99614089e+00,1.41805256e-01,-1.69560373e+02,9.26457748e-01,9.28177251e-01,3.26557814e+00,7.98266572e-01,2.18763133e+00,9.11363272e-01,3.07102611e+00,9.71031603e-01,4.22010701e+00
1.59935897e-01,6.76748617e-05,1.32815867e-05,2.71966222e+00,8.10250546e-02,-3.40786496e+01,9.22094146e-01,9.24018540e-01,3.20566948e+00,7.98363594e-01,2.18816631e+00,9.14729860e-01,3.11150756e+00,9.77570645e-01,4.47927440e+00
1.60256410e-01,5.35642986e-05,1.09675727e-05,2.17873998e+00,5.38973590e-03,2.04923093e+01,9.03591448e-01,9.06505207e-01,2.98290270e+00,7.94216414e-01,2.16549881e+00,9.12928496e-01,3.08966099e+00,9.71456652e-01,4.23510415e+00
1.60576923e-01,3.84997761e-05,8.85074807e-06,1.63487924e+00,-5.24368247e-02,5.47711709e+01,8.76162740e-01,8.80891671e-01,2.71801559e+00,7.86824819e-01,2.12608121e+00,9.09508606e-01,3.04934646e+00,9.71483224e-01,4.23604890e+00
1.60897436e-01,2.85121268e-05,8.00194297e-06,1.33307704e+00,-6.56385055e-02,9.04893261e+01,8.70821707e-01,8.75951085e-01,2.67293946e+00,7.83930136e-01,2.11097238e+00,9.12814748e-01,3.08829597e+00,9.71189591e-01,4.22566271e+00
1.61217949e-01,2.68498859e-05,8.61047087e-06,1.36721919e+00,-3.18928042e-02,1.28999180e+02,9.04735211e-01,9.07582226e-01,2.99543801e+00,7.92512594e-01,2.15630296e+00,9.11997124e-01,3.07853410e+00,9.72663003e-01,4.27889893e+00
1.61538462e-01,3.26476498e-05,9.90991536e-06,1.63821914e+00,2.33005509e-02,1.68517496e+02,9.29195679e-01,9.30792250e-01,3.30493842e+00,7.92387038e-01,2.15562797e+00,9.06491384e-01,3.01496638e+00,9.71403518e-01,4.23321740e+00
1.61858974e-01,4.17007011e-05,1.07373713e-05,1.92437509e+00,6.04568816e-02,-1.50619515e+02,9.27081374e-01,9.28772493e-01,3.27441779e+00,7.93347527e-01,2.16080085e+00,9.08276680e-01,3.03517939e+00,9.73055762e-01,4.29356983e+00
1.62179487e-01,4.87826661e-05,1.03185163e-05,2.01527464e+00,4.87796377e-02,-1.09951140e+02,9.02732466e-01,9.05696829e-01,2.97358101e+00,7.92714071e-01,2.15738696e+00,9.11495310e-01,3.07258719e+00,9.76195385e-01,4.41905262e+00
1.62500000e-01,5.01882125e-05,8.73927828e-06,1.82625615e+00,-1.56116601e-02,-7.19767348e+01,8.45951367e-01,8.53140596e-01,2.48348172e+00,7.91249941e-01,2.14953130e+00,9.05813252e-01,3.00738473e+00,9.70666058e-01,4.20738418e+00
1.62820513e-01,4.52095356e-05,6.81558451e-06,1.42972997e+00,-1.06531376e-01,-2.94329118e+01,7.27275840e-01,7.48380042e-01,1.84583991e+00,7.86656641e-01,2.12519849e+00,9.17725833e-01,3.14883868e+00,9.73978144e-01,4.32887020e+00
1.63141026e-01,3.59773937e-05,5.50527014e-06,9.96091466e-01,-1.81617593e-01,4.48546247e+01,5.22068617e-01,5.80678727e-01,1.15835845e+00,7.83482775e-01,2.10865324e+00,9.11656464e-01,3.07449239e+00,9.73959764e-01,4.32815621e+00
1.63461538e-01,2.60270126e-05,5.30088172e-06,6.91083511e-01,-2.05255313e-01,1.18455857e+02,3.11490550e-01,4.22615022e-01,6.44390551e-01,7.88526737e-01,2.13504894e+00,9.09857958e-01,3.05339752e+00,9.66611857e-01,4.07587273e+00
1.63782051e-01,1.85338814e-05,6.00293636e-06,5.94387481e-01,-1.67048499e-01,1.65870402e+02,2.58059024e-01,3.84385922e-01,5.28055662e-01,7.86443142e-01,2.12407877e+00,9.03789013e-01,2.98505843e+00,9.69942658e-01,4.18265343e+00
1.64102564e-01,1.51335851e-05,6.96340148e-06,6.79962577e-01,-8.50282076e-02,-1.54098959e+02,4.16540954e-01,4.99905718e-01,8.86998968e-01,7.87199292e-01,2.12804898e+00,9.14516174e-01,3.10889313e+00,9.77192695e-01,4.46235305e+00
1.64423077e-01,1.57300245e-05,7.56085595e-06,8.54721972e-01,7.58219738e-03,-1.25009097e+02,6.56964849e-01,6.89169955e-01,1.57490988e+00,7.88287404e-01,2.13378401e+00,9.07147271e-01,3.02234932e+00,9.65201115e-01,4.03376474e+00
1.64743590e-01,1.90953702e-05,7.55652982e-06,1.01997292e+00,8.26669419e-02,-1.06879214e+02,8.02654767e-01,8.14166171e-01,2.21206108e+00,7.89676343e-01,2.14114255e+00,9.08963215e-01,3.04305191e+00,9.71135838e-01,4.22376556e+00
1.65064103e-01,2.37252294e-05,7.12940741e-06,1.11704464e+00,1.30986256e-01,-9.68583489e+01,8.30336136e-01,8.38978750e-01,2.37843570e+00,7.89811167e-01,2.14185907e+00,9.10431807e-01,3.06008431e+00,9.73955258e-01,4.32798016e+00
1.65384615e-01,2.84489100e-05,6.64680684e-06,1.13894964e+00,1.61141104e-01,-9.40844825e+01,7.69614373e-01,7.85019860e-01,2.03876239e+00,7.90018753e-01,2.14296315e+00,9.06058201e-01,3.01011719e+00,9.63134029e-01,3.97500873e+00
1.65705128e-01,3.25838981e-05,6.38924672e-06,1.11425943e+00,1.86562950e-01,-9.65094261e+01,6.55325389e-01,6.87812418e-01,1.56915206e+00,7.94499801e-01,2.16703462e+00,9.11337289e-01,3.07071919e+00,9.67911947e-01,4.11624475e+00
1.66025641e-01,3.57449223e-05,6.41948109e-06,1.08144102e+00,2.11899384e-01,-9.41613845e+01,5.38723731e-01,5.93739575e-01,1.20471146e+00,7.92642301e-01,2.15700064e+00,9.07512274e-01,3.02647925e+00,9.75641328e-01,4.39576242e+00
1.66346154e-01,3.76003286e-05,6.63207803e-06,1.06920067e+00,2.29620301e-01,-8.41800456e+01,4.66884012e-01,5.38024474e-01,1.01215670e+00,7.80591605e-01,2.09376614e+00,9.11991604e-01,3.07846869e+00,9.72625053e-01,4.27749229e+00
1.66666667e-01,3.78486831e-05,6.88609347e-06,1.08902680e+00,2.28681657e-01,-7.43149488e+01,4.60317964e-01,5.33010903e-01,9.95429330e-01,7.85094287e-01,2.11702713e+00,9.13268970e-01,3.09375692e+00,9.71127402e-01,4.22346987e+00
1.66987179e-01,3.64959369e-05,7.10207847e-06,1.13860437e+00,2.07107422e-01,-6.94724797e+01,5.20801815e-01,5.79688943e-01,1.15487873e+00,7.88278410e-01,2.13373650e+00,9.06326376e-01,3.01311665e+00,9.69641603e-01,4.17253379e+00
1.67307692e-01,3.42475055e-05,7.27609933e-06,1.21129074e+00,1.77542189e-01,-7.09620901e+01,6.39488437e-01,6.74750787e-01,1.51461551e+00,7.79070524e-01,2.08600279e+00,9.15398074e-01,3.11972373e+00,9.70634459e-01,4.20628894e+00
1.67628205e-01,3.26423734e-05,7.44045312e-06,1.30519026e+00,1.61164885e-01,-7.64726619e+01,7.85396125e-01,7.98879303e-01,2.11860170e+00,7.79561398e-01,2.08850303e+00,9.06539174e-01,3.01550316e+00,9.66261201e-01,4.06524070e+00
1.67948718e-01,3.36069285e-05,7.62064857e-06,1.42488991e+00,1.75063784e-01,-8.16348688e+01,8.99650155e-01,9.02799469e-01,2.94076249e+00,7.85871276e-01,2.12108437e+00,9.07055771e-01,3.02131623e+00,9.71598172e-01,4.24014697e+00
1.68269231e-01,3.84466184e-05,7.81015148e-06,1.57220271e+00,2.22879482e-01,-8.36809289e+01,9.40952273e-01,9.42070868e-01,3.49258794e+00,7.85630721e-01,2.11982698e+00,9.09849721e-01,3.05330641e+00,9.76700508e-01,4.44075380e+00
1.68589744e-01,4.67687876e-05,7.95913243e-06,1.73073575e+00,2.94655064e-01,-8.23446110e+01,9.27265011e-01,9.28947815e-01,3.27703463e+00,7.86635097e-01,2.12508556e+00,9.18638533e-01,3.16047315e+00,9.74630990e-01,4.35460853e+00
1.68910256e-01,5.61022896e-05,7.97872558e-06,1.85785503e+00,3.73609126e-01,-7.89789375e+01,8.96726025e-01,9.00055649e-01,2.91049912e+00,7.82845753e-01,2.10535820e+00,9.10722034e-01,3.06348196e+00,9.69526874e-01,4.16870434e+00
1.69230769e-01,6.27454678e-05,7.77632685e-06,1.89745397e+00,4.42824516e-01,-7.50736801e+01,8.67507049e-01,8.72892489e-01,2.64583025e+00,7.80502727e-01,2.09331127e+00,9.10488274e-01,3.06074491e+00,9.70966483e-01,4.21783039e+00
1.69551282e-01,6.36451950e-05,7.32352594e-06,1.81334085e+00,4.87626743e-01,-7.12493810e+01,8.41033258e-01,8.48667136e-01,2.44938723e+00,7.83473994e-01,2.10860776e+00,9.06753008e-01,3.01790528e+00,9.69939109e-01,4.18253303e+00
1.69871795e-01,5.83094200e-05,6.71663711e-06,1.62362546e+00,4.96128243e-01,-6.73664150e+01,8.15508468e-01,8.25642035e-01,2.28651729e+00,7.81986565e-01,2.10092765e+00,9.07310594e-01,3.02419529e+00,9.66851689e-01,4.08319965e+00
1.70192308e-01,4.94886642e-05,6.16630214e-06,1.40769082e+00,4.63392810e-01,-6.30730527e+01,7.95077828e-01,8.07437884e-01,2.17017340e+00,7.83554464e-01,2.10902462e+00,8.99500671e-01,2.93919527e+00,9.65469172e-01,4.04163380e+00
1.70512821e-01,4.19566907e-05,5.88992597e-06,1.27083338e+00,3.99990704e-01,-5.90175974e+01,7.93239843e-01,8.05809789e-01,2.16021977e+00,7.84767231e-01,2.11532319e+00,9.02594716e-01,2.97209347e+00,9.70449642e-01,4.19992127e+00
1.70833333e-01,3.99042889e-05,5.96365565e-06,1.28177104e+00,3.37528898e-01,-5.94108944e+01,8.18389767e-01,8.28225285e-01,2.30384383e+00,7.88073139e-01,2.13265264e+00,9.11934938e-01,3.07779518e+00,9.67511155e-01,4.10363027e+00
1.71153846e-01,4.44583053e-05,6.24710444e-06,1.42300137e+00,3.21017014e-01,-6.72775669e+01,8.52992985e-01,8.59566812e-01,2.53407713e+00,7.88932751e-01,2.13719769e+00,9.14868979e-01,3.11321299e+00,9.78354175e-01,4.51520830e+00
1.71474359e-01,5.29060074e-05,6.45937875e-06,1.59173866e+00,3.85775999e-01,-7.52425309e+01,8.75849680e-01,8.80601667e-01,2.71532391e+00,7.79777553e-01,2.08960559e+00,9.10435056e-01,3.06012229e+00,9.65104740e-01,4.03094990e+00
1.71794872e-01,6.01997895e-05,6.37077592e-06,1.65730670e+00,5.30426577e-01,-7.96242100e+01,8.81405024e-01,8.85755617e-01,2.76406001e+00,7.78891693e-01,2.08509362e+00,9.08411999e-01,3.03672649e+00,9.61603556e-01,3.93355326e+00
1.72115385e-01,6.18680106e-05,5.97143875e-06,1.54084748e+00,7.05670083e-01,-8.14776295e+01,8.66741352e-01,8.72186760e-01,2.63965763e+00,7.76329967e-01,2.07213281e+00,8.98636041e-01,2.93017344e+00,9.66492450e-01,4.07223601e+00
1.72435897e-01,5.65477430e-05,5.48086776e-06,1.26512688e+00,8.32149327e-01,-8.05942273e+01,8.20382961e-01,8.30014636e-01,2.31597515e+00,7.84118736e-01,2.11195136e+00,8.96832241e-01,2.91158429e+00,9.66108897e-01,4.06066010e+00
1.72756410e-01,4.66155225e-05,5.18117957e-06,9.41076261e-01,8.41888290e-01,-7.28600352e+01,7.18165102e-01,7.40595358e-01,1.80769077e+00,7.89492122e-01,2.14016405e+00,9.02622478e-01,2.97239310e+00,9.77964814e-01,4.49718506e+00
1.73076923e-01,3.66353988e-05,5.20018251e-06,7.00600870e-01,7.19681742e-01,-5.06741008e+01,5.39115068e-01,5.94047536e-01,1.20581449e+00,7.80076990e-01,2.09113436e+00,9.15917434e-01,3.12615343e+00,9.76331570e-01,4.42485580e+00
1.73397436e-01,3.07056234e-05,5.41698536e-06,6.20823642e-01,5.17491688e-01,-3.36043221e+01,3.36265402e-01,4.40581686e-01,6.99751622e-01,7.82796808e-01,2.10510559e+00,9.17966060e-01,3.15188751e+00,9.76534230e-01,4.43356319e+00
1.73717949e-01,3.03582548e-05,5.56810263e-06,6.87805528e-01,3.30344727e-01,-3.67258632e+01,2.60894438e-01,3.86397226e-01,5.34135864e-01,7.84411239e-01,2.11347110e+00,9.11591199e-01,3.07371981e+00,9.76422141e-01,4.42874107e+00
1.74038462e-01,3.41431425e-05,5.46989738e-06,8.17673738e-01,2.46489270e-01,-4.55002947e+01,3.32885589e-01,4.38121431e-01,6.92139925e-01,7.83949648e-01,2.11107364e+00,9.11710203e-01,3.07512906e+00,9.78981705e-01,4.54495176e+00
1.74358974e-01,3.88691430e-05,5.17669558e-06,9.13919956e-01,3.00989176e-01,-5.17571899e+01,4.38187188e-01,5.16206050e-01,9.39969982e-01,7.77840662e-01,2.07975993e+00,9.03772692e-01,2.98487976e+00,9.72954469e-01,4.28976565e+00
1.74679487e-01,4.15124031e-05,4.94350733e-06,9.19840346e-01,4.59390888e-01,-4.82572356e+01,5.18531175e-01,5.77916111e-01,1.14865733e+00,7.74541375e-01,2.06316063e+00,9.00767624e-01,2.95254878e+00,9.69306126e-01,4.16137395e+00
1.75000000e-01,4.06154597e-05,5.01847157e-06,8.35901318e-01,6.38958003e-01,-1.04877331e+01,5.58410299e-01,6.09294020e-01,1.26104037e+00,7.83338217e-01,2.10790480e+00,9.07597708e-01,3.02744823e+00,9.71176020e-01,4.22518397e+00
1.75320513e-01,3.65626015e-05,5.42710174e-06,7.00887614e-01,7.52668767e-01,1.75468842e+01,5.44168860e-01,5.98029070e-01,1.22011866e+00,7.86007737e-01,2.12179838e+00,9.12774812e-01,3.08781710e+00,9.67318547e-01,4.09763688e+00
1.75641026e-01,3.09097993e-05,5.92015303e-06,5.59399841e-01,7.50085031e-01,1.25162123e+01,4.65257588e-01,5.36781409e-01,1.00800118e+00,7.83449391e-01,2.10848035e+00,9.01761028e-01,2.96313329e+00,9.72798893e-01,4.28395110e+00
1.75961538e-01,2.54176607e-05,6.13443966e-06,4.40981614e-01,6.34736932e-01,4.21970981e+00,3.21422556e-01,4.29798963e-01,6.66465517e-01,7.78602781e-01,2.08362496e+00,9.04553791e-01,2.99344036e+00,9.65276079e-01,4.03595924e+00
1.76282051e-01,2.13760569e-05,5.85739780e-06,3.60382861e-01,4.53832968e-01,7.75135601e-01,1.38007649e-01,3.00914496e-01,2.77787938e-01,7.82387052e-01,2.10299093e+00,9.00971092e-01,2.95470837e+00,9.68845967e-01,4.14625969e+00
1.76602564e-01,1.94166161e-05,5.20867249e-06,3.29635775e-01,2.71252278e-01,3.71207358e+00,0.00000000e+00,2.02152930e-01,0.00000000e+00,7.88458860e-01,2.13469009e+00,9.05586910e-01,3.00486563e+00,9.69371420e-01,4.16354407e+00
1.76923077e-01,1.96420943e-05,4.60584293e-06,3.65141593e-01,1.40244825e-01,1.24021085e+01,0.00000000e+00,1.89726838e-01,0.00000000e+00,7.87682726e-01,2.13059377e+00,9.04175991e-01,2.98929139e+00,9.67438774e-01,4.10136601e+00
1.77243590e-01,2.17898740e-05,4.52263706e-06,4.80064138e-01,8.74138604e-02,2.14183858e+01,9.39378229e-02,2.71057082e-01,1.88431215e-01,7.80236221e-01,2.09194811e+00,9.07014665e-01,3.02085250e+00,9.71476403e-01,4.23581303e+00
1.77564103e-01,2.52760475e-05,5.18121879e-06,6.66322840e-01,1.10274657e-01,2.31084863e+01,2.67030554e-01,3.90756454e-01,5.47327277e-01,7.92399000e-01,2.15569226e+00,9.04788980e-01,2.99603082e+00,9.70578898e-01,4.20437158e+00
1.77884615e-01,2.91697115e-05,6.36659164e-06,8.80672529e-01,1.83935142e-01,2.05404042e+01,4.01909418e-01,4.88962520e-01,8.51848240e-01,7.90229133e-01,2.14408309e+00,9.08213969e-01,3.03446288e+00,9.72955520e-01,4.28980921e+00
1.78205128e-01,3.22631025e-05,7.48990419e-06,1.04941380e+00,2.71259915e-01,2.34486198e+01,4.76559012e-01,5.45435352e-01,1.03704537e+00,7.85447249e-01,2.11886859e+00,9.09699192e-01,3.05155462e+00,9.65788025e-01,4.05107424e+00
1.78525641e-01,3.33680432e-05,7.89333662e-06,1.09644863e+00,3.33466186e-01,3.53343719e+01,4.94733438e-01,5.59433153e-01,1.08461703e+00,7.92785923e-01,2.15777363e+00,9.09708947e-01,3.05166779e+00,9.81532459e-01,4.67561154e+00
1.78846154e-01,3.18118650e-05,7.24786536e-06,9.84674866e-01,3.40486709e-01,5.39899607e+01,4.53971671e-01,5.28177242e-01,9.79383314e-01,7.88378297e-01,2.13426441e+00,9.06056401e-01,3.01009742e+00,9.69372958e-01,4.16358759e+00
1.79166667e-01,2.79134861e-05,5.81757558e-06,7.48560332e-01,2.80180997e-01,7.54791628e+01,3.37317739e-01,4.41348310e-01,7.02125569e-01,7.88256429e-01,2.13362039e+00,9.07258740e-01,3.02360881e+00,9.74964923e-01,4.36803589e+00
1.79487179e-01,2.31105648e-05,4.40296581e-06,4.93985255e-01,1.63451528e-01,1.00458663e+02,1.34457370e-01,2.98494177e-01,2.70553099e-01,7.89618004e-01,2.14083259e+00,9.11064381e-01,3.06750308e+00,9.75475477e-01,4.38889167e+00
1.79807692e-01,1.94963055e-05,3.93655435e-06,3.54964784e-01,2.15128383e-02,-1.49975924e+02,0.00000000e+00,1.84857470e-01,0.00000000e+00,7.80620826e-01,2.09391579e+00,9.10522233e-01,3.06114286e+00,9.76255840e-01,4.42162277e+00
1.80128205e-01,1.88364521e-05,4.92017682e-06,4.22310392e-01,-1.05766498e-01,-5.78289948e+01,3.15013431e-02,2.29428272e-01,6.30235385e-02,7.79523601e-01,2.08831033e+00,9.17227694e-01,3.14254311e+00,9.71527308e-01,4.23761837e+00
1.80448718e-01,2.15322510e-05,7.03702586e-06,6.82844696e-01,-1.86213933e-01,-2.15866863e+01,2.38982489e-01,3.70903353e-01,4.87389381e-01,7.85744701e-01,2.12042253e+00,9.09302889e-01,3.04696943e+00,9.71134774e-01,4.22372771e+00
1.80769231e-01,2.61908109e-05,9.22332112e-06,1.01113658e+00,-2.07974227e-01,1.53439549e+01,4.09863843e-01,4.94904373e-01,8.70895128e-01,7.88139023e-01,2.13300066e+00,9.07451414e-01,3.02578965e+00,9.63607016e-01,3.98816243e+00
1.81089744e-01,3.02240130e-05,1.02290657e-05,1.22968319e+00,-1.80919519e-01,6.55619422e+01,4.96223609e-01,5.60585353e-01,1.08856712e+00,7.90506308e-01,2.14556010e+00,9.07239720e-01,3.02339382e+00,9.73691274e-01,4.31776165e+00
1.81410256e-01,3.12670061e-05,9.37055613e-06,1.20941240e+00,-1.26087648e-01,1.75979251e+02,5.03413760e-01,5.66154422e-01,1.10773648e+00,7.88826304e-01,2.13663399e+00,9.09156937e-01,3.04528359e+00,9.74841346e-01,4.36304142e+00
1.81730769e-01,2.85810820e-05,7.00176734e-06,9.49456736e-01,-6.07933870e-02,-1.47716728e+02,4.26566641e-01,5.07438815e-01,9.11384158e-01,7.89746398e-01,2.14151478e+00,9.15973989e-01,3.12685548e+00,9.71654705e-01,4.24216878e+00
1.82051282e-01,2.34866435e-05,4.36274845e-06,5.80896119e-01,9.35852977e-03,-1.29494783e+02,2.37058644e-01,3.69548388e-01,4.83310610e-01,7.89035071e-01,2.13773991e+00,9.14070289e-01,3.10345765e+00,9.69476995e-01,4.16704299e+00
