# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17250118684080776
# Sxx 1% FAP (bootstrap): 0.1992001438963948
# Syy 5% FAP (bootstrap): 0.00694661986664997
# Syy 1% FAP (bootstrap): 0.008035995845048981
# Sxx 0.1% FAP (bootstrap): 0.23581984805504239
# Syy 0.1% FAP (bootstrap): 0.009943036996154321
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.45697897e-01,1.22081635e-06,1.46145534e-04,3.38078991e-01,5.26775110e-01,1.38711662e+02,4.83463490e-01,5.50741287e-01,1.05498886e+00,7.81394197e-01,2.09788149e+00,9.04816200e-01,2.99633126e+00,9.66428210e-01,4.07028812e+00
3.46080306e-01,1.40848054e-06,1.46029171e-04,3.26497773e-01,5.22228821e-01,1.64462146e+02,3.66253798e-01,4.62541140e-01,7.68179258e-01,7.80879571e-01,2.09524119e+00,9.05477776e-01,3.00365336e+00,9.77647794e-01,4.48273974e+00
3.46462715e-01,1.52928804e-06,1.44835293e-04,3.66911816e-01,5.09625342e-01,-1.34019257e+02,3.44405979e-01,4.46519524e-01,7.18165815e-01,7.92782051e-01,2.15775278e+00,9.11847583e-01,3.07675853e+00,9.73919065e-01,4.32657381e+00
3.46845124e-01,1.48999799e-06,1.46228442e-04,4.22881844e-01,4.92777222e-01,3.32895000e+01,3.97090386e-01,4.85371289e-01,8.40379765e-01,7.88766796e-01,2.13631897e+00,9.09713469e-01,3.05172057e+00,9.74670437e-01,4.35618523e+00
3.47227533e-01,1.34872047e-06,1.49655091e-04,4.44285382e-01,4.78435640e-01,5.39399464e+01,4.55960961e-01,5.29691111e-01,9.84400408e-01,7.86691947e-01,2.12538374e+00,9.05048847e-01,2.99890051e+00,9.74970433e-01,4.36825233e+00
3.47609943e-01,1.24698418e-06,1.51898629e-04,4.14055319e-01,4.57385771e-01,6.71037485e+01,4.22000781e-01,5.04004595e-01,9.00247643e-01,7.80849722e-01,2.09508825e+00,9.11145816e-01,3.06846161e+00,9.68996874e-01,4.15119162e+00
3.47992352e-01,1.25500382e-06,1.51305421e-04,3.54507344e-01,4.06543699e-01,7.50505585e+01,2.57917978e-01,3.84285921e-01,5.27753456e-01,7.81975539e-01,2.10087062e+00,9.04917103e-01,2.99744541e+00,9.67264831e-01,4.09595144e+00
3.48374761e-01,1.30404312e-06,1.49324805e-04,2.97287021e-01,3.16477754e-01,7.32713999e+01,5.17302751e-02,2.42831603e-01,1.03552986e-01,7.87674810e-01,2.13055206e+00,9.06631592e-01,3.01654037e+00,9.67594588e-01,4.10624162e+00
3.48757170e-01,1.27656036e-06,1.47931160e-04,2.56785288e-01,2.09965854e-01,2.38474126e+01,0.00000000e+00,1.46123002e-01,0.00000000e+00,7.88538528e-01,2.13511128e+00,9.06141722e-01,3.01105048e+00,9.71254766e-01,4.22795602e+00
3.49139579e-01,1.14577325e-06,1.46781407e-04,2.29944643e-01,1.23383197e-01,-1.93655372e+01,0.00000000e+00,1.01553558e-01,0.00000000e+00,7.88236273e-01,2.13351494e+00,9.16268794e-01,3.13052351e+00,9.77534759e-01,4.47763834e+00
3.49521989e-01,1.01074104e-06,1.43855509e-04,2.08113186e-01,6.92743895e-02,-1.95272879e+01,0.00000000e+00,8.29851017e-02,0.00000000e+00,7.82459424e-01,2.10336401e+00,9.01417290e-01,2.95945935e+00,9.72226063e-01,4.26282038e+00
3.49904398e-01,1.00026265e-06,1.38406185e-04,1.79938680e-01,2.52177509e-02,-1.56824617e+01,0.00000000e+00,5.98077708e-02,0.00000000e+00,7.81306916e-01,2.09743331e+00,9.04323956e-01,2.99091483e+00,9.72325868e-01,4.26647087e+00
3.50286807e-01,1.15690834e-06,1.32056773e-04,1.29389775e-01,-3.59432750e-02,-1.70531503e+01,0.00000000e+00,2.96042737e-02,0.00000000e+00,7.72531148e-01,2.05315052e+00,9.01421095e-01,2.95949985e+00,9.66225604e-01,4.06416837e+00
3.50669216e-01,1.41004028e-06,1.26630353e-04,4.61023524e-02,-1.10337466e-01,-2.54657256e+01,0.00000000e+00,2.00858833e-02,0.00000000e+00,7.78933595e-01,2.08530626e+00,8.99688462e-01,2.94116446e+00,9.71039587e-01,4.22038772e+00
3.51051625e-01,1.63692479e-06,1.21779315e-04,-5.60048043e-02,-1.65523130e-01,-3.79244173e+01,0.00000000e+00,3.84165702e-02,0.00000000e+00,7.76658417e-01,2.07378724e+00,8.98493996e-01,2.92869860e+00,9.71865757e-01,4.24975620e+00
3.51434034e-01,1.73969480e-06,1.15607166e-04,-1.39114239e-01,-1.79202095e-01,-4.88363531e+01,0.00000000e+00,6.41792713e-02,0.00000000e+00,7.79913382e-01,2.09029881e+00,9.06339138e-01,3.01325962e+00,9.66136395e-01,4.06148489e+00
3.51816444e-01,1.69366497e-06,1.07275023e-04,-1.72689512e-01,-1.68715096e-01,-3.47000391e+01,0.00000000e+00,8.04585701e-02,0.00000000e+00,7.83329594e-01,2.10786023e+00,9.02899697e-01,2.97539000e+00,9.71210324e-01,4.22639147e+00
3.52198853e-01,1.57032941e-06,9.79590538e-05,-1.66079997e-01,-1.76654985e-01,4.68473298e+01,0.00000000e+00,9.58507687e-02,0.00000000e+00,7.81455558e-01,2.09819666e+00,9.02734647e-01,2.97360461e+00,9.61319066e-01,3.92602582e+00
3.52581262e-01,1.52785483e-06,8.90049030e-05,-1.61815858e-01,-2.28341683e-01,4.62162044e+01,0.00000000e+00,1.44454572e-01,0.00000000e+00,7.82484774e-01,2.10349476e+00,9.03104944e-01,2.97761352e+00,9.63243341e-01,3.97803640e+00
3.52963671e-01,1.73483649e-06,8.01033105e-05,-1.90750556e-01,-3.06861062e-01,2.92686056e+01,4.08486358e-02,2.35611762e-01,8.17427574e-02,7.81450315e-01,2.09816973e+00,8.97696982e-01,2.92045776e+00,9.66075528e-01,4.05966058e+00
3.53346080e-01,2.23743921e-06,7.01745055e-05,-2.38300804e-01,-3.69564505e-01,-3.94182617e+01,1.49652677e-01,3.08871987e-01,3.01570274e-01,7.82688341e-01,2.10454527e+00,9.05628624e-01,3.00532944e+00,9.68345025e-01,4.13005361e+00
3.53728489e-01,2.87374782e-06,5.96398247e-05,-2.62703139e-01,-3.86344406e-01,-1.41290165e+02,1.65010337e-01,3.19410862e-01,3.33065894e-01,7.78987821e-01,2.08558219e+00,9.09773650e-01,3.05241933e+00,9.70458258e-01,4.20024634e+00
3.54110899e-01,3.34991206e-06,5.06303228e-05,-2.45492605e-01,-3.63168845e-01,-1.75601098e+02,1.13334367e-01,2.84148719e-01,2.27646778e-01,7.73105592e-01,2.05600321e+00,9.02353682e-01,2.96949525e+00,9.70965476e-01,4.21779454e+00
3.54493308e-01,3.45717614e-06,4.45911540e-05,-2.13585785e-01,-3.34561147e-01,1.40405520e+02,7.19637242e-02,2.56318020e-01,1.44176679e-01,7.76013798e-01,2.07054231e+00,9.02657490e-01,2.97277108e+00,9.71717706e-01,4.24442827e+00
3.54875717e-01,3.25104394e-06,4.06519239e-05,-2.04261946e-01,-3.36483707e-01,9.47273987e+01,1.27909371e-01,2.94037197e-01,2.57227732e-01,7.83966441e-01,2.11116098e+00,9.02519809e-01,2.97128533e+00,9.67392497e-01,4.09992192e+00
3.55258126e-01,3.02027600e-06,3.73202626e-05,-2.13767904e-01,-3.80605886e-01,6.35908881e+01,3.13407750e-01,4.23999819e-01,6.48639780e-01,7.84800202e-01,2.11549488e+00,9.10736629e-01,3.06365289e+00,9.75354732e-01,4.38391954e+00
3.55640535e-01,3.06228972e-06,3.52882741e-05,-1.93368870e-01,-4.45067140e-01,3.26883825e+01,4.77964141e-01,5.46513994e-01,1.04068456e+00,7.87573334e-01,2.13001752e+00,9.08320458e-01,3.03567966e+00,9.69359068e-01,4.16312665e+00
3.56022945e-01,3.46099923e-06,3.70658489e-05,-1.03005252e-01,-4.88352472e-01,-7.37776854e+01,3.99272521e-01,4.86996663e-01,8.45566368e-01,7.86989722e-01,2.12694751e+00,9.01543046e-01,2.96080207e+00,9.65684850e-01,4.04801935e+00
3.56405354e-01,4.04660572e-06,4.32159103e-05,3.58311435e-02,-4.81568803e-01,-1.37417985e+02,1.86774852e-01,3.34434152e-01,3.77986693e-01,7.86266775e-01,2.12315454e+00,9.05601720e-01,3.00503065e+00,9.63960857e-01,3.99811668e+00
3.56787763e-01,4.53640674e-06,5.01175197e-05,1.49029698e-01,-4.37300028e-01,-1.75736900e+02,4.06115932e-02,2.35454743e-01,8.12678845e-02,7.86530434e-01,2.12453644e+00,9.06418126e-01,3.01414482e+00,9.71660814e-01,4.24238614e+00
3.57170172e-01,4.71268846e-06,5.31269903e-05,1.74827611e-01,-4.05574396e-01,1.31078041e+02,0.00000000e+00,1.95391016e-01,0.00000000e+00,7.83243514e-01,2.10741480e+00,9.03930746e-01,2.98660655e+00,9.74485488e-01,4.34881575e+00
3.57552581e-01,4.51603807e-06,5.22074390e-05,1.19133438e-01,-4.30215130e-01,8.37899679e+01,4.99183858e-03,2.11982412e-01,9.98376008e-03,7.84812209e-01,2.11555768e+00,9.13829826e-01,3.10053780e+00,9.65790200e-01,4.05113920e+00
3.57934990e-01,4.04479057e-06,5.30416752e-05,4.77924285e-02,-5.01229748e-01,3.60944537e+01,1.31325853e-01,2.96361545e-01,2.64177466e-01,7.82277433e-01,2.10242566e+00,9.14476829e-01,3.10841433e+00,9.63125655e-01,3.97477724e+00
3.58317400e-01,3.50464201e-06,6.12023628e-05,2.80340744e-02,-5.54666867e-01,-3.90195668e+01,2.24400341e-01,3.60654545e-01,4.56570001e-01,7.85220923e-01,2.11768750e+00,9.06292501e-01,3.01273733e+00,9.69023804e-01,4.15207645e+00
3.58699809e-01,3.12168704e-06,7.53108589e-05,7.65273926e-02,-5.30497695e-01,-7.81098600e+01,1.46149990e-01,3.06475432e-01,2.94408223e-01,7.87469925e-01,2.12947297e+00,9.05406867e-01,3.00286597e+00,9.68953568e-01,4.14977563e+00
3.59082218e-01,3.01981371e-06,8.71052443e-05,1.54673357e-01,-4.35617520e-01,-9.76084972e+01,0.00000000e+00,2.03743324e-01,0.00000000e+00,7.82003043e-01,2.10101250e+00,9.12837023e-01,3.08856317e+00,9.67349839e-01,4.09859287e+00
3.59464627e-01,3.12345593e-06,8.90007064e-05,2.02927327e-01,-3.44379563e-01,-1.73638103e+02,0.00000000e+00,1.44150334e-01,0.00000000e+00,7.80891379e-01,2.09530184e+00,9.01747329e-01,2.96298598e+00,9.62926902e-01,3.96930041e+00
3.59847036e-01,3.18856285e-06,8.13282270e-05,1.79624344e-01,-3.29077323e-01,6.63188706e+01,0.00000000e+00,1.35939717e-01,0.00000000e+00,7.87619780e-01,2.13026214e+00,9.00310158e-01,2.94770940e+00,9.68342276e-01,4.12996630e+00
3.60229446e-01,2.98130996e-06,7.16994357e-05,8.11721362e-02,-3.88078942e-01,3.72675647e+01,0.00000000e+00,1.84435456e-01,0.00000000e+00,7.89117779e-01,2.13817814e+00,9.08674845e-01,3.03973839e+00,9.74281731e-01,4.34076224e+00
3.60611855e-01,2.46936002e-06,6.74731880e-05,-5.84663451e-02,-4.45982792e-01,-4.13997922e+00,1.43326082e-01,3.04545206e-01,2.88639556e-01,7.90515736e-01,2.14561041e+00,9.20745274e-01,3.18780152e+00,9.74156374e-01,4.33583255e+00
3.60994264e-01,1.84624343e-06,6.93081973e-05,-1.84504506e-01,-4.26682061e-01,-3.16608900e+01,3.12793659e-01,4.23556159e-01,6.47278111e-01,7.94723525e-01,2.16824873e+00,9.15444842e-01,3.12030117e+00,9.72853882e-01,4.28600245e+00
3.61376673e-01,1.35911263e-06,7.18243962e-05,-2.50146321e-01,-3.24912644e-01,-2.88445100e+01,3.24450875e-01,4.31994349e-01,6.73227341e-01,7.91584228e-01,2.15132057e+00,9.16115019e-01,3.12860843e+00,9.80633097e-01,4.62761841e+00
3.61759082e-01,1.10842415e-06,6.95533774e-05,-2.44942678e-01,-2.05871113e-01,4.23027757e+01,1.84788731e-01,3.33058883e-01,3.73872446e-01,7.85576793e-01,2.11954513e+00,9.11890367e-01,3.07726613e+00,9.74606489e-01,4.35363097e+00
3.62141491e-01,1.01321745e-06,6.16555860e-05,-2.00923664e-01,-1.38937431e-01,5.40929920e+01,4.68253236e-02,2.39574370e-01,9.37191838e-02,7.77858031e-01,2.07984789e+00,9.02571733e-01,2.97184619e+00,9.70786016e-01,4.21154042e+00
3.62523901e-01,9.53731163e-07,5.15297180e-05,-1.66124008e-01,-1.36009714e-01,3.15447147e+01,4.02853626e-02,2.35238663e-01,8.06143540e-02,7.80049694e-01,2.09099507e+00,9.11013802e-01,3.06690789e+00,9.70428977e-01,4.19921477e+00
3.62906310e-01,9.17013297e-07,4.31178170e-05,-1.65102162e-01,-1.52116149e-01,-1.18473778e-02,1.65397988e-01,3.19677539e-01,3.33862950e-01,7.86855546e-01,2.12624256e+00,9.04871506e-01,2.99694234e+00,9.74470393e-01,4.34821770e+00
3.63288719e-01,9.86683276e-07,3.80146046e-05,-1.82282336e-01,-1.37939402e-01,-2.28982224e+01,2.08306871e-01,3.49400226e-01,4.22801525e-01,7.90282090e-01,2.14436514e+00,9.06872033e-01,3.01924503e+00,9.69193658e-01,4.15766137e+00
3.63671128e-01,1.20612065e-06,3.52890385e-05,-1.82990673e-01,-8.66011287e-02,-3.74990182e+01,4.97356843e-02,2.41506487e-01,9.95535093e-02,8.01730158e-01,2.20687374e+00,9.18946546e-01,3.16442280e+00,9.73395520e-01,4.30643136e+00
3.64053537e-01,1.48422847e-06,3.30160220e-05,-1.48654938e-01,-3.32653422e-02,1.31430770e+02,0.00000000e+00,1.18763920e-01,0.00000000e+00,7.92743334e-01,2.15754436e+00,9.12084464e-01,3.07957275e+00,9.67062926e-01,4.08969796e+00
3.64435946e-01,1.65405633e-06,2.98641271e-05,-8.99352064e-02,-1.74052858e-02,1.07830378e+02,0.00000000e+00,4.26048640e-02,0.00000000e+00,7.84005898e-01,2.11136553e+00,9.07975064e-01,3.03173838e+00,9.65961764e-01,4.05625426e+00
3.64818356e-01,1.62032079e-06,2.59374102e-05,-2.87799529e-02,-4.79334017e-02,-2.37223328e+01,0.00000000e+00,1.86542513e-02,0.00000000e+00,7.83867936e-01,2.11064969e+00,9.06566232e-01,3.01580630e+00,9.71869788e-01,4.24989391e+00
3.65200765e-01,1.44272485e-06,2.25859904e-05,2.52770496e-02,-9.92420078e-02,-4.43685205e+01,0.00000000e+00,8.07229315e-02,0.00000000e+00,7.84152557e-01,2.11212697e+00,9.06266422e-01,3.01244549e+00,9.70053949e-01,4.18642026e+00
3.65583174e-01,1.28058453e-06,2.11397921e-05,7.74825557e-02,-1.34922539e-01,-5.17961582e+01,2.36867409e-02,2.24271594e-01,4.73823447e-02,7.86720545e-01,2.12553386e+00,9.04502314e-01,2.99287417e+00,9.72447519e-01,4.27093797e+00
3.65965583e-01,1.26322115e-06,2.14057012e-05,1.31078005e-01,-1.36614470e-01,-5.68841584e+01,1.83935209e-01,3.32468138e-01,3.72105340e-01,7.84502365e-01,2.11394507e+00,9.14303341e-01,3.10629521e+00,9.79440458e-01,4.56724460e+00
3.66347992e-01,1.40166260e-06,2.15512676e-05,1.75857270e-01,-1.16667725e-01,-6.15167409e+01,2.37379597e-01,3.69774376e-01,4.83990793e-01,7.82772133e-01,2.10497793e+00,9.06569128e-01,3.01583921e+00,9.77057976e-01,4.45639538e+00
3.66730402e-01,1.59553127e-06,1.99636754e-05,1.96280148e-01,-1.06422583e-01,-6.76530764e+01,2.69512971e-01,3.92522577e-01,5.52677144e-01,7.82020685e-01,2.10110305e+00,9.12561884e-01,3.08526782e+00,9.69225748e-01,4.15871807e+00
3.67112811e-01,1.70605009e-06,1.72852908e-05,1.87269572e-01,-1.28379253e-01,-7.38946710e+01,3.33310037e-01,4.38430236e-01,6.93094763e-01,7.82093869e-01,2.10147991e+00,9.15553726e-01,3.12164660e+00,9.72561197e-01,4.27513077e+00
3.67495220e-01,1.63851435e-06,1.60785681e-05,1.58012584e-01,-1.73661662e-01,-7.91301157e+01,4.49526101e-01,5.24798315e-01,9.68212413e-01,7.93119939e-01,2.15957325e+00,9.16527338e-01,3.13375125e+00,9.73316799e-01,4.30343686e+00
3.67877629e-01,1.39472159e-06,1.80700240e-05,1.21610909e-01,-2.05495074e-01,-8.06898936e+01,5.05024023e-01,5.67403837e-01,1.11205491e+00,7.91182597e-01,2.14917115e+00,9.07198619e-01,3.02292924e+00,9.78211336e-01,4.50855921e+00
3.68260038e-01,1.07376366e-06,2.20148883e-05,8.55684304e-02,-1.89152247e-01,-6.30884785e+01,3.59106967e-01,4.57286340e-01,7.51720554e-01,7.81079453e-01,2.09626603e+00,9.15689627e-01,3.12332808e+00,9.71935611e-01,4.25227085e+00
3.68642447e-01,8.14322613e-07,2.48631752e-05,5.30392374e-02,-1.22986132e-01,-3.29293644e+01,2.05624615e-02,2.22213220e-01,4.11307205e-02,7.82179761e-01,2.10192237e+00,9.04260367e-01,2.99021660e+00,9.69672571e-01,4.17357043e+00
3.69024857e-01,7.04888987e-07,2.50880682e-05,2.76895787e-02,-4.07583485e-02,-3.64878265e+01,0.00000000e+00,3.44336955e-02,0.00000000e+00,7.85712237e-01,2.12025284e+00,9.08662498e-01,3.03959703e+00,9.72290132e-01,4.26516206e+00
3.69407266e-01,7.25250137e-07,2.43384039e-05,1.12595977e-02,1.81442563e-02,-4.66252339e+01,0.00000000e+00,6.47901036e-03,0.00000000e+00,7.90348570e-01,2.14471938e+00,9.12942234e-01,3.08982589e+00,9.74565646e-01,4.35200296e+00
3.69789675e-01,7.72307770e-07,2.55006134e-05,-3.11096744e-03,4.19133770e-02,-4.67480243e+01,0.00000000e+00,2.24947477e-02,0.00000000e+00,7.85934928e-01,2.12141731e+00,9.11363432e-01,3.07102760e+00,9.73905434e-01,4.32604222e+00
3.70172084e-01,7.52942721e-07,2.95392033e-05,-2.87487582e-02,5.12879317e-02,8.29232784e+01,0.00000000e+00,3.89818390e-02,0.00000000e+00,7.93700134e-01,2.16270544e+00,9.06836221e-01,3.01884174e+00,9.75079076e-01,4.37265677e+00
3.70554493e-01,6.60394501e-07,3.48129835e-05,-7.18313515e-02,7.45746931e-02,8.76168979e+01,0.00000000e+00,1.16957103e-01,0.00000000e+00,7.88808951e-01,2.13654215e+00,9.08898913e-01,3.04231242e+00,9.78361167e-01,4.51553703e+00
3.70936902e-01,5.64324614e-07,3.93673672e-05,-1.21268071e-01,1.20607164e-01,7.58345822e+01,1.80704864e-01,3.30233790e-01,3.65422502e-01,7.82852110e-01,2.10539104e+00,9.13476828e-01,3.09626494e+00,9.72471492e-01,4.27182049e+00
3.71319312e-01,5.30940032e-07,4.31463587e-05,-1.56616816e-01,1.75226376e-01,3.74006396e+01,5.52613910e-01,6.04701008e-01,1.24427323e+00,7.84021512e-01,2.11144779e+00,9.10671660e-01,3.06289138e+00,9.73293318e-01,4.30254536e+00
3.71701721e-01,5.57581575e-07,4.75728078e-05,-1.67661589e-01,2.18993455e-01,-4.18196825e+01,6.92954534e-01,7.19231515e-01,1.70723469e+00,7.82100012e-01,2.10151155e+00,9.18639620e-01,3.16048352e+00,9.71851234e-01,4.24922576e+00
3.72084130e-01,5.84167571e-07,5.35110561e-05,-1.63761142e-01,2.44011510e-01,-5.41993683e+01,6.61441181e-01,6.92881726e-01,1.59074284e+00,7.86110615e-01,2.12233694e+00,9.08625483e-01,3.03917199e+00,9.68383510e-01,4.13130963e+00
3.72466539e-01,5.60074941e-07,6.04289148e-05,-1.61996049e-01,2.55107827e-01,4.85398968e+01,6.41901760e-01,6.76735148e-01,1.52280310e+00,7.88615066e-01,2.13551610e+00,9.10947665e-01,3.06613299e+00,9.72540536e-01,4.27437349e+00
3.72848948e-01,4.91979820e-07,6.75119317e-05,-1.68253131e-01,2.60503353e-01,6.18746529e+01,7.01194164e-01,7.26185605e-01,1.73929175e+00,7.87248916e-01,2.12830995e+00,9.13060974e-01,3.09125296e+00,9.77056567e-01,4.45633559e+00
3.73231358e-01,4.27267534e-07,7.47472985e-05,-1.73561506e-01,2.64690589e-01,5.08699006e+01,7.71591667e-01,7.86750165e-01,2.04849871e+00,7.84935102e-01,2.11619750e+00,9.00920750e-01,2.95417364e+00,9.70644161e-01,4.20662506e+00
3.73613767e-01,3.98941852e-07,8.23964605e-05,-1.68689659e-01,2.67934696e-01,1.13056540e+01,7.46418132e-01,7.64849976e-01,1.92963547e+00,7.85825070e-01,2.12084271e+00,8.99415271e-01,2.93830096e+00,9.67926676e-01,4.11671170e+00
3.73996176e-01,3.93799937e-07,8.99473728e-05,-1.57292337e-01,2.68544398e-01,-7.35228527e+01,6.52892982e-01,6.85800162e-01,1.56064921e+00,7.81965226e-01,2.10081777e+00,9.08661931e-01,3.03959005e+00,9.72041600e-01,4.25610756e+00
3.74378585e-01,3.75027256e-07,9.64857245e-05,-1.50365735e-01,2.65280803e-01,-1.02886448e+02,6.02353234e-01,6.44483819e-01,1.39366451e+00,7.84427900e-01,2.11355793e+00,9.12639950e-01,3.08620269e+00,9.78671517e-01,4.53013754e+00
3.74760994e-01,3.31712178e-07,1.02134077e-04,-1.49383609e-01,2.60303226e-01,-1.14675935e+02,6.29790503e-01,6.66798295e-01,1.48213771e+00,7.85597943e-01,2.11965560e+00,9.07857442e-01,3.03039923e+00,9.71261163e-01,4.22819976e+00
3.75143403e-01,3.00606869e-07,1.08219196e-04,-1.41034489e-01,2.60131972e-01,-1.10432239e+02,6.39841719e-01,6.75041140e-01,1.51581140e+00,7.84303264e-01,2.11290987e+00,9.04732014e-01,2.99540278e+00,9.68223396e-01,4.12616197e+00
3.75525813e-01,3.33358174e-07,1.15372031e-04,-1.12641929e-01,2.69947358e-01,-1.01284960e+02,4.92803203e-01,5.57941713e-01,1.07951189e+00,7.84806979e-01,2.11553041e+00,9.10711321e-01,3.06335635e+00,9.73608828e-01,4.31458955e+00
3.75908222e-01,4.38047167e-07,1.21952663e-04,-7.05574431e-02,2.84142938e-01,-1.06085485e+02,2.83384458e-01,4.02418863e-01,5.82716483e-01,7.81693957e-01,2.09942191e+00,9.08948059e-01,3.04287759e+00,9.71102595e-01,4.22259854e+00
3.76290631e-01,5.55377796e-07,1.25348254e-04,-3.76326262e-02,2.85549168e-01,-1.16801265e+02,1.34990592e-01,2.98857518e-01,2.71639257e-01,7.89229901e-01,2.13877262e+00,9.01083516e-01,2.95590402e+00,9.68132604e-01,4.12325919e+00
3.76673040e-01,6.03370669e-07,1.25028754e-04,-2.96579031e-02,2.60021679e-01,-1.28788952e+02,2.88892722e-02,2.27703324e-01,5.77946262e-02,7.83720558e-01,2.10988539e+00,9.05791396e-01,3.00714114e+00,9.66943645e-01,4.08602600e+00
3.77055449e-01,5.56612242e-07,1.23502897e-04,-3.69979164e-02,2.13422409e-01,-1.37902233e+02,0.00000000e+00,1.71174920e-01,0.00000000e+00,7.78061765e-01,2.08088007e+00,9.06780219e-01,3.01821160e+00,9.67420307e-01,4.10079007e+00
3.77437859e-01,4.80477238e-07,1.23569325e-04,-3.42711917e-02,1.69508420e-01,-1.38947677e+02,0.00000000e+00,1.26336593e-01,0.00000000e+00,7.95466277e-01,2.17228720e+00,9.02357155e-01,2.96953263e+00,9.64821547e-01,4.02272321e+00
3.77820268e-01,4.73536512e-07,1.25020634e-04,-9.53069387e-03,1.46580404e-01,-1.32685282e+02,0.00000000e+00,9.14070404e-02,0.00000000e+00,7.86828719e-01,2.12610169e+00,9.17241793e-01,3.14271974e+00,9.76723465e-01,4.44176082e+00
3.78202677e-01,5.64705615e-07,1.24984982e-04,1.96263378e-02,1.38029973e-01,-1.27384644e+02,0.00000000e+00,6.90701721e-02,0.00000000e+00,7.82745299e-01,2.10483944e+00,9.13579934e-01,3.09751119e+00,9.71387057e-01,4.23266567e+00
3.78585086e-01,6.71586057e-07,1.21647333e-04,2.32722811e-02,1.20966250e-01,-1.27027441e+02,0.00000000e+00,4.65842401e-02,0.00000000e+00,7.88456868e-01,2.13467957e+00,9.13651093e-01,3.09837212e+00,9.73495241e-01,4.31023728e+00
3.78967495e-01,6.75347824e-07,1.16692804e-04,-7.08988722e-03,8.41278064e-02,-1.29442362e+02,0.00000000e+00,2.26835988e-02,0.00000000e+00,7.85503978e-01,2.11916481e+00,9.11544789e-01,3.07317068e+00,9.75252014e-01,4.37970718e+00
3.79349904e-01,5.43897939e-07,1.13282516e-04,-4.56782368e-02,4.10943329e-02,-1.31363675e+02,0.00000000e+00,1.53672346e-02,0.00000000e+00,7.89913815e-01,2.14240492e+00,9.03117971e-01,2.97775486e+00,9.66210503e-01,4.06371349e+00
3.79732314e-01,3.72366400e-07,1.12067214e-04,-5.72540765e-02,1.20217624e-02,-1.31471375e+02,0.00000000e+00,2.05698828e-02,0.00000000e+00,7.88992433e-01,2.13751397e+00,9.04011504e-01,2.98748992e+00,9.67694888e-01,4.10939364e+00
3.80114723e-01,2.90779664e-07,1.10372607e-04,-3.47783714e-02,-2.26939802e-03,-1.29887824e+02,0.00000000e+00,9.49225188e-03,0.00000000e+00,7.87310805e-01,2.12863551e+00,9.12307565e-01,3.08223045e+00,9.68385278e-01,4.13134595e+00
3.80497132e-01,3.34874911e-07,1.05708366e-04,-8.33237743e-03,-1.87877765e-02,-1.25642682e+02,0.00000000e+00,2.99276123e-03,0.00000000e+00,7.90752865e-01,2.14687539e+00,9.12211837e-01,3.08108957e+00,9.63008983e-01,3.97155869e+00
3.80879541e-01,4.21462484e-07,9.91554745e-05,-1.28188042e-02,-4.43093221e-02,-1.16556436e+02,0.00000000e+00,1.27688824e-02,0.00000000e+00,7.91074793e-01,2.14859484e+00,9.09461846e-01,3.04880539e+00,9.64972683e-01,4.02710607e+00
3.81261950e-01,4.53791704e-07,9.42087692e-05,-4.75648739e-02,-5.95571418e-02,-1.02314709e+02,0.00000000e+00,3.40815608e-02,0.00000000e+00,7.90649069e-01,2.14632151e+00,9.05236143e-01,3.00097315e+00,9.69908587e-01,4.18150260e+00
3.81644359e-01,4.33519848e-07,9.23897816e-05,-7.28227467e-02,-4.19432426e-02,-8.71315710e+01,0.00000000e+00,4.42231288e-02,0.00000000e+00,7.81744172e-01,2.09968015e+00,9.08490261e-01,3.03762278e+00,9.73657740e-01,4.31647173e+00
3.82026769e-01,4.49447567e-07,9.11152677e-05,-5.02669959e-02,-1.78431578e-03,-7.71460031e+01,0.00000000e+00,1.54943501e-02,0.00000000e+00,7.83258270e-01,2.10749102e+00,9.09767249e-01,3.05234459e+00,9.75379565e-01,4.38493906e+00
3.82409178e-01,5.60273675e-07,8.65662238e-05,1.41402405e-02,1.71589516e-02,-7.91825738e+01,0.00000000e+00,2.55646307e-03,0.00000000e+00,7.77977717e-01,2.08045414e+00,9.02466873e-01,2.97071460e+00,9.67437334e-01,4.10132076e+00
3.82791587e-01,7.15389596e-07,7.81048399e-05,7.20948173e-02,-1.78876402e-02,-1.01256698e+02,0.00000000e+00,2.47663983e-02,0.00000000e+00,7.80785122e-01,2.09475720e+00,9.12543695e-01,3.08505041e+00,9.70703552e-01,4.20868391e+00
