# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17239811794994508
# Sxx 1% FAP (bootstrap): 0.1995892288987492
# Syy 5% FAP (bootstrap): 0.0008537168918021736
# Syy 1% FAP (bootstrap): 0.0009883817047230624
# Sxx 0.1% FAP (bootstrap): 0.23262645731509624
# Syy 0.1% FAP (bootstrap): 0.0011634362714049624
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.48757170e-01,1.27656036e-06,2.89191642e-05,1.55856597e-01,8.47378195e-02,8.60336240e+01,2.94969896e-02,2.28104529e-01,5.90110978e-02,7.82020613e-01,2.10110276e+00,8.99650220e-01,2.94076324e+00,9.71093813e-01,4.22228860e+00
3.49139579e-01,1.14577325e-06,2.80408709e-05,1.40037574e-01,4.39541034e-02,7.33518473e+01,0.00000000e+00,1.79409472e-01,0.00000000e+00,7.84915939e-01,2.11609768e+00,9.14362642e-01,3.10701905e+00,9.76254644e-01,4.42157199e+00
3.49521989e-01,1.01074104e-06,2.74592700e-05,1.36294613e-01,1.66128157e-02,7.83368210e+01,0.00000000e+00,1.81749429e-01,0.00000000e+00,7.85536806e-01,2.11933645e+00,9.09239230e-01,3.04623329e+00,9.68633562e-01,4.13935688e+00
3.49904398e-01,1.00026265e-06,2.66163332e-05,1.37249617e-01,7.31894985e-03,9.00001549e+01,0.00000000e+00,1.89859779e-01,0.00000000e+00,7.84169138e-01,2.11221365e+00,8.99104491e-01,2.93505233e+00,9.73393099e-01,4.30633913e+00
3.50286807e-01,1.15690834e-06,2.49655311e-05,1.33510394e-01,3.12392586e-03,9.28161500e+01,0.00000000e+00,1.65221986e-01,0.00000000e+00,7.78645755e-01,2.08384324e+00,9.03717851e-01,2.98428117e+00,9.70698625e-01,4.20851029e+00
3.50669216e-01,1.41004028e-06,2.26014954e-05,1.18427456e-01,-1.19988356e-02,8.80862835e+01,0.00000000e+00,1.18962834e-01,0.00000000e+00,7.75599870e-01,2.06846293e+00,9.07128289e-01,3.02213507e+00,9.67362020e-01,4.09897223e+00
3.51051625e-01,1.63692479e-06,2.02037669e-05,9.16277273e-02,-4.23761461e-02,8.44987592e+01,0.00000000e+00,8.24539715e-02,0.00000000e+00,7.82918208e-01,2.10573260e+00,9.06197056e-01,3.01166933e+00,9.70212781e-01,4.19181950e+00
3.51434034e-01,1.73969480e-06,1.83847058e-05,6.08874006e-02,-7.90665745e-02,-1.48163443e+02,0.00000000e+00,8.33138001e-02,0.00000000e+00,7.90292721e-01,2.14442177e+00,9.09454733e-01,3.04872309e+00,9.76701514e-01,4.44080019e+00
3.51816444e-01,1.69366497e-06,1.71709784e-05,3.93143295e-02,-1.09106934e-01,-1.38225220e+02,0.00000000e+00,1.23747811e-01,0.00000000e+00,7.85393722e-01,2.11858916e+00,9.12214250e-01,3.08111801e+00,9.79384702e-01,4.56451148e+00
3.52198853e-01,1.57032941e-06,1.61046281e-05,3.69774483e-02,-1.24588951e-01,-1.35689125e+02,0.00000000e+00,1.78698619e-01,0.00000000e+00,7.83546268e-01,2.10898214e+00,9.08441484e-01,3.03706486e+00,9.69591581e-01,4.17086475e+00
3.52581262e-01,1.52785483e-06,1.47375680e-05,5.27785926e-02,-1.25750029e-01,-1.04386001e+02,1.87358748e-02,2.21010668e-01,3.74761351e-02,7.75236216e-01,2.06663877e+00,9.02269540e-01,2.96858967e+00,9.68004622e-01,4.11918414e+00
3.52963671e-01,1.73483649e-06,1.29801024e-05,7.46634180e-02,-1.19940499e-01,-7.72658366e+01,4.32095681e-02,2.37176256e-01,8.64729799e-02,7.81587397e-01,2.09887410e+00,9.03484135e-01,2.98173384e+00,9.69308818e-01,4.16146732e+00
3.53346080e-01,2.23743921e-06,1.10738728e-05,8.90837288e-02,-1.18565200e-01,-8.01183707e+01,4.37160761e-02,2.37512039e-01,8.74879132e-02,7.85178216e-01,2.11746479e+00,9.05980876e-01,3.00925398e+00,9.71457560e-01,4.23513696e+00
3.53728489e-01,2.87374782e-06,9.36889684e-06,9.11140896e-02,-1.31138451e-01,-9.59534632e+01,6.76139451e-02,2.53411884e-01,1.35434529e-01,7.86768880e-01,2.12578754e+00,9.11397639e-01,3.07143150e+00,9.71282960e-01,4.22895028e+00
3.54110899e-01,3.34991206e-06,8.13895968e-06,8.61724353e-02,-1.57913362e-01,-1.22020488e+02,1.62373097e-01,3.17597492e-01,3.27646190e-01,7.91097387e-01,2.14871560e+00,9.10924721e-01,3.06586111e+00,9.72162487e-01,4.26050226e+00
3.54493308e-01,3.45717614e-06,7.49333823e-06,8.36521304e-02,-1.87666559e-01,-1.47879476e+02,3.30020176e-01,4.36037919e-01,6.85701792e-01,7.87846101e-01,2.13145493e+00,9.08153946e-01,3.03377768e+00,9.74860408e-01,4.36380959e+00
3.54875717e-01,3.25104394e-06,7.36383632e-06,9.05286851e-02,-2.05144326e-01,-1.58310817e+02,4.97999488e-01,5.61959357e-01,1.09328468e+00,7.82588492e-01,2.10402994e+00,9.07489115e-01,3.02621674e+00,9.62194875e-01,3.94937430e+00
3.55258126e-01,3.02027600e-06,7.57484922e-06,1.10163211e-01,-2.02693696e-01,-1.62332451e+02,5.74926293e-01,6.22442779e-01,1.30970117e+00,7.80526355e-01,2.09343215e+00,9.06794379e-01,3.01837522e+00,9.81173811e-01,4.65619591e+00
3.55640535e-01,3.06228972e-06,7.95283258e-06,1.43148344e-01,-1.85064073e-01,-1.67176018e+02,5.48464341e-01,6.01419747e-01,1.23236462e+00,7.80611329e-01,2.09386726e+00,9.04256988e-01,2.99017969e+00,9.78857953e-01,4.53901139e+00
3.56022945e-01,3.46099923e-06,8.34883834e-06,1.85223043e-01,-1.63816634e-01,-1.40352651e+02,5.03459689e-01,5.66190047e-01,1.10785952e+00,7.95133965e-01,2.17047869e+00,9.07487537e-01,3.02619887e+00,9.74977826e-01,4.36855009e+00
3.56405354e-01,4.04660572e-06,8.56116562e-06,2.24457858e-01,-1.49299177e-01,-1.05217241e+01,4.97123172e-01,5.61281226e-01,1.09095540e+00,7.89140043e-01,2.13829617e+00,9.15148316e-01,3.11664563e+00,9.70416518e-01,4.19878511e+00
3.56787763e-01,4.53640674e-06,8.37720127e-06,2.45124929e-01,-1.48375126e-01,-1.65918483e+01,5.18726618e-01,5.78068642e-01,1.14919204e+00,7.87598844e-01,2.13015188e+00,9.07990419e-01,3.03191311e+00,9.66993371e-01,4.08755304e+00
3.57170172e-01,4.71268846e-06,7.88699860e-06,2.39473016e-01,-1.65210473e-01,-2.25320718e+01,5.58440982e-01,6.09318363e-01,1.26112954e+00,7.84130726e-01,2.11201360e+00,9.08298137e-01,3.03542442e+00,9.78704702e-01,4.53171607e+00
3.57552581e-01,4.51603807e-06,7.75768486e-06,2.17131623e-01,-1.97226150e-01,-2.69366418e+01,6.17982055e-01,6.57161474e-01,1.44346742e+00,7.81605464e-01,2.09896696e+00,9.13391721e-01,3.09523735e+00,9.73598641e-01,4.31419845e+00
3.57934990e-01,4.04479057e-06,8.89994665e-06,2.00362663e-01,-2.28331343e-01,-4.39615152e+01,6.53023193e-01,6.85907824e-01,1.56110319e+00,7.90672658e-01,2.14644736e+00,9.05704784e-01,3.00617687e+00,9.66602512e-01,4.07558204e+00
3.58317400e-01,3.50464201e-06,1.15062441e-05,2.06506738e-01,-2.32849195e-01,-1.15461731e+02,6.00174170e-01,6.42723098e-01,1.38683873e+00,7.88531614e-01,2.13507472e+00,9.10782012e-01,3.06418596e+00,9.75422519e-01,4.38670704e+00
3.58699809e-01,3.12168704e-06,1.43779753e-05,2.33064803e-01,-1.95974287e-01,-9.21732926e+01,4.86107695e-01,5.52777128e-01,1.06190198e+00,7.85723799e-01,2.12031329e+00,9.15186810e-01,3.11711945e+00,9.76170029e-01,4.41797416e+00
3.59082218e-01,3.01981371e-06,1.55608378e-05,2.59422701e-01,-1.34061681e-01,-8.65933040e+01,3.97334187e-01,4.85552820e-01,8.40958712e-01,8.00012874e-01,2.19729617e+00,9.17078531e-01,3.14066412e+00,9.76456665e-01,4.43021922e+00
3.59464627e-01,3.12345593e-06,1.40689329e-05,2.63103536e-01,-8.91556645e-02,-8.76323922e+01,3.76229356e-01,4.69898541e-01,7.91319944e-01,7.94473149e-01,2.16689006e+00,9.14681620e-01,3.11091693e+00,9.77659936e-01,4.48328790e+00
3.59847036e-01,3.18856285e-06,1.10795425e-05,2.35242623e-01,-9.47478780e-02,-9.14950536e+01,3.99449619e-01,4.87128632e-01,8.45987773e-01,7.93830783e-01,2.16341146e+00,9.11725232e-01,3.07530727e+00,9.70697638e-01,4.20847477e+00
3.60229446e-01,2.98130996e-06,9.16051040e-06,1.83312702e-01,-1.43052251e-01,-9.79895265e+01,4.56003392e-01,5.29723414e-01,9.84507546e-01,7.87599126e-01,2.13015333e+00,9.09739865e-01,3.05202658e+00,9.64389423e-01,4.01029411e+00
3.60611855e-01,2.46936002e-06,9.99723386e-06,1.23139234e-01,-1.88569814e-01,-1.08029374e+02,4.82183677e-01,5.49756690e-01,1.05165115e+00,7.86685938e-01,2.12535222e+00,9.11440587e-01,3.07193900e+00,9.70929693e-01,4.21654654e+00
3.60994264e-01,1.84624343e-06,1.27735612e-05,7.02354893e-02,-1.88026740e-01,-1.18639585e+02,3.58843652e-01,4.57092992e-01,7.51116022e-01,7.85704471e-01,2.12021225e+00,9.16376458e-01,3.13186634e+00,9.72458284e-01,4.27133412e+00
3.61376673e-01,1.35911263e-06,1.48695180e-05,3.56520603e-02,-1.38559562e-01,-1.24809566e+02,9.38828292e-02,2.71020074e-01,1.88320249e-01,7.79696570e-01,2.08919236e+00,9.14359839e-01,3.10698442e+00,9.70451595e-01,4.19998987e+00
3.61759082e-01,1.10842415e-06,1.42356926e-05,2.35698018e-02,-7.70926590e-02,-1.27990748e+02,0.00000000e+00,1.10201940e-01,0.00000000e+00,7.77342334e-01,2.07723900e+00,9.13161593e-01,3.09246367e+00,9.74140057e-01,4.33519305e+00
3.62141491e-01,1.01321745e-06,1.11269835e-05,2.82454059e-02,-4.39399637e-02,-1.30286093e+02,0.00000000e+00,6.47570877e-02,0.00000000e+00,7.85761266e-01,2.12050914e+00,9.06163992e-01,3.01129946e+00,9.75548244e-01,4.39189943e+00
3.62523901e-01,9.53731163e-07,7.61982554e-06,3.43953399e-02,-4.88210910e-02,-1.32359550e+02,0.00000000e+00,1.31315391e-01,0.00000000e+00,7.80209352e-01,2.09181076e+00,9.03495301e-01,2.98185547e+00,9.75448286e-01,4.38776914e+00
3.62906310e-01,9.17013297e-07,5.62209496e-06,2.58115265e-02,-7.06118693e-02,-1.34778992e+02,1.26901385e-01,2.93351898e-01,2.55178497e-01,7.82244914e-01,2.10225809e+00,9.08580107e-01,3.03865175e+00,9.72780024e-01,4.28324822e+00
3.63288719e-01,9.86683276e-07,5.42524312e-06,-1.92457891e-03,-8.44008078e-02,-1.38557028e+02,2.18120023e-01,3.56255628e-01,4.43362738e-01,7.85391861e-01,2.11857945e+00,9.10989127e-01,3.06661975e+00,9.67261132e-01,4.09584047e+00
3.63671128e-01,1.20612065e-06,5.97651295e-06,-3.64644110e-02,-8.41846803e-02,-1.43573120e+02,1.54836330e-01,3.12423485e-01,3.12183607e-01,7.85097057e-01,2.11704157e+00,9.07056611e-01,3.02132571e+00,9.66545956e-01,4.07386211e+00
3.64053537e-01,1.48422847e-06,6.18558985e-06,-5.80170879e-02,-8.10988656e-02,-1.46822472e+02,1.21649658e-01,2.89784846e-01,2.44510253e-01,7.84981024e-01,2.11643678e+00,9.07391542e-01,3.02511149e+00,9.71889039e-01,4.25058793e+00
3.64435946e-01,1.65405633e-06,5.79908047e-06,-5.51815975e-02,-8.63109295e-02,-1.46625833e+02,1.26014505e-01,2.92749112e-01,2.53375912e-01,7.89125574e-01,2.13821946e+00,9.03003419e-01,2.97651304e+00,9.77082663e-01,4.45748425e+00
3.64818356e-01,1.62032079e-06,5.22743498e-06,-3.23679475e-02,-1.00054782e-01,-1.44188499e+02,2.08224708e-01,3.49342920e-01,4.22629747e-01,7.82828141e-01,2.10526724e+00,9.04074309e-01,2.98817747e+00,9.66432782e-01,4.07042647e+00
3.65200765e-01,1.44272485e-06,4.90041206e-06,-2.88749780e-03,-1.15016677e-01,-1.41463502e+02,4.17970712e-01,5.00978273e-01,8.90461283e-01,7.83028709e-01,2.10630397e+00,9.05228415e-01,3.00088919e+00,9.76774248e-01,4.44396018e+00
3.65583174e-01,1.28058453e-06,4.93098805e-06,2.31928566e-02,-1.24967133e-01,-1.41364156e+02,6.51363391e-01,6.84535919e-01,1.55532638e+00,7.83378822e-01,2.10811508e+00,9.09899296e-01,3.05387820e+00,9.78644321e-01,4.52885181e+00
3.65965583e-01,1.26322115e-06,5.20735238e-06,4.35182154e-02,-1.28376026e-01,-1.46411959e+02,7.26130376e-01,7.47399397e-01,1.84098524e+00,7.88692847e-01,2.13592770e+00,9.15069824e-01,3.11567991e+00,9.76430955e-01,4.42912685e+00
3.66347992e-01,1.40166260e-06,5.55879768e-06,5.81984143e-02,-1.27196098e-01,-1.52852334e+02,6.36036854e-01,6.71916458e-01,1.50297943e+00,7.83215421e-01,2.10726929e+00,9.14131886e-01,3.10420855e+00,9.69147497e-01,4.15613814e+00
3.66730402e-01,1.59553127e-06,5.82338955e-06,6.43700756e-02,-1.25770029e-01,-1.52467158e+02,5.14598374e-01,5.74849389e-01,1.13792894e+00,7.84103193e-01,2.11187061e+00,9.05944529e-01,3.00884835e+00,9.65187985e-01,4.03338892e+00
3.67112811e-01,1.70605009e-06,5.94656190e-06,5.85195916e-02,-1.29655916e-01,-9.21993013e+01,4.61209031e-01,5.33690536e-01,9.97691791e-01,7.82836267e-01,2.10530924e+00,9.05072572e-01,2.99916326e+00,9.72036842e-01,4.25593437e+00
3.67495220e-01,1.63851435e-06,6.11772036e-06,4.29959557e-02,-1.40938709e-01,-4.30551641e+00,5.20651657e-01,5.79571655e-01,1.15446668e+00,7.85729326e-01,2.12034228e+00,9.07477691e-01,3.02608728e+00,9.64224621e-01,4.00559830e+00
3.67877629e-01,1.39472159e-06,6.68157285e-06,2.69670469e-02,-1.52651570e-01,7.49553451e+00,6.57915266e-01,6.89957403e-01,1.57825776e+00,7.87733791e-01,2.13086313e+00,9.07018081e-01,3.02089127e+00,9.67459091e-01,4.10200027e+00
3.68260038e-01,1.07376366e-06,7.72772813e-06,1.89938259e-02,-1.50849920e-01,3.31413048e+01,7.23815451e-01,7.45419239e-01,1.83122610e+00,7.94999345e-01,2.16974681e+00,9.06356855e-01,3.01345807e+00,9.71453140e-01,4.23497928e+00
3.68642447e-01,8.14322613e-07,8.76617625e-06,1.92336482e-02,-1.26644335e-01,8.34852985e+01,5.65649783e-01,6.15046247e-01,1.28220505e+00,7.89863232e-01,2.14213590e+00,9.10022801e-01,3.05531416e+00,9.71029607e-01,4.22003697e+00
3.69024857e-01,7.04888987e-07,8.99508487e-06,2.01849439e-02,-8.71967171e-02,6.56588394e+01,1.91994373e-01,3.38052526e-01,3.88814104e-01,7.86179255e-01,2.12269612e+00,9.10280935e-01,3.05832254e+00,9.65413682e-01,4.04001639e+00
3.69407266e-01,7.25250137e-07,8.04751048e-06,1.48739817e-02,-5.21478314e-02,3.27518512e+01,0.00000000e+00,1.34812758e-01,0.00000000e+00,7.91563439e-01,2.15120949e+00,9.13096285e-01,3.09167754e+00,9.76982142e-01,4.45305652e+00
3.69789675e-01,7.72307770e-07,6.45399011e-06,3.07050170e-03,-3.65873742e-02,1.95120724e+01,0.00000000e+00,7.23654933e-02,0.00000000e+00,7.92912891e-01,2.15845737e+00,9.13420174e-01,3.09558078e+00,9.73545641e-01,4.31216640e+00
3.70172084e-01,7.52942721e-07,5.24861831e-06,-1.06010860e-02,-3.75105625e-02,1.63994420e+01,0.00000000e+00,1.02875549e-01,0.00000000e+00,7.93110631e-01,2.15952298e+00,9.12102383e-01,3.07978615e+00,9.68135037e-01,4.12333482e+00
3.70554493e-01,6.60394501e-07,5.05710857e-06,-2.27834050e-02,-3.81097990e-02,2.28799086e+01,0.00000000e+00,1.57949279e-01,0.00000000e+00,7.88989763e-01,2.13749978e+00,9.12693729e-01,3.08684604e+00,9.73547426e-01,4.31223446e+00
3.70936902e-01,5.64324614e-07,5.58896611e-06,-3.37736624e-02,-2.51101853e-02,4.90049899e+01,0.00000000e+00,1.50259652e-01,0.00000000e+00,7.82793601e-01,2.10508932e+00,9.08139579e-01,3.03361376e+00,9.77012777e-01,4.45440396e+00
3.71319312e-01,5.30940032e-07,6.01696524e-06,-4.42628898e-02,-6.84918515e-04,7.24945985e+01,0.00000000e+00,1.64134648e-01,0.00000000e+00,7.87435224e-01,2.12929031e+00,9.09263345e-01,3.04651270e+00,9.72891986e-01,4.28742669e+00
3.71701721e-01,5.57581575e-07,5.78339379e-06,-5.20340785e-02,2.22971762e-02,5.34929246e+01,8.62829425e-02,2.65911557e-01,1.72996045e-01,7.93561110e-01,2.16195402e+00,9.13030924e-01,3.09089152e+00,9.76888753e-01,4.44896083e+00
3.72084130e-01,5.84167571e-07,5.00422655e-06,-5.35995663e-02,3.42862891e-02,2.39719157e+01,2.38491440e-01,3.70557425e-01,4.86347924e-01,7.95253508e-01,2.17112893e+00,9.16818942e-01,3.13740390e+00,9.75289454e-01,4.38124013e+00
3.72466539e-01,5.60074941e-07,4.18651672e-06,-4.86285483e-02,3.66165546e-02,1.01011597e+01,3.11818872e-01,4.22852103e-01,6.45117833e-01,7.94008647e-01,2.16437368e+00,9.11303207e-01,3.07031718e+00,9.70494621e-01,4.20146736e+00
3.72848948e-01,4.91979820e-07,3.70578331e-06,-4.11931710e-02,3.66614979e-02,1.00360601e+01,3.44096697e-01,4.46293617e-01,7.17464092e-01,7.90042836e-01,2.14309133e+00,9.21524435e-01,3.19808697e+00,9.71107929e-01,4.22278564e+00
3.73231358e-01,4.27267534e-07,3.59402828e-06,-3.60682980e-02,3.87979970e-02,3.37197141e+01,4.01913101e-01,4.88965267e-01,8.51857024e-01,7.95904882e-01,2.17467814e+00,9.11504936e-01,3.07269954e+00,9.72937366e-01,4.28913834e+00
3.73613767e-01,3.98941852e-07,3.70489354e-06,-3.45205363e-02,4.16582584e-02,7.32166459e+01,4.56226950e-01,5.29893620e-01,9.85072117e-01,7.93773161e-01,2.16309988e+00,9.11698301e-01,3.07498828e+00,9.79730163e-01,4.58158212e+00
3.73996176e-01,3.93799937e-07,3.93023645e-06,-3.41615316e-02,4.25801265e-02,8.12162543e+01,4.36851781e-01,5.15196570e-01,9.36666877e-01,7.85842576e-01,2.12093426e+00,9.07826790e-01,3.03005055e+00,9.72590536e-01,4.27621527e+00
3.74378585e-01,3.75027256e-07,4.23519566e-06,-3.20608945e-02,4.20937410e-02,7.68996017e+01,3.78610673e-01,4.71658811e-01,7.96873691e-01,7.83633468e-01,2.10943399e+00,9.12192492e-01,3.08085878e+00,9.74652602e-01,4.35547194e+00
3.74760994e-01,3.31712178e-07,4.58118389e-06,-2.69870129e-02,4.32401134e-02,7.83328830e+01,3.59325760e-01,4.57447009e-01,7.52222969e-01,7.86522764e-01,2.12449621e+00,9.10468681e-01,3.06051575e+00,9.71479290e-01,4.23590903e+00
3.75143403e-01,3.00606869e-07,4.89398075e-06,-1.91894900e-02,4.76091132e-02,7.62336757e+01,3.88818860e-01,4.79222075e-01,8.20815543e-01,7.94447573e-01,2.16675148e+00,9.10779724e-01,3.06415835e+00,9.65094316e-01,4.03064716e+00
3.75525813e-01,3.33358174e-07,5.09925998e-06,-9.86116607e-03,5.29895076e-02,6.14122857e+01,3.59105383e-01,4.57285176e-01,7.51716915e-01,7.91028479e-01,2.14834746e+00,9.11155703e-01,3.06857841e+00,9.77326752e-01,4.46832415e+00
3.75908222e-01,4.38047167e-07,5.16585090e-06,-1.60372523e-03,5.46677479e-02,4.54852733e+01,2.14439673e-01,3.53681994e-01,4.35640819e-01,7.98821649e-01,2.19069533e+00,9.13629579e-01,3.09811223e+00,9.81149388e-01,4.65489062e+00
3.76290631e-01,5.55377796e-07,5.14539724e-06,2.24677547e-03,4.88220779e-02,4.18408754e+01,2.27550569e-02,2.23657576e-01,4.55179711e-02,7.92019788e-01,2.15365570e+00,9.15087185e-01,3.11589342e+00,9.73532673e-01,4.31166970e+00
3.76673040e-01,6.03370669e-07,5.20218547e-06,1.12706648e-03,3.55678188e-02,6.36649000e+01,0.00000000e+00,1.07949352e-01,0.00000000e+00,7.83318664e-01,2.10780365e+00,9.05272619e-01,3.00137739e+00,9.78622814e-01,4.52783229e+00
3.77055449e-01,5.56612242e-07,5.54531554e-06,1.54995941e-04,1.97365238e-02,5.58085153e+01,0.00000000e+00,3.37698264e-02,0.00000000e+00,7.82216430e-01,2.10211136e+00,9.05198254e-01,3.00055356e+00,9.69893024e-01,4.18097774e+00
3.77437859e-01,4.80477238e-07,6.21575345e-06,6.86640420e-03,8.16698325e-03,1.21583276e+01,0.00000000e+00,1.01998832e-02,0.00000000e+00,7.83551034e-01,2.10900682e+00,9.07792327e-01,3.02965879e+00,9.68588925e-01,4.13791363e+00
3.77820268e-01,4.73536512e-07,6.91564114e-06,2.25641627e-02,4.45543833e-03,-1.21678531e+01,0.00000000e+00,4.32218373e-02,0.00000000e+00,7.82851144e-01,2.10538604e+00,9.05627138e-01,3.00531308e+00,9.80022953e-01,4.59627975e+00
3.78202677e-01,5.64705615e-07,7.17626740e-06,3.75929528e-02,5.45313609e-03,-2.67535028e+01,0.00000000e+00,9.52742101e-02,0.00000000e+00,7.77117646e-01,2.07610400e+00,8.99961295e-01,2.94403176e+00,9.60891732e-01,3.91482072e+00
3.78585086e-01,6.71586057e-07,6.84005603e-06,3.84878895e-02,3.89295482e-03,-3.86386739e+01,0.00000000e+00,8.71660201e-02,0.00000000e+00,7.80486054e-01,2.09322621e+00,9.05115500e-01,2.99963756e+00,9.68977370e-01,4.15055449e+00
3.78967495e-01,6.75347824e-07,6.35913294e-06,2.21174990e-02,-4.29023366e-03,9.78904918e+01,0.00000000e+00,3.16247626e-02,0.00000000e+00,7.83697209e-01,2.10976433e+00,9.10086223e-01,3.05605346e+00,9.80165128e-01,4.60349393e+00
3.79349904e-01,5.43897939e-07,6.44842142e-06,1.64991238e-03,-1.56089270e-02,7.62123810e+01,0.00000000e+00,1.87949225e-02,0.00000000e+00,7.87431007e-01,2.12926808e+00,9.00565759e-01,2.95041037e+00,9.69823580e-01,4.17863872e+00
3.79732314e-01,3.72366400e-07,7.32424978e-06,-4.50611014e-03,-2.32117026e-02,-1.34613184e+01,0.00000000e+00,5.48512343e-02,0.00000000e+00,7.83503072e-01,2.10875838e+00,9.00002573e-01,2.94446620e+00,9.72484198e-01,4.27228932e+00
3.80114723e-01,2.90779664e-07,8.35775720e-06,8.83449655e-03,-2.51935291e-02,-4.51173219e+01,0.00000000e+00,7.84748764e-02,0.00000000e+00,7.80020086e-01,2.09084375e+00,9.11021448e-01,3.06699790e+00,9.70328112e-01,4.19576338e+00
3.80497132e-01,3.34874911e-07,8.64677970e-06,2.74272154e-02,-2.66123493e-02,-6.18684868e+01,0.00000000e+00,1.34956920e-01,0.00000000e+00,7.72780980e-01,2.05439039e+00,9.03392827e-01,2.98074340e+00,9.67594167e-01,4.10623007e+00
3.80879541e-01,4.21462484e-07,7.98244361e-06,3.17047068e-02,-3.18602548e-02,-7.65200517e+01,0.00000000e+00,1.60676787e-01,0.00000000e+00,7.81894235e-01,2.10045215e+00,9.13641213e-01,3.09825255e+00,9.71607638e-01,4.24048526e+00
3.81261950e-01,4.53791704e-07,7.13751266e-06,1.72455807e-02,-3.68501038e-02,-9.11226187e+01,0.00000000e+00,1.36748811e-01,0.00000000e+00,7.88135132e-01,2.13297987e+00,9.08833741e-01,3.04156321e+00,9.66803816e-01,4.08173204e+00
3.81644359e-01,4.33519848e-07,7.08187750e-06,-1.84832485e-04,-3.24078279e-02,5.11794268e+01,0.00000000e+00,9.15369243e-02,0.00000000e+00,7.82567444e-01,2.10392128e+00,9.04098136e-01,2.98843840e+00,9.66124221e-01,4.06111920e+00
3.82026769e-01,4.49447567e-07,7.94192137e-06,-7.69411657e-04,-1.68018434e-02,-3.64061952e+00,0.00000000e+00,2.12060002e-02,0.00000000e+00,7.80792523e-01,2.09479520e+00,8.99679587e-01,2.94107139e+00,9.72601743e-01,4.27663150e+00
3.82409178e-01,5.60273675e-07,8.85514580e-06,1.90151539e-02,-2.23403105e-03,-5.40042882e+01,0.00000000e+00,1.97695661e-02,0.00000000e+00,7.79882418e-01,2.09014087e+00,9.02168923e-01,2.96750780e+00,9.73794964e-01,4.32176347e+00
3.82791587e-01,7.15389596e-07,8.89120966e-06,4.31209102e-02,-4.98706738e-03,-7.63111626e+01,0.00000000e+00,7.92652011e-02,0.00000000e+00,7.78760502e-01,2.08442631e+00,9.02216623e-01,2.96802054e+00,9.75820967e-01,4.40325992e+00
3.83173996e-01,8.11544620e-07,8.02426845e-06,5.24427962e-02,-2.80371028e-02,-8.50761978e+01,0.00000000e+00,1.45302866e-01,0.00000000e+00,7.76367528e-01,2.07232193e+00,9.11567039e-01,3.07343392e+00,9.78915133e-01,4.54174853e+00
3.83556405e-01,8.19085002e-07,7.11048325e-06,4.32570134e-02,-5.56635535e-02,-7.74199550e+01,2.98146951e-02,2.28314301e-01,5.96470682e-02,7.77323783e-01,2.07714524e+00,9.09253555e-01,3.04639834e+00,9.68690476e-01,4.14120609e+00
3.83938815e-01,8.26984784e-07,6.95355788e-06,2.91354413e-02,-6.77023285e-02,-4.58738951e+01,6.66591490e-02,2.52774477e-01,1.33516290e-01,7.88610646e-01,2.13549271e+00,9.06860512e-01,3.01911576e+00,9.77384653e-01,4.47090164e+00
3.84321224e-01,9.51189303e-07,7.50938670e-06,2.62755437e-02,-5.93029697e-02,-4.51193455e+01,0.00000000e+00,1.57603646e-01,0.00000000e+00,7.86447200e-01,2.12410001e+00,9.05891308e-01,3.00825476e+00,9.75520356e-01,4.39074538e+00
3.84703633e-01,1.20908249e-06,8.03215491e-06,3.84419373e-02,-4.55767779e-02,-9.51146762e+01,0.00000000e+00,9.79477397e-02,0.00000000e+00,7.77234326e-01,2.07669326e+00,9.07573356e-01,3.02717215e+00,9.75349225e-01,4.38369358e+00
3.85086042e-01,1.49709032e-06,7.89225796e-06,5.55451899e-02,-4.68165839e-02,-1.27229328e+02,0.00000000e+00,1.19504030e-01,0.00000000e+00,7.82822473e-01,2.10523797e+00,9.01289583e-01,2.95809734e+00,9.63936335e-01,3.99742408e+00
3.85468451e-01,1.68751448e-06,7.15632450e-06,6.45229806e-02,-7.00890286e-02,-1.35626357e+02,0.00000000e+00,2.01085943e-01,0.00000000e+00,7.84274685e-01,2.11276136e+00,9.10588182e-01,3.06191379e+00,9.73892484e-01,4.32554013e+00
3.85850860e-01,1.73561478e-06,6.41805425e-06,6.03889116e-02,-1.04829554e-01,-1.24545833e+02,2.11410695e-01,3.51566172e-01,4.29295164e-01,7.92187454e-01,2.15455577e+00,9.13945930e-01,3.10194821e+00,9.76098176e-01,4.41492480e+00
