# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006956772004231808
# Sxx 1% FAP (bootstrap): 0.007989695196072302
# Syy 5% FAP (bootstrap): 0.0008435675124779285
# Syy 1% FAP (bootstrap): 0.0009742044233373381
# Sxx 0.1% FAP (bootstrap): 0.009340095572979946
# Syy 0.1% FAP (bootstrap): 0.0011574026154804852
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
3.39196941e-01,4.62205616e-05,1.10485539e-05,1.29852662e+00,3.94095221e-02,-1.69940772e+02,8.48818887e-01,8.55754477e-01,2.50382373e+00,7.89476097e-01,2.14007902e+00,9.06992733e-01,3.02060521e+00,9.71361115e-01,4.23171440e+00
3.39579350e-01,4.91174989e-05,1.16892680e-05,1.34260465e+00,1.32116930e-01,-1.50289865e+02,8.10114438e-01,8.20816661e-01,2.25472376e+00,7.91009224e-01,2.14824452e+00,9.04715476e-01,2.99522055e+00,9.65566072e-01,4.04449379e+00
3.39961759e-01,5.66552264e-05,1.29341856e-05,1.49529825e+00,2.24920506e-01,-1.52776974e+02,7.95649492e-01,8.07944586e-01,2.17328537e+00,7.92922714e-01,2.15851036e+00,9.04747891e-01,2.99557779e+00,9.74290722e-01,4.34111324e+00
3.40344168e-01,6.44195934e-05,1.41827414e-05,1.67779841e+00,2.57938003e-01,-1.70125020e+02,8.05441582e-01,8.16647614e-01,2.22782802e+00,7.91527942e-01,2.15101914e+00,9.08872107e-01,3.04200396e+00,9.74808646e-01,4.36173916e+00
3.40726577e-01,6.90598772e-05,1.53649604e-05,1.84587443e+00,2.11301088e-01,1.69211463e+02,8.34058487e-01,8.42343661e-01,2.40265115e+00,7.91423346e-01,2.15045914e+00,9.05945198e-01,3.00885572e+00,9.75423582e-01,4.38675077e+00
3.41108987e-01,7.03525312e-05,1.68567174e-05,1.98951182e+00,1.38523783e-01,1.68004708e+02,8.62646981e-01,8.68418235e-01,2.60719947e+00,7.88731381e-01,2.13613154e+00,9.12057124e-01,3.07924774e+00,9.69115518e-01,4.15510156e+00
3.41491396e-01,7.08312571e-05,1.87015191e-05,2.09422455e+00,1.12390003e-01,-1.76702505e+02,8.53214469e-01,8.59769347e-01,2.53570441e+00,7.83742542e-01,2.10999936e+00,9.02878994e-01,2.97516563e+00,9.66869692e-01,4.08375008e+00
3.41873805e-01,7.39644627e-05,2.02863566e-05,2.15116627e+00,1.41166383e-01,-1.72299786e+02,7.88933965e-01,8.02001736e-01,2.13720412e+00,7.81552284e-01,2.09869364e+00,9.05968633e-01,3.00911722e+00,9.66728937e-01,4.07944561e+00
3.42256214e-01,8.18258545e-05,2.10259295e-05,2.20624690e+00,1.56431999e-01,-1.76333235e+02,7.13068651e-01,7.36255674e-01,1.78679859e+00,7.85195159e-01,2.11755314e+00,9.09598546e-01,3.05038942e+00,9.70532422e-01,4.20276865e+00
3.42638623e-01,9.32613128e-05,2.12230207e-05,2.35251823e+00,9.20646801e-02,-1.79977868e+02,6.99934234e-01,7.25120483e-01,1.73434317e+00,7.85737842e-01,2.12038667e+00,9.15484277e-01,3.12078826e+00,9.73754005e-01,4.32017947e+00
3.43021033e-01,1.04151561e-04,2.19211345e-05,2.63463443e+00,-3.72788146e-02,1.79970514e+02,7.72316621e-01,7.87385001e-01,2.05208682e+00,7.88385157e-01,2.13430050e+00,9.12496341e-01,3.08448412e+00,9.66596602e-01,4.07540286e+00
3.43403442e-01,1.10517371e-04,2.37775653e-05,2.97109857e+00,-1.52413939e-01,1.74655414e+02,8.66646243e-01,8.72099121e-01,2.63889322e+00,7.84465724e-01,2.11375442e+00,9.06308587e-01,3.01291765e+00,9.75559683e-01,4.39238337e+00
3.43785851e-01,1.12300379e-04,2.62575992e-05,3.21144849e+00,-2.01669504e-01,1.60214513e+02,9.06460217e-01,9.09207949e-01,3.01461668e+00,7.87059018e-01,2.12731150e+00,9.01469241e-01,2.96001346e+00,9.63202209e-01,3.97689539e+00
3.44168260e-01,1.13866879e-04,2.81441324e-05,3.28930028e+00,-2.18141704e-01,1.39254118e+02,8.73085524e-01,8.78043333e-01,2.69182892e+00,7.91867666e-01,2.15283965e+00,9.10535261e-01,3.06129416e+00,9.72535003e-01,4.27416691e+00
3.44550669e-01,1.19912448e-04,2.88048925e-05,3.29905288e+00,-2.74476821e-01,1.10625041e+02,8.10931273e-01,8.21546491e-01,2.25948592e+00,7.87259420e-01,2.12836523e+00,8.98954705e-01,2.93349011e+00,9.70263513e-01,4.19354927e+00
3.44933078e-01,1.30551574e-04,2.87693434e-05,3.39693878e+00,-3.92237075e-01,5.94230418e+01,7.93598712e-01,8.06127554e-01,2.16215706e+00,7.87618542e-01,2.13025564e+00,9.03027353e-01,2.97677243e+00,9.72944801e-01,4.28940642e+00
3.45315488e-01,1.40940895e-04,2.90193266e-05,3.63221756e+00,-5.15917781e-01,-8.81466935e+01,8.44790898e-01,8.52083951e-01,2.47534796e+00,7.79472722e-01,2.08805099e+00,9.03908717e-01,2.98636608e+00,9.78062733e-01,4.50168688e+00
3.45697897e-01,1.46145534e-04,2.99076160e-05,3.90040131e+00,-5.79672140e-01,-1.55651758e+02,9.19071393e-01,9.21144141e-01,3.16602932e+00,7.82442245e-01,2.10327601e+00,9.09572280e-01,3.05008497e+00,9.65507827e-01,4.04277423e+00
3.46080306e-01,1.46029171e-04,3.09438376e-05,4.06626929e+00,-5.82065031e-01,1.61950999e+02,9.66521443e-01,9.66886935e-01,4.07311635e+00,7.81779129e-01,2.09986008e+00,9.07846287e-01,3.03027235e+00,9.72807598e-01,4.28427555e+00
3.46462715e-01,1.44835293e-04,3.15316056e-05,4.10565555e+00,-5.79543622e-01,1.30632812e+02,9.74555698e-01,9.74767917e-01,4.35160687e+00,7.82398564e-01,2.10305013e+00,9.03790266e-01,2.98507160e+00,9.73233642e-01,4.30028357e+00
3.46845124e-01,1.46228442e-04,3.16284765e-05,4.10453767e+00,-6.13097196e-01,1.06650476e+02,9.63824608e-01,9.64250614e-01,3.99427007e+00,7.81758809e-01,2.09975543e+00,9.05351960e-01,3.00225694e+00,9.74896197e-01,4.36525189e+00
3.47227533e-01,1.49655091e-04,3.15700705e-05,4.13632522e+00,-6.61418695e-01,9.07499809e+01,9.61156774e-01,9.61647089e-01,3.92175608e+00,7.81363980e-01,2.09772630e+00,9.05868571e-01,3.00800132e+00,9.75675881e-01,4.39719749e+00
3.47609943e-01,1.51898629e-04,3.14594439e-05,4.17960358e+00,-6.72853892e-01,9.02652774e+01,9.70825029e-01,9.71103367e-01,4.21289634e+00,7.85245679e-01,2.11781678e+00,9.08612356e-01,3.03902147e+00,9.72302504e-01,4.26561558e+00
3.47992352e-01,1.51305421e-04,3.10190620e-05,4.16865151e+00,-6.27452792e-01,1.06775966e+02,9.80322970e-01,9.80450366e-01,4.61156328e+00,7.80345159e-01,2.09250514e+00,9.04925590e-01,2.99753847e+00,9.68228438e-01,4.12631832e+00
3.48374761e-01,1.49324805e-04,3.00713128e-05,4.09201576e+00,-5.50089236e-01,1.08734244e+02,9.82911104e-01,9.83007354e-01,4.75389242e+00,7.82968555e-01,2.10599273e+00,9.01507951e-01,2.96042669e+00,9.72095243e-01,4.25806000e+00
3.48757170e-01,1.47931160e-04,2.89191642e-05,4.00242903e+00,-4.67602092e-01,9.81374104e+01,9.82730396e-01,9.82828681e-01,4.74328222e+00,7.86460591e-01,2.12417022e+00,9.04424012e-01,2.99201329e+00,9.68068742e-01,4.12122971e+00
3.49139579e-01,1.46781407e-04,2.80408709e-05,3.93148050e+00,-3.75854305e-01,8.88351164e+01,9.81154690e-01,9.81271607e-01,4.65517103e+00,7.88245810e-01,2.13356432e+00,9.05493457e-01,3.00382723e+00,9.69344187e-01,4.16263357e+00
3.49521989e-01,1.43855509e-04,2.74592700e-05,3.83312879e+00,-2.61088347e-01,8.63325657e+01,9.67236412e-01,9.67586622e-01,4.09506724e+00,7.96713806e-01,2.17909980e+00,9.08409521e-01,3.03669901e+00,9.71624156e-01,4.24108123e+00
3.49904398e-01,1.38406185e-04,2.66163332e-05,3.63865018e+00,-1.39157518e-01,8.90317753e+01,9.30422777e-01,9.31965667e-01,3.32305705e+00,7.87080111e-01,2.12742239e+00,9.08557549e-01,3.03839320e+00,9.66612990e-01,4.07590175e+00
3.50286807e-01,1.32056773e-04,2.49655311e-05,3.35282342e+00,-4.94957338e-02,8.88947169e+01,8.78529244e-01,8.83085571e-01,2.73857089e+00,7.89598277e-01,2.14072778e+00,9.09803042e-01,3.05275977e+00,9.76490485e-01,4.43167323e+00
3.50669216e-01,1.26630353e-04,2.26014954e-05,3.06260682e+00,-4.96716529e-03,7.94763000e+01,8.40946219e-01,8.48588076e-01,2.44879258e+00,7.87058689e-01,2.12730977e+00,9.06526240e-01,3.01535750e+00,9.70723239e-01,4.20936183e+00
3.51051625e-01,1.21779315e-04,2.02037669e-05,2.84144959e+00,3.45879890e-02,6.68078653e+01,8.42301373e-01,8.49819440e-01,2.45808503e+00,7.88387108e-01,2.13431084e+00,9.06892675e-01,3.01947756e+00,9.80306378e-01,4.61071217e+00
3.51434034e-01,1.15607166e-04,1.83847058e-05,2.66658399e+00,1.21781937e-01,6.77476891e+01,8.62284468e-01,8.68084991e-01,2.60436902e+00,7.88355965e-01,2.13414624e+00,9.13871481e-01,3.10104283e+00,9.73576197e-01,4.31334918e+00
3.51816444e-01,1.07275023e-04,1.71709784e-05,2.45043937e+00,2.57750849e-01,8.35025877e+01,8.46254601e-01,8.53416812e-01,2.48561635e+00,7.86924972e-01,2.12660720e+00,9.14011710e-01,3.10274587e+00,9.74154336e-01,4.33576632e+00
3.52198853e-01,9.79590538e-05,1.61046281e-05,2.14612496e+00,3.83623213e-01,9.75719197e+01,7.64006629e-01,7.80122064e-01,2.01153928e+00,7.87629438e-01,2.13031305e+00,9.15050778e-01,3.11544626e+00,9.74431165e-01,4.34666492e+00
3.52581262e-01,8.90049030e-05,1.47375680e-05,1.80165537e+00,4.40642688e-01,1.31011541e+02,6.44754293e-01,6.79083439e-01,1.53253660e+00,7.93396984e-01,2.16106778e+00,9.04849088e-01,2.99669394e+00,9.79437394e-01,4.56709385e+00
3.52963671e-01,8.01033105e-05,1.29801024e-05,1.50731401e+00,4.28527326e-01,-1.06115897e+02,5.61236015e-01,6.11537145e-01,1.26927146e+00,7.94217490e-01,2.16550444e+00,9.03386995e-01,2.98067685e+00,9.71113610e-01,4.22298711e+00
3.53346080e-01,7.01745055e-05,1.10738728e-05,1.30654185e+00,3.96001870e-01,-1.11005458e+02,5.73179130e-01,6.21047470e-01,1.30448936e+00,7.85698164e-01,2.12017929e+00,9.09808654e-01,3.05282485e+00,9.75893916e-01,4.40631196e+00
3.53728489e-01,5.96398247e-05,9.36889684e-06,1.16868011e+00,3.82203741e-01,-1.31146247e+02,6.70747670e-01,7.00623167e-01,1.62420210e+00,7.85905002e-01,2.12126075e+00,9.13735020e-01,3.09938858e+00,9.76635012e-01,4.43791422e+00
3.54110899e-01,5.06303228e-05,8.13895968e-06,1.03682508e+00,3.83510234e-01,-1.70757834e+02,7.49955273e-01,7.67910458e-01,1.94570570e+00,7.83000890e-01,2.10615987e+00,9.10805882e-01,3.06446526e+00,9.71737647e-01,4.24514035e+00
3.54493308e-01,4.45911540e-05,7.49333823e-06,8.85919274e-01,3.79520713e-01,1.51117189e+02,6.93661147e-01,7.19826817e-01,1.70995597e+00,7.80435609e-01,2.09296785e+00,9.01914278e-01,2.96477444e+00,9.76028942e-01,4.41199828e+00
3.54875717e-01,4.06519239e-05,7.36383632e-06,7.38808246e-01,3.73243658e-01,-1.52779256e+02,5.37320343e-01,5.92635596e-01,1.20076121e+00,7.81852894e-01,2.10023942e+00,9.08738982e-01,3.04047443e+00,9.70452869e-01,4.20003227e+00
3.55258126e-01,3.73202626e-05,7.57484922e-06,6.45530292e-01,3.87433374e-01,-1.00101693e+02,4.42105054e-01,5.19170669e-01,9.49688493e-01,7.91378452e-01,2.15021885e+00,9.02570597e-01,2.97183348e+00,9.64783974e-01,4.02163708e+00
3.55640535e-01,3.52882741e-05,7.95283258e-06,6.50966056e-01,4.23741910e-01,-1.11459609e+02,4.91125647e-01,5.56646440e-01,1.07508545e+00,7.95515465e-01,2.17255508e+00,9.13381017e-01,3.09510814e+00,9.65233494e-01,4.03471729e+00
3.56022945e-01,3.70658489e-05,8.34883834e-06,7.59494791e-01,4.43986719e-01,-1.26940540e+02,6.06201094e-01,6.47597042e-01,1.40578671e+00,8.00578117e-01,2.20044049e+00,9.10451999e-01,3.06032035e+00,9.78225416e-01,4.50921224e+00
3.56405354e-01,4.32159103e-05,8.56116562e-06,9.10148951e-01,4.04099100e-01,-1.42626842e+02,6.62823006e-01,6.94029075e-01,1.59566404e+00,7.96590309e-01,2.17842376e+00,9.08978557e-01,3.04322847e+00,9.70128659e-01,4.18895491e+00
3.56787763e-01,5.01175197e-05,8.37720127e-06,1.00065585e+00,3.02134103e-01,-1.49442687e+02,6.38385623e-01,6.73844713e-01,1.51088827e+00,7.90390940e-01,2.14494510e+00,9.08243611e-01,3.03480142e+00,9.68504464e-01,4.13518364e+00
3.57170172e-01,5.31269903e-05,7.88699860e-06,9.75080357e-01,1.83745713e-01,-1.11849517e+02,5.57296064e-01,6.08410244e-01,1.25780507e+00,7.92598148e-01,2.15676310e+00,9.12266706e-01,3.08174315e+00,9.74727030e-01,4.35845013e+00
3.57552581e-01,5.22074390e-05,7.75768486e-06,9.05365866e-01,1.01612420e-01,-8.11017721e+01,4.57220496e-01,5.30650231e-01,9.87582964e-01,7.92751469e-01,2.15758815e+00,9.07045856e-01,3.02120451e+00,9.73023561e-01,4.29236051e+00
3.57934990e-01,5.30416752e-05,8.89994665e-06,9.57246461e-01,7.66862636e-02,-8.78770769e+01,4.24436291e-01,5.05835732e-01,9.06181505e-01,7.86962382e-01,2.12680374e+00,9.04821277e-01,2.99638704e+00,9.70035914e-01,4.18580856e+00
3.58317400e-01,6.12023628e-05,1.15062441e-05,1.22974432e+00,9.58811471e-02,-9.96965580e+01,4.94733560e-01,5.59433248e-01,1.08461735e+00,7.96464758e-01,2.17773684e+00,9.06062144e-01,3.01016143e+00,9.74526150e-01,4.35043424e+00
3.58699809e-01,7.53108589e-05,1.43779753e-05,1.61642649e+00,1.31070590e-01,-1.05438621e+02,5.83011970e-01,6.28913660e-01,1.33402710e+00,7.87172859e-01,2.12791002e+00,9.06613291e-01,3.01633485e+00,9.74403821e-01,4.34558264e+00
3.59082218e-01,8.71052443e-05,1.55608378e-05,1.85865492e+00,1.49632617e-01,-1.03635648e+02,6.26641472e-01,6.64223439e-01,1.47173356e+00,7.89640897e-01,2.14095421e+00,9.11739030e-01,3.07547083e+00,9.63337464e-01,3.98064842e+00
3.59464627e-01,8.90007064e-05,1.40689329e-05,1.77604103e+00,1.19090053e-01,-1.00924879e+02,6.15597086e-01,6.55221221e-01,1.43576862e+00,7.84653672e-01,2.11473211e+00,9.06199690e-01,3.01169893e+00,9.58412724e-01,3.85209537e+00
3.59847036e-01,8.13282270e-05,1.10795425e-05,1.45170386e+00,2.78907369e-02,-1.02415735e+02,5.54023639e-01,6.05817041e-01,1.24833679e+00,7.71912045e-01,2.05008318e+00,9.00690107e-01,2.95172778e+00,9.70048492e-01,4.18623379e+00
3.60229446e-01,7.16994357e-05,9.16051040e-06,1.16841613e+00,-8.65348123e-02,-1.08329855e+02,4.70978566e-01,5.41157408e-01,1.02265420e+00,7.76300391e-01,2.07198661e+00,9.03103498e-01,2.97759795e+00,9.69734268e-01,4.17564300e+00
3.60611855e-01,6.74731880e-05,9.99723386e-06,1.14419410e+00,-1.46371591e-01,-1.15109576e+02,4.30989403e-01,5.10771056e-01,9.22222316e-01,7.82095489e-01,2.10148826e+00,9.11848671e-01,3.07677096e+00,9.69751546e-01,4.17622450e+00
3.60994264e-01,6.93081973e-05,1.27735612e-05,1.33194150e+00,-9.59535060e-02,-1.19259486e+02,4.45267555e-01,5.21566949e-01,9.57563825e-01,7.92314558e-01,2.15523848e+00,9.08939266e-01,3.04277658e+00,9.69879243e-01,4.18051507e+00
3.61376673e-01,7.18243962e-05,1.48695180e-05,1.48238668e+00,3.52282963e-02,-1.20266641e+02,4.60400889e-01,5.33074141e-01,9.95639781e-01,7.87528310e-01,2.12978036e+00,9.10635869e-01,3.06247201e+00,9.68384943e-01,4.13133567e+00
3.61759082e-01,6.95533774e-05,1.42356926e-05,1.39272798e+00,1.44522020e-01,-1.07268106e+02,4.33565360e-01,5.12714434e-01,9.28558179e-01,7.84995903e-01,2.11651434e+00,9.10232263e-01,3.05775483e+00,9.67572730e-01,4.10555622e+00
3.62141491e-01,6.16555860e-05,1.11269835e-05,1.08193322e+00,1.46265175e-01,-2.78792718e+01,3.49014182e-01,4.49888429e-01,7.28641512e-01,7.81805210e-01,2.09999429e+00,9.09570567e-01,3.05006465e+00,9.78098795e-01,4.50335475e+00
3.62523901e-01,5.15297180e-05,7.61982554e-06,7.35894601e-01,5.19412140e-02,-2.15286602e+01,2.21898691e-01,3.58901234e-01,4.51304499e-01,7.81248735e-01,2.09713463e+00,9.09403239e-01,3.04812797e+00,9.80819787e-01,4.63738893e+00
3.62906310e-01,4.31178170e-05,5.62209496e-06,5.15491403e-01,-4.54405945e-02,-3.96186707e+01,1.16137768e-01,2.86047268e-01,2.33328378e-01,7.84018946e-01,2.11143362e+00,9.17031031e-01,3.14006626e+00,9.71457525e-01,4.23513806e+00
3.63288719e-01,3.80146046e-05,5.42524312e-06,4.36312927e-01,-6.63249805e-02,-6.27774721e+01,5.42884102e-02,2.44532250e-01,1.08683677e-01,7.82549105e-01,2.10382665e+00,9.04000955e-01,2.98737475e+00,9.71273041e-01,4.22859883e+00
3.63671128e-01,3.52890385e-05,5.97651295e-06,4.11661280e-01,-1.69921110e-02,-9.07439054e+01,0.00000000e+00,2.08410668e-01,0.00000000e+00,7.86086066e-01,2.12220827e+00,9.10215318e-01,3.05755688e+00,9.66912814e-01,4.08507648e+00
3.64053537e-01,3.30160220e-05,6.18558985e-06,3.68547783e-01,3.20902164e-02,-1.55767466e+02,0.00000000e+00,1.73520276e-01,0.00000000e+00,7.77923899e-01,2.08018153e+00,9.17107559e-01,3.14103255e+00,9.70788849e-01,4.21163921e+00
3.64435946e-01,2.98641271e-05,5.79908047e-06,3.04224840e-01,2.62670635e-02,8.18465982e+01,0.00000000e+00,1.39410093e-01,0.00000000e+00,7.75938815e-01,2.07016531e+00,9.05755044e-01,3.00673626e+00,9.68418561e-01,4.13242215e+00
3.64818356e-01,2.59374102e-05,5.22743498e-06,2.55213408e-01,-2.67022201e-02,4.39576653e+01,0.00000000e+00,1.25750093e-01,0.00000000e+00,7.81368571e-01,2.09774987e+00,9.07936762e-01,3.03130200e+00,9.78644058e-01,4.52883741e+00
3.65200765e-01,2.25859904e-05,4.90041206e-06,2.46858759e-01,-8.22970552e-02,1.99085189e+01,0.00000000e+00,1.58409972e-01,0.00000000e+00,7.85132167e-01,2.11722464e+00,9.08125006e-01,3.03344788e+00,9.69500578e-01,4.16782773e+00
3.65583174e-01,2.11397921e-05,4.93098805e-06,2.78424485e-01,-1.10106972e-01,5.14684666e+00,2.12652665e-02,2.22676088e-01,4.25369457e-02,7.88581245e-01,2.13533720e+00,9.12781179e-01,3.08789347e+00,9.74143836e-01,4.33534229e+00
3.65965583e-01,2.14057012e-05,5.20735238e-06,3.33343560e-01,-1.08977996e-01,4.40010405e-01,1.15640717e-01,2.85710532e-01,2.32320745e-01,7.89879619e-01,2.14222305e+00,9.17906430e-01,3.15112978e+00,9.67666281e-01,4.10849501e+00
3.66347992e-01,2.15512676e-05,5.55879768e-06,3.86721464e-01,-8.59403439e-02,1.39647277e+01,1.93659351e-01,3.39208028e-01,3.92272658e-01,7.84918871e-01,2.11611296e+00,9.10864070e-01,3.06514840e+00,9.71009047e-01,4.21931728e+00
3.66730402e-01,1.99636754e-05,5.82338955e-06,4.14414066e-01,-4.30303233e-02,3.76683103e+01,2.61225751e-01,3.86632368e-01,5.34846953e-01,7.86002513e-01,2.12177125e+00,9.07073256e-01,3.02151394e+00,9.66113970e-01,4.06081151e+00
3.67112811e-01,1.72852908e-05,5.94656190e-06,4.16490685e-01,1.03511109e-02,3.39525660e+01,3.31679985e-01,4.37244550e-01,6.89429448e-01,7.82128842e-01,2.10166007e+00,9.08819980e-01,3.04140567e+00,9.75700254e-01,4.39821292e+00
3.67495220e-01,1.60785681e-05,6.11772036e-06,4.32345638e-01,5.04688742e-02,2.01696206e+01,4.15012518e-01,4.98759773e-01,8.83303208e-01,7.82709939e-01,2.10465684e+00,9.12969170e-01,3.09014952e+00,9.74545909e-01,4.35122521e+00
3.67877629e-01,1.80700240e-05,6.68157285e-06,5.10766072e-01,6.30668301e-02,1.52188749e+01,5.05822167e-01,5.68023422e-01,1.11419888e+00,7.88695861e-01,2.13594357e+00,9.16098317e-01,3.12840115e+00,9.73064129e-01,4.29388416e+00
3.68260038e-01,2.20148883e-05,7.72772813e-06,6.49316413e-01,7.08209632e-02,2.89242333e+01,6.08346180e-01,6.49334860e-01,1.41258338e+00,7.83763598e-01,2.11010937e+00,9.04811597e-01,2.99628057e+00,9.73775170e-01,4.32099848e+00
3.68642447e-01,2.48631752e-05,8.76617625e-06,7.73102723e-01,1.17930748e-01,5.10842738e+01,7.01665095e-01,7.26583886e-01,1.74114582e+00,7.83931808e-01,2.11098103e+00,9.07689628e-01,3.02849185e+00,9.62409920e-01,3.95518894e+00
3.69024857e-01,2.50880682e-05,8.99508487e-06,7.95195156e-01,2.16658285e-01,4.73042209e+01,7.63182166e-01,7.79403156e-01,2.00758429e+00,7.89146782e-01,2.13833189e+00,9.04097098e-01,2.98842698e+00,9.67613283e-01,4.10684379e+00
3.69407266e-01,2.43384039e-05,8.04751048e-06,7.05745435e-01,3.18401953e-01,1.98955537e+01,7.78133342e-01,7.92487196e-01,2.08124284e+00,7.85904274e-01,2.12125694e+00,9.04174946e-01,2.98928024e+00,9.68665260e-01,4.14039111e+00
3.69789675e-01,2.55006134e-05,6.45399011e-06,5.90765563e-01,3.53309208e-01,-2.14818278e+01,7.23880805e-01,7.45475111e-01,1.83150067e+00,7.84842873e-01,2.11571709e+00,9.08776145e-01,3.04090153e+00,9.69388922e-01,4.16411763e+00
3.70172084e-01,2.95392033e-05,5.24861831e-06,5.52674852e-01,3.01421573e-01,-8.22415023e+01,6.23760810e-01,6.61871177e-01,1.46227514e+00,7.83895923e-01,2.11079492e+00,9.12023687e-01,3.07885008e+00,9.75407967e-01,4.38610817e+00
3.70554493e-01,3.48129835e-05,5.05710857e-06,6.15286016e-01,2.15068082e-01,-1.24222590e+02,5.77911144e-01,6.24828923e-01,1.31864134e+00,7.83916794e-01,2.11090318e+00,9.08264493e-01,3.03504013e+00,9.71320569e-01,4.23028179e+00
3.70936902e-01,3.93673672e-05,5.58896611e-06,7.13289873e-01,1.65107410e-01,-1.34278813e+02,5.85415005e-01,6.30841102e-01,1.34132348e+00,7.83895630e-01,2.11079334e+00,9.17243608e-01,3.14274277e+00,9.77328271e-01,4.46838394e+00
3.71319312e-01,4.31463587e-05,6.01696524e-06,7.69641908e-01,1.71012127e-01,-1.26319795e+02,5.71833788e-01,6.19973767e-01,1.30048677e+00,7.89845176e-01,2.14203990e+00,9.10681457e-01,3.06300669e+00,9.70860049e-01,4.21411527e+00
3.71701721e-01,4.75728078e-05,5.78339379e-06,7.70219045e-01,1.90840724e-01,-1.07641131e+02,5.37256874e-01,5.92585683e-01,1.20058276e+00,7.86623877e-01,2.12502659e+00,9.07874003e-01,3.03058767e+00,9.66111429e-01,4.06073681e+00
3.72084130e-01,5.35110561e-05,5.00422655e-06,7.60908021e-01,1.74741115e-01,8.68438891e+01,5.33172124e-01,5.89376116e-01,1.18913354e+00,7.89203163e-01,2.13863152e+00,9.05530651e-01,3.00424071e+00,9.71163229e-01,4.22475826e+00
3.72466539e-01,6.04289148e-05,4.18651672e-06,7.87260026e-01,1.15412246e-01,9.86862106e+01,6.06674391e-01,6.47980338e-01,1.40728393e+00,7.86806618e-01,2.12598565e+00,9.08057248e-01,3.03267477e+00,9.73417007e-01,4.30725142e+00
3.72848948e-01,6.75119317e-05,3.70578331e-06,8.52410022e-01,4.28441502e-02,1.07578043e+02,7.33725449e-01,7.53911900e-01,1.87349989e+00,7.86086255e-01,2.12220921e+00,9.06895539e-01,3.01950972e+00,9.71972803e-01,4.25361792e+00
3.73231358e-01,7.47472985e-05,3.59402828e-06,9.30340107e-01,-1.75139687e-02,1.45426382e+02,8.25417539e-01,8.34542891e-01,2.34716684e+00,7.96490218e-01,2.17787609e+00,9.15781234e-01,3.12446307e+00,9.74439467e-01,4.34699036e+00
3.73613767e-01,8.23964605e-05,3.70489354e-06,1.00276673e+00,-6.69105001e-02,-1.00282924e+02,8.49864539e-01,8.56708674e-01,2.51132974e+00,7.96824498e-01,2.17970607e+00,9.21265760e-01,3.19466144e+00,9.70040850e-01,4.18602816e+00
3.73996176e-01,8.99473728e-05,3.93023645e-06,1.07382871e+00,-1.15816751e-01,-8.48048238e+01,8.47360904e-01,8.54424937e-01,2.49343707e+00,7.92803752e-01,2.15786964e+00,9.12361386e-01,3.08287239e+00,9.70717111e-01,4.20915026e+00
3.74378585e-01,9.64857245e-05,4.23519566e-06,1.15700262e+00,-1.59963853e-01,1.39617256e+01,8.58333546e-01,8.64457472e-01,2.57396005e+00,7.93884825e-01,2.16370373e+00,9.06152950e-01,3.01117599e+00,9.69743210e-01,4.17593989e+00
3.74760994e-01,1.02134077e-04,4.58118389e-06,1.25869835e+00,-1.84005720e-01,5.86300862e+01,8.91862190e-01,8.95502126e-01,2.86191048e+00,7.92841331e-01,2.15807197e+00,9.08895134e-01,3.04226868e+00,9.70291674e-01,4.19451159e+00
3.75143403e-01,1.08219196e-04,4.89398075e-06,1.37209718e+00,-1.83406277e-01,5.86790442e+01,9.35548927e-01,9.36877094e-01,3.40223987e+00,7.90638180e-01,2.14626347e+00,9.11768191e-01,3.07581630e+00,9.69774696e-01,4.17699909e+00
3.75525813e-01,1.15372031e-04,5.09925998e-06,1.47658894e+00,-1.71271867e-01,5.16834885e+01,9.72280444e-01,9.72531942e-01,4.26480757e+00,7.84496457e-01,2.11391425e+00,9.07410292e-01,3.02532380e+00,9.76531060e-01,4.43342356e+00
3.75908222e-01,1.21952663e-04,5.16585090e-06,1.54369312e+00,-1.61766093e-01,2.63018352e+01,9.90161694e-01,9.90193748e-01,5.30968762e+00,7.84391618e-01,2.11336909e+00,9.06640789e-01,3.01664382e+00,9.70230078e-01,4.19240748e+00
3.76290631e-01,1.25348254e-04,5.14539724e-06,1.55804284e+00,-1.55010321e-01,-1.16461312e+02,9.84126346e-01,9.84209460e-01,4.82827322e+00,7.84313277e-01,2.11296190e+00,9.10610792e-01,3.06217832e+00,9.70495038e-01,4.20148187e+00
