# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.1610406052944961
# Sxx 1% FAP (bootstrap): 0.18698152214005986
# Syy 5% FAP (bootstrap): 0.0007888521517563223
# Syy 1% FAP (bootstrap): 0.00092584367912826
# Sxx 0.1% FAP (bootstrap): 0.22518257087071789
# Syy 0.1% FAP (bootstrap): 0.0010881042197720928
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.16666667e-01,1.12291668e-06,1.79504068e-05,1.44902481e-01,1.05183917e-01,1.69538231e+02,0.00000000e+00,1.88720986e-01,0.00000000e+00,7.89773113e-01,2.14165690e+00,9.05814027e-01,3.00739326e+00,9.72915454e-01,4.28830679e+00
1.16987179e-01,1.16443610e-06,1.66400127e-05,1.53936286e-01,9.64424257e-02,-1.77691061e+02,0.00000000e+00,2.02062300e-01,0.00000000e+00,7.82917585e-01,2.10572932e+00,9.04051778e-01,2.98793112e+00,9.71481695e-01,4.23599976e+00
1.17307692e-01,1.16551621e-06,1.57599257e-05,1.49340370e-01,1.10267509e-01,-1.74161215e+02,2.11570899e-02,2.22604837e-01,4.23204950e-02,7.84463673e-01,2.11374372e+00,9.13409315e-01,3.09544967e+00,9.73215873e-01,4.29961161e+00
1.17628205e-01,1.05299483e-06,1.54648737e-05,1.34149469e-01,1.28143695e-01,-1.77526771e+02,6.36519150e-02,2.50768074e-01,1.27476176e-01,7.89822843e-01,2.14192114e+00,9.11623949e-01,3.07410769e+00,9.74047969e-01,4.33159378e+00
1.17948718e-01,8.59965225e-07,1.57204649e-05,1.18112125e-01,1.33679140e-01,1.77531755e+02,1.06129802e-01,2.79277011e-01,2.13061964e-01,7.95177543e-01,2.17071568e+00,9.11066644e-01,3.06752956e+00,9.72676580e-01,4.27941304e+00
1.18269231e-01,6.75235744e-07,1.63127650e-05,1.10147078e-01,1.21332493e-01,1.78272120e+02,1.20886152e-01,2.89266741e-01,2.42960450e-01,7.90942570e-01,2.14788837e+00,9.12607128e-01,3.08581004e+00,9.69797590e-01,4.17776436e+00
1.18589744e-01,5.61504476e-07,1.69120730e-05,1.11433394e-01,9.68945962e-02,-1.56240112e+02,9.60178964e-02,2.72457338e-01,1.92629233e-01,7.94654390e-01,2.16787328e+00,9.09622682e-01,3.05066763e+00,9.68996015e-01,4.15122212e+00
1.18910256e-01,5.16741939e-07,1.71792800e-05,1.14702116e-01,7.10678891e-02,-1.17588344e+02,5.25160886e-02,2.43353875e-01,1.05128895e-01,7.88626057e-01,2.13557457e+00,9.08435426e-01,3.03699459e+00,9.72010432e-01,4.25498019e+00
1.19230769e-01,5.02729236e-07,1.68884889e-05,1.10614737e-01,5.18891264e-02,-1.07638997e+02,0.00000000e+00,2.08618555e-01,0.00000000e+00,7.90736830e-01,2.14678980e+00,9.03733075e-01,2.98444726e+00,9.70767972e-01,4.21091480e+00
1.19551282e-01,4.99877769e-07,1.60237679e-05,9.63171569e-02,4.14798216e-02,-1.00334431e+02,0.00000000e+00,1.62907682e-01,0.00000000e+00,7.92734585e-01,2.15749730e+00,9.13269997e-01,3.09376923e+00,9.77992391e-01,4.49845412e+00
1.19871795e-01,5.27934463e-07,1.48045776e-05,7.90406196e-02,3.82976668e-02,-7.90500041e+01,0.00000000e+00,1.17107377e-01,0.00000000e+00,7.95059331e-01,2.17007284e+00,9.17054426e-01,3.14036055e+00,9.78237895e-01,4.50981199e+00
1.20192308e-01,6.12267782e-07,1.36147177e-05,7.11408134e-02,4.13451144e-02,-6.15372691e+01,0.00000000e+00,9.63695288e-02,0.00000000e+00,7.90405107e-01,2.14502061e+00,9.10248964e-01,3.05795037e+00,9.79910671e-01,4.59061840e+00
1.20512821e-01,7.33965308e-07,1.28504986e-05,7.98160260e-02,5.15436373e-02,-6.07447970e+01,0.00000000e+00,1.13563245e-01,0.00000000e+00,7.82472500e-01,2.10343149e+00,9.10031756e-01,3.05541838e+00,9.77050234e-01,4.45605809e+00
1.20833333e-01,8.21850180e-07,1.27465126e-05,9.95445992e-02,6.87053399e-02,-6.78820637e+01,0.00000000e+00,1.65699137e-01,0.00000000e+00,7.87102895e-01,2.12754213e+00,9.10191202e-01,3.05727651e+00,9.73428472e-01,4.30768744e+00
1.21153846e-01,8.05691658e-07,1.32573317e-05,1.13883548e-01,8.73756173e-02,-7.72275131e+01,3.06642689e-02,2.28875346e-01,6.13477711e-02,7.80781441e-01,2.09473849e+00,9.06722183e-01,3.01755934e+00,9.74020897e-01,4.33053588e+00
1.21474359e-01,6.87857683e-07,1.40563437e-05,1.06297218e-01,9.68166508e-02,-8.47752012e+01,6.80245887e-02,2.53686079e-01,1.36259611e-01,7.86873162e-01,2.12633506e+00,9.10556111e-01,3.06153820e+00,9.65668508e-01,4.04752501e+00
1.21794872e-01,5.64389522e-07,1.46635890e-05,7.24193113e-02,8.72692625e-02,-8.42097421e+01,0.00000000e+00,1.84378921e-01,0.00000000e+00,7.84404619e-01,2.11343668e+00,9.05590683e-01,3.00490761e+00,9.73739204e-01,4.31960790e+00
1.22115385e-01,5.64210288e-07,1.46548748e-05,2.44825638e-02,5.86156837e-02,-6.74489791e+01,0.00000000e+00,5.79048078e-02,0.00000000e+00,7.84681865e-01,2.11487911e+00,9.11739033e-01,3.07547086e+00,9.67027786e-01,4.08861375e+00
1.22435897e-01,7.46985709e-07,1.38620547e-05,-1.57700216e-02,2.39542832e-02,-4.96086804e+01,0.00000000e+00,9.42475255e-03,0.00000000e+00,7.80304745e-01,2.09229845e+00,9.00761122e-01,2.95247986e+00,9.66293853e-01,4.06622554e+00
1.22756410e-01,1.04278615e-06,1.24695023e-05,-3.07472574e-02,3.28035211e-03,-4.66435059e+01,0.00000000e+00,8.72483064e-03,0.00000000e+00,7.83165068e-01,2.10700881e+00,9.03196623e-01,2.97860840e+00,9.63008849e-01,3.97155504e+00
1.23076923e-01,1.28932532e-06,1.09502735e-05,-1.74330112e-02,1.01445813e-02,-5.06080635e+01,0.00000000e+00,3.41893370e-03,0.00000000e+00,7.83958070e-01,2.11111730e+00,9.01913887e-01,2.96477017e+00,9.66570741e-01,4.07461508e+00
1.23397436e-01,1.34461688e-06,9.85583059e-06,1.24910747e-02,4.07780045e-02,-5.52472152e+01,0.00000000e+00,1.62848505e-02,0.00000000e+00,7.84767121e-01,2.11532264e+00,9.06365515e-01,3.01355509e+00,9.68343716e-01,4.13001589e+00
1.23717949e-01,1.18935704e-06,9.54843676e-06,4.18682733e-02,7.47102101e-02,-5.77086927e+01,0.00000000e+00,7.66307876e-02,0.00000000e+00,7.79081784e-01,2.08606022e+00,9.02869892e-01,2.97506731e+00,9.65762838e-01,4.05032401e+00
1.24038462e-01,9.39083357e-07,1.00086329e-05,5.90004949e-02,8.77938722e-02,-5.68623041e+01,0.00000000e+00,1.41246847e-01,0.00000000e+00,7.82968057e-01,2.10599021e+00,9.02806194e-01,2.97437810e+00,9.63839757e-01,3.99470340e+00
1.24358974e-01,7.57854993e-07,1.08300805e-05,6.25437776e-02,6.87929662e-02,-5.37623636e+01,0.00000000e+00,1.24962615e-01,0.00000000e+00,7.85858714e-01,2.12101864e+00,9.05780775e-01,3.00702285e+00,9.74971485e-01,4.36829356e+00
1.24679487e-01,7.43136174e-07,1.14258130e-05,5.85418683e-02,2.72980606e-02,-5.20271241e+01,0.00000000e+00,5.83038030e-02,0.00000000e+00,7.89506693e-01,2.14024141e+00,9.08470129e-01,3.03739191e+00,9.71397019e-01,4.23298693e+00
1.25000000e-01,8.70793690e-07,1.13503804e-05,5.41491356e-02,-1.30722365e-02,-5.39245367e+01,0.00000000e+00,3.72504123e-02,0.00000000e+00,7.95770871e-01,2.17394745e+00,9.15693473e-01,3.12337582e+00,9.69680399e-01,4.17383286e+00
1.25320513e-01,1.03543997e-06,1.05601861e-05,5.39409566e-02,-3.10808169e-02,-5.68695291e+01,0.00000000e+00,4.20552932e-02,0.00000000e+00,7.89759271e-01,2.14158335e+00,9.10960449e-01,3.06628302e+00,9.73987125e-01,4.32921910e+00
1.25641026e-01,1.14272791e-06,9.45099162e-06,6.05584995e-02,-2.16338120e-02,-5.65097287e+01,0.00000000e+00,4.54324054e-02,0.00000000e+00,7.78829045e-01,2.08477463e+00,9.14582216e-01,3.10970062e+00,9.77808273e-01,4.49002570e+00
1.25961538e-01,1.17393100e-06,8.63402421e-06,7.64741834e-02,2.78314448e-03,-5.00596931e+01,0.00000000e+00,6.85522917e-02,0.00000000e+00,7.80838484e-01,2.09503087e+00,9.11496340e-01,3.07259774e+00,9.75488525e-01,4.38943111e+00
1.26282051e-01,1.17678121e-06,8.57424954e-06,1.03007319e-01,2.27026808e-02,-3.65822761e+01,0.00000000e+00,1.30833015e-01,0.00000000e+00,7.79047171e-01,2.08588398e+00,9.08611052e-01,3.03900672e+00,9.70169632e-01,4.19035111e+00
1.26602564e-01,1.20533958e-06,9.31076157e-06,1.36833541e-01,2.50701383e-02,-1.79243175e+01,0.00000000e+00,2.04598734e-01,0.00000000e+00,7.78850533e-01,2.08488402e+00,9.09135042e-01,3.04503164e+00,9.76170654e-01,4.41800029e+00
1.26923077e-01,1.27219882e-06,1.04371414e-05,1.68479020e-01,9.43702879e-03,6.60686431e-01,6.91564515e-02,2.54442019e-01,1.38534037e-01,7.82450822e-01,2.10331964e+00,9.06458276e-01,3.01459560e+00,9.73368353e-01,4.30539717e+00
1.27243590e-01,1.35468917e-06,1.13570188e-05,1.86628290e-01,-1.57990221e-02,1.46164986e+01,9.31638238e-02,2.70536269e-01,1.86869549e-01,7.84634423e-01,2.11463194e+00,9.13425586e-01,3.09564609e+00,9.64891872e-01,4.02476187e+00
1.27564103e-01,1.43834526e-06,1.16520606e-05,1.86406472e-01,-4.15972547e-02,2.26265936e+01,7.48474935e-02,2.58246776e-01,1.49975468e-01,7.77704961e-01,2.07907302e+00,9.04627807e-01,2.99425485e+00,9.66463625e-01,4.07138469e+00
1.27884615e-01,1.54431608e-06,1.13276970e-05,1.74573888e-01,-6.33092476e-02,2.44891455e+01,3.82507254e-02,2.33891480e-01,7.65387937e-02,7.84694099e-01,2.11494249e+00,9.01759446e-01,2.96311566e+00,9.60483054e-01,3.90421661e+00
1.28205128e-01,1.70789913e-06,1.07860580e-05,1.65652724e-01,-7.99078752e-02,1.96597628e+01,1.39629683e-02,2.17871368e-01,2.79277516e-02,7.79944407e-01,2.09045722e+00,9.05738353e-01,3.00655082e+00,9.66005179e-01,4.05755175e+00
1.28525641e-01,1.93094385e-06,1.05564177e-05,1.70556045e-01,-9.10702530e-02,9.56518972e+00,1.35532359e-02,2.17602074e-01,2.71081317e-02,7.81038422e-01,2.09605559e+00,9.07046228e-01,3.02120857e+00,9.70980017e-01,4.21830221e+00
1.28846154e-01,2.16377737e-06,1.09657080e-05,1.86810805e-01,-9.69711544e-02,2.98158939e+00,1.95338819e-02,2.21535966e-01,3.90727341e-02,7.77486844e-01,2.07796953e+00,9.06661586e-01,3.01687738e+00,9.65517702e-01,4.04307457e+00
1.29166667e-01,2.34605988e-06,1.19557150e-05,1.99477359e-01,-1.01009090e-01,9.35036312e+00,4.23111030e-03,2.11483741e-01,8.46227110e-03,7.73483528e-01,2.05788333e+00,9.04317300e-01,2.99084135e+00,9.73460066e-01,4.30889383e+00
1.29487179e-01,2.47330739e-06,1.31442867e-05,1.93240616e-01,-1.10797321e-01,2.57815046e+01,0.00000000e+00,1.81091165e-01,0.00000000e+00,7.74055634e-01,2.06073482e+00,9.02915243e-01,2.97555798e+00,9.64078032e-01,4.00142980e+00
1.29807692e-01,2.61959661e-06,1.40697435e-05,1.65992234e-01,-1.33558781e-01,4.16712180e+01,0.00000000e+00,1.46125487e-01,0.00000000e+00,7.79424988e-01,2.08780773e+00,9.09264977e-01,3.04653022e+00,9.60916629e-01,3.91547026e+00
1.30128205e-01,2.87955145e-06,1.44564289e-05,1.31922146e-01,-1.68433316e-01,5.27782160e+01,0.00000000e+00,1.30466502e-01,0.00000000e+00,7.86148264e-01,2.12253383e+00,9.10256135e-01,3.05803384e+00,9.67701786e-01,4.10960961e+00
1.30448718e-01,3.27091982e-06,1.43478308e-05,1.10598640e-01,-2.03493517e-01,6.03309498e+01,0.00000000e+00,1.35618656e-01,0.00000000e+00,7.88252797e-01,2.13360126e+00,9.16766735e-01,3.13674797e+00,9.68682765e-01,4.14095286e+00
1.30769231e-01,3.68976434e-06,1.40477431e-05,1.10822625e-01,-2.22892592e-01,6.58883457e+01,0.00000000e+00,1.41840047e-01,0.00000000e+00,7.89413977e-01,2.13974923e+00,9.11987223e-01,3.07841645e+00,9.73220309e-01,4.29977845e+00
1.31089744e-01,3.97744535e-06,1.39211675e-05,1.23169484e-01,-2.20255130e-01,7.02825784e+01,0.00000000e+00,1.36463724e-01,0.00000000e+00,7.86157752e-01,2.12258362e+00,9.12581492e-01,3.08550228e+00,9.69490401e-01,4.16748967e+00
1.31410256e-01,4.06035396e-06,1.41748874e-05,1.27961599e-01,-2.06662671e-01,7.36912951e+01,0.00000000e+00,1.21802708e-01,0.00000000e+00,7.95391084e-01,2.17187790e+00,9.15032145e-01,3.11521669e+00,9.73981382e-01,4.32899545e+00
1.31730769e-01,4.04424395e-06,1.47395356e-05,1.11892486e-01,-2.03962290e-01,7.58758473e+01,0.00000000e+00,1.07724452e-01,0.00000000e+00,7.90842762e-01,2.14735530e+00,9.05903023e-01,3.00838538e+00,9.63764188e-01,3.99257058e+00
1.32051282e-01,4.16368484e-06,1.53190417e-05,7.87342679e-02,-2.26428468e-01,7.77288288e+01,0.00000000e+00,1.06904747e-01,0.00000000e+00,7.85002803e-01,2.11655028e+00,9.10408385e-01,3.05981078e+00,9.63156795e-01,3.97563786e+00
1.32371795e-01,4.60155560e-06,1.55841790e-05,4.48242265e-02,-2.65735845e-01,8.12183682e+01,0.00000000e+00,1.20162605e-01,0.00000000e+00,7.81111193e-01,2.09642886e+00,9.07272455e-01,3.02376450e+00,9.67519617e-01,4.10389328e+00
1.32692308e-01,5.31321459e-06,1.54001543e-05,2.38579666e-02,-2.94005520e-01,8.58306376e+01,0.00000000e+00,1.26168889e-01,0.00000000e+00,7.73165380e-01,2.05630037e+00,9.03344085e-01,2.98021028e+00,9.70879799e-01,4.21480325e+00
1.33012821e-01,6.00832341e-06,1.49400658e-05,1.53286978e-02,-2.85463619e-01,9.07357073e+01,0.00000000e+00,1.08023803e-01,0.00000000e+00,7.76491906e-01,2.07294825e+00,9.14342060e-01,3.10676740e+00,9.66765468e-01,4.08055856e+00
1.33333333e-01,6.33139195e-06,1.45862829e-05,7.47541279e-03,-2.40186606e-01,9.60312246e+01,0.00000000e+00,7.41903644e-02,0.00000000e+00,7.83209058e-01,2.10723638e+00,9.07416429e-01,3.02539350e+00,9.70879198e-01,4.21478337e+00
1.33653846e-01,6.12158153e-06,1.46549860e-05,-8.26966587e-03,-1.88925420e-01,1.02349838e+02,0.00000000e+00,4.72972994e-02,0.00000000e+00,7.83017894e-01,2.10624785e+00,9.14477426e-01,3.10841963e+00,9.69846101e-01,4.17939978e+00
1.33974359e-01,5.55422867e-06,1.51214962e-05,-2.57877753e-02,-1.71886380e-01,1.10463415e+02,0.00000000e+00,4.26780518e-02,0.00000000e+00,7.84510167e-01,2.11398552e+00,9.06131966e-01,3.01094153e+00,9.70613704e-01,4.20557312e+00
1.34294872e-01,5.04271927e-06,1.55642831e-05,-2.80962811e-02,-2.06306234e-01,1.20619063e+02,0.00000000e+00,6.55367852e-02,0.00000000e+00,7.84383451e-01,2.11332665e+00,9.09812142e-01,3.05286537e+00,9.64099952e-01,4.00205079e+00
1.34615385e-01,4.95820640e-06,1.54203692e-05,-4.45063496e-03,-2.69057752e-01,1.31969284e+02,0.00000000e+00,1.12373458e-01,0.00000000e+00,7.84639679e-01,2.11465930e+00,9.12640084e-01,3.08620418e+00,9.65283593e-01,4.03618021e+00
1.34935897e-01,5.36773978e-06,1.44135833e-05,3.49695262e-02,-3.10375754e-01,1.42690281e+02,0.00000000e+00,1.49611077e-01,0.00000000e+00,7.87910288e-01,2.13179368e+00,9.17090173e-01,3.14081019e+00,9.66829348e-01,4.08251449e+00
1.35256410e-01,5.98388707e-06,1.28470074e-05,6.21822346e-02,-2.90123229e-01,1.50416433e+02,0.00000000e+00,1.35880981e-01,0.00000000e+00,7.83480540e-01,2.10864167e+00,9.08209089e-01,3.03440721e+00,9.69437862e-01,4.16574212e+00
1.35576923e-01,6.36345977e-06,1.14986014e-05,5.25418143e-02,-2.08919713e-01,1.52429694e+02,0.00000000e+00,7.52538365e-02,0.00000000e+00,7.82757450e-01,2.10490211e+00,9.10470538e-01,3.06053827e+00,9.71850629e-01,4.24920282e+00
1.35897436e-01,6.20912723e-06,1.11292143e-05,7.06161234e-03,-1.09332979e-01,1.47016534e+02,0.00000000e+00,2.06105001e-02,0.00000000e+00,7.85876124e-01,2.12110971e+00,9.12718898e-01,3.08714705e+00,9.78082690e-01,4.50260665e+00
1.36217949e-01,5.55672153e-06,1.19221051e-05,-4.40880697e-02,-4.56016191e-02,1.38028605e+02,0.00000000e+00,7.20577017e-03,0.00000000e+00,7.86813257e-01,2.12602053e+00,9.11904448e-01,3.07743308e+00,9.72461323e-01,4.27144714e+00
1.36538462e-01,4.72400857e-06,1.32737546e-05,-6.21856888e-02,-4.52041269e-02,1.32922135e+02,0.00000000e+00,1.11838429e-02,0.00000000e+00,7.83512767e-01,2.10880859e+00,9.10472767e-01,3.06056317e+00,9.66715349e-01,4.07902836e+00
1.36858974e-01,4.07653743e-06,1.41347605e-05,-2.93216929e-02,-9.16263769e-02,1.33357591e+02,0.00000000e+00,1.90579891e-02,0.00000000e+00,7.82573372e-01,2.10395190e+00,9.02635275e-01,2.97253128e+00,9.69010224e-01,4.15163015e+00
1.37179487e-01,3.79259185e-06,1.36963786e-05,3.73121575e-02,-1.40143697e-01,1.36897341e+02,0.00000000e+00,4.80420302e-02,0.00000000e+00,7.78072471e-01,2.08093429e+00,9.05295750e-01,3.00163382e+00,9.67658125e-01,4.10823847e+00
1.37500000e-01,3.79074862e-06,1.19388998e-05,9.83064661e-02,-1.52161874e-01,1.40973628e+02,0.00000000e+00,8.60375679e-02,0.00000000e+00,7.86951976e-01,2.12674904e+00,9.10914035e-01,3.06573517e+00,9.71238127e-01,4.22736654e+00
1.37820513e-01,3.84617719e-06,9.63701131e-06,1.21724833e-01,-1.20354927e-01,1.43726878e+02,0.00000000e+00,9.37999275e-02,0.00000000e+00,7.93812433e-01,2.16331221e+00,9.10270111e-01,3.05819614e+00,9.73196576e-01,4.29888159e+00
1.38141026e-01,3.78058893e-06,7.81585091e-06,1.05246925e-01,-6.67040972e-02,1.44226270e+02,0.00000000e+00,6.23457687e-02,0.00000000e+00,7.92998243e-01,2.15891722e+00,9.19202841e-01,3.16772339e+00,9.77114097e-01,4.45887401e+00
1.38461538e-01,3.57371290e-06,7.06758292e-06,7.31058269e-02,-1.90698336e-02,1.42654803e+02,0.00000000e+00,2.68148791e-02,0.00000000e+00,7.88022750e-01,2.13238677e+00,9.05912858e-01,3.00849497e+00,9.74437091e-01,4.34689618e+00
1.38782051e-01,3.32807954e-06,7.23977289e-06,5.18712292e-02,1.13203047e-02,1.39847344e+02,0.00000000e+00,1.38808115e-02,0.00000000e+00,7.95603697e-01,2.17303579e+00,9.11702028e-01,3.07503212e+00,9.80502817e-01,4.62083816e+00
1.39102564e-01,3.14424141e-06,7.70444209e-06,4.70465752e-02,3.26696624e-02,1.36287804e+02,0.00000000e+00,1.60687101e-02,0.00000000e+00,7.95569283e-01,2.17284827e+00,9.14384578e-01,3.10728606e+00,9.77618761e-01,4.48142593e+00
1.39423077e-01,3.02626023e-06,7.94898932e-06,4.10095174e-02,5.62866876e-02,1.31755868e+02,0.00000000e+00,2.39218249e-02,0.00000000e+00,7.93203697e-01,2.16002481e+00,9.13337847e-01,3.09458730e+00,9.69207570e-01,4.15811947e+00
1.39743590e-01,2.89422373e-06,7.97824981e-06,1.33920793e-02,7.90393780e-02,1.26068937e+02,0.00000000e+00,3.30227220e-02,0.00000000e+00,7.91744502e-01,2.15217934e+00,9.17368435e-01,3.14431926e+00,9.73618347e-01,4.31495561e+00
1.40064103e-01,2.67870226e-06,8.19130492e-06,-3.52932830e-02,8.25944537e-02,1.20005303e+02,0.00000000e+00,4.36247094e-02,0.00000000e+00,7.89147983e-01,2.13833835e+00,9.20511090e-01,3.18472919e+00,9.80924377e-01,4.64291169e+00
1.40384615e-01,2.40217920e-06,8.85708545e-06,-7.91893560e-02,5.09806943e-02,1.14998539e+02,0.00000000e+00,4.94652203e-02,0.00000000e+00,7.92354063e-01,2.15545078e+00,9.21577716e-01,3.19879388e+00,9.78201842e-01,4.50811823e+00
1.40705128e-01,2.17077427e-06,9.67550304e-06,-8.73597087e-02,-9.75738600e-03,1.11789111e+02,0.00000000e+00,4.36507569e-02,0.00000000e+00,7.89311384e-01,2.13920483e+00,9.11528877e-01,3.07298249e+00,9.64475211e-01,4.01274968e+00
1.41025641e-01,2.08381393e-06,9.86334341e-06,-5.20792493e-02,-6.90973013e-02,1.09922018e+02,0.00000000e+00,4.32195030e-02,0.00000000e+00,7.87062322e-01,2.12732887e+00,9.08645752e-01,3.03940453e+00,9.70841929e-01,4.21348590e+00
1.41346154e-01,2.14246075e-06,8.76956275e-06,-2.44092476e-04,-9.16034832e-02,1.08407149e+02,0.00000000e+00,5.29919048e-02,0.00000000e+00,7.86984451e-01,2.12691966e+00,9.01125289e-01,2.95634924e+00,9.76292067e-01,4.42317077e+00
1.41666667e-01,2.23874807e-06,6.55216453e-06,2.36764982e-02,-6.40183419e-02,1.06607096e+02,0.00000000e+00,3.76850378e-02,0.00000000e+00,7.88521034e-01,2.13501879e+00,9.07788112e-01,3.02961075e+00,9.71647213e-01,4.24190134e+00
1.41987179e-01,2.23580586e-06,4.33408895e-06,-9.03064064e-03,-7.87100446e-03,1.04453729e+02,0.00000000e+00,1.75715049e-03,0.00000000e+00,7.86251247e-01,2.12307323e+00,9.17279142e-01,3.14319142e+00,9.75765868e-01,4.40095542e+00
1.42307692e-01,2.07187042e-06,3.61546404e-06,-8.80110482e-02,3.35948029e-02,1.01643616e+02,0.00000000e+00,1.40570196e-01,0.00000000e+00,7.87671551e-01,2.13053499e+00,9.09548705e-01,3.04981094e+00,9.71286535e-01,4.22907566e+00
1.42628205e-01,1.80187188e-06,5.28947567e-06,-1.69395585e-01,2.52284617e-02,9.65304670e+01,2.30801982e-01,3.65147768e-01,4.70072817e-01,7.84959817e-01,2.11632629e+00,9.06286980e-01,3.01267702e+00,9.64818015e-01,4.02262105e+00
1.42948718e-01,1.54512729e-06,8.94720897e-06,-2.06243884e-01,-3.54609066e-02,8.52679350e+01,2.46022130e-01,3.75868740e-01,5.02348443e-01,7.84382675e-01,2.11332261e+00,9.07814499e-01,3.02991091e+00,9.66359842e-01,4.06821887e+00
1.43269231e-01,1.38703369e-06,1.29921163e-05,-1.80537684e-01,-1.16739113e-01,6.66750216e+01,1.43020497e-01,3.04336431e-01,2.88015596e-01,7.86031818e-01,2.12192425e+00,9.15064347e-01,3.11561257e+00,9.72805055e-01,4.28418316e+00
1.43589744e-01,1.31851025e-06,1.55299146e-05,-1.12984269e-01,-1.74392527e-01,5.55193672e+01,6.27981892e-02,2.50198802e-01,1.25761871e-01,7.93168415e-01,2.15983501e+00,9.06231403e-01,3.01205357e+00,9.71062624e-01,4.22119430e+00
1.43910256e-01,1.26039127e-06,1.54624320e-05,-4.50128102e-02,-1.80461830e-01,5.92900932e+01,2.89383479e-03,2.10607396e-01,5.78768574e-03,7.91418431e-01,2.15043286e+00,9.08482818e-01,3.03753720e+00,9.72995945e-01,4.29132144e+00
1.44230769e-01,1.14494756e-06,1.30825958e-05,-8.66195743e-03,-1.39102989e-01,6.97099230e+01,0.00000000e+00,1.53867691e-01,0.00000000e+00,7.80614422e-01,2.09388301e+00,9.14360473e-01,3.10699196e+00,9.79815134e-01,4.58582591e+00
1.44551282e-01,9.79077188e-07,9.82222494e-06,-7.58978283e-03,-8.05223882e-02,8.05531843e+01,0.00000000e+00,8.07088491e-02,0.00000000e+00,7.81410711e-01,2.09796636e+00,9.14344465e-01,3.10679670e+00,9.74973227e-01,4.36836421e+00
1.44871795e-01,8.33801163e-07,7.37157136e-06,-2.14174870e-02,-3.96016531e-02,9.03598273e+01,0.00000000e+00,3.91295085e-02,0.00000000e+00,7.83757480e-01,2.11007692e+00,9.13371010e-01,3.09498775e+00,9.66797965e-01,4.08156811e+00
1.45192308e-01,7.72963240e-07,6.76423431e-06,-2.64217487e-02,-3.47165879e-02,9.88322136e+01,0.00000000e+00,4.31931147e-02,0.00000000e+00,7.83539750e-01,2.10894845e+00,9.13855717e-01,3.10085201e+00,9.72573608e-01,4.27558930e+00
1.45512821e-01,7.88993385e-07,7.96793016e-06,-1.41559347e-02,-5.94676860e-02,-5.66672370e+01,0.00000000e+00,7.05267405e-02,0.00000000e+00,7.87968696e-01,2.13210154e+00,9.16635970e-01,3.13510991e+00,9.73509993e-01,4.31080147e+00
1.45833333e-01,8.06379536e-07,1.01271990e-05,5.96290365e-03,-8.97731154e-02,-4.06938342e+01,0.00000000e+00,1.17611252e-01,0.00000000e+00,7.89188046e-01,2.13855067e+00,9.12621551e-01,3.08598149e+00,9.72660353e-01,4.27880058e+00
1.46153846e-01,7.50941865e-07,1.21797588e-05,1.91821730e-02,-9.94012858e-02,-7.76314833e+00,0.00000000e+00,1.32951001e-01,0.00000000e+00,7.89258702e-01,2.13892540e+00,9.10304593e-01,3.05859887e+00,9.77236833e-01,4.46432032e+00
1.46474359e-01,6.21646264e-07,1.34020224e-05,2.00996998e-02,-7.41199770e-02,2.75012640e+01,0.00000000e+00,8.39938274e-02,0.00000000e+00,7.96254400e-01,2.17658674e+00,9.11078847e-01,3.06767409e+00,9.70772947e-01,4.21108709e+00
1.46794872e-01,4.97490967e-07,1.35954629e-05,1.67428645e-02,-1.78814246e-02,5.15155801e+01,0.00000000e+00,1.05267709e-02,0.00000000e+00,7.93242504e-01,2.16023412e+00,9.11129799e-01,3.06827300e+00,9.63024493e-01,3.97198710e+00
1.47115385e-01,4.69945254e-07,1.29334090e-05,2.19645411e-02,5.02284306e-02,7.04637778e+01,0.00000000e+00,5.86686484e-02,0.00000000e+00,7.91413371e-01,2.15040612e+00,9.14948258e-01,3.11418616e+00,9.72677406e-01,4.27943317e+00
1.47435897e-01,5.60080158e-07,1.17023280e-05,4.10837061e-02,1.05660133e-01,1.07709739e+02,3.63878439e-02,2.32658723e-01,7.28078335e-02,7.81752330e-01,2.09972214e+00,9.02670825e-01,2.97291509e+00,9.67871925e-01,4.11497867e+00
1.47756410e-01,6.96251457e-07,1.01618406e-05,6.68140748e-02,1.30307054e-01,-1.59029834e+02,2.22921820e-01,3.59618132e-01,4.53457245e-01,7.80480832e-01,2.09319921e+00,9.00810198e-01,2.95300030e+00,9.56932675e-01,3.81636897e+00
