# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.000795372710277818
# Sxx 1% FAP (bootstrap): 0.0009245376728278692
# Syy 5% FAP (bootstrap): 4.1184408902617215e-05
# Syy 1% FAP (bootstrap): 4.774003585082617e-05
# Sxx 0.1% FAP (bootstrap): 0.00108825257526599
# Syy 0.1% FAP (bootstrap): 5.636762462506739e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
8.87820513e-02,2.82781055e-05,1.73886080e-06,3.23780730e-01,-2.39693657e-01,4.69134918e+01,2.39998233e-01,3.71619089e-01,4.89544475e-01,7.83276441e-01,2.10758503e+00,9.10600918e-01,3.06206302e+00,9.72432352e-01,4.27038203e+00
8.91025641e-02,3.05908921e-05,1.72064890e-06,3.03516693e-01,-2.68099765e-01,3.90679867e+01,2.10346558e-01,3.50823337e-01,4.27067840e-01,7.84101053e-01,2.11185951e+00,9.07034188e-01,3.02107276e+00,9.70188273e-01,4.19098276e+00
8.94230769e-02,3.33827153e-05,1.67335432e-06,2.81306323e-01,-3.12928723e-01,3.83724160e+01,2.19026613e-01,3.56890073e-01,4.45266888e-01,7.85263097e-01,2.11790768e+00,9.05914594e-01,3.00851439e+00,9.75107650e-01,4.37381891e+00
8.97435897e-02,3.64942090e-05,1.60423861e-06,2.69939990e-01,-3.77639708e-01,2.40733691e+01,3.00120558e-01,4.14421345e-01,6.19304181e-01,7.86554870e-01,2.12466472e+00,9.10544002e-01,3.06139749e+00,9.79715678e-01,4.58086086e+00
9.00641026e-02,3.97203397e-05,1.54757628e-06,2.82431621e-01,-4.56802403e-01,-3.10731653e+01,4.54186289e-01,5.28340513e-01,9.79924042e-01,7.88122165e-01,2.13291143e+00,9.07534117e-01,3.02672692e+00,9.69456704e-01,4.16636782e+00
9.03846154e-02,4.28568238e-05,1.55501513e-06,3.25026134e-01,-5.36089233e-01,-4.27868379e+01,6.26436194e-01,6.64055715e-01,1.47105769e+00,7.88012269e-01,2.13233142e+00,9.06084317e-01,3.01040909e+00,9.69517576e-01,4.16839648e+00
9.07051282e-02,4.57503695e-05,1.66113115e-06,3.91839940e-01,-5.97383645e-01,-3.84186609e+01,7.36406913e-01,7.56216969e-01,1.88516669e+00,7.85947826e-01,2.12148477e+00,9.12128486e-01,3.08009735e+00,9.71665453e-01,4.24255409e+00
9.10256410e-02,4.83343283e-05,1.84661622e-06,4.65127577e-01,-6.27720372e-01,-3.26735189e+01,7.52375149e-01,7.70007355e-01,1.95681247e+00,7.82234971e-01,2.10220682e+00,9.11111668e-01,3.06805949e+00,9.75400633e-01,4.38580712e+00
9.13461538e-02,5.06322994e-05,2.03267443e-06,5.22685148e-01,-6.27353829e-01,-3.21843642e+01,7.05082854e-01,7.29477072e-01,1.75467453e+00,7.83370721e-01,2.10807338e+00,9.10130635e-01,3.05657094e+00,9.81127375e-01,4.65371030e+00
9.16666667e-02,5.27275497e-05,2.12237322e-06,5.49417811e-01,-6.11296999e-01,-5.13368405e+01,6.45514746e-01,6.79709978e-01,1.53514178e+00,7.77030965e-01,2.07566635e+00,9.14422326e-01,3.10774677e+00,9.80445432e-01,4.61786823e+00
9.19871795e-02,5.47162988e-05,2.06730188e-06,5.46485861e-01,-6.01863670e-01,-1.28480154e+02,6.18844323e-01,6.57863460e-01,1.44625990e+00,7.83879019e-01,2.11070715e+00,9.12612685e-01,3.08587688e+00,9.77479576e-01,4.47515833e+00
9.23076923e-02,5.66709580e-05,1.91094291e-06,5.31744090e-01,-6.15696864e-01,-1.70446591e+02,6.55708967e-01,6.88129944e-01,1.57049725e+00,7.79008884e-01,2.08568918e+00,9.18200109e-01,3.15486746e+00,9.75531134e-01,4.39119581e+00
9.26282051e-02,5.86256708e-05,1.76995627e-06,5.30037711e-01,-6.53347481e-01,1.54667305e+02,7.50120214e-01,7.68053304e-01,1.94645981e+00,7.86979659e-01,2.12689450e+00,9.16411166e-01,3.13230458e+00,9.77648153e-01,4.48275490e+00
9.29487179e-02,6.05732563e-05,1.75875368e-06,5.58527068e-01,-6.98732258e-01,1.03594147e+02,8.37794759e-01,8.45728038e-01,2.42745918e+00,7.92855139e-01,2.15814634e+00,9.15709202e-01,3.12357049e+00,9.77697144e-01,4.48501133e+00
9.32692308e-02,6.24548429e-05,1.90837151e-06,6.16016022e-01,-7.29438260e-01,6.85224383e+01,8.54734054e-01,8.61159605e-01,2.54693042e+00,7.88392660e-01,2.13434015e+00,9.04977442e-01,2.99811113e+00,9.77733952e-01,4.48665058e+00
9.35897436e-02,6.41439620e-05,2.13975691e-06,6.83233208e-01,-7.31126838e-01,4.45184370e+01,8.10856521e-01,8.21479688e-01,2.25904935e+00,7.83868824e-01,2.11065434e+00,9.09530522e-01,3.04960021e+00,9.72017261e-01,4.25522449e+00
9.39102564e-02,6.54560715e-05,2.31369034e-06,7.34141407e-01,-7.06127617e-01,3.16689908e+00,7.54013620e-01,7.71428584e-01,1.96438577e+00,7.86625232e-01,2.12503368e+00,9.12047386e-01,3.07913169e+00,9.72404561e-01,4.26935821e+00
9.42307692e-02,6.62145516e-05,2.32264941e-06,7.51174939e-01,-6.70462904e-01,-6.79469344e+01,7.20080209e-01,7.42228862e-01,1.81562310e+00,7.77333245e-01,2.07719320e+00,9.10809466e-01,3.06450735e+00,9.70677157e-01,4.20776603e+00
9.45512821e-02,6.63585625e-05,2.15870683e-06,7.34777272e-01,-6.42042006e-01,-9.88901179e+01,7.27288358e-01,7.48390761e-01,1.84589305e+00,7.81231260e-01,2.09704502e+00,9.10252601e-01,3.05799178e+00,9.63613650e-01,3.98835221e+00
9.48717949e-02,6.60194882e-05,1.91071354e-06,7.01499012e-01,-6.29031795e-01,-1.15645872e+02,7.78082788e-01,7.92442787e-01,2.08098659e+00,7.84683468e-01,2.11488717e+00,9.06905874e-01,3.01962621e+00,9.66203180e-01,4.06349738e+00
9.51923077e-02,6.54831667e-05,1.69768270e-06,6.72512224e-01,-6.26587273e-01,-1.34579372e+02,8.48799980e-01,8.55737229e-01,2.50368845e+00,7.82991613e-01,2.10611191e+00,9.08015823e-01,3.03220551e+00,9.75887889e-01,4.40606006e+00
9.55128205e-02,6.50265801e-05,1.59060810e-06,6.60463165e-01,-6.23135326e-01,-1.67117008e+02,8.94078153e-01,8.97575106e-01,2.88378601e+00,7.78914699e-01,2.08521015e+00,9.15354769e-01,3.11919014e+00,9.71327734e-01,4.23053335e+00
9.58333333e-02,6.47269875e-05,1.57776036e-06,6.63096922e-01,-6.10140517e-01,1.37683161e+02,8.91588190e-01,8.95245990e-01,2.85923503e+00,7.88352575e-01,2.13412844e+00,9.09935189e-01,3.05429635e+00,9.74610696e-01,4.35380803e+00
9.61538462e-02,6.43929982e-05,1.59044358e-06,6.67000916e-01,-5.87550316e-01,1.54776487e+01,8.62926864e-01,8.68675567e-01,2.60938949e+00,7.87932598e-01,2.13191137e+00,9.12149466e-01,3.08034637e+00,9.74891530e-01,4.36506767e+00
9.64743590e-02,6.36957305e-05,1.56072755e-06,6.57918170e-01,-5.61755337e-01,-2.68938250e+01,8.39964550e-01,8.47696653e-01,2.44210623e+00,7.87580133e-01,2.13005328e+00,9.10158534e-01,3.05689494e+00,9.67961778e-01,4.11782444e+00
9.67948718e-02,6.24217732e-05,1.46524263e-06,6.30153847e-01,-5.39355007e-01,-3.98465359e+01,8.39169722e-01,8.46975247e-01,2.43671988e+00,7.82542644e-01,2.10379332e+00,9.08445227e-01,3.03710677e+00,9.64890897e-01,4.02473796e+00
9.71153846e-02,6.06545774e-05,1.32851618e-06,5.89046190e-01,-5.22664353e-01,-4.94001436e+01,8.60623441e-01,8.66558946e-01,2.59148756e+00,7.80321895e-01,2.09238616e+00,9.12892207e-01,3.08922528e+00,9.71657303e-01,4.24226588e+00
9.74358974e-02,5.87283129e-05,1.19412438e-06,5.45824285e-01,-5.10041363e-01,-6.54659057e+01,8.92416979e-01,8.96020866e-01,2.86734728e+00,7.83402131e-01,2.10823565e+00,9.09587968e-01,3.05026618e+00,9.74184271e-01,4.33693989e+00
9.77564103e-02,5.69768721e-05,1.09244764e-06,5.09402832e-01,-4.99149775e-01,-9.57048008e+01,9.17987879e-01,9.20115079e-01,3.15216488e+00,7.84527232e-01,2.11407431e+00,9.05138459e-01,2.99989164e+00,9.72874888e-01,4.28678716e+00
9.80769231e-02,5.54783493e-05,1.02765382e-06,4.81171427e-01,-4.89096912e-01,-1.20677486e+02,9.28050129e-01,9.29697604e-01,3.28829483e+00,7.74671979e-01,2.06381376e+00,9.06333033e-01,3.01319124e+00,9.72539222e-01,4.27431894e+00
9.83974359e-02,5.40131973e-05,9.85513874e-07,4.55951366e-01,-4.79659013e-01,-1.19269223e+02,9.24610089e-01,9.26415006e-01,3.23980521e+00,7.84672787e-01,2.11483157e+00,9.02882254e-01,2.97520088e+00,9.72362284e-01,4.26780784e+00
9.87179487e-02,5.22809134e-05,9.48704888e-07,4.27499039e-01,-4.69610618e-01,-5.20602716e+01,9.13150444e-01,9.15528899e-01,3.09232923e+00,7.94587321e-01,2.16750935e+00,9.11451985e-01,3.07207364e+00,9.72597611e-01,4.27647645e+00
9.90384615e-02,5.01943411e-05,9.07361283e-07,3.93863207e-01,-4.57229031e-01,-4.02339853e+00,8.97055409e-01,9.00364488e-01,2.91386729e+00,8.00443848e-01,2.19969285e+00,9.18740336e-01,3.16177452e+00,9.71146513e-01,4.22414003e+00
9.93589744e-02,4.79911463e-05,8.62626247e-07,3.58621578e-01,-4.43193924e-01,4.76602870e+00,8.79552300e-01,8.84034933e-01,2.74757326e+00,7.98342157e-01,2.18804856e+00,9.11741245e-01,3.07549686e+00,9.73782824e-01,4.32131159e+00
9.96794872e-02,4.60512064e-05,8.26689454e-07,3.27631989e-01,-4.32530599e-01,5.77158584e+00,8.65242069e-01,8.70805785e-01,2.62766606e+00,7.92434109e-01,2.15588098e+00,9.11874911e-01,3.07708418e+00,9.73399831e-01,4.30659809e+00
1.00000000e-01,4.45682487e-05,8.20005282e-07,3.04440937e-01,-4.32189344e-01,-5.69041110e-01,8.54607716e-01,8.61043975e-01,2.54599298e+00,7.86215959e-01,2.12288832e+00,9.14510548e-01,3.10882429e+00,9.74784046e-01,4.36073874e+00
1.00320513e-01,4.33670022e-05,8.62477539e-07,2.88185301e-01,-4.45035605e-01,-1.07678469e+02,8.38361445e-01,8.46241957e-01,2.43126723e+00,7.92018866e-01,2.15365078e+00,9.11689813e-01,3.07488744e+00,9.72126666e-01,4.25921636e+00
1.00641026e-01,4.20459948e-05,9.58910538e-07,2.75367025e-01,-4.65517887e-01,-1.62700470e+02,8.05796488e-01,8.16963893e-01,2.22985040e+00,7.91728146e-01,2.15209167e+00,9.06444264e-01,3.01443778e+00,9.74391254e-01,4.34508160e+00
1.00961538e-01,4.03435228e-05,1.08808167e-06,2.63465890e-01,-4.82150947e-01,-1.78090337e+02,7.57370364e-01,7.74343919e-01,1.98003771e+00,7.86849379e-01,2.12621020e+00,9.10455102e-01,3.06035661e+00,9.77274496e-01,4.46598701e+00
1.01282051e-01,3.84128561e-05,1.20815645e-06,2.52882142e-01,-4.86350157e-01,1.31610244e+02,7.04571409e-01,7.29043825e-01,1.75264183e+00,7.87406506e-01,2.12913917e+00,9.08478079e-01,3.03748300e+00,9.74579221e-01,4.35254371e+00
1.01602564e-01,3.67466490e-05,1.28096555e-06,2.45381880e-01,-4.80751237e-01,1.58732894e+01,6.66267011e-01,6.96891859e-01,1.60799984e+00,7.84745469e-01,2.11520995e+00,9.13133332e-01,3.09212331e+00,9.78853471e-01,4.53879739e+00
1.01923077e-01,3.57798357e-05,1.30013572e-06,2.40583035e-01,-4.79171422e-01,-2.14265067e+01,6.65019242e-01,6.95854142e-01,1.60351887e+00,7.88694627e-01,2.13593703e+00,9.16240568e-01,3.13017193e+00,9.71144815e-01,4.22408023e+00
1.02243590e-01,3.54852830e-05,1.29982695e-06,2.34106738e-01,-4.96650516e-01,-6.16175233e+01,7.12685388e-01,7.35929753e-01,1.78523999e+00,7.93165464e-01,2.15981862e+00,9.14294705e-01,3.10619056e+00,9.67099701e-01,4.09083383e+00
1.02564103e-01,3.53091709e-05,1.33280411e-06,2.19860874e-01,-5.36706677e-01,-9.53959890e+01,7.92170912e-01,8.04863644e-01,2.15446691e+00,7.91097890e-01,2.14871833e+00,9.10051265e-01,3.05564548e+00,9.71269607e-01,4.22847757e+00
1.02884615e-01,3.45327759e-05,1.43148715e-06,1.95295690e-01,-5.86386413e-01,-1.17306486e+02,8.64459256e-01,8.70085207e-01,2.62145406e+00,7.87933199e-01,2.13191427e+00,9.06464419e-01,3.01466393e+00,9.80820840e-01,4.63744244e+00
1.03205128e-01,3.28023953e-05,1.58221543e-06,1.65380101e-01,-6.24226586e-01,-1.29050704e+02,9.01671466e-01,9.04698900e-01,2.96217424e+00,7.86674299e-01,2.12529130e+00,9.08217519e-01,3.03450342e+00,9.75666662e-01,4.39681512e+00
1.03525641e-01,3.04239953e-05,1.73492115e-06,1.41310680e-01,-6.35867661e-01,-1.25213012e+02,9.02111666e-01,9.05112856e-01,2.96689257e+00,7.86896849e-01,2.12645947e+00,9.07296557e-01,3.02403649e+00,9.73823362e-01,4.32286044e+00
1.03846154e-01,2.81949009e-05,1.84230115e-06,1.33772771e-01,-6.25342503e-01,-1.08319901e+02,8.82179481e-01,8.86475424e-01,2.77102324e+00,7.82085575e-01,2.10143724e+00,9.09161053e-01,3.04533111e+00,9.71720239e-01,4.24452553e+00
1.04166667e-01,2.68976153e-05,1.89756738e-06,1.45109650e-01,-6.12886039e-01,-1.01530467e+02,8.69916814e-01,8.75115525e-01,2.66547509e+00,7.84938427e-01,2.11621483e+00,9.10791915e-01,3.06430140e+00,9.67416840e-01,4.10068196e+00
1.04487179e-01,2.68264071e-05,1.93982769e-06,1.66332834e-01,-6.20467080e-01,-1.11621321e+02,8.89029267e-01,8.92855887e-01,2.83455186e+00,7.95164347e-01,2.17064389e+00,9.06629000e-01,3.01651148e+00,9.74531617e-01,4.35064870e+00
1.04807692e-01,2.76677155e-05,2.02210476e-06,1.81921402e-01,-6.55810437e-01,-1.40920796e+02,9.30658042e-01,9.32190741e-01,3.32656601e+00,7.90516153e-01,2.14561265e+00,9.14665879e-01,3.11072403e+00,9.72339159e-01,4.26695779e+00
1.05128205e-01,2.87698844e-05,2.16751629e-06,1.79771381e-01,-7.06766927e-01,-1.65547484e+02,9.59776246e-01,9.60301568e-01,3.88612788e+00,7.88696098e-01,2.13594483e+00,9.13045284e-01,3.09106446e+00,9.71584096e-01,4.23965194e+00
1.05448718e-01,2.95583388e-05,2.34870040e-06,1.59611235e-01,-7.49812163e-01,-1.65998113e+02,9.52444981e-01,9.53175816e-01,3.71495037e+00,7.88540023e-01,2.13511953e+00,9.16848515e-01,3.13777379e+00,9.65836327e-01,4.05251209e+00
1.05769231e-01,2.97945627e-05,2.50651102e-06,1.33868256e-01,-7.65885833e-01,-1.50955834e+02,9.08808539e-01,9.11423788e-01,3.04127326e+00,7.92458426e-01,2.15601172e+00,9.09758154e-01,3.05223865e+00,9.69650061e-01,4.17281740e+00
1.06089744e-01,2.95556976e-05,2.59267564e-06,1.20046038e-01,-7.52007297e-01,-1.29199702e+02,8.44855985e-01,8.52143196e-01,2.47580268e+00,7.86673253e-01,2.12528564e+00,9.11215489e-01,3.06928250e+00,9.74978625e-01,4.36858240e+00
1.06410256e-01,2.90483893e-05,2.60328190e-06,1.29538609e-01,-7.21269458e-01,-1.06981883e+02,7.86204138e-01,7.99591935e-01,2.12282641e+00,7.94840675e-01,2.16888466e+00,9.12461647e-01,3.08406950e+00,9.76916611e-01,4.45018089e+00
1.06730769e-01,2.84638328e-05,2.57898089e-06,1.60246182e-01,-6.92855960e-01,-8.69936728e+01,7.58952989e-01,7.75720141e-01,1.98748204e+00,7.94882376e-01,2.16911118e+00,9.12687621e-01,3.08677242e+00,9.73269918e-01,4.30166140e+00
1.07051282e-01,2.79770292e-05,2.57440920e-06,1.97696925e-01,-6.80281485e-01,-7.22476419e+01,7.69114696e-01,7.84582875e-01,2.03631346e+00,7.93231069e-01,2.16017260e+00,9.10508628e-01,3.06098265e+00,9.73539860e-01,4.31194768e+00
1.07371795e-01,2.78163802e-05,2.62127083e-06,2.23649985e-01,-6.85666244e-01,-7.20169837e+01,7.90348604e-01,8.03251878e-01,2.14471950e+00,7.96779335e-01,2.17945867e+00,9.20658657e-01,3.18666414e+00,9.73747555e-01,4.31993069e+00
1.07692308e-01,2.82538772e-05,2.71070789e-06,2.26441151e-01,-7.02037571e-01,-1.16247313e+02,7.86631522e-01,7.99968990e-01,2.12506668e+00,7.92951276e-01,2.15866415e+00,9.06877004e-01,3.01930114e+00,9.76359100e-01,4.42603333e+00
1.08012821e-01,2.94559508e-05,2.80325785e-06,2.06728783e-01,-7.19796166e-01,-1.54359950e+02,7.46333746e-01,7.64777028e-01,1.92925442e+00,7.92484449e-01,2.15615162e+00,9.09373201e-01,3.04778039e+00,9.67833574e-01,4.11376541e+00
1.08333333e-01,3.12961191e-05,2.85478708e-06,1.75792836e-01,-7.31920865e-01,-1.52516244e+02,6.86836800e-01,7.14085781e-01,1.68388588e+00,7.89277194e-01,2.13902382e+00,9.02983914e-01,2.97630218e+00,9.68513845e-01,4.13548943e+00
1.08653846e-01,3.33049776e-05,2.83924238e-06,1.48355521e-01,-7.35278743e-01,-8.25263955e+01,6.33656344e-01,6.69964217e-01,1.49500409e+00,7.86075590e-01,2.12215340e+00,9.11727602e-01,3.07533516e+00,9.68198919e-01,4.12538171e+00
1.08974359e-01,3.48461482e-05,2.75627637e-06,1.34748384e-01,-7.29199764e-01,-4.06602588e+01,6.02564703e-01,6.44654778e-01,1.39432842e+00,7.84251347e-01,2.11264011e+00,9.11597126e-01,3.07378989e+00,9.75470538e-01,4.38869165e+00
1.09294872e-01,3.54305454e-05,2.62469400e-06,1.36695809e-01,-7.13994855e-01,-4.43716749e+01,5.96648057e-01,6.39877469e-01,1.37585226e+00,7.81528854e-01,2.09857323e+00,9.03648146e-01,2.98352096e+00,9.72469709e-01,4.27175488e+00
1.09615385e-01,3.49661078e-05,2.47053515e-06,1.48063113e-01,-6.90841239e-01,-6.25256940e+01,6.09976576e-01,6.50656800e-01,1.41776811e+00,7.94830011e-01,2.16882676e+00,9.05298588e-01,3.00166536e+00,9.63236409e-01,3.97785057e+00
1.09935897e-01,3.37813593e-05,2.31781112e-06,1.58975942e-01,-6.62416002e-01,-1.01147200e+02,6.30469292e-01,6.67353792e-01,1.48438932e+00,7.94951516e-01,2.16948684e+00,9.07469974e-01,3.02599990e+00,9.71199885e-01,4.22601895e+00
1.10256410e-01,3.24214472e-05,2.18441265e-06,1.60520330e-01,-6.32921088e-01,-1.62285295e+02,6.43258279e-01,6.77851498e-01,1.52742426e+00,7.92090425e-01,2.15403487e+00,9.08981074e-01,3.04325745e+00,9.70827340e-01,4.21298310e+00
1.10576923e-01,3.13641230e-05,2.08125777e-06,1.47920637e-01,-6.06989081e-01,1.54444623e+02,6.37681573e-01,6.73266500e-01,1.50851339e+00,7.86393204e-01,2.12381698e+00,9.11559069e-01,3.07333957e+00,9.72490175e-01,4.27250911e+00
1.10897436e-01,3.08306602e-05,2.01176801e-06,1.21556087e-01,-5.88080326e-01,1.27152652e+02,6.14899086e-01,6.54653761e-01,1.43352233e+00,7.90689391e-01,2.14653673e+00,9.11268351e-01,3.06990574e+00,9.72757544e-01,4.28241383e+00
1.11217949e-01,3.07700355e-05,1.97018389e-06,8.62260682e-02,-5.77197156e-01,1.04288343e+02,5.87604350e-01,6.32598878e-01,1.34799826e+00,7.90532874e-01,2.14570256e+00,9.12942347e-01,3.08982726e+00,9.60650516e-01,3.90854911e+00
1.11538462e-01,3.09663814e-05,1.93936750e-06,4.93337828e-02,-5.72181715e-01,8.18755081e+01,5.69849534e-01,6.18391274e-01,1.29459999e+00,7.82917066e-01,2.10572677e+00,9.07147974e-01,3.02235782e+00,9.72205130e-01,4.26205693e+00
1.11858974e-01,3.11611984e-05,1.89084882e-06,1.85227374e-02,-5.67543681e-01,6.60445812e+01,5.67095016e-01,6.16196679e-01,1.28646061e+00,7.84653370e-01,2.11473053e+00,9.13729895e-01,3.09932631e+00,9.71588269e-01,4.23979264e+00
1.12179487e-01,3.11202520e-05,1.79098859e-06,-7.17176943e-04,-5.55147958e-01,-1.63238371e+02,5.75127670e-01,6.22603667e-01,1.31030288e+00,7.85493332e-01,2.11910921e+00,9.12040138e-01,3.07904579e+00,9.75368022e-01,4.38446472e+00
1.12500000e-01,3.06543765e-05,1.61518599e-06,-6.79175359e-03,-5.26482596e-01,-1.67481994e+02,5.84934863e-01,6.30455828e-01,1.33986313e+00,7.80651499e-01,2.09407288e+00,9.05606341e-01,3.00508164e+00,9.67022734e-01,4.08845840e+00
1.12820513e-01,2.96450503e-05,1.36592552e-06,-2.40028723e-03,-4.76566962e-01,-1.73318630e+02,5.86300572e-01,6.31551905e-01,1.34402021e+00,7.88806940e-01,2.13653147e+00,9.07112559e-01,3.02195720e+00,9.71453091e-01,4.23498034e+00
1.13141026e-01,2.80988053e-05,1.08330442e-06,6.67947287e-03,-4.07885050e-01,-1.74972718e+02,5.66317809e-01,6.15577921e-01,1.28417081e+00,7.92733050e-01,2.15748902e+00,9.07298386e-01,3.02405725e+00,9.71635469e-01,4.24148040e+00
1.13461538e-01,2.61961262e-05,8.35617330e-07,1.39743087e-02,-3.31494600e-01,-1.71685594e+02,5.03538097e-01,5.66250867e-01,1.10806959e+00,7.95174371e-01,2.17069841e+00,9.07127371e-01,3.02212470e+00,9.66394247e-01,4.06926166e+00
1.13782051e-01,2.42733963e-05,6.87676076e-07,1.48746174e-02,-2.63308497e-01,-1.59902640e+02,3.75240498e-01,4.69168026e-01,7.89017124e-01,7.94043878e-01,2.16456437e+00,9.07286613e-01,3.02392402e+00,9.72657009e-01,4.27868139e+00
1.14102564e-01,2.27109423e-05,6.61781608e-07,8.35516823e-03,-2.16526157e-01,-1.14244081e+02,2.11688296e-01,3.51759996e-01,4.29876376e-01,7.92294477e-01,2.15513062e+00,9.04874415e-01,2.99697339e+00,9.71609176e-01,4.24053937e+00
1.14423077e-01,2.17695897e-05,7.17597514e-07,-2.71300582e-03,-1.94316798e-01,-1.21093885e+01,9.56500865e-02,2.72209673e-01,1.91886794e-01,7.87511472e-01,2.12969204e+00,9.06203465e-01,3.01174092e+00,9.73408811e-01,4.30693929e+00
1.14743590e-01,2.14651337e-05,7.70148171e-07,-1.26709260e-02,-1.87527002e-01,8.58247761e+01,4.83970482e-02,2.40617594e-01,9.68697755e-02,7.87091753e-01,2.12748385e+00,9.08061131e-01,3.03271900e+00,9.65785584e-01,4.05100953e+00
1.15064103e-01,2.15562059e-05,7.40347166e-07,-1.52257969e-02,-1.79425111e-01,1.61183034e+02,3.05088872e-02,2.28772724e-01,6.10367166e-02,7.83013687e-01,2.10622602e+00,9.05918439e-01,3.00855726e+00,9.76474857e-01,4.43100047e+00
1.15384615e-01,2.16558250e-05,6.06589945e-07,-6.05278646e-03,-1.54980048e-01,-1.64171692e+02,0.00000000e+00,2.06192542e-01,0.00000000e+00,7.82700159e-01,2.10460629e+00,9.07600455e-01,3.02747943e+00,9.69817452e-01,4.17843230e+00
1.15705128e-01,2.14069194e-05,4.20461334e-07,1.49787908e-02,-1.09090989e-01,-1.21836379e+02,0.00000000e+00,1.51683500e-01,0.00000000e+00,7.82229415e-01,2.10217820e+00,9.09867065e-01,3.05350331e+00,9.77841004e-01,4.49151757e+00
1.16025641e-01,2.06324777e-05,2.72483052e-07,4.29842893e-02,-4.88055339e-02,-7.51064407e+01,0.00000000e+00,8.47111945e-02,0.00000000e+00,7.88234253e-01,2.13350328e+00,9.11410561e-01,3.07158414e+00,9.75454702e-01,4.38806340e+00
1.16346154e-01,1.93946044e-05,2.30264283e-07,6.95199866e-02,1.15105778e-02,-4.26528155e+01,0.00000000e+00,1.25194942e-01,0.00000000e+00,7.86509683e-01,2.12442786e+00,9.10525021e-01,3.06117572e+00,9.83097198e-01,4.76493641e+00
1.16666667e-01,1.79504068e-05,2.93475340e-07,8.63148084e-02,5.86209719e-02,-1.79707614e+01,3.64356008e-02,2.32690317e-01,7.29034742e-02,7.82556662e-01,2.10386578e+00,9.08925716e-01,3.04262050e+00,9.76983678e-01,4.45312737e+00
1.16987179e-01,1.66400127e-05,3.98891156e-07,8.98485211e-02,8.70807796e-02,1.24434224e+01,8.57906771e-02,2.65581067e-01,1.72004172e-01,7.82275904e-01,2.10241778e+00,9.02467097e-01,2.97071710e+00,9.66619731e-01,4.07610654e+00
1.17307692e-01,1.57599257e-05,4.71269612e-07,8.42265310e-02,1.00391263e-01,5.64641111e+01,7.79732557e-02,2.60339259e-01,1.56263712e-01,7.77727180e-01,2.07918542e+00,9.01051856e-01,2.95556699e+00,9.74007933e-01,4.33003434e+00
1.17628205e-01,1.54648737e-05,4.80746103e-07,8.00661805e-02,1.06837002e-01,8.11375333e+01,9.22988566e-02,2.69954388e-01,1.85124610e-01,7.84653264e-01,2.11473003e+00,9.05070801e-01,2.99914319e+00,9.71986581e-01,4.25411321e+00
1.17948718e-01,1.57204649e-05,4.62652804e-07,8.91261264e-02,1.13536064e-01,7.54523855e+01,1.69551541e-01,3.22536940e-01,3.42409790e-01,7.90905502e-01,2.14769034e+00,9.04679707e-01,2.99482642e+00,9.60749132e-01,3.91110860e+00
1.18269231e-01,1.63127650e-05,4.85365106e-07,1.17223869e-01,1.22838324e-01,5.48266974e+01,2.93972483e-01,4.10004175e-01,6.05817998e-01,7.93861411e-01,2.16357713e+00,9.07899937e-01,3.03088278e+00,9.68769387e-01,4.14376515e+00
1.18589744e-01,1.69120730e-05,5.92466477e-07,1.59700114e-01,1.32960228e-01,3.95232313e+01,3.96944714e-01,4.85262831e-01,8.40033905e-01,7.91178300e-01,2.14914822e+00,9.08224188e-01,3.03457973e+00,9.70871405e-01,4.21451091e+00
1.18910256e-01,1.71792800e-05,7.64938766e-07,2.02758252e-01,1.41472627e-01,3.48562841e+01,4.48138204e-01,5.23744604e-01,9.64736367e-01,7.87001752e-01,2.12701068e+00,9.12049952e-01,3.07916220e+00,9.74859672e-01,4.36378124e+00
1.19230769e-01,1.68884889e-05,9.32324412e-07,2.30572870e-01,1.48347739e-01,4.37728969e+01,4.66267247e-01,5.37552992e-01,1.01057991e+00,7.84702319e-01,2.11498528e+00,9.15160308e-01,3.11679311e+00,9.71692273e-01,4.24351271e+00
1.19551282e-01,1.60237679e-05,1.02304495e-06,2.34195244e-01,1.55995954e-01,7.81159328e+01,4.74522076e-01,5.43872762e-01,1.03178102e+00,7.96404926e-01,2.17740960e+00,9.11207775e-01,3.06919166e+00,9.70604801e-01,4.20526483e+00
1.19871795e-01,1.48045776e-05,1.01444801e-06,2.16715322e-01,1.66413761e-01,1.06809503e+02,4.95130056e-01,5.59739752e-01,1.08566762e+00,7.89229534e-01,2.13877068e+00,9.06159169e-01,3.01124560e+00,9.59090914e-01,3.86888502e+00
